# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,2.37,79.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,80.34,80.41,True,1010,0000-0.4%|0110-0.1%|1010-0.1%|0111-0.1%|0010-0.1%|0001-0.1%|1011-0.0%|1000-0.0%|1111-0.0%|1001-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1010,2.82
129.2,2.37,80.81,81.01|81.13,True,0000,0000-0.4%|0001-0.1%|0110-0.1%|0111-0.1%|0010-0.1%|1000-0.0%|1011-0.0%|1111-0.0%|1001-0.0%|1010-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,81.27,81.48|81.59|81.71,True,0001,0000-0.4%|0001-0.1%|0110-0.1%|0111-0.1%|0010-0.1%|0101-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|1010-0.0%|1001-0.0%|0100-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,2.82
129.2,2.37,81.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,82.20,82.29,True,1010,0000-0.3%|0110-0.1%|0010-0.1%|0001-0.1%|0111-0.1%|1011-0.1%|0011-0.1%|0101-0.1%|1111-0.0%|1010-0.0%|1000-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1010,2.82
129.2,2.37,82.66,83.01,True,1000,0000-0.4%|0110-0.1%|0001-0.1%|0010-0.1%|0111-0.1%|1011-0.1%|0011-0.1%|0101-0.1%|1111-0.0%|1000-0.0%|0100-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1000,2.82
129.2,2.37,83.13,83.24|83.36|83.48|83.57,True,0000,0000-0.3%|0110-0.1%|0001-0.1%|0010-0.1%|0111-0.1%|1011-0.1%|0011-0.1%|0101-0.0%|1111-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.83
129.2,2.37,83.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,84.06,84.15,True,0111,0000-0.2%|0010-0.1%|0001-0.1%|0110-0.1%|0100-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1111-0.1%|1011-0.1%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,2.82
129.2,2.37,84.52,84.89,True,0000,0000-0.3%|0001-0.1%|0100-0.1%|0110-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1111-0.1%|1011-0.0%|1001-0.0%|1010-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,84.99,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,85.45,85.47,True,0011,0001-0.2%|0000-0.1%|0110-0.1%|0100-0.1%|0010-0.1%|1111-0.1%|1010-0.1%|0011-0.1%|1011-0.1%|0101-0.1%|1001-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0011,2.82
129.2,2.37,85.91,86.05,True,1010,0001-0.2%|0000-0.2%|0110-0.1%|0010-0.1%|0100-0.1%|1111-0.1%|1010-0.1%|1011-0.1%|0101-0.1%|1001-0.0%|1110-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1010,2.82
129.2,2.37,86.38,86.75,True,0110,0001-0.2%|0000-0.2%|0100-0.1%|0110-0.1%|0010-0.1%|1111-0.1%|1011-0.1%|0101-0.1%|1010-0.0%|1001-0.0%|1110-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0110,2.82
129.2,2.37,86.84,86.98|87.10|87.21,True,0001,0001-0.2%|0000-0.2%|0100-0.1%|0010-0.1%|1111-0.1%|1010-0.1%|1011-0.1%|1000-0.1%|0101-0.1%|1001-0.0%|1110-0.0%|0111-0.0%|0011-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,0001,2.82
129.2,2.37,87.31,87.33|87.68,True,0001,0000-0.4%|0001-0.2%|0010-0.1%|0100-0.1%|0101-0.1%|1000-0.0%|1011-0.0%|1111-0.0%|1001-0.0%|0110-0.0%|1110-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0001,2.82
129.2,2.37,87.77,87.91,True,0110,0000-0.4%|0010-0.1%|0001-0.1%|0100-0.1%|0101-0.1%|1000-0.1%|1011-0.0%|1111-0.0%|1001-0.0%|0110-0.0%|1110-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0110,2.82
129.2,2.37,88.24,88.63,True,0001,0000-0.4%|0001-0.1%|0010-0.1%|0100-0.1%|0111-0.1%|0101-0.1%|1000-0.1%|1011-0.0%|1001-0.0%|1111-0.0%|1110-0.0%|0011-0.0%|0110-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0001,2.82
129.2,2.37,88.70,88.98|89.09,True,0000,0000-0.4%|0010-0.1%|0100-0.1%|0111-0.1%|0001-0.1%|0101-0.1%|1000-0.1%|1011-0.0%|1111-0.0%|1001-0.0%|1110-0.0%|0011-0.0%|0110-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0000,2.82
129.2,2.37,89.16,89.21,True,0000,0000-0.5%|0100-0.1%|0111-0.1%|0010-0.1%|0101-0.1%|1111-0.1%|1011-0.0%|1110-0.0%|0001-0.0%|1000-0.0%|1001-0.0%|0011-0.0%|0110-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0000,2.82
129.2,2.37,89.63,89.79,True,0000,0000-0.4%|0100-0.1%|0111-0.1%|0011-0.1%|0010-0.1%|0101-0.1%|1111-0.0%|1011-0.0%|0001-0.0%|1110-0.0%|1000-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0000,2.82
129.2,2.37,90.09,90.37|90.51,True,1110,0000-0.4%|0100-0.1%|1010-0.1%|0111-0.1%|0011-0.1%|0010-0.1%|0101-0.1%|1111-0.0%|0001-0.0%|1011-0.0%|1000-0.0%|1110-0.0%|0110-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,1110,2.82
129.2,2.37,90.56,90.74|90.88,True,1011,0000-0.4%|0100-0.1%|1010-0.1%|0111-0.1%|0011-0.1%|0010-0.1%|0101-0.1%|1111-0.0%|0001-0.0%|1011-0.0%|0110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1011,2.82
129.2,2.37,91.02,91.07|91.21|91.44,True,0010,0000-0.3%|1010-0.1%|0011-0.1%|0111-0.1%|0100-0.1%|0001-0.1%|0010-0.1%|0101-0.1%|1111-0.1%|1000-0.0%|1001-0.0%|0110-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0010,2.82
129.2,2.37,91.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,91.95,92.39,True,0100,0000-0.2%|0001-0.1%|1010-0.1%|0110-0.1%|0011-0.1%|0111-0.1%|0100-0.1%|0101-0.1%|1111-0.1%|1000-0.1%|1001-0.0%|1100-0.0%|0010-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,2.82
129.2,2.37,92.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,92.88,92.97,True,0111,0001-0.2%|0000-0.2%|0111-0.1%|0110-0.1%|0011-0.1%|0101-0.1%|0100-0.1%|1111-0.0%|1010-0.0%|1000-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0111,2.82
129.2,2.37,93.34,93.55,True,0000,0000-0.4%|0001-0.2%|0110-0.1%|0011-0.1%|0101-0.1%|0100-0.0%|0111-0.0%|1111-0.0%|1010-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,93.81,94.25,True,0001,0000-0.4%|0001-0.2%|0110-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|0100-0.0%|1010-0.0%|1111-0.0%|1000-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.83
129.2,2.37,94.27,94.48|94.60|94.71,True,0000,0000-0.4%|0001-0.1%|0110-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|0100-0.0%|1111-0.0%|1010-0.0%|1000-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,94.74,94.83|95.20,True,0101,0000-0.2%|0001-0.2%|0110-0.1%|0101-0.1%|0011-0.1%|1010-0.1%|0111-0.1%|1011-0.1%|1111-0.1%|1001-0.1%|1000-0.0%|0100-0.0%|0010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0101,2.82
129.2,2.37,95.20,95.41,True,0001,0000-0.2%|0001-0.1%|0110-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|0111-0.1%|1011-0.1%|1001-0.0%|1111-0.0%|1000-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,2.83
129.2,2.37,95.67,96.13,True,0000,0000-0.4%|0110-0.1%|0010-0.1%|0011-0.1%|0001-0.1%|1010-0.1%|0111-0.1%|1001-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,96.13,96.48,True,0110,0000-0.2%|0110-0.1%|0001-0.1%|0100-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|0111-0.1%|1011-0.1%|1001-0.1%|1111-0.1%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,2.82
129.2,2.37,96.60,96.60|96.71|96.83,True,0111,0000-0.3%|0010-0.1%|0011-0.1%|0100-0.1%|0001-0.1%|1010-0.0%|1011-0.0%|0110-0.0%|1001-0.0%|0101-0.0%|1111-0.0%|0111-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,2.82
129.2,2.37,97.06,97.29,True,0100,0000-0.3%|0010-0.1%|0011-0.1%|0100-0.1%|0001-0.1%|0110-0.1%|1011-0.0%|1010-0.0%|1001-0.0%|1111-0.0%|0101-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0100,2.83
129.2,2.37,97.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,97.99,98.01|98.24|98.36,True,0000,0000-0.3%|0001-0.1%|0010-0.1%|0011-0.1%|0110-0.1%|1010-0.0%|1011-0.0%|0100-0.0%|1001-0.0%|1111-0.0%|0101-0.0%|0111-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,98.45,98.48|98.59,True,1011,0000-0.4%|0001-0.1%|0010-0.1%|0011-0.1%|0110-0.1%|1111-0.0%|1001-0.0%|1011-0.0%|1010-0.0%|0111-0.0%|1000-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1011,2.82
129.2,2.37,98.92,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,99.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,99.85,99.89,True,0110,0000-0.2%|0001-0.2%|0101-0.1%|0010-0.1%|0011-0.1%|0110-0.1%|1111-0.1%|1001-0.0%|0111-0.0%|1010-0.0%|1000-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0110,2.82
129.2,2.37,100.31,100.36|100.47,True,0000,0001-0.2%|0000-0.2%|0101-0.1%|1111-0.1%|0011-0.1%|1010-0.1%|1001-0.1%|0010-0.1%|1110-0.1%|1000-0.0%|0110-0.0%|1011-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0000,2.80
129.2,2.37,100.77,101.05,True,0110,0001-0.2%|0000-0.1%|0101-0.1%|0111-0.1%|0011-0.1%|1111-0.1%|1010-0.1%|0010-0.1%|1001-0.1%|0110-0.1%|1110-0.1%|1000-0.0%|1011-0.0%|0100-0.0%|1100-0.0%|1101-0.0%,0110,2.79
129.2,2.37,101.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,101.70,101.75|101.98,True,0111,0001-0.2%|0000-0.1%|0101-0.1%|0100-0.1%|0111-0.1%|1111-0.1%|1010-0.1%|0011-0.1%|0010-0.1%|1110-0.1%|1001-0.1%|1011-0.0%|1000-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,0111,2.79
129.2,2.37,102.17,102.33,True,0010,0001-0.2%|0000-0.2%|0101-0.1%|0100-0.1%|0011-0.1%|0010-0.1%|1111-0.1%|1010-0.1%|1001-0.0%|0110-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0010,2.80
129.2,2.37,102.63,102.93,True,0100,0001-0.2%|0000-0.2%|0101-0.1%|0100-0.1%|0011-0.1%|1111-0.1%|1010-0.1%|1011-0.1%|0110-0.0%|0111-0.0%|1110-0.0%|1001-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1101-0.0%,0100,2.79
129.2,2.37,103.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,103.56,103.63,True,0011,0000-0.3%|0001-0.2%|0101-0.1%|0011-0.1%|1111-0.1%|1010-0.1%|1011-0.0%|1001-0.0%|1110-0.0%|0110-0.0%|0111-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|1100-0.0%|1101-0.0%,0011,2.79
129.2,2.37,104.03,104.33,True,1001,0000-0.3%|0001-0.2%|0101-0.1%|0110-0.1%|1010-0.1%|1111-0.1%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1110-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1001,2.80
129.2,2.37,104.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,104.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,105.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,105.88,105.98|106.21,True,0111,0000-0.2%|0001-0.2%|0110-0.1%|0101-0.1%|1010-0.1%|0111-0.1%|1111-0.1%|1011-0.1%|1000-0.0%|0100-0.0%|1110-0.0%|0011-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0111,2.80
129.2,2.37,106.35,106.67,True,1111,0000-0.2%|0001-0.2%|0110-0.1%|0101-0.1%|0010-0.1%|1010-0.1%|1111-0.1%|1011-0.1%|1000-0.0%|0100-0.0%|1110-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1111,2.80
129.2,2.37,106.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,107.28,107.39,True,1000,0001-0.2%|0000-0.2%|0110-0.1%|0100-0.1%|1010-0.1%|0101-0.1%|0010-0.1%|1011-0.1%|1000-0.0%|1110-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1111-0.0%,1000,2.79
129.2,2.37,107.74,108.09,True,1011,0001-0.2%|0000-0.1%|0110-0.1%|1010-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|1011-0.1%|0101-0.1%|0111-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1011,2.80
129.2,2.37,108.20,108.55,True,0001,0001-0.2%|0000-0.1%|0110-0.1%|1010-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|0111-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0001,2.80
129.2,2.37,108.67,108.79|109.02,True,0010,0000-0.3%|0110-0.1%|1010-0.1%|0100-0.1%|0010-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|0111-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0010,2.79
129.2,2.37,109.13,109.48,True,1001,0000-0.3%|0110-0.1%|1010-0.1%|0100-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|0111-0.0%|1110-0.0%|1011-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1001,2.79
129.2,2.37,109.60,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,110.06,110.41,True,0010,0000-0.3%|0110-0.1%|0001-0.1%|1010-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|0101-0.1%|0010-0.0%|1100-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0010,2.80
129.2,2.37,110.53,110.90,True,0100,0000-0.3%|0110-0.1%|0001-0.1%|1010-0.1%|0100-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1111-0.0%|1101-0.0%|1110-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%,0100,2.79
129.2,2.37,110.99,111.13|111.36,True,1110,0000-0.4%|0110-0.1%|0001-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1111-0.0%|1110-0.0%|1011-0.0%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%,1110,2.80
129.2,2.37,111.46,111.83,True,0001,0000-0.4%|0110-0.1%|1010-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|1000-0.0%|1111-0.0%|0100-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.79
129.2,2.37,111.92,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,112.38,112.55,True,1010,0000-0.3%|0110-0.1%|1010-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1011-0.1%|1000-0.0%|0100-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.80
129.2,2.37,112.85,113.24,True,0000,0000-0.3%|0110-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|1011-0.1%|1000-0.0%|0100-0.0%|1111-0.0%|0010-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.80
129.2,2.37,113.31,113.71,True,0011,0000-0.4%|0110-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1001-0.0%|1011-0.0%|1000-0.0%|0100-0.0%|1111-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,2.80
129.2,2.37,113.78,114.17,True,0000,0000-0.4%|0110-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|1011-0.0%|1000-0.0%|0100-0.0%|0010-0.0%|1111-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.80
129.2,2.37,114.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,114.71,114.89,True,0101,0000-0.2%|0110-0.1%|0001-0.1%|0100-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1001-0.1%|1011-0.1%|1000-0.1%|1111-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0101,2.80
129.2,2.37,115.17,115.57,True,0001,0000-0.2%|0110-0.2%|0100-0.1%|0010-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|1000-0.0%|1011-0.0%|1110-0.0%|1111-0.0%|0011-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0001,2.80
129.2,2.37,115.64,116.05,True,0110,0000-0.2%|0110-0.2%|0100-0.1%|0010-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|1000-0.0%|1011-0.0%|1110-0.0%|0011-0.0%|1111-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0110,2.79
129.2,2.37,116.10,116.29|116.52,True,0100,0000-0.4%|0010-0.1%|0100-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|1110-0.0%|0011-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0100,2.80
129.2,2.37,116.56,116.98,True,0011,0000-0.3%|0001-0.1%|0010-0.1%|0111-0.1%|1010-0.1%|0110-0.1%|1001-0.1%|1011-0.0%|1000-0.0%|1110-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0011,2.80
129.2,2.37,117.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,117.49,117.91,True,0100,0000-0.3%|0010-0.1%|0001-0.1%|1010-0.1%|0111-0.1%|0110-0.1%|1011-0.0%|1001-0.0%|1000-0.0%|0011-0.0%|1110-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0100,2.80
129.2,2.37,117.96,118.40,True,1110,0000-0.3%|0001-0.1%|0010-0.1%|1010-0.1%|0111-0.1%|0110-0.1%|1011-0.0%|1001-0.0%|1000-0.0%|0011-0.0%|1110-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1110,2.80
129.2,2.37,118.42,118.63|118.86,True,0110,0000-0.3%|0010-0.1%|0001-0.1%|1010-0.1%|0111-0.1%|0110-0.1%|1011-0.1%|1001-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.80
129.2,2.37,118.89,119.33,True,0000,0000-0.4%|0010-0.1%|0001-0.1%|1010-0.1%|0101-0.1%|0111-0.1%|1000-0.1%|1011-0.0%|1001-0.0%|0011-0.0%|1111-0.0%|0100-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.80
129.2,2.37,119.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,119.81,120.05,True,1000,0000-0.3%|0001-0.2%|0010-0.1%|1010-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|0011-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,2.80
