# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
123.0,2.13,82.90,83.03|83.27,True,0000,0000-0.2%|0110-0.1%|0001-0.1%|1000-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|1011-0.0%|0010-0.0%|1010-0.0%|1001-0.0%|1110-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.17
123.0,2.13,83.38,83.52|83.75,True,0010,0000-0.2%|0110-0.1%|0001-0.1%|1000-0.1%|0011-0.1%|0100-0.1%|0010-0.1%|0111-0.1%|1011-0.0%|1010-0.0%|1001-0.0%|1110-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0010,3.17
123.0,2.13,83.87,84.22,True,1000,0000-0.2%|1000-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|0100-0.1%|0101-0.1%|1111-0.1%|1011-0.0%|0111-0.0%|1110-0.0%|1001-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,1000,3.17
123.0,2.13,84.36,84.47|84.59|84.71,True,0101,0000-0.3%|0001-0.1%|0110-0.1%|0011-0.1%|0100-0.1%|1000-0.1%|0101-0.1%|1111-0.1%|1011-0.1%|0111-0.1%|1001-0.0%|1110-0.0%|1010-0.0%|0010-0.0%|1100-0.0%|1101-0.0%,0101,3.17
123.0,2.13,84.85,84.85|84.96|85.19|85.33,True,1011,0000-0.3%|0001-0.2%|0110-0.1%|0011-0.1%|1000-0.1%|0100-0.1%|1111-0.1%|1011-0.0%|0111-0.0%|1001-0.0%|1110-0.0%|1010-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1101-0.0%,1011,3.18
123.0,2.13,85.33,85.43|85.57|85.68,True,0100,0000-0.2%|0001-0.2%|1001-0.1%|0110-0.1%|0011-0.1%|1000-0.1%|0100-0.1%|1111-0.1%|0111-0.0%|1110-0.0%|1010-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0100,3.17
123.0,2.13,85.82,85.91|86.15|86.29,True,0000,0000-0.2%|0001-0.2%|1001-0.2%|0110-0.1%|0011-0.1%|0111-0.1%|1110-0.0%|1000-0.0%|1111-0.0%|1010-0.0%|0010-0.0%|1100-0.0%|0100-0.0%|0101-0.0%|1011-0.0%|1101-0.0%,0000,3.17
123.0,2.13,86.31,86.40|86.63,True,1001,0000-0.2%|1001-0.2%|0001-0.1%|0110-0.1%|1010-0.1%|0011-0.1%|0111-0.0%|1000-0.0%|1110-0.0%|1111-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1001,3.18
123.0,2.13,86.80,86.89|87.12,True,0000,0000-0.2%|0001-0.2%|0110-0.1%|1010-0.1%|1001-0.1%|0011-0.1%|1000-0.1%|0111-0.1%|0010-0.0%|1110-0.0%|1111-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0000,3.17
123.0,2.13,87.28,87.38|87.61|87.72,True,0011,0000-0.2%|0001-0.2%|0110-0.1%|1010-0.1%|1001-0.1%|0011-0.1%|0111-0.1%|1000-0.1%|1110-0.0%|1111-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0011,3.17
123.0,2.13,87.77,87.96|88.07,True,0001,0000-0.2%|0001-0.2%|0010-0.1%|1010-0.1%|0110-0.1%|0111-0.1%|1001-0.0%|1111-0.0%|0011-0.0%|1000-0.0%|1110-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0001,3.17
123.0,2.13,88.26,88.33|88.44,True,0110,0000-0.2%|0010-0.1%|1010-0.1%|0110-0.1%|1000-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|1001-0.0%|1111-0.0%|0100-0.0%|1110-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0110,3.17
123.0,2.13,88.75,88.91|89.03,True,0111,0000-0.2%|0010-0.1%|1010-0.1%|1000-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0011-0.1%|1001-0.1%|0110-0.0%|1111-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0111,3.17
123.0,2.13,89.23,89.40|89.65,True,1001,0000-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|1000-0.1%|1011-0.1%|0101-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|1111-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,1001,3.18
123.0,2.13,89.72,89.77|90.00,True,0010,0000-0.2%|1010-0.1%|0010-0.1%|1000-0.1%|0101-0.1%|0100-0.1%|0001-0.1%|1011-0.1%|0110-0.1%|1111-0.0%|1110-0.0%|1100-0.0%|0011-0.0%|1001-0.0%|0111-0.0%|1101-0.0%,0010,3.17
123.0,2.13,90.21,90.49,True,1000,0000-0.2%|1010-0.1%|0101-0.1%|1000-0.1%|0100-0.1%|0001-0.1%|1011-0.1%|0110-0.1%|0010-0.0%|1111-0.0%|1110-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1000,3.18
123.0,2.13,90.70,90.98,True,1010,0000-0.2%|1010-0.1%|0101-0.1%|0001-0.1%|0100-0.1%|1011-0.1%|1001-0.1%|0110-0.1%|0010-0.1%|1111-0.0%|1110-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1010,3.17
123.0,2.13,91.18,91.32,True,1001,0000-0.2%|0101-0.1%|0100-0.1%|0001-0.1%|1011-0.1%|1001-0.1%|0110-0.1%|1010-0.1%|0010-0.1%|1111-0.0%|1000-0.0%|1110-0.0%|0011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1001,3.17
123.0,2.13,91.67,91.70,True,0010,0000-0.2%|0001-0.1%|0100-0.1%|0011-0.1%|1011-0.1%|1000-0.1%|0010-0.1%|0101-0.1%|1111-0.1%|1010-0.1%|0110-0.0%|1100-0.0%|1110-0.0%|1001-0.0%|0111-0.0%|1101-0.0%,0010,3.18
123.0,2.13,92.16,92.53,True,0000,0000-0.2%|0001-0.2%|0100-0.1%|0011-0.1%|1011-0.1%|1000-0.1%|0101-0.1%|1111-0.1%|1010-0.1%|1001-0.1%|0110-0.0%|1100-0.0%|0010-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,3.18
123.0,2.13,92.65,92.90,True,1011,0000-0.2%|0001-0.2%|0110-0.1%|0011-0.1%|0100-0.1%|1011-0.1%|1000-0.1%|0101-0.1%|1111-0.1%|1010-0.0%|1001-0.0%|0010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,1011,3.18
123.0,2.13,93.14,93.25,True,0000,0000-0.2%|0001-0.2%|0110-0.1%|0100-0.1%|0011-0.1%|1000-0.1%|0101-0.1%|1111-0.1%|1010-0.1%|0111-0.1%|1001-0.0%|1110-0.0%|0010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0000,3.17
123.0,2.13,93.62,94.09,True,0000,0000-0.2%|0001-0.1%|0110-0.1%|0100-0.1%|0011-0.1%|1000-0.1%|0101-0.1%|1111-0.1%|1010-0.0%|0111-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.17
123.0,2.13,94.11,94.34,True,0110,0000-0.2%|0001-0.1%|0110-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|1000-0.1%|0101-0.1%|1111-0.0%|1010-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0110,3.17
123.0,2.13,94.60,94.83,True,0000,0000-0.2%|0001-0.1%|1000-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1111-0.0%|1010-0.0%|0111-0.0%|1001-0.0%|0110-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.17
123.0,2.13,95.09,95.18|95.53,True,0010,0001-0.2%|1000-0.1%|1010-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|0000-0.1%|0110-0.1%|1111-0.1%|0111-0.1%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0010,3.17
123.0,2.13,95.57,95.90|96.01,True,1000,0001-0.1%|1010-0.1%|1000-0.1%|1111-0.1%|0100-0.1%|0011-0.1%|1001-0.1%|0111-0.1%|0000-0.1%|0101-0.1%|0110-0.0%|0010-0.0%|1110-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1000,3.18
123.0,2.13,96.06,96.22,True,1010,0001-0.1%|1010-0.1%|0010-0.1%|1111-0.1%|0100-0.1%|0011-0.1%|1001-0.1%|0111-0.1%|0101-0.1%|0000-0.1%|0110-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1010,3.17
123.0,2.13,96.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,97.04,97.11,True,0001,0001-0.1%|0010-0.1%|1111-0.1%|0100-0.1%|0011-0.1%|1001-0.1%|1011-0.1%|1010-0.1%|0111-0.1%|0101-0.1%|0110-0.0%|1000-0.0%|1110-0.0%|0000-0.0%|1100-0.0%|1101-0.0%,0001,3.17
123.0,2.13,97.52,97.71,True,0100,0000-0.3%|0100-0.1%|1001-0.1%|0011-0.1%|0111-0.1%|0010-0.1%|0001-0.1%|1011-0.1%|1010-0.1%|0101-0.1%|1000-0.1%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.17
123.0,2.13,98.01,98.20,True,1001,0000-0.3%|1001-0.1%|0011-0.1%|0111-0.1%|0001-0.1%|0010-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|0101-0.1%|0110-0.0%|1111-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1001,3.17
123.0,2.13,98.50,98.68,True,0110,0000-0.3%|0110-0.1%|0011-0.1%|0001-0.1%|0111-0.1%|0010-0.1%|1011-0.1%|1000-0.1%|0101-0.1%|1010-0.1%|0100-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,3.18
123.0,2.13,98.99,99.03|99.38,True,1001,0000-0.3%|0011-0.1%|0001-0.1%|0111-0.1%|0010-0.1%|1011-0.1%|1000-0.1%|0101-0.1%|1010-0.1%|0100-0.0%|1111-0.0%|1001-0.0%|1110-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,1001,3.18
123.0,2.13,99.47,99.87,True,1011,0000-0.3%|0010-0.2%|0001-0.1%|0101-0.1%|0011-0.1%|1010-0.1%|1011-0.1%|1000-0.1%|0110-0.0%|0111-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,3.17
123.0,2.13,99.96,100.24|100.36,True,1000,0000-0.3%|0010-0.1%|0001-0.1%|1000-0.1%|0101-0.1%|0011-0.1%|1010-0.1%|0110-0.0%|0111-0.0%|0100-0.0%|1110-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,1000,3.17
123.0,2.13,100.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,100.94,100.96|101.31,True,0000,0000-0.3%|0010-0.1%|1010-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|0110-0.0%|1000-0.0%|0111-0.0%|0100-0.0%|1110-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.18
123.0,2.13,101.42,101.80|101.91,True,1000,0000-0.3%|0001-0.2%|0010-0.1%|1010-0.1%|0011-0.1%|0101-0.1%|1000-0.1%|0111-0.0%|0110-0.0%|1110-0.0%|1111-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1000,3.18
123.0,2.13,101.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,102.40,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,102.89,102.89|103.24,True,1010,0001-0.2%|0010-0.2%|1010-0.1%|0110-0.1%|0100-0.1%|0000-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|0111-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1010,3.17
123.0,2.13,103.38,103.61|103.72,True,0110,0001-0.2%|0010-0.1%|1001-0.1%|0110-0.1%|0000-0.1%|0100-0.1%|0011-0.1%|0101-0.1%|1010-0.1%|0111-0.0%|1111-0.0%|1110-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%,0110,3.17
123.0,2.13,103.86,103.93,True,0101,0001-0.2%|0010-0.1%|1001-0.1%|1011-0.1%|0000-0.1%|0100-0.1%|0011-0.1%|1010-0.1%|0101-0.1%|0111-0.0%|1111-0.0%|1110-0.0%|1000-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,0101,3.18
123.0,2.13,104.35,104.79,True,1111,0001-0.2%|0010-0.1%|1001-0.1%|0000-0.1%|1011-0.1%|0100-0.1%|0011-0.1%|1000-0.1%|1010-0.1%|0111-0.0%|1111-0.0%|1110-0.0%|0101-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,1111,3.17
123.0,2.13,104.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,105.33,105.42,True,1010,0000-0.3%|0010-0.1%|0001-0.1%|0011-0.1%|1001-0.1%|0100-0.1%|1011-0.1%|1010-0.0%|0111-0.0%|0110-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.18
123.0,2.13,105.81,105.88,True,1000,0000-0.3%|0010-0.1%|0001-0.1%|1000-0.1%|0011-0.1%|0100-0.1%|1001-0.1%|1011-0.1%|0111-0.0%|0110-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,3.18
123.0,2.13,106.30,106.37,True,0001,0000-0.3%|0010-0.1%|0001-0.1%|0011-0.1%|0100-0.1%|1001-0.1%|1011-0.1%|0111-0.0%|0110-0.0%|1000-0.0%|1110-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0001,3.17
123.0,2.13,106.79,107.09,True,0110,0000-0.3%|0010-0.2%|0011-0.1%|1001-0.1%|0100-0.1%|0001-0.1%|1011-0.1%|0111-0.0%|1000-0.0%|0110-0.0%|1110-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0110,3.18
123.0,2.13,107.28,107.69,True,0010,0000-0.2%|0010-0.2%|1001-0.1%|0011-0.1%|1010-0.1%|0100-0.1%|1011-0.1%|0001-0.1%|1000-0.1%|1110-0.1%|0111-0.0%|1100-0.0%|0101-0.0%|0110-0.0%|1101-0.0%|1111-0.0%,0010,3.17
123.0,2.13,107.76,107.93,True,0010,0000-0.3%|1001-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|0100-0.1%|1011-0.1%|0001-0.1%|1000-0.1%|1110-0.0%|0111-0.0%|0110-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0010,3.17
123.0,2.13,108.25,108.30|108.65,True,0111,0000-0.3%|1001-0.1%|0011-0.1%|1010-0.1%|0001-0.1%|0100-0.1%|1000-0.1%|1011-0.1%|0101-0.1%|1110-0.0%|0111-0.0%|0010-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0111,3.17
123.0,2.13,108.74,109.02,True,0000,0000-0.2%|1001-0.1%|0011-0.1%|1010-0.1%|1011-0.1%|0001-0.1%|0100-0.1%|1000-0.1%|0101-0.1%|1111-0.1%|1110-0.1%|0010-0.0%|1100-0.0%|0110-0.0%|0111-0.0%|1101-0.0%,0000,3.18
123.0,2.13,109.23,109.62,True,1011,0000-0.3%|0100-0.1%|0011-0.1%|1001-0.1%|0010-0.1%|0001-0.1%|1011-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|1000-0.1%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,3.17
123.0,2.13,109.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,110.20,110.23,True,0101,0000-0.3%|1010-0.1%|1000-0.1%|0100-0.1%|1001-0.1%|0011-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|0110-0.1%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.17
123.0,2.13,110.69,110.92,True,1010,0000-0.3%|0001-0.1%|1010-0.1%|1000-0.1%|0100-0.1%|1001-0.1%|0011-0.1%|0010-0.1%|0110-0.1%|1011-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.17
123.0,2.13,111.18,111.29|111.41|111.62,True,1000,0000-0.2%|1000-0.1%|0110-0.1%|0001-0.1%|0100-0.1%|1001-0.1%|0011-0.1%|1010-0.1%|0010-0.0%|1111-0.0%|1110-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,1000,3.18
123.0,2.13,111.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,112.15,112.50,True,0000,0000-0.2%|0010-0.1%|0110-0.1%|0001-0.1%|0100-0.1%|1001-0.1%|0011-0.1%|1010-0.1%|1000-0.1%|1011-0.0%|1111-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,3.17
123.0,2.13,112.64,113.10,True,0010,0010-0.2%|0110-0.1%|0001-0.1%|0100-0.1%|1001-0.1%|0011-0.1%|1010-0.1%|1000-0.1%|0111-0.1%|0000-0.0%|1011-0.0%|1111-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,3.17
123.0,2.13,113.13,113.59,True,1000,0000-0.3%|0110-0.1%|0001-0.1%|0011-0.1%|0100-0.1%|0010-0.1%|1001-0.1%|1010-0.1%|0111-0.1%|1000-0.1%|1111-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1000,3.18
123.0,2.13,113.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,114.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,114.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,115.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,115.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,116.05,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,116.54,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,117.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,117.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,118.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,118.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,118.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,119.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,119.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,120.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,120.93,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,121.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,121.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,122.39,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,122.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,123.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,123.86,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,124.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,124.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
