# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
123.0,2.13,82.90,83.03|83.27,True,0110,0000-8.5%|0001-10.3%|0010-3.9%|0100-6.4%|1000-0.0%|0011-6.1%|0101-3.9%|0110-28.7%|1001-0.0%|1010-4.6%|1100-0.0%|0111-9.9%|1011-0.0%|1101-0.0%|1110-9.8%|1111-8.0%,0110,3.74
123.0,2.13,83.38,83.52|83.75,True,0110,0000-9.2%|0001-10.6%|0010-4.1%|0100-6.4%|1000-0.0%|0011-11.5%|0101-3.8%|0110-19.3%|1001-0.0%|1010-4.8%|1100-0.0%|0111-11.7%|1011-0.0%|1101-0.0%|1110-10.3%|1111-8.4%,0110,3.74
123.0,2.13,83.87,84.22,True,0011,0000-7.0%|0001-8.1%|0010-4.4%|0100-4.5%|1000-0.0%|0011-14.9%|0101-2.8%|0110-12.1%|1001-0.0%|1010-8.6%|1100-0.0%|0111-12.3%|1011-3.0%|1101-0.0%|1110-10.7%|1111-11.7%,0011,3.74
123.0,2.13,84.36,84.47|84.59|84.71,True,0001,0000-7.0%|0001-8.2%|0010-4.4%|0100-4.6%|1000-0.0%|0011-7.5%|0101-2.9%|0110-20.3%|1001-0.0%|1010-7.9%|1100-0.0%|0111-12.9%|1011-2.7%|1101-0.0%|1110-10.2%|1111-11.3%,0001,3.73
123.0,2.13,84.85,84.85|84.96|85.19|85.33,True,0110,0000-7.0%|0001-0.0%|0010-4.3%|0100-4.9%|1000-0.0%|0011-9.0%|0101-3.2%|0110-20.4%|1001-0.0%|1010-8.2%|1100-0.0%|0111-13.3%|1011-8.2%|1101-0.0%|1110-10.3%|1111-11.3%,0110,3.74
123.0,2.13,85.33,85.43|85.57|85.68,True,0110,0000-7.4%|0001-2.8%|0010-4.4%|0100-4.6%|1000-0.0%|0011-15.2%|0101-2.9%|0110-12.0%|1001-0.0%|1010-8.3%|1100-0.0%|0111-12.3%|1011-8.3%|1101-0.0%|1110-10.4%|1111-11.5%,0110,3.74
123.0,2.13,85.82,85.91|86.15|86.29,True,1010,0000-7.6%|0001-3.0%|0010-10.8%|0100-3.9%|1000-0.0%|0011-13.5%|0101-0.0%|0110-17.0%|1001-0.0%|1010-6.7%|1100-0.0%|0111-12.7%|1011-6.4%|1101-0.0%|1110-10.4%|1111-8.0%,1010,3.74
123.0,2.13,86.31,86.40|86.63,True,0110,0000-7.5%|0001-3.0%|0010-20.0%|0100-3.9%|1000-0.0%|0011-13.2%|0101-0.0%|0110-18.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.7%|1011-5.5%|1101-0.0%|1110-8.8%|1111-6.8%,0110,3.74
123.0,2.13,86.80,86.89|87.12,True,0000,0000-7.2%|0001-2.9%|0010-19.3%|0100-3.8%|1000-0.0%|0011-12.6%|0101-0.0%|0110-12.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.0%|1011-5.3%|1101-0.0%|1110-8.3%|1111-6.5%,0000,3.73
123.0,2.13,87.28,87.38|87.61|87.72,True,0100,0000-7.4%|0001-0.0%|0010-19.0%|0100-3.6%|1000-0.0%|0011-12.4%|0101-0.0%|0110-16.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.1%|1011-5.2%|1101-0.0%|1110-8.3%|1111-6.6%,0100,3.74
123.0,2.13,87.77,87.96|88.07,True,0111,0000-7.7%|0001-0.0%|0010-24.5%|0100-0.0%|1000-0.0%|0011-13.7%|0101-2.5%|0110-11.4%|1001-0.0%|1010-2.4%|1100-0.0%|0111-17.8%|1011-5.9%|1101-0.0%|1110-7.8%|1111-6.3%,0111,3.74
123.0,2.13,88.26,88.33|88.44,True,1111,0000-8.1%|0001-0.0%|0010-27.2%|0100-0.0%|1000-0.0%|0011-23.8%|0101-2.6%|0110-12.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.6%|1011-5.2%|1101-0.0%|1110-6.7%|1111-5.6%,1111,3.73
123.0,2.13,88.75,88.91|89.03,True,0111,0000-7.7%|0001-7.1%|0010-25.5%|0100-0.0%|1000-0.0%|0011-23.1%|0101-2.7%|0110-12.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.4%|1011-4.9%|1101-0.0%|1110-6.5%|1111-0.0%,0111,3.73
123.0,2.13,89.23,89.40|89.65,True,0010,0000-8.3%|0001-7.0%|0010-25.5%|0100-0.0%|1000-0.0%|0011-24.2%|0101-2.5%|0110-16.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-4.3%|1011-5.2%|1101-0.0%|1110-6.8%|1111-0.0%,0010,3.74
123.0,2.13,89.72,89.77|90.00,True,0011,0000-8.6%|0001-10.5%|0010-3.9%|0100-0.0%|1000-0.0%|0011-18.5%|0101-2.7%|0110-22.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.3%|1011-7.5%|1101-0.0%|1110-12.6%|1111-4.7%,0011,3.74
123.0,2.13,90.21,90.49,True,0111,0000-9.3%|0001-11.1%|0010-5.4%|0100-0.0%|1000-0.0%|0011-9.4%|0101-2.9%|0110-23.5%|1001-0.0%|1010-6.5%|1100-0.0%|0111-9.0%|1011-7.1%|1101-0.0%|1110-11.6%|1111-4.2%,0111,3.74
123.0,2.13,90.70,90.98,True,0000,0000-8.5%|0001-10.3%|0010-5.1%|0100-0.0%|1000-0.0%|0011-10.2%|0101-2.9%|0110-31.2%|1001-0.0%|1010-6.3%|1100-0.0%|0111-4.1%|1011-6.8%|1101-0.0%|1110-10.8%|1111-3.8%,0000,3.73
123.0,2.13,91.18,91.32,True,0001,0000-9.0%|0001-10.2%|0010-5.4%|0100-0.0%|1000-0.0%|0011-10.9%|0101-0.0%|0110-30.8%|1001-0.0%|1010-6.2%|1100-0.0%|0111-5.2%|1011-6.9%|1101-0.0%|1110-11.2%|1111-4.2%,0001,3.74
123.0,2.13,91.67,91.70,True,1011,0000-6.3%|0001-0.0%|0010-4.8%|0100-4.6%|1000-0.0%|0011-11.8%|0101-3.1%|0110-36.0%|1001-0.0%|1010-6.9%|1100-0.0%|0111-6.1%|1011-6.9%|1101-0.0%|1110-9.9%|1111-3.5%,1011,3.74
123.0,2.13,92.16,92.53,True,0110,0000-6.5%|0001-3.8%|0010-5.2%|0100-4.8%|1000-0.0%|0011-12.7%|0101-3.2%|0110-38.0%|1001-0.0%|1010-6.5%|1100-0.0%|0111-10.2%|1011-0.0%|1101-0.0%|1110-9.1%|1111-0.0%,0110,3.73
123.0,2.13,92.65,92.90,True,0100,0000-6.6%|0001-4.0%|0010-5.2%|0100-5.0%|1000-0.0%|0011-13.0%|0101-3.4%|0110-27.4%|1001-0.0%|1010-6.6%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-9.2%|1111-8.6%,0100,3.74
123.0,2.13,93.14,93.25,True,0110,0000-6.8%|0001-3.8%|0010-5.3%|0100-0.0%|1000-0.0%|0011-12.6%|0101-3.2%|0110-28.2%|1001-0.0%|1010-6.5%|1100-0.0%|0111-15.7%|1011-0.0%|1101-0.0%|1110-9.3%|1111-8.7%,0110,3.73
123.0,2.13,93.62,94.09,True,0011,0000-6.3%|0001-5.8%|0010-17.1%|0100-0.0%|1000-0.0%|0011-20.3%|0101-2.9%|0110-9.8%|1001-0.0%|1010-6.9%|1100-0.0%|0111-13.6%|1011-0.0%|1101-0.0%|1110-9.2%|1111-7.8%,0011,3.74
123.0,2.13,94.11,94.34,True,1111,0000-6.6%|0001-5.6%|0010-17.6%|0100-0.0%|1000-0.0%|0011-19.0%|0101-3.0%|0110-12.5%|1001-0.0%|1010-6.0%|1100-0.0%|0111-14.3%|1011-0.0%|1101-0.0%|1110-8.3%|1111-7.1%,1111,3.73
123.0,2.13,94.60,94.83,True,1010,0000-6.1%|0001-5.7%|0010-17.0%|0100-0.0%|1000-0.0%|0011-19.9%|0101-3.0%|0110-11.9%|1001-0.0%|1010-5.9%|1100-0.0%|0111-22.6%|1011-0.0%|1101-0.0%|1110-8.0%|1111-0.0%,1010,3.73
123.0,2.13,95.09,95.18|95.53,True,0010,0000-7.1%|0001-5.9%|0010-18.1%|0100-0.0%|1000-0.0%|0011-21.1%|0101-3.0%|0110-11.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.5%|1011-0.0%|1101-0.0%|1110-8.4%|1111-2.4%,0010,3.73
123.0,2.13,95.57,95.90|96.01,True,0011,0000-7.8%|0001-8.9%|0010-6.9%|0100-0.0%|1000-0.0%|0011-13.8%|0101-2.9%|0110-26.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.5%|1011-0.0%|1101-0.0%|1110-8.5%|1111-2.6%,0011,3.74
123.0,2.13,96.06,96.22,True,0111,0000-8.4%|0001-9.5%|0010-9.0%|0100-0.0%|1000-0.0%|0011-7.4%|0101-3.2%|0110-26.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-23.5%|1011-5.1%|1101-0.0%|1110-7.7%|1111-0.0%,0111,3.74
123.0,2.13,96.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,97.04,97.11,True,0111,0000-8.5%|0001-9.2%|0010-9.0%|0100-4.8%|1000-0.0%|0011-8.6%|0101-3.0%|0110-31.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.9%|1011-4.9%|1101-0.0%|1110-7.3%|1111-0.0%,0111,3.73
123.0,2.13,97.52,97.71,True,0110,0000-7.0%|0001-7.3%|0010-7.8%|0100-4.3%|1000-0.0%|0011-10.9%|0101-0.0%|0110-37.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.5%|1011-5.6%|1101-0.0%|1110-8.9%|1111-2.9%,0110,3.73
123.0,2.13,98.01,98.20,True,0110,0000-7.6%|0001-7.9%|0010-8.6%|0100-4.5%|1000-0.0%|0011-19.0%|0101-3.1%|0110-26.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.9%|1011-5.5%|1101-0.0%|1110-7.7%|1111-0.0%,0110,3.74
123.0,2.13,98.50,98.68,True,0110,0000-7.4%|0001-7.9%|0010-8.6%|0100-4.7%|1000-0.0%|0011-18.8%|0101-0.0%|0110-21.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.2%|1011-5.7%|1101-0.0%|1110-8.1%|1111-7.5%,0110,3.73
123.0,2.13,98.99,99.03|99.38,True,0000,0000-8.1%|0001-7.9%|0010-9.0%|0100-4.7%|1000-0.0%|0011-19.3%|0101-0.0%|0110-14.2%|1001-0.0%|1010-5.8%|1100-0.0%|0111-9.6%|1011-5.8%|1101-0.0%|1110-8.0%|1111-7.6%,0000,3.73
123.0,2.13,99.47,99.87,True,0110,0000-5.2%|0001-6.2%|0010-11.7%|0100-3.4%|1000-0.0%|0011-14.3%|0101-0.0%|0110-12.7%|1001-0.0%|1010-8.2%|1100-0.0%|0111-10.8%|1011-10.5%|1101-0.0%|1110-8.3%|1111-8.6%,0110,3.74
123.0,2.13,99.96,100.24|100.36,True,0001,0000-5.2%|0001-6.2%|0010-11.7%|0100-3.3%|1000-0.0%|0011-23.2%|0101-0.0%|0110-6.9%|1001-0.0%|1010-7.5%|1100-0.0%|0111-10.2%|1011-9.7%|1101-0.0%|1110-7.8%|1111-8.3%,0001,3.74
123.0,2.13,100.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,100.94,100.96|101.31,True,1110,0000-5.4%|0001-0.0%|0010-12.8%|0100-3.5%|1000-0.0%|0011-24.0%|0101-0.0%|0110-8.5%|1001-0.0%|1010-7.1%|1100-0.0%|0111-14.8%|1011-9.7%|1101-0.0%|1110-6.9%|1111-7.3%,1110,3.74
123.0,2.13,101.42,101.80|101.91,True,0011,0000-4.3%|0001-0.0%|0010-11.8%|0100-3.3%|1000-0.0%|0011-31.7%|0101-3.0%|0110-2.9%|1001-0.0%|1010-5.8%|1100-0.0%|0111-20.7%|1011-9.5%|1101-0.0%|1110-0.0%|1111-7.0%,0011,3.74
123.0,2.13,101.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,102.40,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,102.89,102.89|103.24,True,0010,0000-0.0%|0001-0.0%|0010-12.9%|0100-3.6%|1000-0.0%|0011-24.7%|0101-3.2%|0110-13.2%|1001-0.0%|1010-6.4%|1100-0.0%|0111-20.6%|1011-8.3%|1101-0.0%|1110-0.0%|1111-7.0%,0010,3.74
123.0,2.13,103.38,103.61|103.72,True,0110,0000-8.8%|0001-6.1%|0010-5.9%|0100-3.9%|1000-0.0%|0011-17.7%|0101-0.0%|0110-16.9%|1001-0.0%|1010-3.8%|1100-0.0%|0111-20.2%|1011-9.9%|1101-0.0%|1110-0.0%|1111-6.9%,0110,3.74
123.0,2.13,103.86,103.93,True,0100,0000-9.2%|0001-6.2%|0010-7.5%|0100-4.0%|1000-0.0%|0011-18.1%|0101-0.0%|0110-15.2%|1001-0.0%|1010-3.5%|1100-0.0%|0111-20.4%|1011-9.0%|1101-0.0%|1110-0.0%|1111-6.8%,0100,3.74
123.0,2.13,104.35,104.79,True,0011,0000-8.5%|0001-12.3%|0010-7.3%|0100-0.0%|1000-0.0%|0011-17.7%|0101-0.0%|0110-16.5%|1001-0.0%|1010-3.4%|1100-0.0%|0111-19.9%|1011-8.2%|1101-0.0%|1110-0.0%|1111-6.1%,0011,3.74
123.0,2.13,104.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,105.33,105.42,True,0010,0000-6.2%|0001-6.0%|0010-15.8%|0100-0.0%|1000-0.0%|0011-12.0%|0101-0.0%|0110-17.2%|1001-0.0%|1010-6.9%|1100-0.0%|0111-16.7%|1011-6.0%|1101-0.0%|1110-7.2%|1111-6.0%,0010,3.74
123.0,2.13,105.81,105.88,True,0111,0000-6.5%|0001-6.2%|0010-9.1%|0100-0.0%|1000-0.0%|0011-18.8%|0101-0.0%|0110-18.0%|1001-0.0%|1010-6.1%|1100-0.0%|0111-17.7%|1011-5.5%|1101-0.0%|1110-6.5%|1111-5.6%,0111,3.74
123.0,2.13,106.30,106.37,True,0011,0000-7.1%|0001-6.8%|0010-12.3%|0100-0.0%|1000-0.0%|0011-20.2%|0101-0.0%|0110-19.5%|1001-0.0%|1010-6.6%|1100-0.0%|0111-8.7%|1011-6.1%|1101-0.0%|1110-6.9%|1111-5.9%,0011,3.74
123.0,2.13,106.79,107.09,True,1011,0000-7.6%|0001-6.8%|0010-12.2%|0100-0.0%|1000-0.0%|0011-12.2%|0101-4.0%|0110-20.0%|1001-0.0%|1010-7.0%|1100-0.0%|0111-10.6%|1011-6.4%|1101-0.0%|1110-7.1%|1111-6.2%,1011,3.74
123.0,2.13,107.28,107.69,True,0110,0000-8.6%|0001-9.7%|0010-6.6%|0100-0.0%|1000-0.0%|0011-5.8%|0101-3.3%|0110-24.2%|1001-0.0%|1010-10.4%|1100-0.0%|0111-12.5%|1011-3.1%|1101-0.0%|1110-8.5%|1111-7.3%,0110,3.74
123.0,2.13,107.76,107.93,True,0011,0000-9.0%|0001-10.0%|0010-7.2%|0100-0.0%|1000-0.0%|0011-6.3%|0101-3.5%|0110-22.8%|1001-0.0%|1010-9.5%|1100-0.0%|0111-12.7%|1011-3.4%|1101-0.0%|1110-8.3%|1111-7.2%,0011,3.74
123.0,2.13,108.25,108.30|108.65,True,0110,0000-8.7%|0001-9.9%|0010-6.8%|0100-4.6%|1000-0.0%|0011-0.0%|0101-3.5%|0110-25.1%|1001-0.0%|1010-9.2%|1100-0.0%|0111-13.1%|1011-3.5%|1101-0.0%|1110-8.4%|1111-7.3%,0110,3.74
123.0,2.13,108.74,109.02,True,0100,0000-9.3%|0001-9.6%|0010-7.3%|0100-4.8%|1000-0.0%|0011-6.7%|0101-3.4%|0110-16.8%|1001-0.0%|1010-9.5%|1100-0.0%|0111-12.8%|1011-3.6%|1101-0.0%|1110-8.7%|1111-7.5%,0100,3.74
123.0,2.13,109.23,109.62,True,0001,0000-8.3%|0001-11.2%|0010-8.5%|0100-0.0%|1000-0.0%|0011-11.3%|0101-3.5%|0110-11.3%|1001-0.0%|1010-10.8%|1100-0.0%|0111-11.9%|1011-3.8%|1101-0.0%|1110-10.3%|1111-9.1%,0001,3.74
123.0,2.13,109.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,110.20,110.23,True,1110,0000-7.5%|0001-4.1%|0010-15.3%|0100-0.0%|1000-0.0%|0011-10.3%|0101-3.5%|0110-11.3%|1001-0.0%|1010-8.0%|1100-0.0%|0111-19.9%|1011-0.0%|1101-2.7%|1110-9.2%|1111-8.3%,1110,3.74
123.0,2.13,110.69,110.92,True,0110,0000-7.8%|0001-4.0%|0010-15.3%|0100-0.0%|1000-0.0%|0011-15.4%|0101-3.4%|0110-11.3%|1001-0.0%|1010-8.4%|1100-3.2%|0111-19.5%|1011-0.0%|1101-0.0%|1110-3.1%|1111-8.7%,0110,3.74
123.0,2.13,111.18,111.29|111.41|111.62,True,0110,0000-6.1%|0001-0.0%|0010-20.7%|0100-0.0%|1000-0.0%|0011-21.5%|0101-3.0%|0110-6.4%|1001-0.0%|1010-4.3%|1100-0.0%|0111-19.8%|1011-5.5%|1101-0.0%|1110-4.5%|1111-8.1%,0110,3.74
123.0,2.13,111.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,112.15,112.50,True,0011,0000-5.6%|0001-0.0%|0010-19.8%|0100-0.0%|1000-0.0%|0011-28.6%|0101-2.9%|0110-7.2%|1001-0.0%|1010-3.7%|1100-0.0%|0111-18.2%|1011-4.7%|1101-0.0%|1110-3.1%|1111-6.3%,0011,3.74
123.0,2.13,112.64,113.10,True,1010,0000-6.2%|0001-0.0%|0010-20.3%|0100-0.0%|1000-0.0%|0011-19.2%|0101-2.9%|0110-11.5%|1001-0.0%|1010-4.4%|1100-0.0%|0111-19.3%|1011-5.4%|1101-0.0%|1110-3.7%|1111-7.1%,1010,3.74
123.0,2.13,113.13,113.59,True,0111,0000-5.6%|0001-0.0%|0010-8.1%|0100-4.6%|1000-0.0%|0011-22.3%|0101-3.5%|0110-12.5%|1001-0.0%|1010-0.0%|1100-2.9%|0111-21.9%|1011-7.8%|1101-0.0%|1110-3.0%|1111-7.8%,0111,3.74
123.0,2.13,113.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,114.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,114.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,115.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,115.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,116.05,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,116.54,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,117.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,117.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,118.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,118.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,118.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,119.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,119.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,120.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,120.93,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,121.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,121.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,122.39,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,122.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,123.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,123.86,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,124.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.13,124.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
