# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
112.3,2.25,90.26,90.40|90.63,True,0110,0000-10.4%|0001-5.1%|0010-4.2%|0100-0.0%|1000-0.0%|0011-11.4%|0101-0.0%|0110-19.4%|1001-0.0%|1010-3.4%|1100-4.3%|0111-18.7%|1011-3.4%|1101-5.5%|1110-9.2%|1111-5.1%,0110,3.74
112.3,2.25,90.79,90.86|91.09|91.28,True,0110,0000-10.6%|0001-5.2%|0010-4.2%|0100-0.0%|1000-0.0%|0011-11.6%|0101-8.3%|0110-9.8%|1001-0.0%|1010-3.5%|1100-4.4%|0111-18.7%|1011-3.5%|1101-5.6%|1110-9.4%|1111-5.2%,0110,3.74
112.3,2.25,91.32,91.81,True,0101,0000-11.0%|0001-5.2%|0010-10.2%|0100-0.0%|1000-0.0%|0011-11.9%|0101-8.1%|0110-5.5%|1001-0.0%|1010-0.0%|1100-4.5%|0111-19.2%|1011-3.5%|1101-5.7%|1110-9.7%|1111-5.4%,0101,3.74
112.3,2.25,91.86,91.97|92.16|92.35,True,0001,0000-8.9%|0001-4.9%|0010-13.3%|0100-2.7%|1000-0.0%|0011-13.8%|0101-0.0%|0110-11.7%|1001-0.0%|1010-0.0%|1100-4.0%|0111-22.0%|1011-0.0%|1101-4.4%|1110-9.6%|1111-4.6%,0001,3.74
112.3,2.25,92.39,92.51|92.69,True,0011,0000-9.4%|0001-0.0%|0010-13.9%|0100-2.8%|1000-0.0%|0011-14.5%|0101-2.5%|0110-12.1%|1001-0.0%|1010-0.0%|1100-3.9%|0111-23.1%|1011-0.0%|1101-4.3%|1110-9.1%|1111-4.3%,0011,3.74
112.3,2.25,92.93,93.04|93.23|93.34|93.46,True,0111,0000-9.5%|0001-0.0%|0010-14.3%|0100-3.0%|1000-0.0%|0011-13.0%|0101-2.7%|0110-12.5%|1001-0.0%|1010-0.0%|1100-3.8%|0111-23.6%|1011-0.0%|1101-4.2%|1110-9.2%|1111-4.2%,0111,3.74
112.3,2.25,93.46,93.58|93.69|93.81|93.92,True,0110,0000-10.2%|0001-0.0%|0010-14.7%|0100-3.0%|1000-0.0%|0011-15.1%|0101-2.6%|0110-12.3%|1001-0.0%|1010-0.0%|1100-4.2%|0111-12.4%|1011-0.0%|1101-4.6%|1110-9.9%|1111-11.1%,0110,3.74
112.3,2.25,93.99,94.11|94.20,True,0000,0000-8.8%|0001-3.3%|0010-14.4%|0100-3.7%|1000-0.0%|0011-28.7%|0101-3.2%|0110-0.0%|1001-0.0%|1010-0.0%|1100-3.7%|0111-14.4%|1011-0.0%|1101-3.8%|1110-7.9%|1111-8.3%,0000,3.74
112.3,2.25,94.53,94.62,True,0000,0000-8.3%|0001-0.0%|0010-14.0%|0100-9.0%|1000-0.0%|0011-27.1%|0101-3.1%|0110-3.4%|1001-0.0%|1010-0.0%|1100-3.4%|0111-13.6%|1011-0.0%|1101-3.5%|1110-7.1%|1111-7.6%,0000,3.74
112.3,2.25,95.06,95.34|95.50,True,0111,0000-8.1%|0001-0.0%|0010-13.5%|0100-9.0%|1000-0.0%|0011-26.1%|0101-3.1%|0110-6.0%|1001-0.0%|1010-0.0%|1100-3.3%|0111-13.1%|1011-0.0%|1101-3.4%|1110-7.0%|1111-7.4%,0111,3.74
112.3,2.25,95.60,95.69|95.78|96.04,True,0011,0000-8.5%|0001-0.0%|0010-14.2%|0100-9.0%|1000-0.0%|0011-26.2%|0101-3.0%|0110-10.5%|1001-0.0%|1010-0.0%|1100-3.5%|0111-6.2%|1011-0.0%|1101-3.6%|1110-7.4%|1111-7.9%,0011,3.74
112.3,2.25,96.13,96.22|96.39|96.57|96.66,True,1110,0000-9.9%|0001-4.8%|0010-12.9%|0100-7.7%|1000-0.0%|0011-10.5%|0101-7.1%|0110-12.1%|1001-0.0%|1010-0.0%|1100-3.7%|0111-7.9%|1011-0.0%|1101-4.2%|1110-9.8%|1111-9.4%,1110,3.74
112.3,2.25,96.66,96.76|96.85|96.92|97.11,True,1111,0000-10.2%|0001-10.9%|0010-13.4%|0100-7.9%|1000-0.0%|0011-12.1%|0101-7.3%|0110-12.3%|1001-0.0%|1010-0.0%|1100-3.8%|0111-8.1%|1011-0.0%|1101-4.4%|1110-0.0%|1111-9.6%,1111,3.74
112.3,2.25,97.20,97.20|97.45|97.62,True,1101,0000-10.2%|0001-11.2%|0010-13.4%|0100-8.0%|1000-0.0%|0011-17.8%|0101-7.4%|0110-12.4%|1001-0.0%|1010-0.0%|1100-3.6%|0111-8.1%|1011-0.0%|1101-4.1%|1110-3.9%|1111-0.0%,1101,3.74
112.3,2.25,97.73,97.80|97.99|98.08|98.24,True,0110,0000-10.2%|0001-10.5%|0010-12.6%|0100-7.6%|1000-0.0%|0011-16.8%|0101-6.8%|0110-11.6%|1001-0.0%|1010-0.0%|1100-3.7%|0111-12.2%|1011-0.0%|1101-0.0%|1110-4.1%|1111-3.9%,0110,3.74
112.3,2.25,98.27,98.34|98.52|98.59|98.78,True,0110,0000-8.2%|0001-6.5%|0010-19.8%|0100-8.4%|1000-0.0%|0011-18.8%|0101-7.4%|0110-12.3%|1001-0.0%|1010-0.0%|1100-3.3%|0111-12.2%|1011-0.0%|1101-0.0%|1110-0.0%|1111-3.1%,0110,3.75
112.3,2.25,98.80,98.87|99.03|99.20,True,0101,0000-8.6%|0001-6.7%|0010-20.7%|0100-8.8%|1000-0.0%|0011-20.0%|0101-7.8%|0110-7.8%|1001-0.0%|1010-0.0%|1100-3.5%|0111-12.8%|1011-0.0%|1101-0.0%|1110-0.0%|1111-3.3%,0101,3.74
112.3,2.25,99.33,99.38|99.47|99.57|99.66|99.75,True,0000,0000-8.8%|0001-6.9%|0010-21.2%|0100-9.2%|1000-0.0%|0011-20.6%|0101-0.0%|0110-9.9%|1001-0.0%|1010-0.0%|1100-3.7%|0111-13.4%|1011-0.0%|1101-0.0%|1110-2.7%|1111-3.5%,0000,3.74
112.3,2.25,99.87,99.92|100.01|100.10|100.19|100.26,True,0001,0000-8.5%|0001-6.4%|0010-19.5%|0100-8.3%|1000-0.0%|0011-19.0%|0101-0.0%|0110-8.7%|1001-0.0%|1010-0.0%|1100-3.5%|0111-20.0%|1011-0.0%|1101-0.0%|1110-2.6%|1111-3.4%,0001,3.78
112.3,2.25,100.40,100.45|100.61|100.80,True,0100,0000-8.4%|0001-0.0%|0010-6.1%|0100-8.5%|1000-2.8%|0011-27.7%|0101-2.9%|0110-7.5%|1001-0.0%|1010-0.0%|1100-5.3%|0111-23.0%|1011-0.0%|1101-0.0%|1110-3.8%|1111-4.0%,0100,3.75
112.3,2.25,100.94,100.98|101.08|101.15|101.33|101.42,True,0111,0000-8.5%|0001-2.7%|0010-6.0%|0100-2.6%|1000-0.0%|0011-27.6%|0101-2.9%|0110-7.7%|1001-0.0%|1010-0.0%|1100-5.3%|0111-23.0%|1011-0.0%|1101-0.0%|1110-9.5%|1111-4.2%,0111,3.74
112.3,2.25,101.47,101.68|101.87,True,0011,0000-8.5%|0001-2.9%|0010-6.2%|0100-3.2%|1000-0.0%|0011-27.9%|0101-2.8%|0110-7.8%|1001-0.0%|1010-0.0%|1100-5.1%|0111-13.2%|1011-3.5%|1101-0.0%|1110-9.3%|1111-9.7%,0011,3.74
112.3,2.25,102.01,102.03|102.21|102.31|102.40|102.49,True,1110,0000-9.2%|0001-3.0%|0010-6.4%|0100-3.4%|1000-0.0%|0011-18.7%|0101-3.0%|0110-8.1%|1001-0.0%|1010-0.0%|1100-5.5%|0111-15.5%|1011-0.0%|1101-6.8%|1110-10.0%|1111-10.5%,1110,3.74
112.3,2.25,102.54,102.56|102.75|102.84|102.93|103.03,True,0110,0000-11.7%|0001-8.4%|0010-6.8%|0100-5.2%|1000-0.0%|0011-12.1%|0101-4.7%|0110-18.0%|1001-0.0%|1010-0.0%|1100-4.4%|0111-14.6%|1011-0.0%|1101-6.1%|1110-0.0%|1111-8.0%,0110,3.75
112.3,2.25,103.07,103.10|103.26|103.44,True,0011,0000-12.1%|0001-8.8%|0010-6.9%|0100-5.4%|1000-0.0%|0011-12.4%|0101-4.8%|0110-16.5%|1001-0.0%|1010-0.0%|1100-4.5%|0111-14.7%|1011-0.0%|1101-6.0%|1110-0.0%|1111-7.9%,0011,3.74
112.3,2.25,103.61,103.63|103.72|103.82|103.91|103.98,True,1100,0000-11.3%|0001-8.4%|0010-6.5%|0100-5.0%|1000-3.2%|0011-5.7%|0101-10.6%|0110-17.3%|1001-0.0%|1010-0.0%|1100-4.3%|0111-14.2%|1011-0.0%|1101-5.9%|1110-0.0%|1111-7.6%,1100,3.74
112.3,2.25,104.14,104.16|104.26|104.42|104.51,True,0101,0000-12.2%|0001-8.8%|0010-6.6%|0100-5.2%|1000-3.0%|0011-7.0%|0101-10.6%|0110-17.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.2%|1011-0.0%|1101-6.3%|1110-0.0%|1111-8.4%,0101,3.74
112.3,2.25,104.68,104.68|104.86|105.02|105.14,True,1101,0000-13.0%|0001-13.2%|0010-8.6%|0100-7.1%|1000-3.1%|0011-15.3%|0101-4.8%|0110-13.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.5%|1011-0.0%|1101-3.3%|1110-0.0%|1111-6.3%,1101,3.75
112.3,2.25,105.21,105.21|105.33|105.40|105.58|105.65,True,0011,0000-12.7%|0001-12.8%|0010-8.4%|0100-14.3%|1000-0.0%|0011-14.9%|0101-5.9%|0110-12.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-5.6%,0011,3.74
112.3,2.25,105.74,105.91,True,0111,0000-11.9%|0001-12.5%|0010-8.1%|0100-14.0%|1000-0.0%|0011-8.5%|0101-5.9%|0110-12.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.5%|1011-0.0%|1101-0.0%|1110-0.0%|1111-5.6%,0111,3.74
112.3,2.25,106.28,106.28,True,0110,0000-13.3%|0001-13.1%|0010-8.9%|0100-14.4%|1000-0.0%|0011-15.3%|0101-5.9%|0110-12.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.3%|1011-0.0%|1101-0.0%|1110-0.0%|1111-5.9%,0110,3.78
112.3,2.25,106.81,106.97,True,0110,0000-13.1%|0001-11.5%|0010-7.6%|0100-17.7%|1000-0.0%|0011-5.5%|0101-9.0%|0110-7.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.2%|1011-0.0%|1101-0.0%|1110-8.0%|1111-8.2%,0110,3.75
112.3,2.25,107.35,107.35|107.53|107.69,True,0111,0000-13.1%|0001-11.4%|0010-7.8%|0100-17.9%|1000-0.0%|0011-5.8%|0101-9.1%|0110-7.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.5%|1011-0.0%|1101-0.0%|1110-7.2%|1111-7.5%,0111,3.74
112.3,2.25,107.88,108.04|108.23|108.39,True,0000,0000-13.1%|0001-11.7%|0010-7.9%|0100-18.2%|1000-0.0%|0011-10.2%|0101-9.2%|0110-9.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.1%|1011-0.0%|1101-0.0%|1110-7.2%|1111-7.4%,0000,3.74
112.3,2.25,108.41,108.76|108.92,True,0110,0000-13.5%|0001-10.9%|0010-7.7%|0100-17.6%|1000-0.0%|0011-10.0%|0101-8.7%|0110-8.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.5%|1011-0.0%|1101-0.0%|1110-7.5%|1111-7.7%,0110,3.74
112.3,2.25,108.95,109.09|109.46,True,0000,0000-11.8%|0001-9.0%|0010-9.3%|0100-8.6%|1000-0.0%|0011-15.3%|0101-8.9%|0110-9.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-9.4%|1111-7.8%,0000,3.75
112.3,2.25,109.48,109.62|109.81,True,0000,0000-11.4%|0001-8.4%|0010-9.0%|0100-8.4%|1000-0.0%|0011-14.7%|0101-8.5%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.3%|1011-0.0%|1101-4.0%|1110-7.9%|1111-6.7%,0000,3.74
112.3,2.25,110.02,110.16|110.34|110.50,True,0011,0000-10.5%|0001-7.8%|0010-7.9%|0100-8.0%|1000-0.0%|0011-21.3%|0101-8.4%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.0%|1011-0.0%|1101-4.1%|1110-6.9%|1111-5.6%,0011,3.74
112.3,2.25,110.55,110.69|110.88|111.04,True,1110,0000-11.2%|0001-7.8%|0010-8.4%|0100-8.3%|1000-0.0%|0011-11.6%|0101-8.4%|0110-10.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.7%|1011-0.0%|1101-4.5%|1110-7.8%|1111-6.4%,1110,3.74
112.3,2.25,111.08,111.22|111.57,True,0110,0000-10.3%|0001-9.4%|0010-8.1%|0100-8.6%|1000-0.0%|0011-12.7%|0101-10.1%|0110-10.0%|1001-0.0%|1010-0.0%|1100-2.9%|0111-15.0%|1011-0.0%|1101-4.5%|1110-0.0%|1111-8.4%,0110,3.74
112.3,2.25,111.62,111.92,True,0001,0000-10.6%|0001-9.5%|0010-8.4%|0100-8.6%|1000-0.0%|0011-13.2%|0101-10.2%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.7%|1011-0.0%|1101-3.9%|1110-3.0%|1111-7.9%,0001,3.74
112.3,2.25,112.15,112.29|112.45|112.62,True,0111,0000-10.1%|0001-2.9%|0010-7.9%|0100-8.4%|1000-0.0%|0011-13.1%|0101-10.0%|0110-10.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-23.2%|1011-0.0%|1101-4.0%|1110-2.8%|1111-7.4%,0111,3.74
112.3,2.25,112.69,112.99|113.17,True,0100,0000-11.8%|0001-4.0%|0010-9.2%|0100-9.4%|1000-0.0%|0011-13.3%|0101-10.7%|0110-11.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.3%|1011-0.0%|1101-4.4%|1110-3.3%|1111-8.3%,0100,3.74
112.3,2.25,113.22,113.34|113.52|113.68,True,0110,0000-9.8%|0001-3.4%|0010-7.1%|0100-0.0%|1000-0.0%|0011-15.8%|0101-9.6%|0110-16.4%|1001-0.0%|1010-0.0%|1100-3.6%|0111-15.9%|1011-0.0%|1101-5.3%|1110-4.0%|1111-9.1%,0110,3.75
112.3,2.25,113.75,113.87|114.03,True,0011,0000-10.2%|0001-3.5%|0010-7.8%|0100-3.8%|1000-0.0%|0011-16.6%|0101-10.2%|0110-9.6%|1001-0.0%|1010-0.0%|1100-3.5%|0111-16.8%|1011-0.0%|1101-5.1%|1110-3.7%|1111-9.0%,0011,3.74
112.3,2.25,114.29,114.40|114.57|114.75,True,0101,0000-11.1%|0001-3.9%|0010-8.1%|0100-4.1%|1000-0.0%|0011-9.8%|0101-10.8%|0110-12.8%|1001-0.0%|1010-0.0%|1100-3.4%|0111-18.0%|1011-0.0%|1101-5.1%|1110-3.7%|1111-9.0%,0101,3.74
112.3,2.25,114.82,115.10|115.29,True,0111,0000-11.2%|0001-3.5%|0010-8.3%|0100-4.0%|1000-0.0%|0011-16.6%|0101-3.1%|0110-12.7%|1001-0.0%|1010-0.0%|1100-3.7%|0111-17.0%|1011-0.0%|1101-5.3%|1110-4.4%|1111-10.1%,0111,3.74
112.3,2.25,115.36,115.45|115.80,True,1110,0000-10.1%|0001-5.1%|0010-7.7%|0100-6.8%|1000-0.0%|0011-9.1%|0101-7.2%|0110-16.1%|1001-0.0%|1010-0.0%|1100-3.3%|0111-8.9%|1011-0.0%|1101-4.6%|1110-11.1%|1111-9.9%,1110,3.74
112.3,2.25,115.89,115.98|116.33,True,0111,0000-10.4%|0001-5.2%|0010-7.8%|0100-6.7%|1000-0.0%|0011-9.4%|0101-7.2%|0110-22.5%|1001-0.0%|1010-0.0%|1100-3.1%|0111-10.8%|1011-0.0%|1101-4.4%|1110-3.2%|1111-9.4%,0111,3.74
112.3,2.25,116.42,116.87,True,0100,0000-10.4%|0001-12.2%|0010-7.8%|0100-6.9%|1000-0.0%|0011-9.4%|0101-7.4%|0110-22.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.7%|1011-0.0%|1101-4.3%|1110-4.1%|1111-9.5%,0100,3.74
112.3,2.25,116.96,117.21,True,0110,0000-10.6%|0001-11.5%|0010-7.6%|0100-0.0%|1000-0.0%|0011-8.9%|0101-6.6%|0110-22.0%|1001-0.0%|1010-0.0%|1100-3.2%|0111-10.1%|1011-0.0%|1101-4.6%|1110-4.7%|1111-10.1%,0110,3.74
112.3,2.25,117.49,117.56|117.93,True,1101,0000-13.3%|0001-10.3%|0010-10.8%|0100-3.4%|1000-0.0%|0011-14.3%|0101-4.4%|0110-10.0%|1001-0.0%|1010-0.0%|1100-3.1%|0111-10.6%|1011-0.0%|1101-4.2%|1110-5.6%|1111-9.9%,1101,3.74
112.3,2.25,118.03,118.10|118.28,True,0110,0000-13.3%|0001-10.2%|0010-10.2%|0100-3.4%|1000-0.0%|0011-13.7%|0101-4.4%|0110-17.3%|1001-0.0%|1010-0.0%|1100-2.8%|0111-10.2%|1011-0.0%|1101-0.0%|1110-5.1%|1111-9.3%,0110,3.74
112.3,2.25,118.56,118.63|118.82|118.98,True,1111,0000-12.9%|0001-10.4%|0010-10.2%|0100-3.3%|1000-0.0%|0011-22.1%|0101-4.4%|0110-9.4%|1001-0.0%|1010-0.0%|1100-2.8%|0111-10.0%|1011-0.0%|1101-0.0%|1110-5.1%|1111-9.3%,1111,3.74
112.3,2.25,119.10,119.16|119.35|119.51,True,0000,0000-12.8%|0001-9.5%|0010-10.1%|0100-3.5%|1000-0.0%|0011-21.4%|0101-10.1%|0110-11.6%|1001-0.0%|1010-0.0%|1100-3.0%|0111-9.6%|1011-0.0%|1101-0.0%|1110-5.5%|1111-3.0%,0000,3.74
112.3,2.25,119.63,119.70|120.05,True,0111,0000-12.1%|0001-10.7%|0010-10.6%|0100-5.5%|1000-0.0%|0011-17.7%|0101-15.2%|0110-8.7%|1001-0.0%|1010-0.0%|1100-3.7%|0111-10.5%|1011-0.0%|1101-0.0%|1110-3.1%|1111-2.2%,0111,3.75
112.3,2.25,120.16,120.40,True,0110,0000-12.2%|0001-10.8%|0010-11.1%|0100-5.8%|1000-0.0%|0011-18.4%|0101-16.5%|0110-9.2%|1001-0.0%|1010-0.0%|1100-3.5%|0111-5.2%|1011-0.0%|1101-0.0%|1110-7.2%|1111-0.0%,0110,3.74
112.3,2.25,120.70,120.74|120.93|121.09,True,0111,0000-12.2%|0001-10.9%|0010-11.1%|0100-5.6%|1000-0.0%|0011-18.0%|0101-16.3%|0110-4.6%|1001-0.0%|1010-0.0%|1100-3.5%|0111-10.8%|1011-0.0%|1101-0.0%|1110-7.0%|1111-0.0%,0111,3.75
112.3,2.25,121.23,121.46|121.63,True,0000,0000-12.3%|0001-10.4%|0010-10.6%|0100-11.8%|1000-0.0%|0011-17.6%|0101-14.9%|0110-6.1%|1001-0.0%|1010-0.0%|1100-3.6%|0111-5.3%|1011-0.0%|1101-0.0%|1110-7.5%|1111-0.0%,0000,3.74
112.3,2.25,121.77,121.81|122.00|122.16,True,0101,0000-13.4%|0001-12.4%|0010-4.6%|0100-7.0%|1000-0.0%|0011-14.1%|0101-5.8%|0110-17.1%|1001-0.0%|1010-0.0%|1100-3.8%|0111-8.7%|1011-0.0%|1101-0.0%|1110-9.9%|1111-3.2%,0101,3.75
112.3,2.25,122.30,122.35|122.51|122.69,True,0001,0000-13.9%|0001-12.9%|0010-5.1%|0100-7.6%|1000-0.0%|0011-15.2%|0101-0.0%|0110-17.4%|1001-0.0%|1010-0.0%|1100-3.8%|0111-9.2%|1011-0.0%|1101-5.4%|1110-9.6%|1111-0.0%,0001,3.74
112.3,2.25,122.83,122.86|123.21,True,0110,0000-14.0%|0001-5.1%|0010-5.0%|0100-7.6%|1000-0.0%|0011-15.0%|0101-0.0%|0110-23.2%|1001-0.0%|1010-0.0%|1100-3.6%|0111-9.1%|1011-0.0%|1101-5.2%|1110-9.2%|1111-3.0%,0110,3.74
112.3,2.25,123.37,123.48|123.58|123.74,True,0011,0000-14.4%|0001-6.2%|0010-5.1%|0100-7.8%|1000-0.0%|0011-14.9%|0101-0.0%|0110-14.7%|1001-0.0%|1010-0.0%|1100-3.9%|0111-9.1%|1011-0.0%|1101-5.5%|1110-9.8%|1111-8.4%,0011,3.74
112.3,2.25,123.90,123.92|124.27,True,0100,0000-13.7%|0001-7.2%|0010-6.8%|0100-8.8%|1000-0.0%|0011-10.2%|0101-5.4%|0110-12.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.2%|1011-0.0%|1101-5.6%|1110-9.0%|1111-7.5%,0100,3.75
112.3,2.25,124.44,124.46|124.62,True,0011,0000-14.0%|0001-7.2%|0010-7.0%|0100-0.0%|1000-0.0%|0011-12.2%|0101-5.1%|0110-12.8%|1001-0.0%|1010-0.0%|1100-3.1%|0111-19.7%|1011-0.0%|1101-4.8%|1110-7.5%|1111-6.5%,0011,3.74
112.3,2.25,124.97,124.99|125.16|125.34,True,0000,0000-13.9%|0001-7.1%|0010-6.9%|0100-3.4%|1000-0.0%|0011-5.6%|0101-5.3%|0110-19.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.9%|1011-0.0%|1101-4.6%|1110-7.5%|1111-6.5%,0000,3.74
112.3,2.25,125.50,125.69,True,0000,0000-13.0%|0001-6.2%|0010-6.4%|0100-3.2%|1000-0.0%|0011-6.4%|0101-4.5%|0110-17.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-25.3%|1011-0.0%|1101-4.5%|1110-7.2%|1111-6.1%,0000,3.74
112.3,2.25,126.04,126.04|126.22|126.39|126.57,True,0010,0000-11.1%|0001-4.4%|0010-6.7%|0100-3.5%|1000-0.0%|0011-13.3%|0101-0.0%|0110-13.0%|1001-0.0%|1010-0.0%|1100-3.8%|0111-24.8%|1011-0.0%|1101-4.2%|1110-8.2%|1111-7.0%,0010,3.75
112.3,2.25,126.57,126.73,True,1110,0000-11.1%|0001-4.4%|0010-0.0%|0100-3.4%|1000-0.0%|0011-13.2%|0101-8.6%|0110-13.2%|1001-0.0%|1010-0.0%|1100-3.4%|0111-24.9%|1011-0.0%|1101-3.8%|1110-7.4%|1111-6.5%,1110,3.74
112.3,2.25,127.11,127.11|127.27|127.45|127.55|127.64,True,0001,0000-11.3%|0001-10.6%|0010-0.0%|0100-3.6%|1000-0.0%|0011-13.1%|0101-9.0%|0110-13.0%|1001-0.0%|1010-0.0%|1100-3.6%|0111-25.3%|1011-0.0%|1101-4.0%|1110-0.0%|1111-6.6%,0001,3.74
112.3,2.25,127.64,127.80,True,0110,0000-10.9%|0001-3.2%|0010-0.0%|0100-3.5%|1000-0.0%|0011-12.3%|0101-8.5%|0110-20.9%|1001-0.0%|1010-0.0%|1100-3.6%|0111-23.8%|1011-0.0%|1101-3.9%|1110-2.8%|1111-6.6%,0110,3.74
112.3,2.25,128.17,128.31|128.38|128.50,True,0100,0000-14.3%|0001-7.4%|0010-3.5%|0100-5.0%|1000-0.0%|0011-8.7%|0101-11.1%|0110-10.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-25.8%|1011-0.0%|1101-3.1%|1110-2.7%|1111-8.3%,0100,3.75
112.3,2.25,128.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,129.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,129.78,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,130.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,130.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,131.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,131.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,132.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,132.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,133.51,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,134.05,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,134.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.25,135.12,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
