# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
112.3,2.05,92.39,92.65|92.83,True,0000,0000-21.7%|0001-5.6%|0010-6.1%|0100-8.1%|1000-3.9%|0011-10.1%|0101-2.8%|0110-24.1%|1001-0.0%|1010-7.7%|1100-0.0%|0111-7.0%|1011-2.9%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.74
112.3,2.05,92.93,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,93.46,93.53,True,0000,0000-21.4%|0001-5.2%|0010-5.8%|0100-7.8%|1000-4.0%|0011-9.8%|0101-0.0%|0110-22.8%|1001-0.0%|1010-7.9%|1100-0.0%|0111-6.6%|1011-3.1%|1101-0.0%|1110-0.0%|1111-5.6%,0000,3.74
112.3,2.05,93.99,94.04|94.23,True,0111,0000-18.1%|0001-4.7%|0010-8.7%|0100-6.9%|1000-7.6%|0011-9.5%|0101-6.9%|0110-15.2%|1001-0.0%|1010-7.3%|1100-0.0%|0111-5.5%|1011-0.0%|1101-0.0%|1110-3.6%|1111-6.0%,0111,3.74
112.3,2.05,94.53,94.92,True,0101,0000-18.6%|0001-4.7%|0010-8.9%|0100-6.8%|1000-7.9%|0011-9.3%|0101-7.0%|0110-15.3%|1001-0.0%|1010-7.5%|1100-0.0%|0111-4.4%|1011-0.0%|1101-0.0%|1110-3.6%|1111-6.0%,0101,3.74
112.3,2.05,95.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,95.60,95.62,True,0110,0000-0.0%|0001-11.2%|0010-17.1%|0100-7.5%|1000-8.9%|0011-10.2%|0101-0.0%|0110-16.5%|1001-0.0%|1010-8.4%|1100-0.0%|0111-5.8%|1011-3.8%|1101-0.0%|1110-4.0%|1111-6.7%,0110,3.74
112.3,2.05,96.13,96.32,True,0011,0000-0.0%|0001-12.0%|0010-15.5%|0100-8.9%|1000-6.0%|0011-11.0%|0101-5.3%|0110-12.2%|1001-0.0%|1010-6.4%|1100-0.0%|0111-9.4%|1011-3.1%|1101-0.0%|1110-3.4%|1111-6.9%,0011,3.75
112.3,2.05,96.66,96.85|97.01,True,0100,0000-0.0%|0001-11.8%|0010-15.7%|0100-8.8%|1000-6.0%|0011-3.6%|0101-5.2%|0110-14.2%|1001-0.0%|1010-6.5%|1100-0.0%|0111-9.3%|1011-3.1%|1101-0.0%|1110-8.8%|1111-7.1%,0100,3.74
112.3,2.05,97.20,97.71,True,0010,0000-17.4%|0001-10.9%|0010-14.5%|0100-0.0%|1000-5.6%|0011-4.3%|0101-4.9%|0110-13.0%|1001-0.0%|1010-6.1%|1100-0.0%|0111-8.7%|1011-0.0%|1101-0.0%|1110-8.1%|1111-6.5%,0010,3.74
112.3,2.05,97.73,98.24,True,0110,0000-19.5%|0001-11.2%|0010-6.7%|0100-3.5%|1000-5.9%|0011-4.6%|0101-5.0%|0110-13.5%|1001-0.0%|1010-6.2%|1100-0.0%|0111-8.8%|1011-0.0%|1101-0.0%|1110-8.4%|1111-6.8%,0110,3.74
112.3,2.05,98.27,98.41,True,1110,0000-19.9%|0001-13.9%|0010-8.1%|0100-3.4%|1000-7.3%|0011-8.0%|0101-4.4%|0110-7.0%|1001-0.0%|1010-5.2%|1100-0.0%|0111-9.0%|1011-0.0%|1101-0.0%|1110-7.6%|1111-6.3%,1110,3.74
112.3,2.05,98.80,99.10,True,0001,0000-19.8%|0001-13.8%|0010-8.2%|0100-3.2%|1000-7.0%|0011-7.7%|0101-4.2%|0110-8.5%|1001-0.0%|1010-5.0%|1100-0.0%|0111-16.1%|1011-0.0%|1101-0.0%|1110-0.0%|1111-6.4%,0001,3.74
112.3,2.05,99.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,99.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,100.40,100.50,True,0010,0000-16.6%|0001-4.3%|0010-14.9%|0100-3.7%|1000-0.0%|0011-9.8%|0101-10.2%|0110-13.3%|1001-0.0%|1010-5.1%|1100-0.0%|0111-13.7%|1011-0.0%|1101-0.0%|1110-3.1%|1111-5.3%,0010,3.75
112.3,2.05,100.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,101.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,102.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,102.54,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,103.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,103.61,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,104.14,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,104.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,105.21,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,105.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,106.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,106.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,107.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,107.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,108.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,108.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,109.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,110.02,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,110.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,111.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,111.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,112.15,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,112.69,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,113.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,113.75,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,114.29,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,114.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,115.36,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,115.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,116.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,116.96,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,117.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,118.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,118.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,119.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,119.63,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,120.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,120.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,121.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,121.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,122.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,122.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,123.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
