# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
123.0,2.50,82.90,83.01|83.24,True,0111,1110-0.1%|1000-0.1%|0000-0.1%|1011-0.1%|1100-0.1%|0001-0.1%|0111-0.1%|0010-0.1%|0101-0.1%|1111-0.1%|0100-0.1%|0110-0.1%|1101-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,0111,4.70
123.0,2.50,83.38,83.50|83.75,True,0110,1110-0.1%|1000-0.1%|0000-0.1%|1011-0.1%|1010-0.1%|1100-0.1%|0001-0.1%|0010-0.1%|1111-0.1%|0101-0.1%|0100-0.1%|0110-0.1%|1101-0.0%|0011-0.0%|1001-0.0%|0111-0.0%,0110,4.70
123.0,2.50,83.87,83.99,True,1110,1111-0.2%|1011-0.1%|1110-0.1%|1010-0.1%|0001-0.1%|0000-0.1%|1000-0.1%|0101-0.1%|1100-0.1%|0010-0.1%|1001-0.0%|0100-0.0%|0111-0.0%|0011-0.0%|0110-0.0%|1101-0.0%,1110,4.70
123.0,2.50,84.36,84.47,True,1110,1111-0.2%|1011-0.1%|0001-0.1%|1010-0.1%|0000-0.1%|1000-0.1%|0101-0.1%|1100-0.1%|0010-0.1%|1001-0.0%|0110-0.0%|0100-0.0%|1110-0.0%|0011-0.0%|0111-0.0%|1101-0.0%,1110,4.70
123.0,2.50,84.85,84.96|85.19,True,0101,1111-0.2%|1011-0.1%|0001-0.1%|0000-0.1%|1010-0.1%|1000-0.1%|0101-0.1%|1100-0.1%|0010-0.1%|0110-0.0%|0100-0.0%|1001-0.0%|0111-0.0%|0011-0.0%|1101-0.0%|1110-0.0%,0101,4.70
123.0,2.50,85.33,85.45|85.68,True,1100,1111-0.2%|1011-0.1%|0000-0.1%|0001-0.1%|1010-0.1%|1101-0.1%|1000-0.1%|1100-0.1%|0010-0.1%|0110-0.0%|0100-0.0%|1001-0.0%|0011-0.0%|0101-0.0%|0111-0.0%|1110-0.0%,1100,4.70
123.0,2.50,85.82,85.94|86.17,True,0000,1011-0.1%|0000-0.1%|0011-0.1%|1101-0.1%|1111-0.1%|1000-0.1%|0001-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|0110-0.1%|0100-0.1%|1110-0.0%|0101-0.0%|1001-0.0%|1100-0.0%,0000,4.70
123.0,2.50,86.31,86.40|86.66,True,0111,1111-0.1%|1011-0.1%|0000-0.1%|0011-0.1%|1101-0.1%|1000-0.1%|1010-0.1%|0001-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|0100-0.0%|1110-0.0%|0101-0.0%|1001-0.0%|1100-0.0%,0111,4.70
123.0,2.50,86.80,86.89|87.14,True,1010,1111-0.1%|1011-0.1%|0000-0.1%|0011-0.1%|1101-0.1%|1000-0.1%|1010-0.1%|0001-0.1%|0010-0.1%|1001-0.1%|0110-0.0%|0100-0.0%|1110-0.0%|0101-0.0%|1100-0.0%|0111-0.0%,1010,4.70
123.0,2.50,87.28,87.38|87.61,True,0010,1111-0.1%|1011-0.1%|0000-0.1%|0011-0.1%|1101-0.1%|1000-0.1%|0001-0.1%|0010-0.1%|1001-0.1%|0111-0.1%|0110-0.0%|0100-0.0%|1110-0.0%|0101-0.0%|1010-0.0%|1100-0.0%,0010,4.70
123.0,2.50,87.77,87.86|88.10,True,1000,1111-0.2%|0110-0.1%|1011-0.1%|1101-0.1%|1000-0.1%|0000-0.1%|1110-0.1%|0011-0.1%|0001-0.1%|1001-0.1%|0111-0.0%|1100-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|1010-0.0%,1000,4.70
123.0,2.50,88.26,88.33|88.58,True,0110,1111-0.2%|0110-0.1%|1011-0.1%|1110-0.1%|1101-0.1%|0000-0.1%|0011-0.1%|1001-0.1%|0001-0.1%|0111-0.0%|1010-0.0%|1100-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0101-0.0%,0110,4.70
123.0,2.50,88.75,88.82|89.07,True,1111,1110-0.2%|1111-0.2%|1011-0.1%|1101-0.1%|0000-0.1%|0011-0.1%|0110-0.1%|0001-0.1%|1001-0.1%|0111-0.0%|1100-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0101-0.0%,1111,4.69
123.0,2.50,89.23,89.30|89.56,True,0110,1110-0.2%|1011-0.1%|1101-0.1%|1111-0.1%|0110-0.1%|0000-0.1%|0011-0.1%|0001-0.1%|1001-0.1%|0111-0.0%|0101-0.0%|1100-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1000-0.0%,0110,4.70
123.0,2.50,89.72,89.79|90.02,True,1101,1110-0.2%|1011-0.1%|1111-0.1%|1101-0.1%|1100-0.1%|1001-0.1%|0000-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|1010-0.1%|0100-0.0%|1000-0.0%|0010-0.0%|0110-0.0%|0111-0.0%,1101,4.70
123.0,2.50,90.21,90.28|90.51,True,1011,1110-0.2%|1011-0.1%|1111-0.1%|1100-0.1%|1001-0.1%|0000-0.1%|0101-0.1%|0001-0.1%|0011-0.1%|1010-0.1%|0100-0.1%|0110-0.0%|1000-0.0%|0010-0.0%|0111-0.0%|1101-0.0%,1011,4.70
123.0,2.50,90.70,90.77|91.00,True,0111,1110-0.2%|1111-0.1%|0111-0.1%|1100-0.1%|1001-0.1%|0000-0.1%|0101-0.1%|0001-0.1%|1011-0.1%|0011-0.1%|1010-0.1%|0100-0.1%|0110-0.0%|0010-0.0%|1000-0.0%|1101-0.0%,0111,4.70
123.0,2.50,91.18,91.25|91.49,True,0000,1110-0.2%|1010-0.1%|1111-0.1%|1100-0.1%|1001-0.1%|1011-0.1%|0000-0.1%|0101-0.1%|0001-0.1%|0011-0.1%|0100-0.1%|0110-0.0%|1101-0.0%|0010-0.0%|1000-0.0%|0111-0.0%,0000,4.70
123.0,2.50,91.67,91.72|91.97,True,1110,1110-0.2%|1111-0.1%|1011-0.1%|1010-0.1%|1100-0.1%|1001-0.1%|0000-0.1%|0011-0.1%|0001-0.1%|0010-0.1%|0101-0.0%|1101-0.0%|0100-0.0%|1000-0.0%|0110-0.0%|0111-0.0%,1110,4.70
123.0,2.50,92.16,92.21|92.46,True,0101,1111-0.1%|1011-0.1%|1010-0.1%|1110-0.1%|1000-0.1%|1100-0.1%|1001-0.1%|0000-0.1%|0011-0.1%|0001-0.1%|0010-0.1%|1101-0.0%|0101-0.0%|0100-0.0%|0110-0.0%|0111-0.0%,0101,4.70
123.0,2.50,92.65,92.69|92.93,True,1110,1110-0.1%|1111-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|1100-0.1%|1001-0.1%|0000-0.1%|0011-0.1%|0001-0.1%|0010-0.1%|0110-0.0%|1101-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1110,4.69
123.0,2.50,93.14,93.18|93.41,True,0001,1111-0.2%|1010-0.1%|1011-0.1%|1000-0.1%|1100-0.1%|0000-0.1%|1001-0.1%|0011-0.1%|0001-0.1%|0010-0.1%|1110-0.1%|1101-0.0%|0110-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,0001,4.70
123.0,2.50,93.62,93.67|93.90,True,1100,1111-0.1%|1110-0.1%|1001-0.1%|1010-0.1%|1100-0.1%|1000-0.1%|0000-0.1%|0110-0.1%|1011-0.1%|0011-0.1%|0010-0.1%|1101-0.0%|0001-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1100,4.70
123.0,2.50,94.11,94.13|94.39,True,1110,1111-0.1%|1101-0.1%|1110-0.1%|1001-0.1%|1010-0.1%|1000-0.1%|0000-0.1%|0110-0.1%|1011-0.1%|0011-0.1%|0010-0.1%|0100-0.0%|0001-0.0%|0101-0.0%|1100-0.0%|0111-0.0%,1110,4.70
123.0,2.50,94.60,94.62|94.88,True,1111,1111-0.1%|1011-0.1%|1101-0.1%|1001-0.1%|1010-0.1%|1000-0.1%|0000-0.1%|0110-0.1%|0011-0.1%|0010-0.1%|1110-0.1%|0100-0.0%|0001-0.0%|0101-0.0%|1100-0.0%|0111-0.0%,1111,4.70
123.0,2.50,95.09,95.11|95.36,True,1000,1011-0.1%|1101-0.1%|1001-0.1%|1010-0.1%|1000-0.1%|0000-0.1%|0110-0.1%|1110-0.1%|1111-0.1%|0011-0.1%|0111-0.1%|0010-0.1%|0100-0.0%|0001-0.0%|0101-0.0%|1100-0.0%,1000,4.70
123.0,2.50,95.57,95.60|95.85,True,0010,1111-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|1001-0.1%|1100-0.1%|0011-0.1%|0010-0.0%|0100-0.0%|1110-0.0%|0001-0.0%|1000-0.0%|0101-0.0%,0010,4.70
123.0,2.50,96.06,96.08|96.32,True,1010,1111-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|1001-0.1%|1110-0.1%|1100-0.1%|0011-0.1%|0100-0.0%|0001-0.0%|0010-0.0%|1000-0.0%|0101-0.0%,1010,4.70
123.0,2.50,96.55,96.57|96.80,True,0101,1111-0.1%|1101-0.1%|1011-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|1001-0.1%|0011-0.1%|1100-0.1%|1110-0.1%|0101-0.1%|0100-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|1010-0.0%,0101,4.70
123.0,2.50,97.04,97.06|97.29|97.52,True,0011,1111-0.1%|1101-0.1%|1110-0.1%|1011-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|1001-0.1%|1100-0.1%|0011-0.1%|0100-0.1%|1000-0.0%|0001-0.0%|0010-0.0%|0101-0.0%|1010-0.0%,0011,4.70
123.0,2.50,97.52,97.78|98.01,True,0100,1111-0.1%|0110-0.1%|1101-0.1%|1011-0.1%|0111-0.1%|0001-0.1%|0000-0.1%|1001-0.1%|1110-0.1%|0100-0.1%|1100-0.0%|1000-0.0%|0101-0.0%|0010-0.0%|0011-0.0%|1010-0.0%,0100,4.70
123.0,2.50,98.01,98.27,True,0110,1111-0.1%|0110-0.1%|1101-0.1%|1011-0.1%|1100-0.1%|0111-0.1%|0001-0.1%|1001-0.1%|0000-0.1%|1110-0.1%|1000-0.0%|0101-0.0%|0010-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,0110,4.70
123.0,2.50,98.50,98.50|98.75,True,0001,1110-0.1%|1111-0.1%|1101-0.1%|1011-0.1%|0111-0.1%|1100-0.1%|0001-0.1%|0000-0.1%|1001-0.1%|0110-0.0%|0101-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,0001,4.70
123.0,2.50,98.99,98.99|99.24,True,0111,1111-0.2%|1110-0.1%|1101-0.1%|1011-0.1%|1100-0.1%|0111-0.1%|0000-0.1%|1001-0.1%|0110-0.1%|0101-0.0%|1000-0.0%|0010-0.0%|0001-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,0111,4.70
123.0,2.50,99.47,99.96,True,0000,1111-0.2%|1110-0.1%|1011-0.1%|1101-0.1%|1100-0.1%|1000-0.1%|1001-0.1%|0000-0.1%|0001-0.0%|0011-0.0%|0110-0.0%|0101-0.0%|0010-0.0%|0100-0.0%|1010-0.0%|0111-0.0%,0000,4.70
123.0,2.50,99.96,100.19|100.43,True,1110,1111-0.2%|1110-0.1%|1011-0.1%|1101-0.1%|1100-0.1%|1001-0.1%|1000-0.1%|0010-0.1%|0000-0.1%|0001-0.0%|0011-0.0%|0110-0.0%|0100-0.0%|0101-0.0%|1010-0.0%|0111-0.0%,1110,4.70
123.0,2.50,100.45,100.68|100.91,True,1000,1111-0.2%|1011-0.1%|1101-0.1%|1100-0.1%|1001-0.1%|1000-0.1%|0010-0.1%|0000-0.1%|1010-0.1%|1110-0.1%|0001-0.0%|0011-0.0%|0110-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1000,4.74
123.0,2.50,100.94,101.17|101.40,True,0001,1111-0.2%|1011-0.1%|1101-0.1%|1100-0.1%|1001-0.1%|0101-0.1%|0010-0.1%|0000-0.1%|1110-0.1%|1010-0.1%|0001-0.0%|0011-0.0%|0110-0.0%|0100-0.0%|1000-0.0%|0111-0.0%,0001,4.74
123.0,2.50,101.42,101.66,True,1011,1111-0.2%|1011-0.1%|1101-0.1%|0000-0.1%|1100-0.1%|0101-0.1%|1110-0.1%|1001-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|0111-0.0%|0001-0.0%|0100-0.0%|1000-0.0%|0110-0.0%,1011,4.74
123.0,2.50,101.91,102.38,True,0000,1111-0.2%|1101-0.1%|1100-0.1%|0000-0.1%|1110-0.1%|0101-0.1%|1001-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|1011-0.0%|0111-0.0%|0001-0.0%|1000-0.0%|0110-0.0%,0000,4.74
123.0,2.50,102.40,102.63|102.86,True,1111,1111-0.2%|1101-0.1%|1100-0.1%|0000-0.1%|1001-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|1011-0.1%|0001-0.0%|1000-0.0%|0111-0.0%,1111,4.74
123.0,2.50,102.89,103.12|103.33,True,0111,1101-0.1%|1111-0.1%|1100-0.1%|0000-0.1%|1001-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|1011-0.0%|0111-0.0%|0001-0.0%|1000-0.0%,0111,4.74
123.0,2.50,103.38,103.58|103.84,True,1111,1111-0.2%|1011-0.1%|1101-0.1%|0000-0.1%|0110-0.1%|1001-0.1%|1100-0.1%|0010-0.1%|1010-0.1%|0011-0.1%|1110-0.1%|0101-0.1%|0100-0.0%|0001-0.0%|1000-0.0%|0111-0.0%,1111,4.74
123.0,2.50,103.86,104.07|104.30,True,1001,1011-0.1%|1111-0.1%|1101-0.1%|0110-0.1%|0000-0.1%|1001-0.1%|1100-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|0101-0.1%|1110-0.1%|0100-0.0%|0001-0.0%|1000-0.0%|0111-0.0%,1001,4.74
123.0,2.50,104.35,104.56|104.79,True,0011,1111-0.1%|1110-0.1%|1011-0.1%|1101-0.1%|0110-0.1%|0000-0.1%|1100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1010-0.1%|0100-0.0%|0111-0.0%|0001-0.0%|1000-0.0%|1001-0.0%,0011,4.74
123.0,2.50,104.84,105.05|105.28,True,1100,1111-0.1%|1110-0.1%|1011-0.1%|1101-0.1%|0000-0.1%|0110-0.1%|1000-0.1%|1100-0.1%|0010-0.1%|0101-0.1%|1010-0.1%|0100-0.0%|0111-0.0%|0001-0.0%|0011-0.0%|1001-0.0%,1100,4.74
123.0,2.50,105.33,105.51,True,1110,1110-0.2%|0110-0.1%|1101-0.1%|1111-0.1%|1000-0.1%|0000-0.1%|1010-0.1%|0001-0.1%|0010-0.1%|1011-0.0%|0101-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%,1110,4.75
123.0,2.50,105.81,106.02|106.25,True,0110,0110-0.1%|1101-0.1%|1111-0.1%|1011-0.1%|1000-0.1%|1110-0.1%|1010-0.1%|0000-0.1%|0001-0.1%|0010-0.1%|0101-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%,0110,4.74
123.0,2.50,106.30,106.49|106.74,True,1101,1101-0.1%|1111-0.1%|1011-0.1%|1110-0.1%|1000-0.1%|0000-0.1%|1010-0.1%|0001-0.1%|0110-0.1%|0010-0.1%|0101-0.1%|0100-0.0%|1100-0.0%|0011-0.0%|1001-0.0%|0111-0.0%,1101,4.74
123.0,2.50,106.79,107.21,True,0001,1111-0.2%|1011-0.1%|1110-0.1%|1000-0.1%|0110-0.1%|0000-0.1%|1010-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|1101-0.1%|0100-0.0%|1100-0.0%|0011-0.0%|1001-0.0%|0111-0.0%,0001,4.74
123.0,2.50,107.28,107.46|107.72,True,1010,1111-0.1%|1011-0.1%|1110-0.1%|1000-0.1%|1010-0.1%|0000-0.1%|0111-0.1%|1101-0.1%|0010-0.1%|0101-0.1%|0100-0.0%|1100-0.0%|1001-0.0%|0001-0.0%|0011-0.0%|0110-0.0%,1010,4.74
123.0,2.50,107.76,108.18,True,1110,1111-0.2%|1011-0.1%|1110-0.1%|1000-0.1%|0000-0.1%|0111-0.1%|1101-0.1%|0010-0.1%|0101-0.1%|0100-0.0%|1100-0.0%|0001-0.0%|1001-0.0%|0011-0.0%|0110-0.0%|1010-0.0%,1110,4.73
123.0,2.50,108.25,108.41|108.67,True,1111,1111-0.2%|1011-0.1%|1000-0.1%|0000-0.1%|1001-0.1%|0111-0.1%|1101-0.1%|0010-0.1%|0101-0.1%|0100-0.0%|1110-0.0%|1100-0.0%|0001-0.0%|0011-0.0%|0110-0.0%|1010-0.0%,1111,4.73
123.0,2.50,108.74,108.92|109.16,True,1011,1011-0.1%|1111-0.1%|1000-0.1%|0000-0.1%|1001-0.1%|0111-0.1%|1101-0.1%|0011-0.1%|0010-0.1%|1110-0.1%|0101-0.1%|0100-0.0%|1100-0.0%|0001-0.0%|0110-0.0%|1010-0.0%,1011,4.73
123.0,2.50,109.23,109.39|109.64,True,0000,1111-0.1%|0000-0.1%|0111-0.1%|1100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1000-0.1%|0100-0.1%|1001-0.1%|1010-0.1%|0110-0.0%|1011-0.0%|0001-0.0%|1101-0.0%|1110-0.0%,0000,4.74
123.0,2.50,109.71,110.11,True,0011,1111-0.1%|0000-0.1%|0111-0.1%|1100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1110-0.1%|1011-0.1%|1000-0.1%|0100-0.1%|1001-0.1%|1010-0.0%|0110-0.0%|0001-0.0%|1101-0.0%,0011,4.74
123.0,2.50,110.20,110.36|110.60,True,0110,1111-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|0010-0.1%|1100-0.1%|0101-0.1%|1011-0.1%|1000-0.1%|1110-0.1%|1001-0.1%|0100-0.1%|1010-0.1%|0001-0.0%|0011-0.0%|1101-0.0%,0110,4.74
123.0,2.50,110.69,110.85|111.08,True,0100,1111-0.1%|0111-0.1%|0000-0.1%|1101-0.1%|0010-0.1%|1100-0.1%|0101-0.1%|1011-0.1%|1110-0.1%|1000-0.1%|1001-0.1%|1010-0.1%|0100-0.1%|0001-0.0%|0011-0.0%|0110-0.0%,0100,4.74
123.0,2.50,111.18,111.32|111.60,True,1110,1110-0.1%|1111-0.1%|1101-0.1%|1100-0.1%|1000-0.1%|1011-0.1%|0111-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|0110-0.1%|0010-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1010-0.0%,1110,4.74
123.0,2.50,111.66,111.80|112.06,True,1010,1111-0.1%|1101-0.1%|1100-0.1%|1000-0.1%|1010-0.1%|1011-0.1%|0111-0.1%|1001-0.1%|0001-0.1%|0110-0.1%|1110-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|0011-0.0%|0101-0.0%,1010,4.74
123.0,2.50,112.15,112.29|112.55,True,0000,1111-0.1%|1101-0.1%|1110-0.1%|1100-0.1%|1000-0.1%|1011-0.1%|1001-0.1%|0111-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0010-0.1%|0100-0.0%|0011-0.0%|0101-0.0%|1010-0.0%,0000,4.74
123.0,2.50,112.64,112.78|113.03,True,1000,1111-0.2%|1110-0.1%|1101-0.1%|1100-0.1%|1000-0.1%|1011-0.1%|1001-0.1%|0111-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0010-0.0%|0101-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,1000,4.74
123.0,2.50,113.13,113.27|113.52,True,0111,1111-0.1%|0000-0.1%|0001-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|1101-0.1%|0010-0.1%|1110-0.1%|0111-0.1%|0101-0.1%|1000-0.0%|0110-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,0111,4.74
123.0,2.50,113.62,113.75|113.99,True,1000,1111-0.1%|0000-0.1%|0001-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|1101-0.1%|0010-0.1%|1110-0.1%|0101-0.1%|1000-0.1%|0110-0.0%|1010-0.0%|0100-0.0%|0011-0.0%|0111-0.0%,1000,4.74
123.0,2.50,114.10,114.24|114.47,True,1110,1111-0.1%|0000-0.1%|0001-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|1101-0.1%|0010-0.1%|0011-0.1%|1110-0.1%|0101-0.1%|0110-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1110,4.74
123.0,2.50,114.59,114.85|114.96,True,0110,1111-0.1%|0000-0.1%|0001-0.1%|1100-0.1%|1011-0.1%|0110-0.1%|1001-0.1%|1101-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1010-0.0%|0100-0.0%|1000-0.0%|0111-0.0%|1110-0.0%,0110,4.74
123.0,2.50,115.08,115.19,True,1111,1111-0.1%|0000-0.1%|1100-0.1%|0011-0.1%|0001-0.1%|1101-0.1%|1011-0.1%|0010-0.1%|1001-0.1%|0100-0.1%|0101-0.1%|0110-0.0%|1110-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1111,4.74
123.0,2.50,115.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,116.05,116.17,True,1110,1100-0.1%|0011-0.1%|0000-0.1%|0001-0.1%|1011-0.1%|1101-0.1%|1111-0.1%|1110-0.1%|1010-0.1%|0010-0.1%|1001-0.1%|0100-0.1%|0101-0.1%|1000-0.0%|0110-0.0%|0111-0.0%,1110,4.74
123.0,2.50,116.54,116.89,True,0110,1100-0.1%|0000-0.1%|0011-0.1%|0001-0.1%|1011-0.1%|1101-0.1%|1010-0.1%|0010-0.1%|1111-0.1%|1001-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|1000-0.0%|0111-0.0%|1110-0.0%,0110,4.74
123.0,2.50,117.03,117.14|117.38,True,1011,0010-0.1%|0001-0.1%|0011-0.1%|1100-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|1110-0.1%|1011-0.1%|1010-0.1%|0100-0.1%|1001-0.1%|1111-0.0%|1000-0.0%|0110-0.0%|0111-0.0%,1011,4.74
123.0,2.50,117.52,117.86,True,1100,0010-0.1%|0011-0.1%|0001-0.1%|1100-0.1%|0111-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|1010-0.1%|1110-0.1%|0100-0.1%|1001-0.1%|0110-0.0%|1000-0.0%|1011-0.0%|1111-0.0%,1100,4.73
123.0,2.50,118.00,118.10,True,0111,0010-0.1%|0011-0.1%|0001-0.1%|0111-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|1110-0.1%|1010-0.1%|0100-0.1%|1000-0.1%|1001-0.1%|0110-0.0%|1100-0.0%|1011-0.0%|1111-0.0%,0111,4.73
123.0,2.50,118.49,118.84,True,1110,1110-0.1%|0010-0.1%|0011-0.1%|0001-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|1010-0.1%|0100-0.1%|1000-0.1%|1001-0.1%|0110-0.0%|1111-0.0%|1100-0.0%|0111-0.0%|1011-0.0%,1110,4.74
123.0,2.50,118.98,119.07,True,0011,1101-0.1%|1010-0.1%|1000-0.1%|1111-0.1%|0000-0.1%|0001-0.1%|1001-0.1%|0011-0.1%|1110-0.1%|1100-0.1%|1011-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|0110-0.0%|0111-0.0%,0011,4.74
123.0,2.50,119.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,119.95,120.05,True,0101,1111-0.1%|1101-0.1%|1010-0.1%|1000-0.1%|0000-0.1%|0001-0.1%|1001-0.1%|1110-0.1%|1100-0.1%|1011-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|0011-0.0%|0110-0.0%|0111-0.0%,0101,4.74
123.0,2.50,120.44,120.77,True,1101,1111-0.2%|1110-0.1%|1101-0.1%|1010-0.1%|1000-0.1%|0000-0.1%|1001-0.1%|0001-0.1%|1011-0.1%|1100-0.1%|0010-0.1%|0100-0.1%|0011-0.0%|0101-0.0%|0110-0.0%|0111-0.0%,1101,4.74
123.0,2.50,120.93,121.00,True,0110,1111-0.1%|0110-0.1%|1110-0.1%|1001-0.1%|1000-0.1%|1010-0.1%|0001-0.1%|0000-0.1%|0100-0.1%|1011-0.1%|1100-0.1%|1101-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|0111-0.0%,0110,4.73
123.0,2.50,121.42,121.72,True,1110,1111-0.1%|1011-0.1%|1110-0.1%|1001-0.1%|1010-0.1%|1000-0.1%|0001-0.1%|0000-0.1%|0100-0.1%|1101-0.1%|1100-0.1%|0110-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|0111-0.0%,1110,4.73
123.0,2.50,121.90,121.97|122.21,True,0001,1111-0.1%|1100-0.1%|1011-0.1%|1001-0.1%|1000-0.1%|1010-0.1%|0001-0.1%|0000-0.1%|0100-0.1%|1101-0.1%|0110-0.0%|1110-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|0111-0.0%,0001,4.73
123.0,2.50,122.39,122.69,True,0110,1111-0.1%|1011-0.1%|1100-0.1%|1000-0.1%|1001-0.1%|1010-0.1%|0000-0.1%|0100-0.1%|1101-0.1%|1110-0.1%|0111-0.1%|0110-0.0%|0010-0.0%|0001-0.0%|0011-0.0%|0101-0.0%,0110,4.73
123.0,2.50,122.88,122.93,True,1011,1110-0.2%|1111-0.1%|1100-0.1%|1011-0.1%|1010-0.1%|1001-0.1%|1000-0.1%|1101-0.1%|0000-0.1%|0100-0.1%|0010-0.0%|0111-0.0%|0001-0.0%|0011-0.0%|0101-0.0%|0110-0.0%,1011,4.74
123.0,2.50,123.37,123.67,True,1001,1110-0.2%|1111-0.1%|1100-0.1%|1010-0.1%|0011-0.1%|1000-0.1%|1001-0.1%|1101-0.1%|0000-0.1%|0100-0.1%|0010-0.0%|0111-0.0%|0001-0.0%|0101-0.0%|0110-0.0%|1011-0.0%,1001,4.73
123.0,2.50,123.86,123.90,True,0010,1110-0.2%|1111-0.1%|1100-0.1%|1010-0.1%|0011-0.1%|1000-0.1%|1101-0.1%|0000-0.1%|0100-0.1%|0010-0.0%|1011-0.0%|0111-0.0%|0001-0.0%|0101-0.0%|0110-0.0%|1001-0.0%,0010,4.73
123.0,2.50,124.34,124.64,True,1111,1110-0.2%|1111-0.1%|1100-0.1%|1010-0.1%|0011-0.1%|1000-0.1%|1101-0.1%|0101-0.1%|0000-0.1%|0100-0.1%|1011-0.0%|0111-0.0%|0001-0.0%|0010-0.0%|0110-0.0%|1001-0.0%,1111,4.74
