# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
143.6,2.14,72.31,72.49,True,0110,0000-11.4%|0001-5.4%|0010-8.2%|0100-5.1%|1000-2.4%|0011-16.4%|0101-5.6%|0110-19.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.4%|1011-0.0%|1101-0.0%|1110-6.2%|1111-8.1%,0110,3.72
143.6,2.14,72.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,73.14,73.35,True,0110,0000-12.3%|0001-5.8%|0010-8.7%|0100-5.4%|1000-2.6%|0011-17.5%|0101-5.9%|0110-11.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.9%|1011-0.0%|1101-0.0%|1110-7.0%|1111-9.1%,0110,3.73
143.6,2.14,73.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,73.98,74.00,True,0011,0000-10.2%|0001-5.7%|0010-0.0%|0100-5.4%|1000-0.0%|0011-34.3%|0101-6.3%|0110-5.8%|1001-0.0%|1010-0.0%|1100-2.5%|0111-15.8%|1011-0.0%|1101-0.0%|1110-6.8%|1111-7.4%,0011,3.73
143.6,2.14,74.40,74.42,True,0111,0000-10.7%|0001-6.3%|0010-4.3%|0100-5.9%|1000-0.0%|0011-25.4%|0101-7.0%|0110-6.2%|1001-0.0%|1010-0.0%|1100-2.6%|0111-17.0%|1011-0.0%|1101-0.0%|1110-7.0%|1111-7.6%,0111,3.73
143.6,2.14,74.81,75.05,True,1110,0000-11.3%|0001-6.0%|0010-10.8%|0100-5.7%|1000-0.0%|0011-27.6%|0101-6.5%|0110-5.9%|1001-0.0%|1010-0.0%|1100-2.7%|0111-8.4%|1011-0.0%|1101-0.0%|1110-7.3%|1111-7.9%,1110,3.73
143.6,2.14,75.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,75.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,76.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,76.49,76.53,True,0110,0000-0.0%|0001-8.7%|0010-13.9%|0100-6.2%|1000-0.0%|0011-13.4%|0101-7.4%|0110-15.5%|1001-0.0%|1010-0.0%|1100-2.6%|0111-15.5%|1011-0.0%|1101-0.0%|1110-7.5%|1111-9.2%,0110,3.73
143.6,2.14,76.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,77.32,77.42|77.62,True,0111,0000-0.0%|0001-9.8%|0010-14.1%|0100-7.2%|1000-2.3%|0011-14.5%|0101-7.0%|0110-14.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.2%|1011-0.0%|1101-0.0%|1110-6.1%|1111-7.0%,0111,3.72
143.6,2.14,77.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,78.16,78.27|78.48,True,0101,0000-0.0%|0001-9.0%|0010-13.2%|0100-6.8%|1000-2.4%|0011-21.4%|0101-6.5%|0110-13.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.8%|1011-0.0%|1101-0.0%|1110-6.1%|1111-6.6%,0101,3.73
143.6,2.14,78.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,78.99,79.11|79.34,True,0111,0000-0.0%|0001-12.3%|0010-13.6%|0100-6.0%|1000-0.0%|0011-23.9%|0101-2.7%|0110-14.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.6%|1011-0.0%|1101-0.0%|1110-9.4%|1111-4.8%,0111,3.73
143.6,2.14,79.41,79.67,True,0011,0000-0.0%|0001-13.1%|0010-14.3%|0100-6.4%|1000-2.1%|0011-25.4%|0101-2.9%|0110-15.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.7%|1011-0.0%|1101-0.0%|1110-9.4%|1111-4.7%,0011,3.73
143.6,2.14,79.83,79.97|80.18,True,0110,0000-16.1%|0001-12.2%|0010-13.6%|0100-6.2%|1000-0.0%|0011-13.6%|0101-2.7%|0110-14.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.4%|1011-0.0%|1101-0.0%|1110-9.4%|1111-4.8%,0110,3.72
143.6,2.14,80.25,80.53,True,0011,0000-15.3%|0001-8.5%|0010-15.0%|0100-5.7%|1000-0.0%|0011-21.1%|0101-2.7%|0110-7.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.8%|1011-0.0%|1101-0.0%|1110-8.8%|1111-5.6%,0011,3.73
143.6,2.14,80.67,80.85|81.06,True,0010,0000-16.7%|0001-8.6%|0010-15.7%|0100-5.9%|1000-2.2%|0011-13.6%|0101-2.8%|0110-9.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.1%|1011-0.0%|1101-0.0%|1110-9.2%|1111-5.8%,0010,3.72
143.6,2.14,81.08,81.27,True,0010,0000-16.3%|0001-8.7%|0010-6.5%|0100-6.1%|1000-2.3%|0011-15.6%|0101-2.9%|0110-9.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.2%|1011-0.0%|1101-0.0%|1110-9.8%|1111-6.2%,0010,3.73
143.6,2.14,81.50,81.69,True,0100,0000-17.6%|0001-8.9%|0010-3.2%|0100-6.2%|1000-2.4%|0011-16.2%|0101-2.8%|0110-9.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.2%|1011-0.0%|1101-0.0%|1110-10.3%|1111-6.5%,0100,3.73
143.6,2.14,81.92,81.92,True,0110,0000-18.0%|0001-10.0%|0010-2.2%|0100-0.0%|1000-0.0%|0011-16.9%|0101-8.8%|0110-10.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.9%|1011-0.0%|1101-0.0%|1110-9.3%|1111-4.8%,0110,3.73
143.6,2.14,82.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,82.76,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,83.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,83.59,83.64,True,0011,0000-19.0%|0001-10.1%|0010-2.4%|0100-0.0%|1000-2.2%|0011-12.2%|0101-7.8%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.3%|1011-0.0%|1101-0.0%|1110-8.4%|1111-6.0%,0011,3.73
143.6,2.14,84.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,84.43,84.47,True,0111,0000-0.0%|0001-11.3%|0010-5.8%|0100-0.0%|1000-2.7%|0011-14.2%|0101-9.3%|0110-12.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-25.0%|1011-0.0%|1101-2.1%|1110-10.1%|1111-7.3%,0111,3.72
143.6,2.14,84.85,85.05,True,0001,0000-2.9%|0001-11.2%|0010-12.8%|0100-2.2%|1000-2.7%|0011-14.6%|0101-9.2%|0110-12.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.3%|1011-0.0%|1101-0.0%|1110-10.3%|1111-7.7%,0001,3.73
143.6,2.14,85.26,85.33,True,0010,0000-0.0%|0001-3.6%|0010-12.1%|0100-8.2%|1000-3.0%|0011-20.9%|0101-10.4%|0110-9.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.9%|1011-0.0%|1101-0.0%|1110-5.9%|1111-5.9%,0010,3.72
143.6,2.14,85.68,85.77,True,1111,0000-0.0%|0001-4.7%|0010-4.1%|0100-8.2%|1000-2.7%|0011-20.8%|0101-10.5%|0110-17.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.4%|1011-0.0%|1101-0.0%|1110-5.7%|1111-5.7%,1111,3.72
143.6,2.14,86.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,86.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,86.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,87.35,87.70,True,0111,0000-0.0%|0001-3.1%|0010-7.3%|0100-6.2%|1000-2.7%|0011-26.9%|0101-8.1%|0110-19.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.0%|1011-0.0%|1101-0.0%|1110-8.8%|1111-2.9%,0111,3.72
143.6,2.14,87.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,88.19,88.49,True,0011,0000-0.0%|0001-2.9%|0010-7.4%|0100-6.3%|1000-2.8%|0011-27.2%|0101-7.9%|0110-19.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.0%|1011-0.0%|1101-0.0%|1110-8.7%|1111-2.9%,0011,3.72
143.6,2.14,88.61,88.77,True,0110,0000-0.0%|0001-7.4%|0010-6.9%|0100-6.8%|1000-2.9%|0011-18.4%|0101-7.3%|0110-19.0%|1001-0.0%|1010-2.5%|1100-0.0%|0111-16.2%|1011-0.0%|1101-0.0%|1110-9.5%|1111-3.3%,0110,3.72
143.6,2.14,89.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,89.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,89.86,90.26,True,0110,0000-0.0%|0001-6.8%|0010-13.9%|0100-6.7%|1000-2.7%|0011-20.4%|0101-6.8%|0110-10.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.3%|1011-0.0%|1101-0.0%|1110-8.8%|1111-8.0%,0110,3.72
143.6,2.14,90.28,90.49,True,0011,0000-0.0%|0001-8.7%|0010-16.3%|0100-7.1%|1000-0.0%|0011-22.2%|0101-12.0%|0110-5.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.4%|1011-0.0%|1101-0.0%|1110-6.9%|1111-6.5%,0011,3.72
143.6,2.14,90.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,91.12,91.35,True,0010,0000-0.0%|0001-8.7%|0010-15.6%|0100-6.7%|1000-0.0%|0011-16.0%|0101-11.3%|0110-5.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-23.9%|1011-0.0%|1101-0.0%|1110-6.1%|1111-5.9%,0010,3.72
143.6,2.14,91.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,91.95,92.21,True,0001,0000-0.0%|0001-6.0%|0010-9.5%|0100-5.4%|1000-0.0%|0011-34.8%|0101-4.1%|0110-5.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.2%|1011-0.0%|1101-0.0%|1110-5.5%|1111-8.4%,0001,3.72
143.6,2.14,92.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,92.79,92.83|93.04,True,1111,0000-0.0%|0001-0.0%|0010-9.8%|0100-5.7%|1000-2.2%|0011-34.6%|0101-4.2%|0110-9.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.2%|1011-0.0%|1101-0.0%|1110-5.0%|1111-7.3%,1111,3.72
143.6,2.14,93.20,93.37,True,0100,0000-11.2%|0001-0.0%|0010-9.4%|0100-5.2%|1000-2.3%|0011-32.5%|0101-3.8%|0110-9.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.3%|1011-0.0%|1101-0.0%|1110-5.1%|1111-1.9%,0100,3.73
143.6,2.14,93.62,93.69|93.90,True,0000,0000-9.8%|0001-3.1%|0010-12.7%|0100-0.0%|1000-2.9%|0011-22.4%|0101-5.9%|0110-16.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.7%|1011-0.0%|1101-0.0%|1110-6.1%|1111-2.4%,0000,3.73
143.6,2.14,94.04,94.23,True,0111,0000-0.0%|0001-3.1%|0010-12.5%|0100-2.2%|1000-2.8%|0011-30.4%|0101-5.8%|0110-16.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.8%|1011-0.0%|1101-0.0%|1110-6.0%|1111-2.3%,0111,3.72
143.6,2.14,94.46,94.55,True,0110,0000-10.0%|0001-3.2%|0010-13.0%|0100-2.3%|1000-2.8%|0011-30.8%|0101-6.1%|0110-16.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.5%|1011-0.0%|1101-0.0%|1110-5.7%|1111-0.0%,0110,3.72
143.6,2.14,94.88,94.97,True,0111,0000-10.1%|0001-2.9%|0010-20.0%|0100-2.2%|1000-2.9%|0011-29.8%|0101-5.6%|0110-7.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.8%|1011-0.0%|1101-0.0%|1110-6.1%|1111-2.4%,0111,3.72
143.6,2.14,95.29,95.41,True,0011,0000-13.1%|0001-2.7%|0010-15.3%|0100-0.0%|1000-2.6%|0011-35.6%|0101-4.4%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.5%|1011-0.0%|1101-0.0%|1110-7.0%|1111-3.0%,0011,3.72
143.6,2.14,95.71,96.04,True,0011,0000-13.9%|0001-7.8%|0010-16.2%|0100-0.0%|1000-2.6%|0011-26.0%|0101-4.6%|0110-9.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.4%|1011-0.0%|1101-0.0%|1110-7.2%|1111-3.1%,0011,3.73
143.6,2.14,96.13,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,96.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,96.97,97.34,True,0011,0000-18.1%|0001-12.2%|0010-15.3%|0100-3.7%|1000-0.0%|0011-16.7%|0101-3.9%|0110-7.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.9%|1011-0.0%|1101-0.0%|1110-7.5%|1111-8.1%,0011,3.73
143.6,2.14,97.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,97.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,98.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,98.64,98.85,True,0010,0000-0.0%|0001-7.2%|0010-7.7%|0100-3.7%|1000-0.0%|0011-19.6%|0101-3.1%|0110-15.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-24.5%|1011-0.0%|1101-0.0%|1110-9.0%|1111-10.1%,0010,3.73
143.6,2.14,99.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,99.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,99.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,100.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,100.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,101.15,101.40,True,0011,0000-0.0%|0001-10.1%|0010-5.3%|0100-3.8%|1000-0.0%|0011-25.2%|0101-3.3%|0110-12.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.0%|1011-4.3%|1101-0.0%|1110-7.6%|1111-9.4%,0011,3.72
143.6,2.14,101.56,101.61,True,0110,0000-0.0%|0001-11.4%|0010-6.1%|0100-4.3%|1000-0.0%|0011-17.5%|0101-3.6%|0110-14.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.7%|1011-3.6%|1101-0.0%|1110-8.5%|1111-10.7%,0110,3.72
143.6,2.14,101.98,102.26,True,0111,0000-0.0%|0001-8.5%|0010-4.6%|0100-3.4%|1000-0.0%|0011-30.4%|0101-3.9%|0110-7.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-26.3%|1011-0.0%|1101-0.0%|1110-7.5%|1111-8.3%,0111,3.72
143.6,2.14,102.40,102.47,True,1110,0000-0.0%|0001-8.9%|0010-11.6%|0100-3.6%|1000-0.0%|0011-31.0%|0101-4.1%|0110-9.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.1%|1011-0.0%|1101-0.0%|1110-7.7%|1111-8.6%,1110,3.73
143.6,2.14,102.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,103.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,103.65,103.77,True,0010,0000-0.0%|0001-9.8%|0010-14.1%|0100-5.3%|1000-3.3%|0011-23.7%|0101-5.6%|0110-9.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.1%|1011-0.0%|1101-0.0%|1110-3.0%|1111-8.3%,0010,3.72
143.6,2.14,104.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,104.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,104.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,105.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,105.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,106.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,106.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,108.25,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,108.67,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
