# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
143.6,2.14,72.31,72.49,True,1110,0000-15.3%|0001-15.8%|0010-4.0%|0100-7.9%|1000-0.0%|0011-11.3%|0101-0.0%|0110-6.5%|1001-0.0%|1010-3.6%|1100-3.5%|0111-20.3%|1011-0.0%|1101-0.0%|1110-7.6%|1111-4.0%,1110,3.73
143.6,2.14,72.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,73.14,73.35,True,0001,0000-16.4%|0001-16.4%|0010-4.4%|0100-8.2%|1000-0.0%|0011-11.9%|0101-0.0%|0110-6.7%|1001-0.0%|1010-3.9%|1100-3.8%|0111-20.6%|1011-0.0%|1101-0.0%|1110-3.3%|1111-4.4%,0001,3.73
143.6,2.14,73.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,73.98,74.00,True,1101,0000-16.5%|0001-14.7%|0010-6.2%|0100-7.9%|1000-0.0%|0011-15.8%|0101-0.0%|0110-10.5%|1001-0.0%|1010-3.8%|1100-0.0%|0111-19.4%|1011-0.0%|1101-2.6%|1110-0.0%|1111-2.7%,1101,3.72
143.6,2.14,74.40,74.42,True,0100,0000-15.3%|0001-14.6%|0010-5.7%|0100-7.6%|1000-0.0%|0011-14.8%|0101-0.0%|0110-17.5%|1001-0.0%|1010-3.6%|1100-0.0%|0111-18.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-2.4%,0100,3.73
143.6,2.14,74.81,75.05,True,0111,0000-16.8%|0001-14.5%|0010-6.0%|0100-0.0%|1000-0.0%|0011-15.1%|0101-3.2%|0110-17.2%|1001-0.0%|1010-3.7%|1100-2.3%|0111-18.5%|1011-0.0%|1101-0.0%|1110-0.0%|1111-2.7%,0111,3.73
143.6,2.14,75.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,75.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,76.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,76.49,76.53,True,0101,0000-0.0%|0001-11.2%|0010-4.5%|0100-4.8%|1000-0.0%|0011-10.6%|0101-11.1%|0110-22.4%|1001-0.0%|1010-4.0%|1100-0.0%|0111-13.4%|1011-0.0%|1101-0.0%|1110-8.0%|1111-10.0%,0101,3.73
143.6,2.14,76.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,77.32,77.42|77.62,True,0011,0000-0.0%|0001-21.3%|0010-4.7%|0100-4.2%|1000-0.0%|0011-11.6%|0101-5.5%|0110-19.9%|1001-0.0%|1010-3.6%|1100-0.0%|0111-15.4%|1011-0.0%|1101-0.0%|1110-5.6%|1111-8.2%,0011,3.73
143.6,2.14,77.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,78.16,78.27|78.48,True,0110,0000-0.0%|0001-20.4%|0010-4.8%|0100-9.6%|1000-0.0%|0011-5.4%|0101-5.0%|0110-19.1%|1001-0.0%|1010-3.8%|1100-0.0%|0111-14.3%|1011-0.0%|1101-3.1%|1110-5.9%|1111-8.5%,0110,3.73
143.6,2.14,78.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,78.99,79.11|79.34,True,1111,0000-0.0%|0001-13.3%|0010-6.6%|0100-13.8%|1000-0.0%|0011-7.6%|0101-6.5%|0110-12.1%|1001-0.0%|1010-4.0%|1100-0.0%|0111-18.9%|1011-0.0%|1101-3.1%|1110-5.7%|1111-8.5%,1111,3.73
143.6,2.14,79.41,79.67,True,0001,0000-0.0%|0001-14.5%|0010-6.9%|0100-14.5%|1000-0.0%|0011-8.0%|0101-6.9%|0110-13.1%|1001-0.0%|1010-4.1%|1100-2.6%|0111-20.3%|1011-0.0%|1101-3.1%|1110-5.8%|1111-0.0%,0001,3.73
143.6,2.14,79.83,79.97|80.18,True,1010,0000-17.1%|0001-5.6%|0010-6.5%|0100-13.4%|1000-0.0%|0011-7.6%|0101-5.9%|0110-11.9%|1001-0.0%|1010-4.0%|1100-0.0%|0111-18.7%|1011-0.0%|1101-0.0%|1110-5.7%|1111-3.5%,1010,3.73
143.6,2.14,80.25,80.53,True,0000,0000-16.5%|0001-3.9%|0010-5.9%|0100-8.0%|1000-0.0%|0011-6.6%|0101-13.2%|0110-12.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.0%|1011-0.0%|1101-3.7%|1110-7.3%|1111-3.8%,0000,3.72
143.6,2.14,80.67,80.85|81.06,True,0010,0000-16.9%|0001-3.8%|0010-5.9%|0100-8.1%|1000-0.0%|0011-6.3%|0101-13.2%|0110-12.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.8%|1011-0.0%|1101-3.7%|1110-7.3%|1111-3.8%,0010,3.73
143.6,2.14,81.08,81.27,True,1110,0000-15.9%|0001-3.7%|0010-0.0%|0100-7.6%|1000-0.0%|0011-12.3%|0101-12.9%|0110-12.0%|1001-0.0%|1010-0.0%|1100-2.6%|0111-18.3%|1011-0.0%|1101-3.6%|1110-7.2%|1111-3.8%,1110,3.73
143.6,2.14,81.50,81.69,True,0001,0000-17.1%|0001-3.7%|0010-0.0%|0100-8.2%|1000-0.0%|0011-12.9%|0101-12.8%|0110-12.5%|1001-0.0%|1010-0.0%|1100-2.8%|0111-19.1%|1011-2.7%|1101-3.9%|1110-0.0%|1111-4.3%,0001,3.73
143.6,2.14,81.92,81.92,True,0000,0000-16.8%|0001-0.0%|0010-0.0%|0100-5.4%|1000-0.0%|0011-16.2%|0101-5.7%|0110-20.7%|1001-0.0%|1010-0.0%|1100-2.3%|0111-21.1%|1011-2.5%|1101-3.0%|1110-3.0%|1111-3.3%,0000,3.73
143.6,2.14,82.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,82.76,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,83.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,83.59,83.64,True,0110,0000-0.0%|0001-8.4%|0010-0.0%|0100-5.4%|1000-0.0%|0011-10.2%|0101-7.1%|0110-25.1%|1001-0.0%|1010-6.0%|1100-2.5%|0111-17.0%|1011-0.0%|1101-3.8%|1110-4.1%|1111-10.4%,0110,3.73
143.6,2.14,84.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,84.43,84.47,True,1111,0000-0.0%|0001-8.6%|0010-5.3%|0100-5.7%|1000-0.0%|0011-10.6%|0101-7.7%|0110-18.0%|1001-0.0%|1010-6.5%|1100-0.0%|0111-17.8%|1011-0.0%|1101-4.2%|1110-4.4%|1111-11.1%,1111,3.73
143.6,2.14,84.85,85.05,True,0100,0000-0.0%|0001-8.4%|0010-5.3%|0100-5.7%|1000-0.0%|0011-10.6%|0101-7.4%|0110-17.2%|1001-0.0%|1010-6.3%|1100-2.9%|0111-17.5%|1011-0.0%|1101-4.2%|1110-10.2%|1111-4.1%,0100,3.72
143.6,2.14,85.26,85.33,True,1110,0000-0.0%|0001-17.6%|0010-4.6%|0100-0.0%|1000-0.0%|0011-9.6%|0101-7.7%|0110-23.3%|1001-0.0%|1010-5.8%|1100-0.0%|0111-15.4%|1011-2.5%|1101-3.0%|1110-7.6%|1111-2.9%,1110,3.73
143.6,2.14,85.68,85.77,True,1101,0000-2.9%|0001-18.4%|0010-4.9%|0100-2.8%|1000-0.0%|0011-10.2%|0101-8.4%|0110-23.9%|1001-0.0%|1010-5.9%|1100-0.0%|0111-16.5%|1011-0.0%|1101-3.1%|1110-0.0%|1111-2.9%,1101,3.73
143.6,2.14,86.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,86.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,86.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,87.35,87.70,True,0111,0000-0.0%|0001-12.1%|0010-5.5%|0100-0.0%|1000-0.0%|0011-13.0%|0101-7.5%|0110-21.8%|1001-0.0%|1010-6.1%|1100-2.6%|0111-21.4%|1011-2.9%|1101-0.0%|1110-3.0%|1111-4.0%,0111,3.73
143.6,2.14,87.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,88.19,88.49,True,0101,0000-0.0%|0001-12.0%|0010-5.8%|0100-0.0%|1000-0.0%|0011-13.5%|0101-7.8%|0110-22.8%|1001-0.0%|1010-6.3%|1100-2.7%|0111-13.8%|1011-3.1%|1101-0.0%|1110-2.9%|1111-9.5%,0101,3.73
143.6,2.14,88.61,88.77,True,0011,0000-0.0%|0001-10.6%|0010-6.4%|0100-8.4%|1000-0.0%|0011-15.4%|0101-4.3%|0110-20.1%|1001-0.0%|1010-7.4%|1100-2.8%|0111-13.1%|1011-3.8%|1101-0.0%|1110-0.0%|1111-7.7%,0011,3.72
143.6,2.14,89.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,89.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,89.86,90.26,True,0010,0000-0.0%|0001-10.6%|0010-6.7%|0100-9.2%|1000-0.0%|0011-8.6%|0101-5.6%|0110-20.8%|1001-0.0%|1010-7.1%|1100-0.0%|0111-13.1%|1011-0.0%|1101-4.0%|1110-6.9%|1111-7.5%,0010,3.73
143.6,2.14,90.28,90.49,True,1110,0000-0.0%|0001-9.4%|0010-0.0%|0100-9.3%|1000-0.0%|0011-11.9%|0101-5.5%|0110-18.4%|1001-0.0%|1010-8.9%|1100-0.0%|0111-11.9%|1011-3.3%|1101-4.3%|1110-8.0%|1111-9.1%,1110,3.73
143.6,2.14,90.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,91.12,91.35,True,1111,0000-0.0%|0001-9.3%|0010-3.6%|0100-8.9%|1000-0.0%|0011-11.9%|0101-5.2%|0110-18.2%|1001-0.0%|1010-7.8%|1100-0.0%|0111-19.6%|1011-3.0%|1101-3.9%|1110-0.0%|1111-8.5%,1111,3.73
143.6,2.14,91.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,91.95,92.21,True,0100,0000-0.0%|0001-10.9%|0010-4.1%|0100-9.4%|1000-0.0%|0011-8.6%|0101-11.0%|0110-18.9%|1001-0.0%|1010-3.4%|1100-0.0%|0111-21.6%|1011-0.0%|1101-4.7%|1110-3.7%|1111-3.8%,0100,3.73
143.6,2.14,92.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,92.79,92.83|93.04,True,0101,0000-0.0%|0001-10.8%|0010-4.1%|0100-4.1%|1000-0.0%|0011-15.2%|0101-11.1%|0110-19.2%|1001-0.0%|1010-3.1%|1100-0.0%|0111-21.5%|1011-0.0%|1101-4.3%|1110-3.1%|1111-3.3%,0101,3.73
143.6,2.14,93.20,93.37,True,0100,0000-14.8%|0001-10.1%|0010-4.0%|0100-3.9%|1000-0.0%|0011-14.6%|0101-3.7%|0110-18.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.6%|1011-0.0%|1101-4.3%|1110-3.3%|1111-3.5%,0100,3.73
143.6,2.14,93.62,93.69|93.90,True,0000,0000-16.2%|0001-12.1%|0010-7.0%|0100-0.0%|1000-0.0%|0011-14.1%|0101-4.6%|0110-21.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.6%|1011-0.0%|1101-3.3%|1110-2.9%|1111-2.3%,0000,3.73
143.6,2.14,94.04,94.23,True,1110,0000-0.0%|0001-13.4%|0010-7.9%|0100-0.0%|1000-0.0%|0011-16.0%|0101-5.3%|0110-23.3%|1001-0.0%|1010-2.3%|1100-0.0%|0111-18.7%|1011-0.0%|1101-3.5%|1110-7.4%|1111-2.3%,1110,3.73
143.6,2.14,94.46,94.55,True,0010,0000-16.4%|0001-12.4%|0010-7.3%|0100-0.0%|1000-0.0%|0011-14.7%|0101-4.9%|0110-21.6%|1001-0.0%|1010-2.1%|1100-0.0%|0111-17.3%|1011-0.0%|1101-3.2%|1110-0.0%|1111-0.0%,0010,3.73
143.6,2.14,94.88,94.97,True,0111,0000-16.8%|0001-12.0%|0010-2.2%|0100-0.0%|1000-0.0%|0011-14.5%|0101-4.8%|0110-21.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.9%|1011-0.0%|1101-3.2%|1110-2.5%|1111-6.1%,0111,3.73
143.6,2.14,95.29,95.41,True,1110,0000-17.1%|0001-9.7%|0010-0.0%|0100-0.0%|1000-0.0%|0011-16.2%|0101-5.5%|0110-16.2%|1001-0.0%|1010-3.0%|1100-3.5%|0111-9.7%|1011-0.0%|1101-5.0%|1110-3.2%|1111-10.9%,1110,3.73
143.6,2.14,95.71,96.04,True,0000,0000-17.0%|0001-9.4%|0010-0.0%|0100-3.8%|1000-0.0%|0011-15.8%|0101-5.4%|0110-16.1%|1001-0.0%|1010-2.8%|1100-3.4%|0111-11.4%|1011-0.0%|1101-4.7%|1110-0.0%|1111-10.1%,0000,3.73
143.6,2.14,96.13,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,96.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,96.97,97.34,True,0010,0000-0.0%|0001-10.8%|0010-3.0%|0100-7.4%|1000-0.0%|0011-19.9%|0101-10.3%|0110-18.2%|1001-0.0%|1010-0.0%|1100-3.2%|0111-13.6%|1011-0.0%|1101-4.4%|1110-0.0%|1111-9.2%,0010,3.73
143.6,2.14,97.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,97.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,98.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,98.64,98.85,True,0111,0000-0.0%|0001-8.6%|0010-0.0%|0100-6.8%|1000-0.0%|0011-27.2%|0101-6.7%|0110-14.1%|1001-0.0%|1010-0.0%|1100-3.2%|0111-18.0%|1011-0.0%|1101-3.6%|1110-3.0%|1111-8.6%,0111,3.73
143.6,2.14,99.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,99.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,99.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,100.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,100.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,101.15,101.40,True,0001,0000-0.0%|0001-8.7%|0010-7.3%|0100-7.5%|1000-0.0%|0011-13.0%|0101-8.1%|0110-15.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.3%|1011-0.0%|1101-4.3%|1110-7.5%|1111-9.9%,0001,3.73
143.6,2.14,101.56,101.61,True,0011,0000-0.0%|0001-0.0%|0010-7.8%|0100-8.1%|1000-0.0%|0011-13.3%|0101-8.4%|0110-16.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.7%|1011-3.3%|1101-4.8%|1110-8.5%|1111-11.0%,0011,3.72
143.6,2.14,101.98,102.26,True,0111,0000-0.0%|0001-3.9%|0010-8.0%|0100-7.4%|1000-0.0%|0011-17.0%|0101-10.7%|0110-18.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.7%|1011-3.4%|1101-6.6%|1110-9.2%|1111-6.1%,0111,3.73
143.6,2.14,102.40,102.47,True,0011,0000-0.0%|0001-3.9%|0010-8.3%|0100-7.6%|1000-0.0%|0011-18.7%|0101-10.9%|0110-18.2%|1001-0.0%|1010-0.0%|1100-2.9%|0111-8.0%|1011-0.0%|1101-6.4%|1110-8.9%|1111-6.2%,0011,3.73
143.6,2.14,102.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,103.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,103.65,103.77,True,0111,0000-0.0%|0001-6.4%|0010-8.4%|0100-9.1%|1000-0.0%|0011-2.4%|0101-11.8%|0110-26.9%|1001-0.0%|1010-2.4%|1100-0.0%|0111-12.3%|1011-0.0%|1101-3.4%|1110-9.3%|1111-7.5%,0111,3.73
143.6,2.14,104.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,104.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,104.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,105.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,105.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,106.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,106.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,108.25,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,108.67,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
