# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.40,85.82,85.98|86.17|86.31,True,0011,0000-0.3%|0011-0.1%|0001-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|1001-0.0%|1010-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.18
117.5,2.40,86.33,86.49|86.66|86.82,True,0101,0000-0.3%|0001-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|0010-0.1%|1001-0.1%|1010-0.0%|0011-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.18
117.5,2.40,86.84,87.01|87.17,True,0010,0000-0.3%|0001-0.2%|0010-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|1001-0.1%|0011-0.0%|1010-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.18
117.5,2.40,87.35,87.52|87.68|87.84,True,1000,0000-0.3%|0001-0.2%|0110-0.1%|0111-0.1%|0100-0.1%|1001-0.0%|0011-0.0%|1010-0.0%|0010-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,3.17
117.5,2.40,87.86,87.93|88.03|88.19|88.35,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|0111-0.1%|0100-0.1%|1010-0.1%|0011-0.0%|0101-0.0%|1001-0.0%|0010-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,88.38,88.51|88.70|88.86,True,0101,0000-0.3%|0001-0.2%|0110-0.2%|0111-0.1%|0100-0.1%|1010-0.1%|0011-0.0%|0101-0.0%|1001-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.17
117.5,2.40,88.89,89.03|89.21|89.37,True,0110,0000-0.3%|0001-0.3%|0110-0.1%|0111-0.1%|0100-0.1%|1010-0.0%|0011-0.0%|1001-0.0%|0010-0.0%|1011-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.18
117.5,2.40,89.40,89.54|89.72|89.88,True,0001,0000-0.3%|0001-0.3%|0100-0.1%|0111-0.1%|0110-0.1%|1010-0.1%|0011-0.0%|1001-0.0%|0010-0.0%|1011-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,89.91,90.05|90.14|90.21|90.37,True,0011,0000-0.3%|0001-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0111-0.1%|0010-0.1%|1001-0.0%|0011-0.0%|1011-0.0%|1110-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0011,3.17
117.5,2.40,90.42,90.56|90.65|90.72|90.81,True,0000,0000-0.3%|0001-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|1001-0.0%|1011-0.0%|0011-0.0%|1110-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.17
117.5,2.40,90.93,91.05|91.23|91.32|91.42,True,0000,0000-0.3%|0001-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1001-0.0%|0011-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,91.44,91.58|91.67|91.74|91.90,True,1010,0000-0.3%|0001-0.1%|0010-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0111-0.1%|0101-0.0%|1001-0.0%|0011-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.18
117.5,2.40,91.95,92.00|92.16|92.25,True,0100,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0110-0.1%|0111-0.1%|0011-0.0%|1001-0.0%|0101-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.18
117.5,2.40,92.46,92.58|92.74|92.86,True,1011,0000-0.3%|0001-0.2%|0010-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|1001-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,3.17
117.5,2.40,92.97,93.09|93.25|93.44,True,0111,0000-0.2%|0001-0.2%|0010-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|0011-0.1%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.18
117.5,2.40,93.48,93.60|93.79|93.92,True,0100,0000-0.3%|0110-0.2%|0001-0.2%|0010-0.1%|0101-0.1%|0100-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.18
117.5,2.40,93.99,94.13|94.27|94.46,True,0010,0000-0.3%|0110-0.2%|0001-0.2%|0010-0.1%|0101-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|1110-0.0%|1111-0.0%|0100-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0010,3.17
117.5,2.40,94.51,94.60|94.95,True,0011,0000-0.3%|0110-0.2%|0001-0.2%|0011-0.1%|0101-0.1%|0010-0.1%|1001-0.0%|1000-0.0%|0100-0.0%|0111-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.18
117.5,2.40,95.02,95.29|95.46,True,1010,0000-0.3%|0110-0.2%|0001-0.2%|0101-0.1%|0010-0.1%|1001-0.0%|0011-0.0%|1000-0.0%|0100-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.18
117.5,2.40,95.53,95.57|95.69|95.81|95.92|95.97,True,0110,0000-0.3%|0110-0.2%|0001-0.2%|0101-0.1%|0010-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|0100-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.17
117.5,2.40,96.04,96.15|96.32|96.39|96.50,True,0110,0000-0.3%|0001-0.2%|0101-0.1%|0110-0.1%|0010-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|0100-0.0%|1110-0.0%|1111-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0110,3.17
117.5,2.40,96.55,96.64|96.80|96.99,True,0101,0000-0.3%|0001-0.2%|0101-0.1%|0010-0.1%|0100-0.1%|0011-0.1%|0110-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.17
117.5,2.40,97.06,97.15|97.31|97.50,True,0000,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0110-0.1%|0011-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,97.57,97.59|97.66|98.01,True,1001,0000-0.3%|0001-0.2%|0010-0.1%|0111-0.1%|0100-0.1%|0110-0.1%|0011-0.0%|0101-0.0%|1001-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,3.17
117.5,2.40,98.08,98.17|98.27|98.41|98.52,True,1111,0000-0.3%|0001-0.2%|0100-0.1%|0010-0.1%|0111-0.1%|0110-0.1%|0011-0.0%|0101-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1111,3.17
117.5,2.40,98.59,98.64|98.68|98.87|99.01,True,0000,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0111-0.1%|0011-0.0%|0110-0.0%|0101-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,99.10,99.22|99.33|99.57,True,0011,0000-0.2%|0001-0.2%|0010-0.1%|0100-0.1%|0011-0.1%|0111-0.1%|0110-0.0%|0101-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.17
117.5,2.40,99.61,99.71|99.80|99.87|100.03,True,1011,0000-0.2%|0001-0.2%|0010-0.1%|0100-0.1%|1010-0.1%|0111-0.1%|0110-0.0%|0011-0.0%|0101-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,3.18
117.5,2.40,100.12,100.26|100.38|100.57,True,0001,0001-0.2%|0000-0.2%|0010-0.1%|0100-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|0011-0.0%|0101-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
117.5,2.40,100.64,100.70|100.89|100.98,True,0000,0000-0.2%|0001-0.2%|0010-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0111-0.1%|0011-0.1%|1000-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,101.15,101.22|101.38|101.56,True,0011,0000-0.2%|0001-0.2%|0110-0.1%|0010-0.1%|0100-0.1%|0101-0.1%|1010-0.1%|0111-0.1%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.18
117.5,2.40,101.66,101.73|101.94|102.05,True,0010,0000-0.2%|0001-0.2%|0010-0.1%|0110-0.1%|0100-0.1%|0101-0.1%|1010-0.1%|0111-0.1%|1000-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.18
117.5,2.40,102.17,102.24|102.42|102.59,True,0010,0000-0.3%|0110-0.1%|0001-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1010-0.1%|0010-0.1%|1001-0.1%|1000-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.17
117.5,2.40,102.68,102.75|103.10,True,0110,0000-0.3%|0110-0.1%|0001-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1010-0.1%|1001-0.1%|1000-0.0%|1111-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0110,3.18
117.5,2.40,103.19,103.42,True,1010,0000-0.3%|0001-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1010-0.1%|1001-0.1%|0110-0.1%|1000-0.0%|0010-0.0%|1111-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1010,3.17
117.5,2.40,103.70,103.82|103.93|104.10,True,0000,0000-0.4%|0001-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|1001-0.1%|0011-0.0%|1000-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,104.21,104.28|104.44|104.63,True,0000,0000-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|0010-0.0%|1001-0.0%|1000-0.0%|1111-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.17
117.5,2.40,104.72,104.75|104.79|104.98|105.21,True,0000,0000-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|0010-0.0%|1001-0.0%|1000-0.0%|1111-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,105.23,105.30|105.47|105.67,True,0001,0000-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|0010-0.0%|1001-0.0%|1000-0.0%|1111-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,3.18
117.5,2.40,105.74,105.79|106.14,True,0000,0000-0.3%|0001-0.1%|0011-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0010-0.0%|1001-0.0%|1000-0.0%|1111-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,106.25,106.30|106.42|106.65,True,0001,0001-0.2%|0100-0.1%|0010-0.1%|0011-0.1%|0000-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|1001-0.0%|1000-0.0%|1111-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,3.18
117.5,2.40,106.77,106.81|107.00|107.16,True,0111,0010-0.2%|0100-0.1%|0011-0.1%|0000-0.1%|0110-0.1%|0101-0.1%|0001-0.1%|0111-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.17
117.5,2.40,107.28,107.35|107.49|107.65,True,0010,0010-0.2%|0110-0.2%|0100-0.1%|0011-0.1%|0000-0.1%|0001-0.1%|0101-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.17
117.5,2.40,107.79,107.86|108.00|108.18,True,1001,0110-0.2%|0100-0.1%|0011-0.1%|0000-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|1010-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,3.17
117.5,2.40,108.30,108.44|108.51,True,1111,0000-0.3%|0110-0.2%|0011-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|1010-0.0%|1000-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1111,3.18
117.5,2.40,108.81,108.86,True,0001,0000-0.3%|0110-0.2%|0011-0.1%|0100-0.1%|0101-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,109.32,109.37|109.48|109.53|109.69,True,0000,0000-0.3%|0110-0.2%|0011-0.1%|0100-0.1%|0101-0.1%|0010-0.1%|1010-0.1%|0001-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,109.83,109.88|110.06|110.20,True,0000,0000-0.3%|0110-0.2%|0011-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,110.34,110.39|110.55|110.64|110.71,True,0000,0000-0.2%|0110-0.1%|0101-0.1%|0001-0.1%|0100-0.1%|0011-0.1%|1010-0.1%|0010-0.1%|1011-0.0%|1000-0.0%|1101-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,110.85,110.88|111.22,True,0000,0000-0.2%|0110-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|0011-0.1%|1010-0.1%|0010-0.1%|1011-0.0%|1000-0.0%|1101-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,111.36,111.41|111.55,True,0110,0001-0.2%|0110-0.2%|0101-0.1%|0011-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|0000-0.1%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.18
117.5,2.40,111.87,112.08,True,0100,0001-0.2%|0010-0.1%|0101-0.1%|0011-0.1%|0100-0.1%|1010-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.18
117.5,2.40,112.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,112.90,113.27,True,1001,0010-0.1%|0000-0.1%|0001-0.1%|0011-0.1%|0110-0.1%|0111-0.1%|0101-0.1%|1010-0.1%|0100-0.1%|1001-0.1%|1000-0.0%|1111-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1001,3.17
117.5,2.40,113.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,113.92,113.92|114.27,True,0011,0001-0.2%|0000-0.1%|0010-0.1%|0011-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|0100-0.1%|1010-0.1%|1000-0.0%|1111-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,3.18
117.5,2.40,114.43,114.64|114.78,True,0000,0001-0.2%|0010-0.1%|0000-0.1%|1010-0.1%|0101-0.1%|0110-0.1%|1000-0.1%|0111-0.1%|1111-0.1%|1011-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,114.94,114.94|115.12|115.29,True,0100,0001-0.2%|0010-0.1%|0000-0.1%|1010-0.1%|0101-0.1%|0110-0.1%|1000-0.1%|0111-0.1%|1111-0.1%|0011-0.0%|1011-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,3.17
117.5,2.40,115.45,115.47|115.61,True,0000,0000-0.3%|0001-0.2%|0010-0.1%|1010-0.1%|0101-0.1%|1000-0.1%|0110-0.1%|0111-0.0%|1111-0.0%|0011-0.0%|1011-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.17
117.5,2.40,115.96,115.98|116.15|116.31,True,0000,0001-0.2%|0010-0.1%|0110-0.1%|0000-0.1%|1010-0.1%|0101-0.1%|1000-0.1%|0111-0.1%|1111-0.0%|1011-0.0%|0011-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.17
117.5,2.40,116.47,116.49|116.66|116.98,True,0101,0001-0.2%|0110-0.1%|0010-0.1%|0000-0.1%|1010-0.1%|0101-0.1%|0111-0.1%|1111-0.1%|1000-0.0%|1011-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0101,3.17
117.5,2.40,116.98,117.17|117.33|117.49,True,0001,0001-0.2%|0110-0.1%|0000-0.1%|0010-0.1%|1010-0.1%|0111-0.1%|1000-0.0%|1111-0.0%|1011-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,3.17
117.5,2.40,117.49,117.66|117.84|118.00,True,0110,0110-0.2%|0001-0.2%|0000-0.1%|0010-0.1%|1001-0.1%|1010-0.1%|0111-0.1%|1111-0.1%|1000-0.1%|1011-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,3.18
117.5,2.40,118.00,118.19|118.33,True,0001,0000-0.3%|0001-0.1%|0010-0.1%|1001-0.1%|1010-0.1%|0110-0.1%|0111-0.1%|1111-0.0%|1000-0.0%|1011-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,3.18
117.5,2.40,118.51,118.70|118.86,True,0010,0000-0.4%|0010-0.1%|0110-0.1%|0011-0.1%|1010-0.1%|0111-0.1%|1001-0.1%|1111-0.0%|0001-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0010,3.18
117.5,2.40,119.03,119.03|119.19|119.35,True,0110,0000-0.4%|0110-0.1%|0011-0.1%|1010-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|0010-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|1011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,3.18
117.5,2.40,119.54,119.70,True,0000,0000-0.4%|0100-0.1%|0011-0.1%|0001-0.1%|1010-0.1%|1001-0.1%|0111-0.1%|0010-0.1%|1111-0.0%|1000-0.0%|1011-0.0%|0101-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,120.05,120.05|120.21|120.37,True,0000,0000-0.4%|0100-0.1%|0011-0.1%|1010-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|0010-0.1%|0110-0.0%|1111-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,120.56,120.56|120.72|121.05,True,0000,0000-0.4%|0100-0.1%|0011-0.1%|0010-0.1%|1001-0.1%|1010-0.1%|0001-0.1%|0111-0.0%|1111-0.0%|1000-0.0%|1011-0.0%|0101-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,121.07,121.23|121.39|121.56,True,0000,0000-0.4%|0100-0.1%|0011-0.1%|0010-0.1%|1001-0.1%|1010-0.1%|0101-0.1%|0001-0.1%|0111-0.0%|1111-0.0%|1000-0.0%|0110-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,121.58,121.72|121.90|122.07,True,0010,0000-0.2%|0001-0.1%|0100-0.1%|0011-0.1%|0010-0.1%|1001-0.1%|0101-0.1%|1010-0.1%|0111-0.1%|1111-0.0%|1000-0.0%|1011-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,3.17
117.5,2.40,122.09,122.25|122.42,True,0111,0000-0.2%|0001-0.1%|0100-0.1%|0011-0.1%|1001-0.1%|0110-0.1%|1010-0.1%|0101-0.1%|0111-0.1%|1111-0.0%|1000-0.0%|1011-0.0%|0010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,3.18
117.5,2.40,122.60,122.76|122.93|123.09,True,0100,0001-0.2%|0000-0.1%|0100-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|0010-0.1%|1001-0.1%|1111-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,3.18
117.5,2.40,123.11,123.27|123.44|123.62,True,1010,0001-0.2%|0000-0.1%|0011-0.1%|0010-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|1001-0.1%|1000-0.0%|1111-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1010,3.18
117.5,2.40,123.62,123.76|124.11,True,1000,0001-0.2%|0110-0.2%|0000-0.1%|0011-0.1%|0010-0.1%|0101-0.1%|1001-0.1%|0100-0.0%|1000-0.0%|1111-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1000,3.18
117.5,2.40,124.13,124.27|124.44|124.62,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|0011-0.1%|0010-0.1%|0101-0.1%|1001-0.0%|0100-0.0%|1111-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,124.64,124.78|125.11,True,0001,0000-0.3%|0110-0.2%|0001-0.2%|0011-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|1001-0.1%|1111-0.0%|1011-0.0%|1010-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,3.18
117.5,2.40,125.16,125.48|125.64,True,0011,0000-0.3%|0110-0.2%|0011-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|1001-0.1%|1011-0.0%|1111-0.0%|1010-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0011,3.18
117.5,2.40,125.67,125.81|126.13,True,0100,0000-0.3%|0110-0.2%|0001-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|1001-0.1%|1111-0.0%|1011-0.0%|1010-0.0%|0011-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0100,3.17
117.5,2.40,126.18,126.48,True,0110,0000-0.3%|0110-0.2%|0010-0.1%|0001-0.1%|0101-0.1%|1001-0.1%|1011-0.0%|1111-0.0%|0011-0.0%|1010-0.0%|0111-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,3.17
117.5,2.40,126.69,126.83|126.99|127.15,True,0000,0000-0.3%|0010-0.2%|0001-0.1%|0110-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|1001-0.1%|1111-0.0%|1011-0.0%|1010-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
117.5,2.40,127.20,127.34|127.50,True,0111,0000-0.3%|0010-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|1001-0.1%|1111-0.0%|0100-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,3.23
117.5,2.40,127.71,127.83|128.17,True,1010,0000-0.3%|0010-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|1001-0.1%|1111-0.0%|0100-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,1010,3.18
117.5,2.40,128.22,128.34|128.50|128.68,True,0010,0000-0.3%|0010-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|1001-0.1%|1111-0.0%|0100-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0010,3.18
