# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
143.6,2.17,70.64,70.82|71.03,True,0000,0000-10.9%|0001-12.5%|0010-0.0%|0100-9.5%|1000-0.0%|0011-7.0%|0101-12.7%|0110-15.2%|1001-0.0%|1010-3.8%|1100-4.1%|0111-12.6%|1011-0.0%|1101-0.0%|1110-7.7%|1111-3.9%,0000,3.73
143.6,2.17,71.05,71.24|71.33,True,0110,0000-9.6%|0001-11.1%|0010-0.0%|0100-8.7%|1000-0.0%|0011-12.6%|0101-11.8%|0110-14.2%|1001-0.0%|1010-0.0%|1100-3.9%|0111-13.5%|1011-0.0%|1101-3.6%|1110-7.3%|1111-3.7%,0110,3.73
143.6,2.17,71.47,71.56|71.75|71.87,True,1111,0000-10.3%|0001-11.5%|0010-0.0%|0100-8.8%|1000-0.0%|0011-12.9%|0101-11.3%|0110-7.9%|1001-0.0%|1010-3.7%|1100-3.9%|0111-13.2%|1011-0.0%|1101-0.0%|1110-7.5%|1111-9.1%,1111,3.73
143.6,2.17,71.89,72.17|72.28,True,0100,0000-8.3%|0001-6.8%|0010-0.0%|0100-5.8%|1000-0.0%|0011-16.8%|0101-0.0%|0110-13.5%|1001-0.0%|1010-4.3%|1100-5.9%|0111-15.9%|1011-0.0%|1101-4.9%|1110-12.0%|1111-5.8%,0100,3.72
143.6,2.17,72.31,72.47|72.56|72.68,True,0111,0000-8.2%|0001-6.9%|0010-0.0%|0100-0.0%|1000-5.0%|0011-16.4%|0101-0.0%|0110-13.4%|1001-0.0%|1010-4.3%|1100-5.9%|0111-15.8%|1011-0.0%|1101-4.9%|1110-12.0%|1111-7.3%,0111,3.73
143.6,2.17,72.72,72.77|72.98,True,1100,0000-8.3%|0001-6.9%|0010-0.0%|0100-0.0%|1000-5.1%|0011-16.6%|0101-0.0%|0110-13.5%|1001-0.0%|1010-4.5%|1100-6.1%|0111-8.7%|1011-5.8%|1101-5.1%|1110-12.1%|1111-7.3%,1100,3.73
143.6,2.17,73.14,73.19|73.51,True,1101,0000-8.3%|0001-6.8%|0010-0.0%|0100-0.0%|1000-5.0%|0011-16.6%|0101-0.0%|0110-19.3%|1001-0.0%|1010-4.4%|1100-0.0%|0111-9.9%|1011-5.6%|1101-4.9%|1110-11.9%|1111-7.3%,1101,3.73
143.6,2.17,73.56,73.61|73.79,True,1011,0000-9.0%|0001-8.0%|0010-7.6%|0100-0.0%|1000-4.8%|0011-17.1%|0101-6.2%|0110-15.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.2%|1011-4.7%|1101-0.0%|1110-10.6%|1111-5.7%,1011,3.73
143.6,2.17,73.98,74.12|74.21,True,1110,0000-9.2%|0001-7.8%|0010-7.8%|0100-0.0%|1000-4.3%|0011-17.2%|0101-6.3%|0110-15.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.8%|1011-0.0%|1101-0.0%|1110-9.7%|1111-5.0%,1110,3.73
143.6,2.17,74.40,74.63,True,0110,0000-8.9%|0001-8.0%|0010-7.8%|0100-0.0%|1000-4.5%|0011-17.4%|0101-6.8%|0110-16.6%|1001-0.0%|1010-3.8%|1100-0.0%|0111-17.7%|1011-0.0%|1101-0.0%|1110-3.3%|1111-5.1%,0110,3.73
143.6,2.17,74.81,74.84|75.05,True,0011,0000-9.9%|0001-8.4%|0010-8.1%|0100-0.0%|1000-4.7%|0011-17.8%|0101-6.5%|0110-14.0%|1001-0.0%|1010-3.8%|1100-0.0%|0111-17.0%|1011-0.0%|1101-0.0%|1110-4.3%|1111-5.5%,0011,3.73
143.6,2.17,75.23,75.26|75.46|75.65,True,1111,0000-5.3%|0001-6.2%|0010-6.7%|0100-0.0%|1000-4.2%|0011-16.3%|0101-5.8%|0110-16.3%|1001-0.0%|1010-3.7%|1100-0.0%|0111-16.1%|1011-0.0%|1101-0.0%|1110-4.9%|1111-14.4%,1111,3.72
143.6,2.17,75.65,75.74|75.86|75.98,True,0010,0000-5.6%|0001-6.4%|0010-7.2%|0100-6.9%|1000-4.2%|0011-19.1%|0101-6.1%|0110-17.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.0%|1011-0.0%|1101-0.0%|1110-4.7%|1111-5.6%,0010,3.73
143.6,2.17,76.07,76.07|76.16|76.28|76.46,True,0111,0000-5.1%|0001-5.9%|0010-0.0%|0100-6.6%|1000-3.8%|0011-17.4%|0101-5.9%|0110-16.5%|1001-0.0%|1010-3.5%|1100-0.0%|0111-24.6%|1011-0.0%|1101-0.0%|1110-4.3%|1111-6.2%,0111,3.73
143.6,2.17,76.49,76.79|76.88,True,0111,0000-6.0%|0001-6.6%|0010-0.0%|0100-7.1%|1000-4.2%|0011-20.3%|0101-6.1%|0110-17.7%|1001-0.0%|1010-0.0%|1100-5.5%|0111-14.9%|1011-0.0%|1101-0.0%|1110-4.6%|1111-7.0%,0111,3.77
143.6,2.17,76.90,77.00|77.09,True,0110,0000-7.4%|0001-7.6%|0010-0.0%|0100-13.4%|1000-5.7%|0011-5.9%|0101-9.9%|0110-21.2%|1001-0.0%|1010-4.7%|1100-4.3%|0111-9.8%|1011-0.0%|1101-4.5%|1110-0.0%|1111-5.5%,0110,3.73
143.6,2.17,77.32,77.51,True,1010,0000-7.7%|0001-7.8%|0010-0.0%|0100-13.8%|1000-5.2%|0011-6.1%|0101-10.0%|0110-14.3%|1001-0.0%|1010-4.3%|1100-4.0%|0111-12.4%|1011-5.3%|1101-4.1%|1110-0.0%|1111-5.0%,1010,3.73
143.6,2.17,77.74,77.81|77.90|78.14,True,0000,0000-7.3%|0001-7.5%|0010-0.0%|0100-13.6%|1000-5.2%|0011-5.8%|0101-9.8%|0110-15.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.1%|1011-5.4%|1101-4.2%|1110-8.3%|1111-5.1%,0000,3.73
143.6,2.17,78.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.17,78.58,78.95,True,0110,0000-6.8%|0001-7.8%|0010-0.0%|0100-5.6%|1000-3.8%|0011-14.8%|0101-5.5%|0110-22.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.4%|1011-4.7%|1101-4.6%|1110-9.6%|1111-5.5%,0110,3.73
143.6,2.17,78.99,79.25|79.37,True,1011,0000-7.0%|0001-8.0%|0010-0.0%|0100-5.6%|1000-3.8%|0011-15.1%|0101-5.6%|0110-15.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.9%|1011-4.8%|1101-4.6%|1110-9.5%|1111-12.0%,1011,3.73
143.6,2.17,79.41,79.57|79.76,True,1101,0000-6.8%|0001-7.8%|0010-6.9%|0100-5.6%|1000-3.7%|0011-14.4%|0101-5.5%|0110-16.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.5%|1011-0.0%|1101-4.3%|1110-9.0%|1111-11.1%,1101,3.73
143.6,2.17,79.83,80.09|80.18,True,0001,0000-7.0%|0001-7.7%|0010-7.0%|0100-5.5%|1000-3.8%|0011-14.6%|0101-5.4%|0110-15.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.0%|1011-0.0%|1101-0.0%|1110-9.1%|1111-11.4%,0001,3.73
143.6,2.17,80.25,80.29|80.39,True,0111,0000-6.5%|0001-0.0%|0010-8.7%|0100-5.8%|1000-3.9%|0011-13.7%|0101-5.9%|0110-17.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.2%|1011-0.0%|1101-0.0%|1110-8.1%|1111-10.5%,0111,3.73
143.6,2.17,80.67,80.69|80.90|80.99,True,1111,0000-7.0%|0001-4.0%|0010-8.9%|0100-6.0%|1000-3.9%|0011-13.7%|0101-6.0%|0110-23.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.8%|1011-0.0%|1101-0.0%|1110-7.7%|1111-9.8%,1111,3.73
143.6,2.17,81.08,81.11|81.20|81.41,True,0011,0000-7.0%|0001-4.1%|0010-9.1%|0100-6.1%|1000-4.0%|0011-14.2%|0101-6.1%|0110-24.4%|1001-0.0%|1010-4.8%|1100-0.0%|0111-11.9%|1011-0.0%|1101-0.0%|1110-8.3%|1111-0.0%,0011,3.73
143.6,2.17,81.50,81.62|81.83,True,0111,0000-7.7%|0001-4.3%|0010-9.6%|0100-6.2%|1000-4.3%|0011-6.2%|0101-6.0%|0110-24.6%|1001-0.0%|1010-5.1%|1100-0.0%|0111-12.0%|1011-0.0%|1101-0.0%|1110-8.8%|1111-5.2%,0111,3.73
143.6,2.17,81.92,82.22,True,1110,0000-6.9%|0001-0.0%|0010-8.9%|0100-6.0%|1000-5.1%|0011-8.7%|0101-6.5%|0110-22.0%|1001-0.0%|1010-5.5%|1100-3.2%|0111-9.8%|1011-0.0%|1101-0.0%|1110-10.1%|1111-7.3%,1110,3.73
143.6,2.17,82.34,82.34|82.43|82.55|82.64,True,0111,0000-7.1%|0001-3.3%|0010-9.1%|0100-6.0%|1000-4.7%|0011-9.0%|0101-6.7%|0110-30.4%|1001-0.0%|1010-5.1%|1100-0.0%|0111-11.9%|1011-0.0%|1101-0.0%|1110-0.0%|1111-6.7%,0111,3.73
143.6,2.17,82.76,82.76|82.85|83.06,True,1010,0000-6.9%|0001-0.0%|0010-8.9%|0100-6.0%|1000-4.8%|0011-8.7%|0101-6.7%|0110-29.9%|1001-0.0%|1010-5.1%|1100-0.0%|0111-6.3%|1011-6.4%|1101-0.0%|1110-3.8%|1111-6.6%,1010,3.73
143.6,2.17,83.17,83.38,True,0010,0000-7.2%|0001-0.0%|0010-9.1%|0100-6.0%|1000-5.0%|0011-8.7%|0101-6.4%|0110-29.7%|1001-0.0%|1010-0.0%|1100-3.2%|0111-7.1%|1011-6.6%|1101-0.0%|1110-4.0%|1111-7.0%,0010,3.73
143.6,2.17,83.59,83.66|83.99,True,0101,0000-9.9%|0001-13.0%|0010-4.4%|0100-5.0%|1000-6.1%|0011-11.3%|0101-4.8%|0110-18.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.4%|1011-7.2%|1101-0.0%|1110-3.4%|1111-5.7%,0101,3.72
143.6,2.17,84.01,84.17|84.38,True,1111,0000-10.0%|0001-12.9%|0010-5.6%|0100-5.2%|1000-5.2%|0011-11.6%|0101-0.0%|0110-19.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.4%|1011-6.3%|1101-0.0%|1110-2.9%|1111-5.1%,1111,3.73
143.6,2.17,84.43,84.50|84.71,True,0111,0000-10.0%|0001-13.2%|0010-5.5%|0100-5.3%|1000-5.3%|0011-11.5%|0101-0.0%|0110-20.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.8%|1011-6.4%|1101-0.0%|1110-2.9%|1111-3.9%,0111,3.73
143.6,2.17,84.85,85.01|85.12|85.22,True,0011,0000-10.4%|0001-12.7%|0010-5.7%|0100-5.1%|1000-5.3%|0011-19.3%|0101-0.0%|0110-19.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.3%|1011-6.3%|1101-0.0%|1110-2.9%|1111-5.0%,0011,3.73
143.6,2.17,85.26,85.43|85.64,True,1011,0000-10.4%|0001-15.3%|0010-5.3%|0100-6.5%|1000-3.7%|0011-9.4%|0101-3.1%|0110-17.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.4%|1011-7.6%|1101-0.0%|1110-3.8%|1111-7.6%,1011,3.73
143.6,2.17,85.68,85.73|85.82|85.94,True,0100,0000-10.6%|0001-15.5%|0010-5.4%|0100-6.6%|1000-3.4%|0011-11.3%|0101-3.1%|0110-17.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.6%|1011-0.0%|1101-0.0%|1110-9.1%|1111-7.2%,0100,3.73
143.6,2.17,86.10,86.15|86.33,True,0110,0000-10.3%|0001-15.0%|0010-5.4%|0100-0.0%|1000-3.3%|0011-11.1%|0101-3.2%|0110-17.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.1%|1011-2.5%|1101-0.0%|1110-8.9%|1111-7.0%,0110,3.73
143.6,2.17,86.52,86.66|86.75,True,0111,0000-11.0%|0001-15.6%|0010-5.5%|0100-0.0%|1000-3.5%|0011-11.7%|0101-3.2%|0110-8.2%|1001-0.0%|1010-5.4%|1100-0.0%|0111-16.1%|1011-2.6%|1101-0.0%|1110-9.4%|1111-7.6%,0111,3.73
143.6,2.17,86.94,86.96|87.26|87.35,True,1111,0000-9.1%|0001-11.1%|0010-10.1%|0100-0.0%|1000-3.8%|0011-16.5%|0101-0.0%|0110-9.0%|1001-0.0%|1010-6.1%|1100-0.0%|0111-9.3%|1011-3.4%|1101-3.1%|1110-11.7%|1111-6.7%,1111,3.73
143.6,2.17,87.35,87.47|87.68|87.77,True,1101,0000-9.1%|0001-11.0%|0010-9.9%|0100-0.0%|1000-3.8%|0011-16.0%|0101-6.4%|0110-8.8%|1001-0.0%|1010-6.2%|1100-0.0%|0111-10.6%|1011-3.4%|1101-3.1%|1110-11.6%|1111-0.0%,1101,3.73
143.6,2.17,87.77,87.98,True,1111,0000-9.0%|0001-11.0%|0010-9.8%|0100-0.0%|1000-3.8%|0011-16.0%|0101-6.5%|0110-8.9%|1001-0.0%|1010-6.1%|1100-0.0%|0111-10.9%|1011-0.0%|1101-0.0%|1110-11.5%|1111-6.5%,1111,3.73
143.6,2.17,88.19,88.40|88.49,True,0000,0000-9.3%|0001-10.5%|0010-9.9%|0100-0.0%|1000-3.7%|0011-15.6%|0101-6.1%|0110-8.7%|1001-0.0%|1010-6.0%|1100-0.0%|0111-15.4%|1011-3.4%|1101-0.0%|1110-11.3%|1111-0.0%,0000,3.73
143.6,2.17,88.61,88.79|88.91,True,0000,0000-8.4%|0001-8.3%|0010-7.5%|0100-0.0%|1000-3.6%|0011-24.1%|0101-5.6%|0110-9.6%|1001-0.0%|1010-5.6%|1100-0.0%|0111-16.1%|1011-3.7%|1101-0.0%|1110-7.4%|1111-0.0%,0000,3.73
143.6,2.17,89.03,89.03|89.12|89.33|89.42,True,0001,0000-8.3%|0001-8.1%|0010-7.7%|0100-0.0%|1000-3.2%|0011-22.9%|0101-5.6%|0110-9.2%|1001-0.0%|1010-5.0%|1100-0.0%|0111-15.2%|1011-7.9%|1101-0.0%|1110-7.0%|1111-0.0%,0001,3.73
143.6,2.17,89.44,89.63,True,0111,0000-8.6%|0001-0.0%|0010-7.7%|0100-5.3%|1000-3.3%|0011-24.0%|0101-5.8%|0110-9.4%|1001-0.0%|1010-5.1%|1100-0.0%|0111-15.8%|1011-8.0%|1101-0.0%|1110-6.9%|1111-0.0%,0111,3.73
143.6,2.17,89.86,89.95|90.05|90.14|90.23,True,0000,0000-8.9%|0001-3.5%|0010-7.9%|0100-5.3%|1000-0.0%|0011-23.3%|0101-5.6%|0110-16.3%|1001-0.0%|1010-5.2%|1100-0.0%|0111-8.7%|1011-8.1%|1101-0.0%|1110-7.2%|1111-0.0%,0000,3.73
143.6,2.17,90.28,90.65,True,0001,0000-8.2%|0001-7.0%|0010-11.0%|0100-5.7%|1000-0.0%|0011-12.8%|0101-6.3%|0110-15.2%|1001-0.0%|1010-6.9%|1100-0.0%|0111-13.9%|1011-5.9%|1101-0.0%|1110-7.0%|1111-0.0%,0001,3.72
143.6,2.17,90.70,90.95|91.07,True,1011,0000-8.4%|0001-0.0%|0010-11.4%|0100-5.7%|1000-0.0%|0011-13.2%|0101-6.5%|0110-15.7%|1001-0.0%|1010-6.8%|1100-0.0%|0111-14.5%|1011-5.9%|1101-0.0%|1110-7.0%|1111-5.0%,1011,3.73
143.6,2.17,91.12,91.28,True,0100,0000-8.5%|0001-3.9%|0010-11.0%|0100-5.7%|1000-2.7%|0011-13.3%|0101-6.4%|0110-15.6%|1001-0.0%|1010-6.3%|1100-0.0%|0111-14.8%|1011-0.0%|1101-0.0%|1110-6.7%|1111-4.8%,0100,3.73
143.6,2.17,91.53,91.70|91.83,True,1110,0000-8.7%|0001-3.8%|0010-11.0%|0100-0.0%|1000-2.9%|0011-13.1%|0101-6.1%|0110-15.4%|1001-0.0%|1010-6.7%|1100-0.0%|0111-14.1%|1011-0.0%|1101-0.0%|1110-7.1%|1111-10.9%,1110,3.73
143.6,2.17,91.95,91.97|92.18|92.30,True,0111,0000-8.7%|0001-3.2%|0010-8.6%|0100-0.0%|1000-3.2%|0011-10.6%|0101-6.4%|0110-16.9%|1001-0.0%|1010-3.7%|1100-3.2%|0111-19.1%|1011-0.0%|1101-3.2%|1110-0.0%|1111-13.3%,0111,3.73
143.6,2.17,92.37,92.42|92.51|92.72,True,1111,0000-9.6%|0001-3.4%|0010-9.4%|0100-0.0%|1000-3.3%|0011-11.5%|0101-7.1%|0110-18.8%|1001-0.0%|1010-3.8%|1100-3.3%|0111-13.1%|1011-0.0%|1101-0.0%|1110-3.6%|1111-13.2%,1111,3.73
143.6,2.17,92.79,92.93|93.14,True,1100,0000-9.8%|0001-6.9%|0010-9.7%|0100-0.0%|1000-3.4%|0011-11.9%|0101-7.4%|0110-19.2%|1001-0.0%|1010-3.8%|1100-3.3%|0111-15.6%|1011-0.0%|1101-0.0%|1110-3.6%|1111-5.4%,1100,3.72
143.6,2.17,93.20,93.23|93.34|93.44|93.53,True,0110,0000-9.9%|0001-6.5%|0010-9.4%|0100-0.0%|1000-3.4%|0011-11.3%|0101-6.9%|0110-18.6%|1001-0.0%|1010-4.0%|1100-0.0%|0111-19.4%|1011-0.0%|1101-0.0%|1110-3.7%|1111-7.0%,0110,3.73
143.6,2.17,93.62,93.83|93.95|94.04,True,0011,0000-11.3%|0001-8.1%|0010-19.8%|0100-3.6%|1000-4.4%|0011-15.8%|0101-8.5%|0110-10.3%|1001-0.0%|1010-3.8%|1100-0.0%|0111-14.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.73
143.6,2.17,94.04,94.16|94.25|94.34,True,0111,0000-11.8%|0001-15.4%|0010-19.4%|0100-3.7%|1000-3.9%|0011-7.2%|0101-8.7%|0110-12.1%|1001-0.0%|1010-3.3%|1100-0.0%|0111-14.5%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.73
143.6,2.17,94.46,94.55,True,0001,0000-11.4%|0001-15.3%|0010-20.2%|0100-3.7%|1000-3.9%|0011-8.6%|0101-8.8%|0110-12.4%|1001-0.0%|1010-3.3%|1100-0.0%|0111-8.1%|1011-4.3%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.73
143.6,2.17,94.88,94.88|94.97|95.18,True,0101,0000-12.4%|0001-7.0%|0010-19.8%|0100-9.2%|1000-4.2%|0011-9.1%|0101-8.5%|0110-12.2%|1001-0.0%|1010-3.6%|1100-0.0%|0111-9.5%|1011-4.7%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.72
143.6,2.17,95.29,95.36|95.48|95.60|95.69,True,0111,0000-15.3%|0001-11.3%|0010-5.8%|0100-7.2%|1000-0.0%|0011-4.9%|0101-0.0%|0110-13.9%|1001-0.0%|1010-4.3%|1100-0.0%|0111-16.4%|1011-5.6%|1101-0.0%|1110-8.2%|1111-7.2%,0111,3.73
143.6,2.17,95.71,95.78|95.90|95.99,True,0000,0000-15.5%|0001-11.2%|0010-5.7%|0100-7.4%|1000-3.6%|0011-4.9%|0101-0.0%|0110-13.9%|1001-0.0%|1010-4.0%|1100-0.0%|0111-14.4%|1011-5.3%|1101-0.0%|1110-7.5%|1111-6.5%,0000,3.73
143.6,2.17,96.13,96.20|96.53,True,0001,0000-14.3%|0001-10.7%|0010-5.5%|0100-6.9%|1000-0.0%|0011-4.9%|0101-0.0%|0110-13.7%|1001-0.0%|1010-3.7%|1100-0.0%|0111-16.0%|1011-4.9%|1101-0.0%|1110-6.9%|1111-12.4%,0001,3.73
143.6,2.17,96.55,96.62|96.73|96.83,True,0000,0000-15.3%|0001-4.7%|0010-5.7%|0100-7.0%|1000-3.6%|0011-4.9%|0101-0.0%|0110-13.3%|1001-0.0%|1010-4.0%|1100-0.0%|0111-15.3%|1011-5.3%|1101-0.0%|1110-7.4%|1111-13.5%,0000,3.73
143.6,2.17,96.97,97.13|97.34,True,0011,0000-13.1%|0001-5.9%|0010-5.4%|0100-6.9%|1000-4.1%|0011-5.6%|0101-0.0%|0110-18.0%|1001-0.0%|1010-3.9%|1100-0.0%|0111-14.3%|1011-5.5%|1101-0.0%|1110-6.8%|1111-10.5%,0011,3.73
143.6,2.17,97.38,97.55|97.64,True,0110,0000-13.7%|0001-6.1%|0010-5.7%|0100-7.1%|1000-3.6%|0011-4.7%|0101-0.0%|0110-18.9%|1001-0.0%|1010-3.6%|1100-0.0%|0111-14.8%|1011-5.2%|1101-0.0%|1110-6.5%|1111-10.0%,0110,3.73
143.6,2.17,97.80,97.85|98.15,True,0011,0000-13.5%|0001-5.9%|0010-5.7%|0100-7.2%|1000-3.8%|0011-5.8%|0101-0.0%|0110-9.7%|1001-0.0%|1010-3.8%|1100-0.0%|0111-21.8%|1011-5.5%|1101-0.0%|1110-6.7%|1111-10.4%,0011,3.73
143.6,2.17,98.22,98.27|98.57,True,0010,0000-14.2%|0001-10.1%|0010-5.7%|0100-7.2%|1000-3.6%|0011-0.0%|0101-0.0%|0110-11.3%|1001-0.0%|1010-3.5%|1100-3.2%|0111-20.3%|1011-5.1%|1101-0.0%|1110-6.2%|1111-9.7%,0010,3.73
143.6,2.17,98.64,98.78|98.87|98.99,True,1110,0000-10.4%|0001-9.4%|0010-0.0%|0100-6.2%|1000-4.3%|0011-3.6%|0101-5.7%|0110-11.4%|1001-0.0%|1010-4.5%|1100-0.0%|0111-18.0%|1011-6.3%|1101-0.0%|1110-8.0%|1111-12.1%,1110,3.73
143.6,2.17,99.06,99.08|99.20|99.29,True,1100,0000-10.4%|0001-8.8%|0010-0.0%|0100-6.2%|1000-3.8%|0011-3.5%|0101-5.6%|0110-11.6%|1001-0.0%|1010-4.2%|1100-3.3%|0111-25.4%|1011-5.9%|1101-0.0%|1110-0.0%|1111-11.1%,1100,3.73
143.6,2.17,99.47,99.50|99.71|99.80,True,0001,0000-10.4%|0001-8.9%|0010-0.0%|0100-6.4%|1000-4.0%|0011-3.5%|0101-5.9%|0110-12.1%|1001-0.0%|1010-4.4%|1100-0.0%|0111-26.9%|1011-6.1%|1101-0.0%|1110-0.0%|1111-11.4%,0001,3.73
143.6,2.17,99.89,99.92|100.01|100.10,True,1010,0000-11.3%|0001-7.9%|0010-0.0%|0100-6.5%|1000-4.0%|0011-3.8%|0101-5.9%|0110-12.1%|1001-0.0%|1010-4.4%|1100-0.0%|0111-26.6%|1011-6.2%|1101-0.0%|1110-0.0%|1111-11.4%,1010,3.73
143.6,2.17,100.31,100.43|100.52|100.64,True,0111,0000-7.8%|0001-11.1%|0010-3.1%|0100-6.9%|1000-4.1%|0011-6.7%|0101-7.1%|0110-9.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-26.3%|1011-6.3%|1101-0.0%|1110-0.0%|1111-10.7%,0111,3.73
143.6,2.17,100.73,100.73|100.82|100.91,True,0101,0000-8.7%|0001-11.8%|0010-3.6%|0100-7.3%|1000-4.0%|0011-12.4%|0101-7.5%|0110-10.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.4%|1011-6.1%|1101-0.0%|1110-0.0%|1111-10.6%,0101,3.73
143.6,2.17,101.15,101.15|101.36|101.54,True,0000,0000-8.2%|0001-11.6%|0010-3.4%|0100-6.8%|1000-2.9%|0011-12.3%|0101-0.0%|0110-18.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.4%|1011-6.7%|1101-0.0%|1110-0.0%|1111-9.8%,0000,3.73
143.6,2.17,101.56,101.66|101.75|101.96,True,1111,0000-8.2%|0001-10.9%|0010-3.3%|0100-6.4%|1000-2.8%|0011-18.8%|0101-0.0%|0110-16.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.9%|1011-6.3%|1101-0.0%|1110-0.0%|1111-9.5%,1111,3.73
143.6,2.17,101.98,102.05|102.17|102.26|102.38,True,0100,0000-8.0%|0001-4.7%|0010-7.6%|0100-6.8%|1000-3.9%|0011-14.2%|0101-0.0%|0110-21.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.5%|1011-8.4%|1101-0.0%|1110-3.0%|1111-3.8%,0100,3.73
143.6,2.17,102.40,102.47|102.59|102.77,True,0111,0000-8.0%|0001-4.6%|0010-7.6%|0100-0.0%|1000-3.7%|0011-14.2%|0101-3.0%|0110-21.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.5%|1011-7.4%|1101-0.0%|1110-7.3%|1111-4.5%,0111,3.73
143.6,2.17,102.82,103.10,True,0110,0000-8.5%|0001-4.9%|0010-8.1%|0100-0.0%|1000-3.9%|0011-15.3%|0101-3.4%|0110-23.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.0%|1011-7.6%|1101-0.0%|1110-7.5%|1111-4.5%,0110,3.73
143.6,2.17,103.24,103.31|103.40,True,0011,0000-9.1%|0001-11.0%|0010-8.1%|0100-0.0%|1000-4.3%|0011-15.3%|0101-3.0%|0110-12.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.5%|1011-7.9%|1101-2.9%|1110-7.7%|1111-4.9%,0011,3.73
143.6,2.17,103.65,103.82,True,1010,0000-9.7%|0001-13.3%|0010-6.8%|0100-3.7%|1000-0.0%|0011-4.8%|0101-3.9%|0110-12.6%|1001-0.0%|1010-5.4%|1100-0.0%|0111-17.9%|1011-7.6%|1101-0.0%|1110-8.7%|1111-5.8%,1010,3.73
143.6,2.17,104.07,104.12|104.21|104.42,True,0110,0000-9.5%|0001-12.5%|0010-6.5%|0100-3.7%|1000-0.0%|0011-5.8%|0101-3.7%|0110-12.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.6%|1011-6.8%|1101-3.1%|1110-7.8%|1111-5.0%,0110,3.73
143.6,2.17,104.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.17,104.91,105.05,True,0110,0000-9.8%|0001-12.6%|0010-6.5%|0100-3.6%|1000-0.0%|0011-5.9%|0101-8.9%|0110-7.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.1%|1011-6.9%|1101-3.1%|1110-7.8%|1111-5.0%,0110,3.73
143.6,2.17,105.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.17,105.74,105.77|105.88|105.98|106.09|106.16,True,0011,0000-9.1%|0001-10.0%|0010-8.5%|0100-11.8%|1000-0.0%|0011-7.3%|0101-11.4%|0110-6.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.3%|1011-4.6%|1101-3.5%|1110-6.1%|1111-7.0%,0011,3.73
