# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,2.49,79.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,79.88,79.88|80.13|80.34,True,1001,0001-0.2%|0110-0.1%|0010-0.1%|1110-0.1%|1000-0.1%|0101-0.1%|1010-0.1%|0111-0.1%|1001-0.1%|0100-0.1%|0000-0.1%|1111-0.1%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1001,2.82
129.2,2.49,80.34,80.57,True,0000,0001-0.2%|0110-0.1%|0100-0.1%|0010-0.1%|1110-0.1%|1000-0.1%|0101-0.1%|1010-0.1%|0111-0.1%|0000-0.1%|1111-0.0%|1100-0.0%|0011-0.0%|1001-0.0%|1011-0.0%|1101-0.0%,0000,2.82
129.2,2.49,80.81,81.04,True,1010,0001-0.2%|0110-0.1%|0100-0.1%|0010-0.1%|1000-0.1%|1110-0.1%|0101-0.1%|0111-0.1%|1010-0.1%|0000-0.1%|1111-0.0%|1100-0.0%|0011-0.0%|1001-0.0%|1011-0.0%|1101-0.0%,1010,2.82
129.2,2.49,81.27,81.27|81.50,True,0101,0001-0.2%|0110-0.1%|0100-0.1%|0010-0.1%|0000-0.1%|1110-0.1%|1000-0.1%|0101-0.1%|0111-0.1%|1111-0.1%|1100-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1011-0.0%|1101-0.0%,0101,2.82
129.2,2.49,81.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,82.20,82.20|82.43,True,1000,0100-0.2%|0110-0.2%|0001-0.2%|0010-0.1%|1000-0.1%|0111-0.1%|0011-0.1%|1011-0.1%|0101-0.0%|1111-0.0%|1110-0.0%|0000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,1000,2.83
129.2,2.49,82.66,82.90,True,0110,0100-0.2%|0001-0.2%|0110-0.2%|0010-0.1%|0111-0.1%|0000-0.1%|0011-0.1%|1011-0.1%|0101-0.0%|1111-0.0%|1110-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0110,2.82
129.2,2.49,83.13,83.13,True,0001,0000-0.2%|0100-0.2%|0001-0.1%|0010-0.1%|0111-0.1%|0110-0.1%|1011-0.1%|0011-0.1%|0101-0.0%|1111-0.0%|1110-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0001,2.82
129.2,2.49,83.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,84.06,84.50,True,0110,0000-0.3%|0100-0.2%|0001-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|1001-0.1%|0011-0.1%|1011-0.0%|0101-0.0%|1111-0.0%|1110-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0110,2.82
129.2,2.49,84.52,84.96,True,0001,0000-0.3%|0100-0.2%|0001-0.1%|0010-0.1%|0111-0.1%|1001-0.1%|0011-0.1%|1011-0.0%|0101-0.0%|1111-0.0%|1110-0.0%|1000-0.0%|0110-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0001,2.82
129.2,2.49,84.99,85.43,True,0110,0000-0.3%|0100-0.2%|0010-0.1%|0111-0.1%|1001-0.1%|0011-0.1%|1010-0.1%|1011-0.0%|0101-0.0%|0001-0.0%|0110-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,2.82
129.2,2.49,85.45,85.89,True,0010,0000-0.3%|0100-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|1010-0.1%|0001-0.1%|1011-0.0%|1111-0.0%|1110-0.0%|1000-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,0010,2.83
129.2,2.49,85.91,86.12,True,0100,0000-0.3%|0100-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|1010-0.1%|0001-0.1%|1011-0.0%|1111-0.0%|0010-0.0%|1000-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,2.82
129.2,2.49,86.38,86.82,True,0111,0000-0.3%|0011-0.1%|1000-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0001-0.1%|1010-0.1%|0010-0.0%|1011-0.0%|0100-0.0%|1111-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,2.82
129.2,2.49,86.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,87.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,87.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,88.24,88.44,True,0000,0000-0.3%|1000-0.1%|0001-0.1%|0110-0.1%|0101-0.1%|1001-0.1%|0100-0.1%|0011-0.1%|1010-0.0%|0010-0.0%|1110-0.0%|1011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1111-0.0%,0000,2.82
129.2,2.49,88.70,88.79|89.14,True,1010,0001-0.2%|1000-0.1%|0110-0.1%|0000-0.1%|0101-0.1%|1001-0.1%|0011-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|1111-0.0%|1011-0.0%|1110-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1010,2.82
129.2,2.49,89.16,89.49,True,0011,0000-0.2%|0110-0.2%|0001-0.2%|0101-0.1%|1001-0.1%|1000-0.1%|0011-0.1%|0100-0.1%|1011-0.0%|0111-0.0%|1111-0.0%|1110-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0011,2.82
129.2,2.49,89.63,89.84,True,0000,0000-0.2%|0110-0.2%|0001-0.1%|0010-0.1%|0101-0.1%|1001-0.1%|1000-0.1%|0100-0.1%|1011-0.1%|0111-0.0%|1111-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.49,90.09,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,90.56,90.72|90.95,True,0010,0110-0.2%|0001-0.1%|0100-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|0010-0.1%|1001-0.1%|1000-0.1%|1011-0.0%|1111-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,2.82
129.2,2.49,91.02,91.18|91.42,True,1001,0001-0.2%|0110-0.1%|0000-0.1%|0100-0.1%|1001-0.1%|0111-0.1%|0101-0.1%|1000-0.1%|1011-0.1%|1110-0.0%|1111-0.0%|0010-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,1001,2.82
129.2,2.49,91.49,91.65|91.88,True,0111,0001-0.2%|0110-0.1%|0000-0.1%|0100-0.1%|0111-0.1%|0101-0.1%|1000-0.1%|1011-0.1%|0010-0.1%|1110-0.0%|1111-0.0%|1010-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0111,2.82
129.2,2.49,91.95,92.11|92.35,True,0110,0000-0.3%|0001-0.2%|0110-0.1%|0100-0.1%|1000-0.1%|0101-0.1%|1011-0.1%|0010-0.0%|1110-0.0%|1111-0.0%|1010-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0110,2.82
129.2,2.49,92.42,92.81,True,1000,0000-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|1000-0.1%|1011-0.1%|0110-0.1%|0010-0.0%|1110-0.0%|1111-0.0%|1010-0.0%|0111-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,1000,2.82
129.2,2.49,92.88,93.04|93.27,True,0001,0000-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|1011-0.0%|0010-0.0%|1111-0.0%|1110-0.0%|0111-0.0%|1001-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%,0001,2.83
129.2,2.49,93.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,93.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,94.27,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,94.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,95.20,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,95.67,96.04,True,0110,0010-0.1%|0100-0.1%|0001-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|1010-0.1%|1001-0.1%|0110-0.1%|0011-0.1%|1011-0.1%|1110-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|1101-0.0%,0110,2.82
129.2,2.49,96.13,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,96.60,96.97,True,1011,0010-0.1%|0100-0.1%|1000-0.1%|0001-0.1%|0110-0.1%|1001-0.1%|0101-0.1%|0000-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|1110-0.1%|1011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1011,2.83
129.2,2.49,97.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,97.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,97.99,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,98.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,98.92,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,99.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,99.85,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,100.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,100.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,101.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,101.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,102.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,102.63,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,103.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,103.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,104.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,104.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,104.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,105.42,105.51,True,1010,0001-0.1%|0000-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|0010-0.1%|1010-0.1%|0101-0.1%|0011-0.1%|1011-0.1%|1001-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.79
129.2,2.49,105.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,106.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,106.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,107.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,107.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,108.20,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,108.67,108.74,True,0100,0001-0.2%|0110-0.1%|0010-0.1%|0100-0.1%|0101-0.1%|1011-0.1%|1010-0.1%|0000-0.1%|1001-0.1%|0011-0.1%|1000-0.1%|0111-0.1%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.79
129.2,2.49,109.13,109.20,True,0011,0001-0.2%|0110-0.1%|0010-0.1%|0000-0.1%|0101-0.1%|1010-0.1%|1011-0.1%|0011-0.1%|1001-0.1%|0111-0.1%|1000-0.1%|1111-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,2.79
129.2,2.49,109.60,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,110.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,110.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,110.99,111.04,True,0110,0110-0.2%|0000-0.2%|0001-0.2%|0010-0.1%|1010-0.1%|0101-0.1%|0111-0.1%|1011-0.0%|1001-0.0%|1000-0.0%|0100-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.80
129.2,2.49,111.46,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,111.92,111.97,True,0110,0001-0.1%|1010-0.1%|0010-0.1%|0110-0.1%|0101-0.1%|0000-0.1%|0111-0.1%|1001-0.1%|1011-0.1%|1000-0.1%|0100-0.0%|1110-0.0%|1111-0.0%|0011-0.0%|1100-0.0%|1101-0.0%,0110,2.79
129.2,2.49,112.38,112.43,True,0100,0001-0.2%|0000-0.1%|1010-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0110-0.1%|1011-0.1%|1000-0.1%|0100-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.79
129.2,2.49,112.85,112.90,True,0101,0001-0.2%|1010-0.1%|0000-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1001-0.1%|1011-0.1%|1000-0.1%|0100-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.80
129.2,2.49,113.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,113.78,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,114.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,114.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,115.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,115.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,116.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,116.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,117.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,117.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,117.96,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,118.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,118.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,119.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.49,119.81,120.05,True,0000,0000-0.2%|0001-0.2%|0110-0.1%|0010-0.1%|1010-0.1%|1000-0.1%|0011-0.1%|0101-0.0%|0100-0.0%|1001-0.0%|0111-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
