# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
143.6,2.14,72.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,73.14,73.35,True,0000,1111-0.1%|1101-0.1%|0110-0.1%|1001-0.1%|1011-0.1%|1110-0.1%|1100-0.1%|1000-0.1%|0000-0.1%|0010-0.1%|0011-0.1%|0111-0.1%|1010-0.1%|0001-0.0%|0100-0.0%|0101-0.0%,0000,4.70
143.6,2.14,73.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,73.98,74.00,True,1101,1111-0.2%|1101-0.1%|1110-0.1%|1100-0.1%|0110-0.1%|1000-0.1%|1001-0.1%|0111-0.1%|1011-0.1%|0010-0.1%|0100-0.1%|0011-0.1%|0000-0.0%|0001-0.0%|0101-0.0%|1010-0.0%,1101,4.71
143.6,2.14,74.40,74.42,True,1011,1111-0.2%|1110-0.1%|1100-0.1%|0001-0.1%|0110-0.1%|1000-0.1%|1001-0.1%|1011-0.1%|0111-0.1%|0010-0.1%|0100-0.1%|1101-0.1%|0011-0.1%|0000-0.0%|0101-0.0%|1010-0.0%,1011,4.70
143.6,2.14,74.81,75.05,True,1111,1110-0.2%|1111-0.2%|1100-0.1%|0001-0.1%|1000-0.1%|0110-0.1%|1001-0.1%|1101-0.1%|0111-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|0000-0.0%|0101-0.0%|1010-0.0%|1011-0.0%,1111,4.70
143.6,2.14,75.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,75.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,76.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,76.49,76.53,True,0111,1111-0.2%|1110-0.2%|1101-0.1%|1100-0.1%|0001-0.1%|0110-0.1%|0111-0.1%|0010-0.1%|0101-0.1%|1001-0.1%|0011-0.0%|0100-0.0%|0000-0.0%|1000-0.0%|1010-0.0%|1011-0.0%,0111,4.70
143.6,2.14,76.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,77.32,77.42|77.62,True,0001,1111-0.2%|1110-0.1%|0001-0.1%|1100-0.1%|0110-0.1%|1101-0.1%|0010-0.1%|0101-0.1%|1001-0.1%|0100-0.1%|0011-0.1%|1000-0.1%|0000-0.0%|1010-0.0%|0111-0.0%|1011-0.0%,0001,4.70
143.6,2.14,77.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,78.16,78.27|78.48,True,1110,1111-0.2%|1101-0.1%|1110-0.1%|1100-0.1%|1011-0.1%|0110-0.1%|0010-0.1%|0101-0.1%|1001-0.1%|0100-0.1%|0011-0.1%|1000-0.0%|0001-0.0%|0000-0.0%|1010-0.0%|0111-0.0%,1110,4.70
143.6,2.14,78.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,78.99,79.11|79.34,True,1101,1110-0.1%|1111-0.1%|1101-0.1%|0110-0.1%|0010-0.1%|1011-0.1%|0011-0.1%|0101-0.1%|0001-0.1%|1001-0.1%|0100-0.1%|1100-0.1%|1010-0.0%|0000-0.0%|1000-0.0%|0111-0.0%,1101,4.70
143.6,2.14,79.41,79.67,True,1010,1110-0.2%|1111-0.1%|0110-0.1%|0010-0.1%|1011-0.1%|0011-0.1%|0101-0.1%|0001-0.1%|1001-0.1%|0100-0.1%|1100-0.1%|1010-0.0%|1000-0.0%|0000-0.0%|0111-0.0%|1101-0.0%,1010,4.70
143.6,2.14,79.83,79.97|80.18,True,1101,1110-0.2%|1111-0.1%|0110-0.1%|0010-0.1%|1011-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|1001-0.1%|0100-0.1%|1100-0.1%|1101-0.1%|0000-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1101,4.70
143.6,2.14,80.25,80.53,True,0101,1111-0.1%|1110-0.1%|1011-0.1%|1101-0.1%|1001-0.1%|0110-0.1%|0101-0.1%|0011-0.1%|0000-0.1%|1100-0.1%|0010-0.1%|0111-0.1%|1000-0.0%|0100-0.0%|0001-0.0%|1010-0.0%,0101,4.70
143.6,2.14,80.67,80.85|81.06,True,1101,1111-0.1%|1110-0.1%|1011-0.1%|1101-0.1%|1001-0.1%|0110-0.1%|0011-0.1%|0000-0.1%|0010-0.1%|1100-0.1%|0111-0.1%|1000-0.1%|0100-0.0%|1010-0.0%|0001-0.0%|0101-0.0%,1101,4.70
143.6,2.14,81.08,81.27,True,0000,1111-0.1%|1110-0.1%|1011-0.1%|0001-0.1%|1001-0.1%|0110-0.1%|0011-0.1%|0000-0.1%|0010-0.1%|0111-0.1%|1100-0.1%|1101-0.1%|1000-0.1%|0100-0.0%|0101-0.0%|1010-0.0%,0000,4.70
143.6,2.14,81.50,81.69,True,1001,1111-0.1%|1110-0.1%|1011-0.1%|0001-0.1%|1001-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|0011-0.1%|0010-0.1%|1100-0.1%|0111-0.1%|1000-0.1%|0100-0.0%|0101-0.0%|1010-0.0%,1001,4.70
143.6,2.14,81.92,81.92,True,1111,1110-0.1%|1111-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|0000-0.1%|0010-0.1%|0111-0.1%|1011-0.1%|0100-0.1%|0101-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,1111,4.71
143.6,2.14,82.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,82.76,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,83.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,83.59,83.64,True,0110,0001-0.2%|1110-0.1%|0110-0.1%|0011-0.1%|0111-0.1%|1111-0.1%|0010-0.1%|0100-0.1%|1011-0.1%|1010-0.0%|1101-0.0%|0101-0.0%|0000-0.0%|1000-0.0%|1001-0.0%|1100-0.0%,0110,4.71
143.6,2.14,84.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,84.43,84.47,True,0011,0001-0.1%|1110-0.1%|0011-0.1%|1101-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|1111-0.1%|0100-0.1%|0110-0.1%|1011-0.1%|1010-0.0%|0000-0.0%|1000-0.0%|1001-0.0%|1100-0.0%,0011,4.70
143.6,2.14,84.85,85.05,True,0111,0001-0.1%|1110-0.1%|1101-0.1%|0101-0.1%|0111-0.1%|1111-0.1%|0010-0.1%|0100-0.1%|0110-0.1%|1011-0.1%|1010-0.0%|1100-0.0%|0000-0.0%|1000-0.0%|0011-0.0%|1001-0.0%,0111,4.70
143.6,2.14,85.26,85.33,True,1111,0001-0.1%|1110-0.1%|0010-0.1%|1101-0.1%|1111-0.1%|0101-0.1%|1011-0.1%|0110-0.1%|0100-0.1%|1001-0.1%|0011-0.0%|0111-0.0%|1100-0.0%|0000-0.0%|1000-0.0%|1010-0.0%,1111,4.71
143.6,2.14,85.68,85.77,True,1110,0001-0.1%|1110-0.1%|0010-0.1%|1101-0.1%|0101-0.1%|1011-0.1%|1111-0.1%|0110-0.1%|1001-0.1%|0100-0.1%|0111-0.1%|0011-0.0%|1010-0.0%|0000-0.0%|1000-0.0%|1100-0.0%,1110,4.70
143.6,2.14,86.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,86.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,86.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,87.35,87.70,True,1110,1111-0.1%|0001-0.1%|0110-0.1%|1101-0.1%|0101-0.1%|1110-0.1%|1100-0.1%|1011-0.1%|0010-0.1%|0111-0.1%|1001-0.1%|0100-0.1%|1000-0.0%|0000-0.0%|0011-0.0%|1010-0.0%,1110,4.71
143.6,2.14,87.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,88.19,88.49,True,1111,1111-0.1%|0001-0.1%|0110-0.1%|1101-0.1%|0011-0.1%|0101-0.1%|1100-0.1%|1011-0.1%|0010-0.1%|0111-0.1%|1001-0.1%|0100-0.1%|1000-0.0%|0000-0.0%|1010-0.0%|1110-0.0%,1111,4.70
143.6,2.14,88.61,88.77,True,1101,0001-0.1%|0110-0.1%|1101-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|1111-0.1%|0010-0.1%|0100-0.1%|1011-0.1%|1001-0.0%|1100-0.0%|1110-0.0%|0000-0.0%|1000-0.0%|1010-0.0%,1101,4.70
143.6,2.14,89.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,89.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,89.86,90.26,True,1110,1111-0.1%|0001-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|1110-0.1%|0010-0.1%|0100-0.1%|1011-0.1%|1101-0.1%|1001-0.1%|1100-0.0%|0000-0.0%|1000-0.0%|1010-0.0%,1110,4.70
143.6,2.14,90.28,90.49,True,0010,0001-0.1%|0110-0.1%|1101-0.1%|1111-0.1%|0101-0.1%|0011-0.1%|1011-0.1%|0010-0.1%|1001-0.1%|0111-0.1%|0100-0.1%|1110-0.1%|1000-0.1%|0000-0.0%|1010-0.0%|1100-0.0%,0010,4.70
143.6,2.14,90.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,91.12,91.35,True,1011,0001-0.1%|0110-0.1%|1110-0.1%|1101-0.1%|1111-0.1%|0101-0.1%|0011-0.1%|1011-0.1%|1001-0.1%|0111-0.1%|0100-0.1%|1000-0.0%|1010-0.0%|0000-0.0%|0010-0.0%|1100-0.0%,1011,4.70
143.6,2.14,91.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,91.95,92.21,True,1100,0110-0.1%|1111-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1011-0.1%|0111-0.1%|1001-0.1%|1110-0.1%|1100-0.0%|1101-0.0%|1000-0.0%|0000-0.0%|0011-0.0%|1010-0.0%,1100,4.70
143.6,2.14,92.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,92.79,92.83|93.04,True,1001,0110-0.1%|1111-0.1%|0001-0.1%|1101-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|1000-0.0%|0000-0.0%|0011-0.0%|1010-0.0%|1100-0.0%,1001,4.70
143.6,2.14,93.20,93.37,True,0000,0110-0.1%|0000-0.1%|1111-0.1%|1101-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|1110-0.1%|1000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,0000,4.70
143.6,2.14,93.62,93.69|93.90,True,1111,1111-0.1%|1110-0.1%|0001-0.1%|0110-0.1%|1101-0.1%|1011-0.1%|0101-0.1%|0011-0.1%|1000-0.1%|1100-0.1%|0111-0.1%|0100-0.1%|1010-0.0%|0000-0.0%|0010-0.0%|1001-0.0%,1111,4.70
143.6,2.14,94.04,94.23,True,0010,1110-0.1%|0001-0.1%|0110-0.1%|1101-0.1%|0010-0.1%|1011-0.1%|0101-0.1%|1111-0.1%|0011-0.1%|0111-0.1%|1100-0.1%|0100-0.1%|1000-0.1%|0000-0.0%|1001-0.0%|1010-0.0%,0010,4.70
143.6,2.14,94.46,94.55,True,1110,1110-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|1101-0.1%|1111-0.1%|0101-0.1%|0011-0.1%|1011-0.1%|0111-0.1%|1100-0.1%|0100-0.1%|1000-0.1%|0010-0.0%|1001-0.0%|1010-0.0%,1110,4.70
143.6,2.14,94.88,94.97,True,0001,1011-0.1%|0001-0.1%|0000-0.1%|0110-0.1%|1101-0.1%|1111-0.1%|0101-0.1%|0011-0.1%|1100-0.1%|0111-0.1%|0100-0.1%|1000-0.1%|1110-0.1%|0010-0.0%|1001-0.0%|1010-0.0%,0001,4.70
143.6,2.14,95.29,95.41,True,1110,1110-0.1%|0110-0.1%|1101-0.1%|1111-0.1%|1011-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|0100-0.1%|1000-0.0%|0001-0.0%|1100-0.0%|0010-0.0%|1001-0.0%,1110,4.70
143.6,2.14,95.71,96.04,True,0001,0110-0.1%|1101-0.1%|1100-0.1%|1111-0.1%|1011-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|0011-0.1%|1110-0.1%|0001-0.1%|0100-0.1%|1010-0.1%|1000-0.0%|0010-0.0%|1001-0.0%,0001,4.70
143.6,2.14,96.13,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,96.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,96.97,97.34,True,1000,0110-0.1%|0000-0.1%|1101-0.1%|1111-0.1%|0101-0.1%|0111-0.1%|1100-0.1%|1011-0.1%|0100-0.1%|0011-0.1%|1110-0.1%|1001-0.1%|1000-0.0%|1010-0.0%|0001-0.0%|0010-0.0%,1000,4.70
143.6,2.14,97.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,97.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,98.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,98.64,98.85,True,0010,1111-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|0010-0.1%|1101-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|0100-0.1%|1100-0.1%|0011-0.1%|0001-0.0%|0000-0.0%|1000-0.0%|1010-0.0%,0010,4.71
143.6,2.14,99.06,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,99.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,99.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,100.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,100.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,101.15,101.40,True,0111,1111-0.2%|1110-0.1%|0110-0.1%|1101-0.1%|0101-0.1%|0001-0.1%|1011-0.1%|1100-0.1%|0111-0.1%|0100-0.0%|0010-0.0%|1000-0.0%|0000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,0111,4.75
143.6,2.14,101.56,101.61,True,0101,1111-0.2%|1110-0.1%|0110-0.1%|1101-0.1%|0101-0.1%|1011-0.1%|0001-0.1%|1100-0.1%|0100-0.0%|1000-0.0%|0010-0.0%|1001-0.0%|0000-0.0%|0011-0.0%|1010-0.0%|0111-0.0%,0101,4.74
143.6,2.14,101.98,102.26,True,1110,1101-0.2%|1110-0.1%|1111-0.1%|0110-0.1%|1011-0.1%|0001-0.1%|1100-0.1%|1010-0.0%|0011-0.0%|0100-0.0%|0010-0.0%|0000-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|0111-0.0%,1110,4.75
143.6,2.14,102.40,102.47,True,1011,1101-0.2%|1111-0.1%|0110-0.1%|1011-0.1%|0001-0.1%|0010-0.1%|1110-0.1%|1100-0.1%|1010-0.1%|0011-0.0%|0100-0.0%|0101-0.0%|0000-0.0%|1000-0.0%|1001-0.0%|0111-0.0%,1011,4.74
143.6,2.14,102.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,103.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,103.65,103.77,True,1101,1111-0.1%|1101-0.1%|1110-0.1%|0001-0.1%|0110-0.1%|0100-0.1%|0010-0.1%|1100-0.1%|1011-0.1%|0011-0.0%|0101-0.0%|1001-0.0%|0000-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1101,4.74
143.6,2.14,104.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,104.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,104.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,105.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,105.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,106.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,106.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.00,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,107.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,108.25,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,108.67,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
143.6,2.14,109.09,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
