time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
4714.28,12.000,0110,1,2,0.930,snare
4821.42,12.250,1000,3,4,0.800,synth
4928.57,12.500,0100,3,4,0.800,synth
5035.71,12.750,0010,3,4,0.800,synth
5142.85,13.000,",",-1,-1,1.000,separator
5142.85,13.000,1000,1,2,0.950,kick
5250.0,13.250,0100,3,4,0.860,synth
5357.14,13.500,0010,3,4,0.860,synth
5464.28,13.750,0001,3,4,0.860,synth
5571.42,14.000,0110,1,2,0.940,snare
5678.57,14.250,1000,3,4,0.800,synth
5785.71,14.500,0100,3,4,0.800,synth
5892.85,14.750,0010,3,4,0.800,synth
6000.0,15.000,1001,1,2,0.920,kick
6107.14,15.250,1000,3,4,0.800,synth
6214.28,15.500,0100,3,4,0.800,synth
6321.42,15.750,0010,3,4,0.800,synth
6428.57,16.000,0110,1,2,0.940,snare
6535.71,16.250,0001,3,4,0.820,synth
6642.85,16.500,0010,3,4,0.820,synth
6750.0,16.750,0100,3,4,0.820,synth
6857.14,17.000,",",-1,-1,1.000,separator
6857.14,17.000,1001,1,2,0.970,kick
6964.28,17.250,0110,3,4,0.880,synth
7071.42,17.500,0011,3,4,0.880,synth
7178.57,17.750,1100,3,4,0.880,synth
7285.71,18.000,0110,1,2,0.950,snare
7392.85,18.250,0000,0,3,1.000,unknown
7500.0,18.500,1010,1,3,0.890,kick
7607.14,18.750,0000,0,3,1.000,unknown
7714.28,19.000,1001,1,2,0.920,kick
7821.42,19.250,1000,3,4,0.820,synth
7928.57,19.500,0100,3,4,0.820,synth
8035.71,19.750,0010,3,4,0.820,synth
8142.85,20.000,0110,1,2,0.950,snare
8250.0,20.250,1000,3,4,0.810,synth
8357.14,20.500,0100,3,4,0.810,synth
8464.28,20.750,0010,3,4,0.810,synth
8571.42,21.000,",",-1,-1,1.000,separator
8571.42,21.000,1111,1,2,1.000,kick
8678.57,21.250,0000,0,3,1.000,unknown
8785.71,21.500,0000,0,3,1.000,unknown
8892.85,21.750,0000,0,3,1.000,unknown
9000.0,22.000,1111,1,2,1.000,snare
9107.14,22.250,0000,0,3,1.000,unknown
9214.28,22.500,0000,0,3,1.000,unknown
9321.42,22.750,0000,0,3,1.000,unknown
9428.57,23.000,1111,1,2,1.000,kick
9535.71,23.250,0000,0,3,1.000,unknown
9642.85,23.500,0000,0,3,1.000,unknown
9750.0,23.750,0000,0,3,1.000,unknown
9857.14,24.000,1111,1,2,1.000,snare
9964.28,24.250,0000,0,3,1.000,unknown
10071.42,24.500,0000,0,3,1.000,unknown
10178.57,24.750,0000,0,3,1.000,unknown
10285.71,25.000,",",-1,-1,1.000,separator
10285.71,25.000,1000,1,2,0.950,kick
10392.85,25.250,0100,3,4,0.860,synth
10500.0,25.500,0010,3,4,0.860,synth
10607.14,25.750,0001,3,4,0.860,synth
10714.28,26.000,0110,1,2,0.940,snare
10821.42,26.250,1000,3,4,0.800,synth
10928.57,26.500,0100,3,4,0.800,synth
11035.71,26.750,0010,3,4,0.800,synth
11142.85,27.000,1001,1,2,0.920,kick
11250.0,27.250,1000,3,4,0.800,synth
11357.14,27.500,0100,3,4,0.800,synth
11464.28,27.750,0010,3,4,0.800,synth
11571.42,28.000,0110,1,2,0.940,snare
11678.57,28.250,0001,3,4,0.820,synth
11785.71,28.500,0010,3,4,0.820,synth
11892.85,28.750,0100,3,4,0.820,synth
12000.0,29.000,",",-1,-1,1.000,separator
12000.0,29.000,1001,1,2,0.970,kick
12107.14,29.250,0110,3,4,0.880,synth
12214.28,29.500,0011,3,4,0.880,synth
12321.42,29.750,1100,3,4,0.880,synth
12428.57,30.000,0110,1,2,0.950,snare
12535.71,30.250,0000,0,3,1.000,unknown
12642.85,30.500,1010,1,3,0.890,kick
12750.0,30.750,0000,0,3,1.000,unknown
12857.14,31.000,1001,1,2,0.920,kick
12964.28,31.250,1000,3,4,0.820,synth
13071.42,31.500,0100,3,4,0.820,synth
13178.57,31.750,0010,3,4,0.820,synth
13285.71,32.000,0110,1,2,0.950,snare
13392.85,32.250,1000,3,4,0.810,synth
13500.0,32.500,0100,3,4,0.810,synth
13607.14,32.750,0010,3,4,0.810,synth
13714.28,33.000,",",-1,-1,1.000,separator
13714.28,33.000,1000,1,2,0.950,kick
13821.42,33.250,0100,3,4,0.860,synth
13928.57,33.500,0010,3,4,0.860,synth
14035.71,33.750,0001,3,4,0.860,synth
14142.85,34.000,0110,1,2,0.940,snare
14250.0,34.250,1000,3,4,0.800,synth
14357.14,34.500,0100,3,4,0.800,synth
14464.28,34.750,0010,3,4,0.800,synth
14571.42,35.000,1001,1,2,0.920,kick
14678.57,35.250,1000,3,4,0.800,synth
14785.71,35.500,0100,3,4,0.800,synth
14892.85,35.750,0010,3,4,0.800,synth
15000.0,36.000,0110,1,2,0.940,snare
15107.14,36.250,0001,3,4,0.820,synth
15214.28,36.500,0010,3,4,0.820,synth
15321.42,36.750,0100,3,4,0.820,synth
15428.57,37.000,",",-1,-1,1.000,separator
15428.57,37.000,1001,1,2,0.970,kick
15535.71,37.250,0110,3,4,0.880,synth
15642.85,37.500,0011,3,4,0.880,synth
15750.0,37.750,1100,3,4,0.880,synth
15857.14,38.000,0110,1,2,0.950,snare
15964.28,38.250,0000,0,3,1.000,unknown
16071.42,38.500,1010,1,3,0.890,kick
16178.57,38.750,0000,0,3,1.000,unknown
16285.71,39.000,1001,1,2,0.920,kick
16392.85,39.250,1000,3,4,0.820,synth
16500.0,39.500,0100,3,4,0.820,synth
16607.14,39.750,0010,3,4,0.820,synth
16714.28,40.000,0110,1,2,0.950,snare
16821.42,40.250,1000,3,4,0.810,synth
16928.57,40.500,0100,3,4,0.810,synth
17035.71,40.750,0010,3,4,0.810,synth
17142.85,41.000,",",-1,-1,1.000,separator
17142.85,41.000,1000,1,2,0.950,kick
17250.0,41.250,0100,3,4,0.860,synth
17357.14,41.500,0010,3,4,0.860,synth
17464.28,41.750,0001,3,4,0.860,synth
17571.42,42.000,0110,1,2,0.940,snare
17678.57,42.250,1000,3,4,0.800,synth
17785.71,42.500,0100,3,4,0.800,synth
17892.85,42.750,0010,3,4,0.800,synth
18000.0,43.000,1001,1,2,0.920,kick
18107.14,43.250,1000,3,4,0.800,synth
18214.28,43.500,0100,3,4,0.800,synth
18321.42,43.750,0010,3,4,0.800,synth
18428.57,44.000,0110,1,2,0.940,snare
18535.71,44.250,0001,3,4,0.820,synth
18642.85,44.500,0010,3,4,0.820,synth
18750.0,44.750,0100,3,4,0.820,synth
18857.14,45.000,",",-1,-1,1.000,separator
18857.14,45.000,1001,1,2,0.970,kick
18964.28,45.250,0110,3,4,0.880,synth
19071.42,45.500,0011,3,4,0.880,synth
19178.57,45.750,1100,3,4,0.880,synth
19285.71,46.000,0110,1,2,0.950,snare
19392.85,46.250,0000,0,3,1.000,unknown
19500.0,46.500,1010,1,3,0.890,kick
19607.14,46.750,0000,0,3,1.000,unknown
19714.28,47.000,1001,1,2,0.920,kick
19821.42,47.250,1000,3,4,0.820,synth
19928.57,47.500,0100,3,4,0.820,synth
20035.71,47.750,0010,3,4,0.820,synth
20142.85,48.000,0110,1,2,0.950,snare
20250.0,48.250,1000,3,4,0.810,synth
20357.14,48.500,0100,3,4,0.810,synth
20464.28,48.750,0010,3,4,0.810,synth
20571.42,49.000,",",-1,-1,1.000,separator
20571.42,49.000,1000,1,2,0.950,kick
20678.57,49.250,0100,3,4,0.860,synth
20785.71,49.500,0010,3,4,0.860,synth
20892.85,49.750,0001,3,4,0.860,synth
21000.0,50.000,0110,1,2,0.940,snare
21107.14,50.250,1000,3,4,0.800,synth
21214.28,50.500,0100,3,4,0.800,synth
21321.42,50.750,0010,3,4,0.800,synth
21428.57,51.000,1001,1,2,0.920,kick
21535.71,51.250,1000,3,4,0.800,synth
21642.85,51.500,0100,3,4,0.800,synth
21750.0,51.750,0010,3,4,0.800,synth
21857.14,52.000,0110,1,2,0.940,snare
21964.28,52.250,0001,3,4,0.820,synth
22071.42,52.500,0010,3,4,0.820,synth
22178.57,52.750,0100,3,4,0.820,synth
22285.71,53.000,",",-1,-1,1.000,separator
22285.71,53.000,1001,1,2,0.970,kick
22392.85,53.250,0110,3,4,0.880,synth
22500.0,53.500,0011,3,4,0.880,synth
22607.14,53.750,1100,3,4,0.880,synth
22714.28,54.000,0110,1,2,0.950,snare
22821.42,54.250,0000,0,3,1.000,unknown
22928.57,54.500,1010,1,3,0.890,kick
23035.71,54.750,0000,0,3,1.000,unknown
23142.85,55.000,1001,1,2,0.920,kick
23250.0,55.250,1000,3,4,0.820,synth
23357.14,55.500,0100,3,4,0.820,synth
23464.28,55.750,0010,3,4,0.820,synth
23571.42,56.000,0110,1,2,0.950,snare
23678.57,56.250,1000,3,4,0.810,synth
23785.71,56.500,0100,3,4,0.810,synth
23892.85,56.750,0010,3,4,0.810,synth
24000.0,57.000,",",-1,-1,1.000,separator
24000.0,57.000,1000,1,2,0.950,kick
24107.14,57.250,0100,3,4,0.860,synth
24214.28,57.500,0010,3,4,0.860,synth
24321.42,57.750,0001,3,4,0.860,synth
24428.57,58.000,0110,1,2,0.940,snare
24535.71,58.250,1000,3,4,0.800,synth
24642.85,58.500,0100,3,4,0.800,synth
24750.0,58.750,0010,3,4,0.800,synth
24857.14,59.000,1001,1,2,0.920,kick
24964.28,59.250,1000,3,4,0.800,synth
25071.42,59.500,0100,3,4,0.800,synth
25178.57,59.750,0010,3,4,0.800,synth
25285.71,60.000,0110,1,2,0.940,snare
25392.85,60.250,0001,3,4,0.820,synth
25500.0,60.500,0010,3,4,0.820,synth
25607.14,60.750,0100,3,4,0.820,synth
25714.28,61.000,",",-1,-1,1.000,separator
25714.28,61.000,1001,1,2,0.970,kick
25821.42,61.250,0110,3,4,0.880,synth
25928.57,61.500,0011,3,4,0.880,synth
26035.71,61.750,1100,3,4,0.880,synth
26142.85,62.000,0110,1,2,0.950,snare
26250.0,62.250,0000,0,3,1.000,unknown
26357.14,62.500,1010,1,3,0.890,kick
26464.28,62.750,0000,0,3,1.000,unknown
26571.42,63.000,1001,1,2,0.920,kick
26678.57,63.250,1000,3,4,0.820,synth
26785.71,63.500,0100,3,4,0.820,synth
26892.85,63.750,0010,3,4,0.820,synth
27000.0,64.000,0110,1,2,0.950,snare
27107.14,64.250,1000,3,4,0.810,synth
27214.28,64.500,0100,3,4,0.810,synth
27321.42,64.750,0010,3,4,0.810,synth
27428.57,65.000,",",-1,-1,1.000,separator
27428.57,65.000,1000,1,2,0.950,kick
27535.71,65.250,0100,3,4,0.860,synth
27642.85,65.500,0010,3,4,0.860,synth
27750.0,65.750,0001,3,4,0.860,synth
27857.14,66.000,0110,1,2,0.940,snare
27964.28,66.250,1000,3,4,0.800,synth
28071.42,66.500,0100,3,4,0.800,synth
28178.57,66.750,0010,3,4,0.800,synth
28285.71,67.000,1001,1,2,0.920,kick
28392.85,67.250,1000,3,4,0.800,synth
28500.0,67.500,0100,3,4,0.800,synth
28607.14,67.750,0010,3,4,0.800,synth
28714.28,68.000,0110,1,2,0.940,snare
28821.42,68.250,0001,3,4,0.820,synth
28928.57,68.500,0010,3,4,0.820,synth
29035.71,68.750,0100,3,4,0.820,synth
29142.85,69.000,",",-1,-1,1.000,separator
29142.85,69.000,1001,1,2,0.970,kick
29250.0,69.250,0110,3,4,0.880,synth
29357.14,69.500,0011,3,4,0.880,synth
29464.28,69.750,1100,3,4,0.880,synth
29571.42,70.000,0110,1,2,0.950,snare
29678.57,70.250,0000,0,3,1.000,unknown
29785.71,70.500,1010,1,3,0.890,kick
29892.85,70.750,0000,0,3,1.000,unknown
30000.0,71.000,1001,1,2,0.920,kick
30107.14,71.250,0000,0,3,1.000,unknown
30214.28,71.500,0000,0,3,1.000,unknown
30321.42,71.750,0000,0,3,1.000,unknown
30428.57,72.000,0110,1,2,0.950,snare
30535.71,72.250,0000,0,3,1.000,unknown
30642.85,72.500,0000,0,3,1.000,unknown
30750.0,72.750,0000,0,3,1.000,unknown
30857.14,73.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.980,kick
125.0,1.250,0000,0,3,1.000,unknown
250.0,1.500,0010,4,3,0.950,snare
375.0,1.750,0000,0,3,1.000,unknown
500.0,2.000,0100,4,2,0.980,kick
625.0,2.250,1000,4,3,0.850,melody
750.0,2.500,0010,4,3,0.950,snare
875.0,2.750,0000,0,3,1.000,unknown
1000.0,3.000,1001,4,2,0.980,kick
1125.0,3.250,0000,0,3,1.000,unknown
1250.0,3.500,0100,4,3,0.950,snare
1375.0,3.750,0010,4,3,0.880,melody
1500.0,4.000,0100,4,2,0.980,kick
1625.0,4.250,0000,0,3,1.000,unknown
1750.0,4.500,1100,4,3,0.950,snare
1875.0,4.750,0000,0,3,1.000,unknown
2000.0,5.000,",",-1,-1,1.000,separator
2000.0,5.000,0001,4,2,0.980,kick
2125.0,5.250,0010,4,3,0.850,melody
2250.0,5.500,0100,4,3,0.950,snare
2375.0,5.750,1000,4,3,0.880,melody
2500.0,6.000,0010,4,2,0.980,kick
2625.0,6.250,0000,0,3,1.000,unknown
2750.0,6.500,0101,4,3,0.950,snare
2875.0,6.750,1000,4,3,0.880,melody
3000.0,7.000,0100,4,2,0.980,kick
3125.0,7.250,0000,0,3,1.000,unknown
3250.0,7.500,0010,4,3,0.950,snare
3375.0,7.750,0001,4,3,0.880,melody
3500.0,8.000,1001,4,2,0.980,kick
3625.0,8.250,0000,0,3,1.000,unknown
3750.0,8.500,0110,4,3,0.950,snare
3875.0,8.750,0000,0,3,1.000,unknown
4000.0,9.000,",",-1,-1,1.000,separator
4000.0,9.000,1000,4,2,0.980,kick
4125.0,9.250,0001,4,3,0.850,synth
4250.0,9.500,0010,4,3,0.950,snare
4375.0,9.750,0100,4,3,0.880,synth
4500.0,10.000,1001,4,2,0.980,kick
4625.0,10.250,0000,0,3,1.000,unknown
4750.0,10.500,0110,4,3,0.950,snare
4875.0,10.750,1000,4,3,0.880,synth
5000.0,11.000,0001,4,2,0.980,kick
5125.0,11.250,0010,4,3,0.850,synth
5250.0,11.500,0100,4,3,0.950,snare
5375.0,11.750,0000,0,3,1.000,unknown
5500.0,12.000,1000,4,2,0.980,kick
5625.0,12.250,0100,4,3,0.850,synth
5750.0,12.500,0011,4,3,0.950,snare
5875.0,12.750,0000,0,3,1.000,unknown
6000.0,13.000,",",-1,-1,1.000,separator
6000.0,13.000,1001,4,2,0.980,kick
6125.0,13.250,0000,0,3,1.000,unknown
6250.0,13.500,0110,4,3,0.950,snare
6375.0,13.750,1000,4,3,0.850,melody
6500.0,14.000,0001,4,2,0.980,kick
6625.0,14.250,0010,4,3,0.850,melody
6750.0,14.500,0100,4,3,0.950,snare
6875.0,14.750,1100,4,3,0.900,melody
7000.0,15.000,0011,4,2,0.980,kick
7125.0,15.250,1000,4,3,0.850,melody
7250.0,15.500,0100,4,3,0.950,snare
7375.0,15.750,0010,4,3,0.850,melody
7500.0,16.000,1001,4,2,0.980,kick
7625.0,16.250,0000,0,3,1.000,unknown
7750.0,16.500,0110,4,3,0.950,snare
7875.0,16.750,0000,0,3,1.000,unknown
8000.0,17.000,",",-1,-1,1.000,separator
8000.0,17.000,1010,4,2,0.980,kick
8125.0,17.250,0100,4,3,0.850,synth
8250.0,17.500,0001,4,3,0.950,snare
8375.0,17.750,1000,4,3,0.850,synth
8500.0,18.000,0101,4,2,0.980,kick
8625.0,18.250,0010,4,3,0.850,synth
8750.0,18.500,1000,4,3,0.950,snare
8875.0,18.750,0001,4,3,0.850,synth
9000.0,19.000,1000,4,2,0.980,kick
9125.0,19.250,0100,4,3,0.850,synth
9250.0,19.500,0010,4,3,0.950,snare
9375.0,19.750,0001,4,3,0.850,synth
9500.0,20.000,1100,4,2,0.980,kick
9625.0,20.250,0000,0,3,1.000,unknown
9750.0,20.500,0011,4,3,0.950,snare
9875.0,20.750,0000,0,3,1.000,unknown
10000.0,21.000,",",-1,-1,1.000,separator
10000.0,21.000,1001,4,2,0.980,kick
10125.0,21.250,0110,4,4,0.900,synth
10250.0,21.500,0000,0,3,1.000,unknown
10375.0,21.750,1001,4,4,0.900,synth
10500.0,22.000,0110,4,2,0.980,kick
10625.0,22.250,0000,0,3,1.000,unknown
10750.0,22.500,1001,4,3,0.950,snare
10875.0,22.750,0000,0,3,1.000,unknown
11000.0,23.000,1111,4,2,0.980,kick
11125.0,23.250,0000,0,3,1.000,unknown
11250.0,23.500,0110,4,3,0.950,snare
11375.0,23.750,0000,0,3,1.000,unknown
11500.0,24.000,1001,4,2,0.980,kick
11625.0,24.250,0110,4,4,0.900,synth
11750.0,24.500,0000,0,3,1.000,unknown
11875.0,24.750,1001,4,4,0.900,synth
12000.0,25.000,",",-1,-1,1.000,separator
12000.0,25.000,1000,4,2,0.980,kick
12125.0,25.250,1100,4,4,0.850,melody
12250.0,25.500,0110,4,3,0.950,snare
12375.0,25.750,0011,4,4,0.850,melody
12500.0,26.000,0001,4,2,0.980,kick
12625.0,26.250,0011,4,4,0.850,melody
12750.0,26.500,0110,4,3,0.950,snare
12875.0,26.750,1100,4,4,0.850,melody
13000.0,27.000,1010,4,2,0.980,kick
13125.0,27.250,0000,0,3,1.000,unknown
13250.0,27.500,0101,4,3,0.950,snare
13375.0,27.750,0000,0,3,1.000,unknown
13500.0,28.000,1001,4,2,0.980,kick
13625.0,28.250,1100,4,4,0.880,melody
13750.0,28.500,0110,4,3,0.950,snare
13875.0,28.750,0011,4,4,0.880,melody
14000.0,29.000,",",-1,-1,1.000,separator
14000.0,29.000,1000,4,2,0.980,kick
14125.0,29.250,0100,4,4,0.850,synth
14250.0,29.500,0010,4,3,0.950,snare
14375.0,29.750,0001,4,4,0.850,synth
14500.0,30.000,1001,4,2,0.980,kick
14625.0,30.250,0000,0,3,1.000,unknown
14750.0,30.500,0110,4,3,0.950,snare
14875.0,30.750,0000,0,3,1.000,unknown
15000.0,31.000,1000,4,2,0.980,kick
15125.0,31.250,0100,4,3,0.850,synth
15250.0,31.500,0010,4,3,0.950,snare
15375.0,31.750,0001,4,3,0.850,synth
15500.0,32.000,1001,4,2,0.980,kick
15625.0,32.250,0000,0,3,1.000,unknown
15750.0,32.500,0110,4,3,0.950,snare
15875.0,32.750,0000,0,3,1.000,unknown
16000.0,33.000,",",-1,-1,1.000,separator
16000.0,33.000,1000,4,2,0.980,kick
16125.0,33.250,0100,4,3,0.850,melody
16250.0,33.500,0010,4,3,0.950,snare
16375.0,33.750,0001,4,3,0.850,melody
16500.0,34.000,1100,4,2,0.980,kick
16625.0,34.250,0000,0,3,1.000,unknown
16750.0,34.500,0011,4,3,0.950,snare
16875.0,34.750,0000,0,3,1.000,unknown
17000.0,35.000,1010,4,2,0.980,kick
17125.0,35.250,0101,4,3,0.850,melody
17250.0,35.500,1111,4,3,0.950,snare
17375.0,35.750,0000,0,3,1.000,unknown
17500.0,36.000,1001,4,2,0.980,kick
17625.0,36.250,0110,4,4,0.880,melody
17750.0,36.500,0000,0,3,1.000,unknown
17875.0,36.750,1001,4,4,0.880,melody
18000.0,37.000,",",-1,-1,1.000,separator
18000.0,37.000,1000,4,2,0.980,kick
18125.0,37.250,0100,4,3,0.850,synth
18250.0,37.500,0010,4,3,0.950,snare
18375.0,37.750,0001,4,3,0.850,synth
18500.0,38.000,1111,4,2,0.980,kick
18625.0,38.250,0000,0,3,1.000,unknown
18750.0,38.500,1111,4,3,0.950,snare
18875.0,38.750,0000,0,3,1.000,unknown
19000.0,39.000,1001,4,2,0.980,kick
19125.0,39.250,0110,4,3,0.850,synth
19250.0,39.500,1001,4,3,0.950,snare
19375.0,39.750,0110,4,3,0.850,synth
19500.0,40.000,1100,4,2,0.980,kick
19625.0,40.250,0000,0,3,1.000,unknown
19750.0,40.500,0011,4,3,0.950,snare
19875.0,40.750,0000,0,3,1.000,unknown
20000.0,41.000,",",-1,-1,1.000,separator
20000.0,41.000,1000,4,2,0.980,kick
20125.0,41.250,1000,4,3,0.850,melody
20250.0,41.500,0100,4,3,0.950,snare
20375.0,41.750,0100,4,3,0.850,melody
20500.0,42.000,0010,4,2,0.980,kick
20625.0,42.250,0010,4,3,0.850,melody
20750.0,42.500,0001,4,3,0.950,snare
20875.0,42.750,0001,4,3,0.850,melody
21000.0,43.000,1001,4,2,0.980,kick
21125.0,43.250,1001,4,3,0.850,melody
21250.0,43.500,0110,4,3,0.950,snare
21375.0,43.750,0110,4,3,0.850,melody
21500.0,44.000,1111,4,2,0.980,kick
21625.0,44.250,0000,0,3,1.000,unknown
21750.0,44.500,1111,4,3,0.950,snare
21875.0,44.750,0000,0,3,1.000,unknown
22000.0,45.000,",",-1,-1,1.000,separator
22000.0,45.000,1001,4,2,0.980,kick
22125.0,45.250,0000,0,3,1.000,unknown
22250.0,45.500,0110,4,3,0.950,snare
22375.0,45.750,0000,0,3,1.000,unknown
22500.0,46.000,1111,4,2,0.980,kick
22625.0,46.250,1111,4,3,0.900,synth
22750.0,46.500,1111,4,3,0.950,snare
22875.0,46.750,1111,4,3,0.900,synth
23000.0,47.000,1000,4,2,0.980,kick
23125.0,47.250,0100,4,3,0.850,synth
23250.0,47.500,0010,4,3,0.950,snare
23375.0,47.750,0001,4,3,0.850,synth
23500.0,48.000,1000,4,2,0.980,kick
23625.0,48.250,0100,4,3,0.850,synth
23750.0,48.500,0010,4,3,0.950,snare
23875.0,48.750,0001,4,3,0.850,synth
24000.0,49.000,",",-1,-1,1.000,separator
24000.0,49.000,1010,4,2,0.980,kick
24125.0,49.250,0000,0,3,1.000,unknown
24250.0,49.500,0101,4,3,0.950,snare
24375.0,49.750,0000,0,3,1.000,unknown
24500.0,50.000,1111,4,2,0.980,kick
24625.0,50.250,0000,0,3,1.000,unknown
24750.0,50.500,1111,4,3,0.950,snare
24875.0,50.750,0000,0,3,1.000,unknown
25000.0,51.000,1000,4,2,0.980,kick
25125.0,51.250,0100,4,3,0.850,melody
25250.0,51.500,0010,4,3,0.950,snare
25375.0,51.750,0001,4,3,0.850,melody
25500.0,52.000,1000,4,2,0.980,kick
25625.0,52.250,0100,4,3,0.850,melody
25750.0,52.500,0010,4,3,0.950,snare
25875.0,52.750,0001,4,3,0.850,melody
26000.0,53.000,",",-1,-1,1.000,separator
26000.0,53.000,1100,4,2,0.980,kick
26125.0,53.250,0000,0,3,1.000,unknown
26250.0,53.500,0011,4,3,0.950,snare
26375.0,53.750,0000,0,3,1.000,unknown
26500.0,54.000,1001,4,2,0.980,kick
26625.0,54.250,0110,4,3,0.850,synth
26750.0,54.500,1001,4,3,0.950,snare
26875.0,54.750,0110,4,3,0.850,synth
27000.0,55.000,1111,4,2,0.980,kick
27125.0,55.250,0000,0,3,1.000,unknown
27250.0,55.500,1111,4,3,0.950,snare
27375.0,55.750,0000,0,3,1.000,unknown
27500.0,56.000,1111,4,2,0.980,kick
27625.0,56.250,0000,0,3,1.000,unknown
27750.0,56.500,1111,4,3,0.950,snare
27875.0,56.750,0000,0,3,1.000,unknown
28000.0,57.000,",",-1,-1,1.000,separator
28000.0,57.000,1000,4,2,0.980,kick
28125.0,57.250,0100,4,3,0.850,melody
28250.0,57.500,0010,4,3,0.950,snare
28375.0,57.750,0001,4,3,0.850,melody
28500.0,58.000,1000,4,2,0.980,kick
28625.0,58.250,0100,4,3,0.850,melody
28750.0,58.500,0010,4,3,0.950,snare
28875.0,58.750,0001,4,3,0.850,melody
29000.0,59.000,1010,4,2,0.980,kick
29125.0,59.250,0101,4,3,0.850,melody
29250.0,59.500,1010,4,3,0.950,snare
29375.0,59.750,0101,4,3,0.850,melody
29500.0,60.000,1111,4,0,1.000,kick
29625.0,60.250,0000,0,3,1.000,unknown
29750.0,60.500,0000,0,3,1.000,unknown
29875.0,60.750,0000,0,3,1.000,unknown
30000.0,61.000,",",-1,-1,1.000,separator
0.0,1.000,1000,4,2,0.980,kick
125.0,1.250,0000,0,4,1.000,unknown
250.0,1.500,0100,4,3,0.920,snare
375.0,1.750,0010,3,4,0.850,synth
500.0,2.000,1001,4,2,0.950,kick
625.0,2.250,0000,0,4,1.000,unknown
750.0,2.500,0010,4,3,0.910,snare
875.0,2.750,1000,3,4,0.880,synth
1000.0,3.000,0110,4,2,0.940,kick
1125.0,3.250,0000,0,4,1.000,unknown
1250.0,3.500,0010,4,3,0.890,snare
1375.0,3.750,0000,0,4,1.000,unknown
1500.0,4.000,1000,4,2,0.960,kick
1625.0,4.250,0001,3,4,0.820,synth
1750.0,4.500,0100,4,3,0.900,snare
1875.0,4.750,0000,0,4,1.000,unknown
2000.0,5.000,",",-1,-1,1.000,separator
2000.0,5.000,0001,4,2,0.970,kick
2125.0,5.250,0010,3,4,0.840,synth
2250.0,5.500,0100,4,3,0.930,snare
2375.0,5.750,1000,3,4,0.810,synth
2500.0,6.000,0101,4,2,0.950,kick
2625.0,6.250,0000,0,4,1.000,unknown
2750.0,6.500,0010,4,3,0.920,snare
2875.0,6.750,0001,3,4,0.850,melody
3000.0,7.000,1000,4,2,0.980,kick
3125.0,7.250,0100,3,4,0.830,synth
3250.0,7.500,0010,4,3,0.910,snare
3375.0,7.750,0001,3,4,0.800,melody
3500.0,8.000,1100,4,2,0.960,kick
3625.0,8.250,0000,0,4,1.000,unknown
3750.0,8.500,0010,4,3,0.920,snare
3875.0,8.750,0000,0,4,1.000,unknown
4000.0,9.000,",",-1,-1,1.000,separator
4000.0,9.000,1001,4,2,0.970,kick
4125.0,9.250,0010,3,4,0.880,synth
4250.0,9.500,0100,4,3,0.930,snare
4375.0,9.750,1000,3,4,0.840,melody
4500.0,10.000,0110,4,2,0.950,kick
4625.0,10.250,0000,0,4,1.000,unknown
4750.0,10.500,1001,4,3,0.910,snare
4875.0,10.750,0000,0,4,1.000,unknown
5000.0,11.000,0011,4,2,0.940,kick
5125.0,11.250,0100,3,4,0.860,synth
5250.0,11.500,1000,4,3,0.920,snare
5375.0,11.750,0010,3,4,0.820,melody
5500.0,12.000,0100,4,2,0.960,kick
5625.0,12.250,0000,0,4,1.000,unknown
5750.0,12.500,1001,4,3,0.940,snare
5875.0,12.750,0000,0,4,1.000,unknown
6000.0,13.000,",",-1,-1,1.000,separator
6000.0,13.000,1110,4,2,0.980,kick
6125.0,13.250,0000,0,4,1.000,unknown
6250.0,13.500,0011,4,3,0.910,snare
6375.0,13.750,0000,0,4,1.000,unknown
6500.0,14.000,1000,4,2,0.950,kick
6625.0,14.250,0100,3,4,0.890,synth
6750.0,14.500,0010,4,3,0.930,snare
6875.0,14.750,0001,3,4,0.870,melody
7000.0,15.000,1010,4,2,0.960,kick
7125.0,15.250,0000,0,4,1.000,unknown
7250.0,15.500,0101,4,3,0.920,snare
7375.0,15.750,0000,0,4,1.000,unknown
7500.0,16.000,1100,4,2,0.970,kick
7625.0,16.250,0010,3,4,0.860,synth
7750.0,16.500,0001,4,3,0.930,snare
7875.0,16.750,1000,3,4,0.830,melody
8000.0,17.000,",",-1,-1,1.000,separator
8000.0,17.000,1011,4,2,0.990,kick
8125.0,17.250,1011,3,4,0.820,synth
8250.0,17.500,0110,4,3,0.940,snare
8375.0,17.750,0110,3,4,0.800,melody
8500.0,18.000,1101,4,2,0.960,kick
8625.0,18.250,1101,3,4,0.850,synth
8750.0,18.500,1011,4,3,0.920,snare
8875.0,18.750,1011,3,4,0.810,melody
9000.0,19.000,0111,4,2,0.980,kick
9125.0,19.250,0111,3,4,0.830,synth
9250.0,19.500,1110,4,3,0.910,snare
9375.0,19.750,1110,3,4,0.790,melody
9500.0,20.000,1011,4,2,0.960,kick
9625.0,20.250,0000,0,4,1.000,unknown
9750.0,20.500,0111,4,3,0.920,snare
9875.0,20.750,0000,0,4,1.000,unknown
10000.0,21.000,",",-1,-1,1.000,separator
10000.0,21.000,1000,4,2,0.990,kick
