# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
152.0,2.16,67.11,67.24|67.43,True,0011,1111-0.1%|1011-0.1%|0111-0.1%|1110-0.1%|1001-0.1%|1101-0.1%|1010-0.1%|0000-0.1%|0011-0.1%|1100-0.1%|1000-0.1%|0100-0.0%|0110-0.0%|0001-0.0%|0010-0.0%|0101-0.0%,0011,4.68
152.0,2.16,67.50,67.64|67.85,True,0101,1111-0.1%|0111-0.1%|1011-0.1%|1110-0.1%|1101-0.1%|1001-0.1%|1010-0.1%|0000-0.1%|0101-0.1%|1100-0.1%|1000-0.1%|0110-0.0%|0100-0.0%|0001-0.0%|0010-0.0%|0011-0.0%,0101,4.68
152.0,2.16,67.90,68.03|68.24,True,1000,1011-0.2%|1111-0.2%|1110-0.1%|1001-0.1%|1010-0.1%|0111-0.1%|1100-0.1%|0001-0.1%|1101-0.1%|0000-0.1%|1000-0.1%|0100-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|0110-0.0%,1000,4.69
152.0,2.16,68.29,68.43|68.66,True,0111,1011-0.2%|1111-0.1%|1110-0.1%|1001-0.1%|1010-0.1%|0111-0.1%|0001-0.1%|1100-0.1%|0000-0.1%|1101-0.1%|0101-0.0%|0100-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|0110-0.0%,0111,4.68
152.0,2.16,68.68,68.85|69.03,True,0001,1011-0.2%|1111-0.1%|1101-0.1%|1110-0.1%|1001-0.1%|1010-0.1%|0001-0.1%|0000-0.1%|1100-0.1%|0101-0.0%|0100-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|0110-0.0%|0111-0.0%,0001,4.68
152.0,2.16,69.08,69.24|69.43,True,1001,1011-0.2%|1111-0.1%|1101-0.1%|1110-0.1%|1001-0.1%|1010-0.1%|1100-0.1%|0000-0.1%|0101-0.0%|0100-0.0%|0010-0.0%|0011-0.0%|0110-0.0%|0001-0.0%|1000-0.0%|0111-0.0%,1001,4.68
152.0,2.16,69.47,69.54|69.64,True,1101,1111-0.1%|1011-0.1%|1101-0.1%|1110-0.1%|1001-0.1%|0001-0.1%|1010-0.1%|1100-0.1%|0000-0.1%|0101-0.1%|0100-0.0%|0011-0.0%|0110-0.0%|0010-0.0%|1000-0.0%|0111-0.0%,1101,4.69
152.0,2.16,69.87,69.94|70.03,True,0100,1011-0.1%|1111-0.1%|1110-0.1%|1001-0.1%|0010-0.1%|0001-0.1%|1010-0.1%|1100-0.1%|0000-0.1%|0101-0.1%|0100-0.0%|1101-0.0%|0011-0.0%|1000-0.0%|0110-0.0%|0111-0.0%,0100,4.68
152.0,2.16,70.26,70.54,True,1101,1111-0.1%|1011-0.1%|1110-0.1%|1001-0.1%|0110-0.1%|0010-0.1%|0001-0.1%|1010-0.1%|1100-0.1%|1101-0.1%|0000-0.1%|0101-0.1%|0011-0.0%|0100-0.0%|1000-0.0%|0111-0.0%,1101,4.68
152.0,2.16,70.66,70.66|70.84,True,1001,1011-0.1%|1111-0.1%|1110-0.1%|0011-0.1%|1001-0.1%|0110-0.1%|0010-0.1%|0001-0.1%|1010-0.1%|1100-0.1%|0000-0.1%|0101-0.1%|0100-0.0%|1000-0.0%|0111-0.0%|1101-0.0%,1001,4.68
152.0,2.16,71.05,71.24,True,1110,1011-0.1%|1111-0.1%|1110-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|1100-0.1%|0010-0.1%|0110-0.1%|0000-0.1%|1101-0.1%|0001-0.1%|0100-0.0%|1000-0.0%|1001-0.0%|0111-0.0%,1110,4.69
152.0,2.16,71.45,71.45|71.63,True,1010,1011-0.1%|1111-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|0010-0.1%|0110-0.1%|1100-0.1%|0000-0.1%|1000-0.1%|1101-0.1%|0001-0.1%|1001-0.0%|0100-0.0%|0111-0.0%|1110-0.0%,1010,4.69
152.0,2.16,71.84,72.05,True,0010,1011-0.1%|1111-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0010-0.1%|0110-0.1%|1100-0.1%|0000-0.1%|1000-0.1%|1101-0.1%|0001-0.1%|1001-0.0%|0100-0.0%|1010-0.0%|1110-0.0%,0010,4.68
152.0,2.16,72.24,72.24|72.45|72.63,True,0111,1011-0.1%|1111-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0110-0.1%|1100-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|1001-0.0%|1110-0.0%|0010-0.0%|0100-0.0%|1010-0.0%,0111,4.68
152.0,2.16,72.63,72.84,True,1110,1011-0.1%|1111-0.1%|0011-0.1%|0101-0.1%|0001-0.1%|1100-0.1%|1110-0.1%|0110-0.1%|1000-0.1%|0000-0.1%|1001-0.1%|1010-0.0%|0010-0.0%|0100-0.0%|0111-0.0%|1101-0.0%,1110,4.68
152.0,2.16,73.03,73.05|73.24,True,0111,1011-0.1%|0011-0.1%|1111-0.1%|0101-0.1%|0001-0.1%|1100-0.1%|0110-0.1%|1101-0.1%|1000-0.1%|0000-0.1%|1001-0.1%|1010-0.0%|0111-0.0%|0010-0.0%|0100-0.0%|1110-0.0%,0111,4.68
152.0,2.16,73.42,73.65,True,0000,1011-0.1%|0011-0.1%|1111-0.1%|0101-0.1%|0001-0.1%|1100-0.1%|0110-0.1%|1101-0.1%|1000-0.1%|0000-0.1%|1001-0.1%|0100-0.0%|1010-0.0%|0010-0.0%|0111-0.0%|1110-0.0%,0000,4.68
152.0,2.16,73.82,73.84|74.05,True,0100,1101-0.1%|0011-0.1%|1011-0.1%|1111-0.1%|0101-0.1%|0001-0.1%|1100-0.1%|0110-0.1%|1000-0.1%|0000-0.1%|1001-0.0%|0100-0.0%|1110-0.0%|0010-0.0%|1010-0.0%|0111-0.0%,0100,4.68
152.0,2.16,74.21,74.23|74.35|74.44,True,0101,1111-0.1%|1101-0.1%|1011-0.1%|1001-0.1%|0110-0.1%|1000-0.1%|0101-0.1%|1100-0.1%|0001-0.1%|0011-0.1%|1110-0.1%|0000-0.0%|0010-0.0%|0100-0.0%|1010-0.0%|0111-0.0%,0101,4.68
152.0,2.16,74.61,74.63|74.84,True,1101,1111-0.1%|1101-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|0110-0.1%|1000-0.1%|1100-0.1%|0001-0.1%|0011-0.1%|0000-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1101,4.68
152.0,2.16,75.00,75.23,True,0000,1111-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|0110-0.1%|1000-0.1%|1100-0.1%|0001-0.1%|1010-0.1%|0011-0.1%|1101-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,0000,4.68
152.0,2.16,75.40,75.44|75.60|75.65,True,1111,1111-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|0110-0.1%|1000-0.1%|1010-0.1%|1100-0.1%|0001-0.1%|1101-0.1%|0011-0.1%|0010-0.0%|0000-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1111,4.68
152.0,2.16,75.79,75.79|75.88|76.07,True,1000,1011-0.1%|1001-0.1%|0001-0.1%|1010-0.1%|1101-0.1%|0011-0.1%|0110-0.1%|0010-0.1%|1110-0.1%|1111-0.1%|1100-0.1%|0000-0.1%|1000-0.1%|0100-0.0%|0101-0.0%|0111-0.0%,1000,4.69
152.0,2.16,76.18,76.28|76.39,True,1100,1011-0.1%|1110-0.1%|1001-0.1%|0001-0.1%|1101-0.1%|1010-0.1%|0011-0.1%|1111-0.1%|0110-0.1%|0010-0.1%|1100-0.1%|0000-0.1%|0100-0.0%|1000-0.0%|0101-0.0%|0111-0.0%,1100,4.68
152.0,2.16,76.58,76.83,True,0010,1011-0.1%|1110-0.1%|1001-0.1%|0001-0.1%|1101-0.1%|0011-0.1%|1010-0.1%|1111-0.1%|0110-0.1%|0010-0.1%|0111-0.1%|0000-0.1%|0100-0.0%|1000-0.0%|0101-0.0%|1100-0.0%,0010,4.69
152.0,2.16,76.97,77.14,True,0001,1011-0.1%|1110-0.1%|1001-0.1%|0001-0.1%|1101-0.1%|0011-0.1%|1010-0.1%|1111-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|0101-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1100-0.0%,0001,4.68
152.0,2.16,77.37,77.44|77.51|77.58|77.65,True,1111,1001-0.1%|1011-0.1%|1110-0.1%|1010-0.1%|1101-0.1%|0011-0.1%|0000-0.1%|0110-0.1%|0111-0.1%|1111-0.1%|0100-0.1%|0101-0.0%|0001-0.0%|0010-0.0%|1000-0.0%|1100-0.0%,1111,4.69
152.0,2.16,77.76,77.83|77.93|78.14,True,1110,1001-0.1%|1011-0.1%|1110-0.1%|0101-0.1%|1010-0.1%|1101-0.1%|0011-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|0100-0.1%|0001-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1111-0.0%,1110,4.69
152.0,2.16,78.16,78.23|78.44,True,0000,1101-0.1%|1001-0.1%|1011-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|0100-0.1%|0001-0.0%|1110-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1111-0.0%,0000,4.69
152.0,2.16,78.55,78.65|78.74|78.83|78.92,True,0110,1101-0.1%|1001-0.1%|1011-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|0000-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|1110-0.0%|0001-0.0%|1111-0.0%|0010-0.0%|1000-0.0%|1100-0.0%,0110,4.68
152.0,2.16,78.95,79.04|79.13|79.23,True,0101,1011-0.1%|1110-0.1%|1111-0.1%|1001-0.1%|1101-0.1%|1010-0.1%|0000-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0100-0.1%|0001-0.0%|1000-0.0%|0010-0.0%|0110-0.0%|1100-0.0%,0101,4.69
152.0,2.16,79.34,79.44|79.51|79.57|79.64,True,0011,1011-0.1%|1001-0.1%|1101-0.1%|1111-0.1%|1110-0.1%|1010-0.1%|0000-0.1%|1000-0.1%|0011-0.1%|0111-0.1%|0100-0.1%|0001-0.0%|0010-0.0%|0101-0.0%|0110-0.0%|1100-0.0%,0011,4.69
152.0,2.16,79.74,79.83|80.04,True,0000,1011-0.1%|1001-0.1%|1101-0.1%|1110-0.1%|1111-0.1%|1010-0.1%|0000-0.1%|1000-0.1%|1100-0.1%|0111-0.1%|0100-0.1%|0001-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|0110-0.0%,0000,4.69
152.0,2.16,80.13,80.43,True,0111,1011-0.1%|1001-0.1%|1110-0.1%|1111-0.1%|1101-0.1%|1010-0.1%|0000-0.1%|1000-0.1%|0010-0.1%|1100-0.1%|0111-0.1%|0100-0.1%|0001-0.0%|0011-0.0%|0101-0.0%|0110-0.0%,0111,4.69
152.0,2.16,80.53,80.60|80.71|80.78|80.85,True,0101,0001-0.1%|1111-0.1%|1011-0.1%|0000-0.1%|1101-0.1%|0010-0.1%|1001-0.1%|1010-0.1%|0101-0.1%|1000-0.1%|0011-0.1%|1100-0.1%|0100-0.0%|0110-0.0%|0111-0.0%|1110-0.0%,0101,4.68
152.0,2.16,80.92,81.04|81.13|81.22,True,0011,1111-0.2%|0001-0.1%|1011-0.1%|0000-0.1%|0010-0.1%|1101-0.1%|1001-0.1%|1010-0.1%|1000-0.1%|0011-0.1%|1100-0.1%|0100-0.0%|0111-0.0%|0101-0.0%|0110-0.0%|1110-0.0%,0011,4.68
152.0,2.16,81.32,81.39|81.46|81.57|81.64,True,1100,1111-0.2%|0001-0.1%|1011-0.1%|0000-0.1%|0010-0.1%|1101-0.1%|1001-0.1%|1110-0.1%|1010-0.1%|1000-0.1%|1100-0.1%|0100-0.0%|0111-0.0%|0011-0.0%|0101-0.0%|0110-0.0%,1100,4.68
152.0,2.16,81.71,81.83|81.94|82.04,True,0010,1111-0.2%|0001-0.1%|0000-0.1%|1011-0.1%|0010-0.1%|1101-0.1%|1001-0.1%|1110-0.1%|1010-0.1%|1000-0.1%|0100-0.0%|0111-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1100-0.0%,0010,4.68
152.0,2.16,82.11,82.13|82.25|82.43,True,1101,1101-0.1%|0001-0.1%|1001-0.1%|1111-0.1%|1010-0.1%|1011-0.1%|1000-0.1%|1110-0.1%|0110-0.1%|0000-0.1%|1100-0.1%|0101-0.0%|0010-0.0%|0100-0.0%|0011-0.0%|0111-0.0%,1101,4.68
152.0,2.16,82.50,82.64|82.71|82.78|82.85,True,0000,0001-0.1%|1111-0.1%|1001-0.1%|1010-0.1%|1011-0.1%|1110-0.1%|1000-0.1%|0101-0.1%|0110-0.1%|1100-0.1%|0000-0.1%|1101-0.1%|0010-0.0%|0100-0.0%|0011-0.0%|0111-0.0%,0000,4.68
152.0,2.16,82.90,83.03|83.24,True,1110,0001-0.1%|1111-0.1%|1001-0.1%|1010-0.1%|1110-0.1%|1011-0.1%|0101-0.1%|1000-0.1%|0110-0.1%|1101-0.1%|0011-0.1%|1100-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|0111-0.0%,1110,4.68
152.0,2.16,83.29,83.36|83.45|83.64,True,1010,0001-0.1%|1111-0.1%|1001-0.1%|0101-0.1%|1000-0.1%|1010-0.1%|1011-0.1%|0110-0.1%|1101-0.1%|0011-0.1%|1100-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|0111-0.0%|1110-0.0%,1010,4.68
152.0,2.16,83.68,83.85|83.92|83.99|84.06,True,1001,0001-0.1%|1111-0.1%|1011-0.1%|0111-0.1%|1001-0.1%|0110-0.1%|0101-0.1%|1000-0.1%|0011-0.1%|1101-0.1%|0000-0.1%|1110-0.0%|0100-0.0%|0010-0.0%|1010-0.0%|1100-0.0%,1001,4.68
152.0,2.16,84.08,84.43,True,0011,0101-0.1%|1111-0.1%|0001-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|1000-0.1%|0011-0.1%|1101-0.1%|1110-0.0%|0000-0.0%|0100-0.0%|1100-0.0%|0010-0.0%|1001-0.0%|1010-0.0%,0011,4.68
152.0,2.16,84.47,84.52|84.64,True,0101,0101-0.1%|1111-0.1%|0001-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|1000-0.1%|1101-0.1%|0011-0.1%|1110-0.1%|0000-0.0%|0100-0.0%|1100-0.0%|0010-0.0%|1001-0.0%|1010-0.0%,0101,4.68
152.0,2.16,84.87,85.03|85.15|85.24,True,0011,0001-0.1%|1111-0.1%|1100-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|1000-0.1%|0011-0.1%|1101-0.1%|0000-0.1%|1110-0.1%|0100-0.0%|0010-0.0%|1001-0.0%|1010-0.0%,0011,4.68
152.0,2.16,85.26,85.36|85.45|85.54|85.64,True,1110,1011-0.1%|1111-0.1%|0001-0.1%|1100-0.1%|0111-0.1%|1101-0.1%|0101-0.1%|1000-0.1%|0110-0.1%|1001-0.1%|0010-0.1%|1110-0.0%|0000-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,1110,4.68
152.0,2.16,85.66,85.84|85.91|85.98|86.05,True,1011,1011-0.1%|1111-0.1%|1101-0.1%|0001-0.1%|1100-0.1%|0111-0.1%|0101-0.1%|1000-0.1%|0110-0.1%|1001-0.1%|0010-0.1%|0000-0.0%|0100-0.0%|0011-0.0%|1010-0.0%|1110-0.0%,1011,4.68
152.0,2.16,86.05,86.24|86.42,True,1111,1101-0.1%|1111-0.1%|0001-0.1%|1100-0.1%|0111-0.1%|0101-0.1%|1011-0.1%|1000-0.1%|0110-0.1%|0010-0.1%|1001-0.1%|0000-0.0%|0100-0.0%|0011-0.0%|1010-0.0%|1110-0.0%,1111,4.68
152.0,2.16,86.45,86.54|86.63|86.84,True,1101,1101-0.2%|0001-0.1%|1100-0.1%|0111-0.1%|1011-0.1%|0101-0.1%|1111-0.1%|1000-0.1%|0110-0.1%|1001-0.1%|0010-0.1%|1110-0.1%|0000-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,1101,4.68
152.0,2.16,86.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,87.24,87.24,True,0101,0001-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|1111-0.1%|0010-0.1%|0110-0.1%|1100-0.1%|1010-0.1%|1101-0.1%|1011-0.1%|1000-0.1%|1110-0.0%|0000-0.0%|0100-0.0%|0011-0.0%,0101,4.68
152.0,2.16,87.63,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
152.0,2.16,88.03,88.03|88.14|88.24|88.33,True,1000,0001-0.1%|0101-0.1%|0111-0.1%|1111-0.1%|1001-0.1%|0010-0.1%|0110-0.1%|1100-0.1%|0011-0.1%|1101-0.1%|1010-0.1%|1011-0.0%|1000-0.0%|0000-0.0%|0100-0.0%|1110-0.0%,1000,4.68
152.0,2.16,88.42,88.44|88.63,True,1010,0011-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|0010-0.1%|0101-0.1%|0110-0.1%|1111-0.1%|0000-0.1%|1100-0.1%|1101-0.1%|1010-0.0%|0100-0.0%|1000-0.0%|1011-0.0%|1110-0.0%,1010,4.68
152.0,2.16,88.82,88.84|89.14,True,1001,0011-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|0010-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|1111-0.1%|1100-0.1%|0000-0.1%|1101-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|1011-0.0%,1001,4.68
152.0,2.16,89.21,89.42|89.54,True,0111,0011-0.1%|0001-0.1%|0111-0.1%|0010-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|1011-0.1%|1111-0.1%|0000-0.1%|1100-0.1%|1101-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,0111,4.68
152.0,2.16,89.61,89.75|89.84|89.93,True,0110,0001-0.1%|0011-0.1%|1111-0.1%|0010-0.1%|0101-0.1%|1110-0.1%|0110-0.1%|1011-0.1%|0000-0.1%|1100-0.1%|1101-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,0110,4.68
152.0,2.16,90.00,90.05|90.14|90.23,True,0001,1111-0.1%|0001-0.1%|1101-0.1%|0011-0.1%|1110-0.1%|1011-0.1%|0010-0.1%|0101-0.1%|1100-0.1%|0000-0.1%|1010-0.1%|0100-0.0%|1001-0.0%|1000-0.0%|0110-0.0%|0111-0.0%,0001,4.69
152.0,2.16,90.40,90.44|90.63|90.74,True,1001,1111-0.1%|1101-0.1%|0011-0.1%|1011-0.1%|1110-0.1%|0010-0.1%|0101-0.1%|1100-0.1%|1010-0.1%|0000-0.1%|0001-0.1%|0100-0.0%|1001-0.0%|1000-0.0%|0110-0.0%|0111-0.0%,1001,4.68
152.0,2.16,90.79,90.93|91.05,True,0001,1111-0.1%|0101-0.1%|1101-0.1%|0011-0.1%|1011-0.1%|1110-0.1%|0010-0.1%|0001-0.1%|1100-0.1%|0000-0.1%|1010-0.1%|0100-0.0%|0111-0.0%|1000-0.0%|0110-0.0%|1001-0.0%,0001,4.68
152.0,2.16,91.18,91.23|91.44|91.53,True,1111,1111-0.1%|0101-0.1%|1101-0.1%|0011-0.1%|1110-0.1%|1011-0.1%|0010-0.1%|1010-0.1%|0000-0.1%|1100-0.1%|0100-0.0%|0111-0.0%|0001-0.0%|1000-0.0%|0110-0.0%|1001-0.0%,1111,4.68
152.0,2.16,91.58,91.63|91.90,True,1110,1101-0.1%|1011-0.1%|1110-0.1%|0101-0.1%|1111-0.1%|1000-0.1%|0011-0.1%|0000-0.1%|1010-0.1%|0010-0.1%|1100-0.1%|1001-0.0%|0001-0.0%|0100-0.0%|0110-0.0%|0111-0.0%,1110,4.69
152.0,2.16,91.97,92.00|92.23|92.32,True,1111,1101-0.1%|1011-0.1%|1010-0.1%|0101-0.1%|1111-0.1%|1000-0.1%|0011-0.1%|0000-0.1%|0010-0.1%|1100-0.1%|1001-0.0%|1110-0.0%|0001-0.0%|0100-0.0%|0110-0.0%|0111-0.0%,1111,4.68
152.0,2.16,92.37,92.44|92.65,True,1110,1101-0.1%|1011-0.1%|1010-0.1%|0101-0.1%|1001-0.1%|1000-0.1%|0011-0.1%|0000-0.1%|0010-0.1%|1100-0.1%|1110-0.1%|0100-0.0%|0001-0.0%|0110-0.0%|0111-0.0%|1111-0.0%,1110,4.68
152.0,2.16,92.76,92.83|93.04,True,1010,1101-0.1%|1010-0.1%|1011-0.1%|0101-0.1%|1001-0.1%|1000-0.1%|0011-0.1%|0000-0.1%|0111-0.1%|0010-0.1%|1100-0.1%|1111-0.1%|0001-0.0%|0100-0.0%|0110-0.0%|1110-0.0%,1010,4.68
152.0,2.16,93.16,93.25|93.44|93.51,True,1101,1011-0.1%|0111-0.1%|0101-0.1%|1101-0.1%|1100-0.1%|0110-0.1%|1000-0.1%|0011-0.1%|1110-0.1%|0000-0.1%|0010-0.1%|1111-0.1%|1001-0.0%|0001-0.0%|0100-0.0%|1010-0.0%,1101,4.69
152.0,2.16,93.55,93.58|93.65|93.83,True,1100,1011-0.1%|0111-0.1%|0101-0.1%|1100-0.1%|1000-0.1%|0110-0.1%|0011-0.1%|1110-0.1%|0000-0.1%|1111-0.1%|0010-0.1%|1001-0.0%|0100-0.0%|0001-0.0%|1010-0.0%|1101-0.0%,1100,4.68
152.0,2.16,93.95,93.95|94.04|94.18|94.25,True,0011,1011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0110-0.1%|1000-0.1%|0011-0.1%|1110-0.1%|0000-0.1%|0010-0.1%|1111-0.1%|1101-0.0%|0100-0.0%|0001-0.0%|1010-0.0%|1100-0.0%,0011,4.68
152.0,2.16,94.34,94.44|94.64,True,0110,1011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0001-0.1%|1000-0.1%|0110-0.1%|1110-0.1%|0000-0.1%|0010-0.1%|1111-0.1%|1101-0.0%|0100-0.0%|0011-0.0%|1010-0.0%|1100-0.0%,0110,4.68
152.0,2.16,94.74,95.04,True,0111,0001-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|1011-0.1%|1001-0.1%|0000-0.1%|1111-0.1%|1101-0.1%|1000-0.1%|0011-0.1%|0100-0.1%|1100-0.0%|0110-0.0%|1010-0.0%|1110-0.0%,0111,4.69
152.0,2.16,95.13,95.25|95.43|95.50,True,0011,0001-0.1%|0101-0.1%|0010-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|0000-0.1%|1111-0.1%|1101-0.1%|1000-0.1%|0011-0.1%|0100-0.1%|1100-0.0%|0111-0.0%|0110-0.0%|1010-0.0%,0011,4.69
152.0,2.16,95.53,95.57|95.64|95.83,True,1110,0001-0.1%|0101-0.1%|1111-0.1%|0010-0.1%|1011-0.1%|1110-0.1%|1001-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|0111-0.1%|0100-0.1%|1100-0.0%|0011-0.0%|0110-0.0%|1010-0.0%,1110,4.69
152.0,2.16,95.92,96.04|96.13|96.25,True,1000,0001-0.1%|0101-0.1%|1111-0.1%|0010-0.1%|1011-0.1%|1001-0.1%|0000-0.1%|1110-0.1%|1101-0.1%|1000-0.1%|0100-0.1%|1100-0.1%|0111-0.1%|0011-0.0%|0110-0.0%|1010-0.0%,1000,4.68
152.0,2.16,96.32,96.64|96.71,True,1111,1111-0.1%|0101-0.1%|0001-0.1%|1110-0.1%|1010-0.1%|1011-0.1%|1001-0.1%|0000-0.1%|0010-0.1%|1101-0.1%|0111-0.1%|1100-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0110-0.0%,1111,4.68
152.0,2.16,96.71,96.78|96.85,True,1111,0101-0.1%|1101-0.1%|0001-0.1%|1110-0.1%|1010-0.1%|1001-0.1%|1011-0.1%|1111-0.1%|0010-0.1%|0000-0.1%|0111-0.1%|1100-0.0%|0110-0.0%|0100-0.0%|1000-0.0%|0011-0.0%,1111,4.68
152.0,2.16,97.11,97.25|97.34|97.43,True,0000,0101-0.1%|1101-0.1%|0001-0.1%|1110-0.1%|1100-0.1%|1001-0.1%|1010-0.1%|1011-0.1%|0010-0.1%|0000-0.1%|0111-0.1%|0110-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|1111-0.0%,0000,4.68
152.0,2.16,97.50,97.83,True,1101,0101-0.1%|1101-0.1%|0001-0.1%|1110-0.1%|1100-0.1%|1010-0.1%|1001-0.1%|1011-0.1%|0000-0.1%|0010-0.1%|0111-0.1%|0011-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|0110-0.0%,1101,4.68
152.0,2.16,97.90,97.94|98.03|98.15|98.24,True,0100,0110-0.1%|0001-0.1%|1111-0.1%|0101-0.1%|1010-0.1%|0000-0.1%|0010-0.1%|1110-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|0111-0.1%|0100-0.1%|1000-0.0%|0011-0.0%|1101-0.0%,0100,4.68
152.0,2.16,98.29,98.34|98.43|98.55,True,0010,0111-0.1%|0110-0.1%|0001-0.1%|1111-0.1%|0101-0.1%|1010-0.1%|1110-0.1%|0010-0.1%|0000-0.1%|1100-0.1%|1011-0.1%|1001-0.1%|0011-0.0%|0100-0.0%|1000-0.0%|1101-0.0%,0010,4.68
152.0,2.16,98.68,98.71|98.78|98.85,True,1001,0111-0.1%|0011-0.1%|0110-0.1%|0001-0.1%|1111-0.1%|0101-0.1%|1010-0.1%|1110-0.1%|0000-0.1%|1100-0.1%|1011-0.1%|1001-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|1101-0.0%,1001,4.68
152.0,2.16,99.08,99.24|99.45,True,0111,1110-0.1%|0111-0.1%|0011-0.1%|0110-0.1%|0001-0.1%|1111-0.1%|0101-0.1%|0000-0.1%|1010-0.1%|1100-0.1%|1011-0.1%|1101-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,0111,4.68
152.0,2.16,99.47,99.66|99.85,True,0011,1110-0.1%|1011-0.1%|0001-0.1%|1111-0.1%|1100-0.1%|0101-0.1%|1010-0.1%|1000-0.1%|0011-0.1%|0110-0.1%|0000-0.1%|1001-0.1%|0111-0.0%|0010-0.0%|0100-0.0%|1101-0.0%,0011,4.68
152.0,2.16,99.87,100.15,True,1111,1110-0.1%|1111-0.1%|1011-0.1%|0001-0.1%|1100-0.1%|0101-0.1%|1010-0.1%|1000-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|1001-0.1%|0010-0.0%|0100-0.0%|0011-0.0%|1101-0.0%,1111,4.68
152.0,2.16,100.26,100.45,True,1110,1110-0.1%|1111-0.1%|1011-0.1%|0001-0.1%|1100-0.1%|1010-0.1%|0101-0.1%|1000-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|1001-0.1%|1101-0.1%|0010-0.0%|0100-0.0%|0011-0.0%,1110,4.72
