# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
103.4,2.06,95.20,95.34|95.46|95.62|95.76,True,0001,0110-0.2%|0001-0.1%|0100-0.1%|0101-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|0000-0.1%|1010-0.1%|1001-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
103.4,2.06,95.78,95.88|96.04|96.18|96.32,True,1010,0000-0.2%|0110-0.2%|0100-0.1%|0101-0.1%|0001-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|1010-0.0%|1001-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.18
103.4,2.06,96.36,96.46|96.62|96.76|96.90,True,0000,0000-0.2%|0110-0.2%|0011-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|1001-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
103.4,2.06,96.94,97.04|97.18|97.31|97.48,True,0100,0110-0.2%|0011-0.2%|0100-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|1111-0.1%|0000-0.0%|1011-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,3.18
103.4,2.06,97.52,97.76|97.90,True,1000,0000-0.3%|0110-0.1%|0001-0.1%|0011-0.1%|1111-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|1001-0.0%|1011-0.0%|1000-0.0%|0100-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1000,3.18
103.4,2.06,98.10,98.17|98.31|98.62,True,1001,0000-0.3%|0110-0.1%|0011-0.1%|0001-0.1%|1111-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|1001-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1001,3.18
103.4,2.06,98.68,98.75|98.89|99.17,True,0001,0000-0.3%|0110-0.2%|0001-0.1%|0011-0.1%|1111-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|0100-0.0%|1011-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,3.18
103.4,2.06,99.27,99.61,True,0000,0000-0.3%|0110-0.1%|0010-0.1%|0011-0.1%|1111-0.1%|0101-0.1%|0111-0.1%|0001-0.1%|1011-0.0%|0100-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
103.4,2.06,99.85,100.03|100.31,True,1011,0000-0.3%|0110-0.2%|0010-0.1%|0101-0.1%|0011-0.1%|0001-0.1%|0111-0.1%|1111-0.0%|0100-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1011,3.18
103.4,2.06,100.43,100.59|100.75|100.89,True,0001,0000-0.3%|0110-0.2%|0010-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|1111-0.0%|0100-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,3.18
103.4,2.06,101.01,101.03|101.19|101.31|101.47,True,0110,0000-0.2%|0110-0.2%|0010-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|0001-0.1%|1111-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0110,3.18
103.4,2.06,101.59,101.61|101.75|101.89|102.03,True,0000,0000-0.3%|0010-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|0001-0.1%|0111-0.1%|1111-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.18
103.4,2.06,102.17,102.19|102.33|102.47|102.61,True,0010,0000-0.3%|0100-0.1%|0010-0.1%|0101-0.1%|0001-0.1%|1010-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|0111-0.1%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0010,3.18
103.4,2.06,102.75,102.75|102.89|103.03|103.17,True,1111,0000-0.3%|0100-0.1%|0101-0.1%|0001-0.1%|0011-0.1%|0110-0.1%|1010-0.1%|1111-0.1%|0111-0.1%|1000-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1111,3.18
103.4,2.06,103.33,103.33|103.47|103.61|103.75,True,0011,0000-0.3%|0100-0.1%|0001-0.1%|0101-0.1%|0110-0.1%|0011-0.1%|1010-0.1%|0111-0.0%|1001-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.18
103.4,2.06,103.91,103.91|104.05|104.19|104.33|104.47,True,0000,0000-0.3%|0001-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|1001-0.0%|0010-0.0%|1000-0.0%|1110-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.18
103.4,2.06,104.49,104.61|104.75|104.88|105.05,True,0001,0000-0.3%|0100-0.1%|0001-0.1%|0110-0.1%|1010-0.1%|0101-0.1%|0111-0.1%|1001-0.0%|1110-0.0%|1000-0.0%|0010-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0001,3.18
103.4,2.06,105.07,105.19|105.33|105.47|105.60,True,0101,0000-0.2%|0100-0.1%|0110-0.1%|1010-0.1%|1011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0001-0.0%|1110-0.0%|1000-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0101,3.18
103.4,2.06,105.65,105.74|105.88|106.05|106.18,True,0100,0000-0.2%|0001-0.1%|0100-0.1%|0110-0.1%|1010-0.1%|1011-0.1%|0111-0.1%|1001-0.0%|0010-0.0%|1000-0.0%|1110-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0100,3.18
103.4,2.06,106.23,106.32|106.46|106.60|106.77,True,0000,0000-0.2%|0110-0.2%|0001-0.1%|1010-0.1%|1011-0.1%|0111-0.1%|1001-0.0%|1110-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.18
103.4,2.06,106.81,106.90|107.04|107.18|107.32,True,1110,0000-0.3%|0110-0.2%|0001-0.1%|0101-0.1%|1010-0.1%|0010-0.1%|0100-0.1%|0111-0.0%|1001-0.0%|1011-0.0%|1110-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1110,3.18
103.4,2.06,107.39,107.46|107.60|107.74|107.90,True,0110,0000-0.3%|0110-0.2%|0001-0.1%|0010-0.1%|1010-0.1%|0101-0.1%|0100-0.0%|0111-0.0%|1001-0.0%|1011-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.18
103.4,2.06,107.97,108.04|108.18|108.32|108.48,True,0101,0000-0.3%|0001-0.1%|0010-0.1%|0110-0.1%|1010-0.1%|1111-0.1%|0101-0.1%|0100-0.0%|0111-0.0%|1001-0.0%|1011-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0101,3.18
103.4,2.06,108.55,108.62|108.76|108.90|109.04,True,1010,0000-0.3%|0001-0.1%|0010-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|1010-0.1%|0100-0.1%|0111-0.0%|1001-0.0%|1011-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1010,3.18
103.4,2.06,109.13,109.18|109.32|109.46|109.62,True,0111,0000-0.3%|0010-0.1%|0001-0.1%|0110-0.1%|1111-0.1%|0011-0.1%|0111-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|0100-0.0%|1010-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,3.18
103.4,2.06,109.71,109.76|109.90|110.04|110.18,True,0001,0000-0.3%|0001-0.2%|0010-0.1%|0110-0.1%|1111-0.1%|0011-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|1010-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,3.19
103.4,2.06,110.29,110.32|110.46|110.60|110.76,True,0001,0000-0.3%|0010-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|1000-0.0%|1001-0.0%|0100-0.0%|1011-0.0%|1010-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,3.18
103.4,2.06,110.88,110.90|111.04|111.18|111.34,True,0100,0000-0.3%|0010-0.1%|0100-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|0001-0.1%|1000-0.0%|1001-0.0%|1011-0.0%|1010-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0100,3.18
103.4,2.06,111.46,111.62|111.76|111.90,True,0010,0000-0.3%|0110-0.1%|0010-0.1%|0011-0.1%|0001-0.1%|1111-0.1%|1000-0.0%|1001-0.0%|1011-0.0%|0100-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0010,3.19
103.4,2.06,112.04,112.04|112.18|112.31|112.48,True,0000,0000-0.3%|0110-0.1%|0011-0.1%|0001-0.1%|1110-0.1%|1111-0.1%|0100-0.1%|1000-0.0%|1001-0.0%|1011-0.0%|0010-0.0%|1010-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0000,3.18
103.4,2.06,112.62,112.62|112.76|112.90|113.06|113.17,True,0000,0000-0.3%|0110-0.2%|0001-0.1%|0011-0.1%|1110-0.1%|1111-0.1%|0100-0.0%|1000-0.0%|0010-0.0%|1001-0.0%|1011-0.0%|1010-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0000,3.18
103.4,2.06,113.20,113.31|113.48|113.62|113.75,True,1000,0000-0.3%|0110-0.2%|0101-0.1%|0011-0.1%|0001-0.1%|1110-0.1%|1111-0.1%|0100-0.0%|1000-0.0%|1001-0.0%|0010-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1000,3.18
103.4,2.06,113.78,113.89|114.03|114.20|114.34,True,0110,0000-0.3%|0110-0.2%|0101-0.1%|1010-0.1%|0001-0.1%|0011-0.1%|1110-0.1%|1111-0.1%|0010-0.0%|0100-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0110,3.18
103.4,2.06,114.36,114.47|114.61|114.75|114.89,True,1110,0000-0.3%|0101-0.1%|1010-0.1%|0110-0.1%|0001-0.1%|0011-0.1%|1110-0.1%|0111-0.1%|1111-0.1%|0010-0.1%|0100-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1110,3.18
103.4,2.06,114.94,115.03|115.17|115.33|115.47,True,0100,0000-0.3%|0001-0.1%|0110-0.1%|1010-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|1111-0.1%|0010-0.0%|0100-0.0%|1001-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,3.18
103.4,2.06,115.52,115.61|115.75|115.89|116.03,True,1001,0000-0.3%|0001-0.2%|0110-0.1%|0101-0.1%|1010-0.1%|0011-0.1%|0111-0.1%|1111-0.0%|0010-0.0%|1001-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1001,3.19
103.4,2.06,116.10,116.17|116.33|116.47|116.61,True,0000,0000-0.3%|0001-0.2%|1010-0.1%|0110-0.1%|0101-0.1%|0011-0.1%|1111-0.1%|0111-0.1%|0100-0.0%|0010-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
103.4,2.06,116.68,116.75|116.89|117.03|117.19,True,0101,0000-0.3%|0001-0.2%|0010-0.1%|1010-0.1%|0110-0.1%|0101-0.1%|0011-0.1%|1111-0.0%|0111-0.0%|0100-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0101,3.19
103.4,2.06,117.26,117.33|117.47|117.75,True,0001,0000-0.3%|0001-0.2%|0010-0.1%|1010-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|0111-0.1%|0100-0.0%|1011-0.0%|0101-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,3.18
103.4,2.06,117.84,117.89|118.03|118.19|118.33,True,0000,0000-0.3%|0001-0.1%|0010-0.1%|1010-0.1%|0110-0.1%|0011-0.1%|0111-0.1%|1111-0.1%|0100-0.1%|1011-0.0%|0101-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
103.4,2.06,118.42,118.47|118.61|118.77,True,1010,0000-0.3%|0010-0.1%|0001-0.1%|0110-0.1%|1010-0.1%|0011-0.1%|1111-0.1%|1000-0.1%|0100-0.1%|0111-0.0%|1011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1010,3.18
103.4,2.06,119.00,119.14,True,0000,0000-0.3%|0110-0.2%|0010-0.1%|0001-0.1%|0011-0.1%|1000-0.1%|1111-0.1%|0100-0.1%|0111-0.0%|1011-0.0%|0101-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.18
103.4,2.06,119.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,120.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,120.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,121.32,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,121.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,122.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,123.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,123.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,124.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,124.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
