# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,2.23,79.88,80.34,True,0000,0000-15.4%|0001-6.2%|0010-6.4%|0100-6.5%|1000-0.0%|0011-7.6%|0101-4.3%|0110-13.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.1%|1011-4.0%|1101-0.0%|1110-9.4%|1111-8.9%,0000,3.73
129.2,2.23,80.34,80.46|80.57,True,0001,0000-0.0%|0001-7.0%|0010-7.4%|0100-7.7%|1000-0.0%|0011-8.9%|0101-11.9%|0110-15.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.0%|1011-3.7%|1101-0.0%|1110-8.7%|1111-8.5%,0001,3.74
129.2,2.23,80.81,80.92|81.15,True,0110,0000-16.0%|0001-0.0%|0010-6.5%|0100-7.0%|1000-0.0%|0011-7.7%|0101-10.9%|0110-13.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.9%|1011-3.4%|1101-0.0%|1110-8.0%|1111-7.7%,0110,3.74
129.2,2.23,81.27,81.39,True,0000,0000-17.1%|0001-0.0%|0010-6.7%|0100-6.9%|1000-0.0%|0011-12.5%|0101-10.3%|0110-7.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.8%|1011-3.5%|1101-0.0%|1110-8.5%|1111-8.4%,0000,3.73
129.2,2.23,81.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,82.20,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,82.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,83.13,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,83.59,84.03,True,0100,0000-0.0%|0001-7.5%|0010-7.8%|0100-6.6%|1000-0.0%|0011-14.9%|0101-7.8%|0110-17.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.5%|1011-3.7%|1101-0.0%|1110-9.5%|1111-9.0%,0100,3.73
129.2,2.23,84.06,84.15|84.27|84.50,True,1110,0000-0.0%|0001-8.0%|0010-8.4%|0100-0.0%|1000-0.0%|0011-16.4%|0101-8.7%|0110-20.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.6%|1011-3.7%|1101-0.0%|1110-9.2%|1111-8.9%,1110,3.73
129.2,2.23,84.52,84.61|84.85,True,0101,0000-0.0%|0001-15.2%|0010-8.4%|0100-0.0%|1000-0.0%|0011-16.4%|0101-8.7%|0110-19.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.0%|1011-3.6%|1101-0.0%|1110-2.6%|1111-8.4%,0101,3.73
129.2,2.23,84.99,85.08,True,1111,0000-0.0%|0001-14.9%|0010-8.2%|0100-2.6%|1000-0.0%|0011-16.0%|0101-0.0%|0110-26.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.2%|1011-3.7%|1101-0.0%|1110-3.5%|1111-8.7%,1111,3.74
129.2,2.23,85.45,85.77|85.89,True,0110,0000-3.1%|0001-12.3%|0010-6.7%|0100-4.5%|1000-0.0%|0011-20.6%|0101-4.9%|0110-18.4%|1001-0.0%|1010-2.7%|1100-0.0%|0111-17.8%|1011-5.7%|1101-0.0%|1110-3.1%|1111-0.0%,0110,3.74
129.2,2.23,85.91,86.01,True,0000,0000-19.9%|0001-11.3%|0010-6.1%|0100-4.2%|1000-0.0%|0011-18.9%|0101-4.6%|0110-8.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.4%|1011-4.8%|1101-0.0%|1110-2.7%|1111-2.7%,0000,3.73
129.2,2.23,86.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,86.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,87.31,87.61,True,0111,0000-20.5%|0001-12.3%|0010-6.0%|0100-3.1%|1000-2.7%|0011-18.4%|0101-3.9%|0110-8.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.5%|1011-5.0%|1101-0.0%|1110-0.0%|1111-3.7%,0111,3.74
129.2,2.23,87.77,87.86,True,0101,0000-21.4%|0001-12.8%|0010-6.2%|0100-7.9%|1000-2.8%|0011-19.3%|0101-4.1%|0110-9.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.4%|1011-5.3%|1101-0.0%|1110-0.0%|1111-3.6%,0101,3.74
129.2,2.23,88.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,88.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,89.16,89.21,True,0010,0000-0.0%|0001-11.4%|0010-6.4%|0100-9.0%|1000-3.4%|0011-25.3%|0101-4.8%|0110-9.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.4%|1011-6.8%|1101-0.0%|1110-6.4%|1111-6.6%,0010,3.74
129.2,2.23,89.63,89.70,True,1110,0000-0.0%|0001-11.0%|0010-0.0%|0100-8.8%|1000-3.2%|0011-24.3%|0101-4.7%|0110-16.2%|1001-0.0%|1010-2.8%|1100-0.0%|0111-9.9%|1011-6.6%|1101-0.0%|1110-6.2%|1111-6.4%,1110,3.74
129.2,2.23,90.09,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,90.56,90.60,True,1111,0000-0.0%|0001-11.4%|0010-2.5%|0100-9.3%|1000-3.3%|0011-25.7%|0101-4.7%|0110-17.0%|1001-0.0%|1010-2.9%|1100-0.0%|0111-10.3%|1011-6.6%|1101-0.0%|1110-0.0%|1111-6.4%,1111,3.74
129.2,2.23,91.02,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,91.49,91.53|91.77,True,0100,0000-0.0%|0001-13.5%|0010-3.7%|0100-8.5%|1000-2.5%|0011-15.6%|0101-5.5%|0110-20.0%|1001-0.0%|1010-3.0%|1100-0.0%|0111-21.1%|1011-6.6%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.74
129.2,2.23,91.95,92.00,True,0111,0000-0.0%|0001-13.5%|0010-3.4%|0100-2.5%|1000-2.6%|0011-15.2%|0101-11.7%|0110-19.9%|1001-0.0%|1010-3.1%|1100-0.0%|0111-21.2%|1011-6.8%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.73
129.2,2.23,92.42,92.46,True,0110,0000-17.8%|0001-12.1%|0010-3.3%|0100-3.3%|1000-0.0%|0011-14.2%|0101-10.7%|0110-18.8%|1001-0.0%|1010-2.8%|1100-0.0%|0111-10.9%|1011-6.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.74
129.2,2.23,92.88,93.04|93.16|93.27,True,1011,0000-19.6%|0001-13.6%|0010-3.8%|0100-3.5%|1000-0.0%|0011-18.7%|0101-9.7%|0110-11.1%|1001-0.0%|1010-2.4%|1100-0.0%|0111-12.2%|1011-5.2%|1101-0.0%|1110-0.0%|1111-0.0%,1011,3.74
129.2,2.23,93.34,93.39,True,0110,0000-19.6%|0001-13.0%|0010-9.1%|0100-3.4%|1000-0.0%|0011-18.7%|0101-9.3%|0110-12.6%|1001-0.0%|1010-2.3%|1100-0.0%|0111-12.1%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.74
129.2,2.23,93.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,94.27,94.30,True,0111,0000-19.7%|0001-12.5%|0010-9.1%|0100-3.4%|1000-0.0%|0011-18.1%|0101-9.0%|0110-8.0%|1001-0.0%|1010-2.4%|1100-0.0%|0111-12.1%|1011-0.0%|1101-0.0%|1110-5.7%|1111-0.0%,0111,3.74
129.2,2.23,94.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,95.20,95.57,True,0001,0000-18.5%|0001-13.5%|0010-6.4%|0100-4.2%|1000-0.0%|0011-10.7%|0101-9.7%|0110-6.9%|1001-0.0%|1010-3.0%|1100-0.0%|0111-14.6%|1011-0.0%|1101-0.0%|1110-6.1%|1111-6.5%,0001,3.74
129.2,2.23,95.67,95.81|96.04,True,0000,0000-18.8%|0001-5.9%|0010-6.6%|0100-10.1%|1000-0.0%|0011-11.1%|0101-9.9%|0110-7.0%|1001-0.0%|1010-3.1%|1100-0.0%|0111-15.0%|1011-0.0%|1101-0.0%|1110-6.1%|1111-6.5%,0000,3.74
129.2,2.23,96.13,96.15,True,1010,0000-18.0%|0001-6.3%|0010-6.2%|0100-9.5%|1000-0.0%|0011-10.4%|0101-9.0%|0110-6.8%|1001-0.0%|1010-2.9%|1100-0.0%|0111-19.0%|1011-0.0%|1101-0.0%|1110-5.8%|1111-6.1%,1010,3.74
129.2,2.23,96.60,96.62|96.73|96.85|96.97,True,0101,0000-16.6%|0001-7.9%|0010-7.4%|0100-8.4%|1000-0.0%|0011-13.1%|0101-9.0%|0110-14.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.0%|1011-0.0%|1101-0.0%|1110-6.4%|1111-5.5%,0101,3.73
129.2,2.23,97.06,97.08,True,0001,0000-17.5%|0001-8.2%|0010-8.0%|0100-8.9%|1000-0.0%|0011-14.0%|0101-0.0%|0110-15.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.6%|1011-3.9%|1101-0.0%|1110-6.5%|1111-5.6%,0001,3.73
129.2,2.23,97.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,97.99,97.99,True,0110,0000-16.9%|0001-4.0%|0010-7.5%|0100-8.4%|1000-0.0%|0011-13.2%|0101-0.0%|0110-22.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.2%|1011-3.9%|1101-0.0%|1110-6.5%|1111-5.6%,0110,3.73
129.2,2.23,98.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,98.92,98.92|99.15|99.38,True,1110,0000-17.7%|0001-6.0%|0010-6.3%|0100-9.4%|1000-0.0%|0011-10.5%|0101-4.5%|0110-14.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.5%|1011-0.0%|1101-0.0%|1110-6.8%|1111-5.5%,1110,3.74
129.2,2.23,99.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,99.85,99.85,True,0000,0000-17.8%|0001-9.4%|0010-6.3%|0100-9.4%|1000-0.0%|0011-10.3%|0101-4.3%|0110-14.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.3%|1011-3.6%|1101-0.0%|1110-0.0%|1111-5.9%,0000,3.74
129.2,2.23,100.31,100.43|100.54|100.66|100.77,True,1010,0000-0.0%|0001-6.9%|0010-6.7%|0100-10.6%|1000-0.0%|0011-11.6%|0101-4.3%|0110-17.0%|1001-0.0%|1010-4.2%|1100-0.0%|0111-20.6%|1011-5.9%|1101-0.0%|1110-3.8%|1111-8.4%,1010,3.66
129.2,2.23,100.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,101.24,101.68,True,0111,0000-0.0%|0001-13.3%|0010-6.2%|0100-9.8%|1000-0.0%|0011-10.9%|0101-9.4%|0110-15.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.9%|1011-5.9%|1101-0.0%|1110-3.1%|1111-7.3%,0111,3.66
129.2,2.23,101.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,102.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,102.63,102.96,True,0111,0000-0.0%|0001-13.1%|0010-10.3%|0100-9.3%|1000-0.0%|0011-12.9%|0101-9.2%|0110-14.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.1%|1011-6.4%|1101-0.0%|1110-2.8%|1111-8.0%,0111,3.66
129.2,2.23,103.10,103.19|103.54,True,0110,0000-0.0%|0001-13.5%|0010-10.6%|0100-9.4%|1000-0.0%|0011-12.7%|0101-9.3%|0110-15.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.3%|1011-6.4%|1101-0.0%|1110-7.3%|1111-7.9%,0110,3.66
129.2,2.23,103.56,104.00,True,0101,0000-0.0%|0001-13.5%|0010-11.1%|0100-10.1%|1000-2.6%|0011-13.4%|0101-9.6%|0110-7.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.0%|1011-6.8%|1101-0.0%|1110-7.7%|1111-8.6%,0101,3.66
129.2,2.23,104.03,104.44,True,1111,0000-15.7%|0001-15.8%|0010-8.6%|0100-7.4%|1000-0.0%|0011-14.8%|0101-0.0%|0110-12.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.7%|1011-5.0%|1101-0.0%|1110-7.2%|1111-6.4%,1111,3.66
129.2,2.23,104.49,104.58|104.70,True,0110,0000-16.4%|0001-16.2%|0010-9.0%|0100-7.7%|1000-0.0%|0011-15.3%|0101-0.0%|0110-12.5%|1001-0.0%|1010-4.1%|1100-0.0%|0111-7.0%|1011-4.8%|1101-0.0%|1110-7.1%|1111-0.0%,0110,3.66
129.2,2.23,104.95,105.16|105.40,True,0000,0000-16.4%|0001-16.5%|0010-9.0%|0100-7.8%|1000-0.0%|0011-15.8%|0101-3.5%|0110-6.8%|1001-0.0%|1010-4.3%|1100-0.0%|0111-7.2%|1011-5.1%|1101-0.0%|1110-7.4%|1111-0.0%,0000,3.66
129.2,2.23,105.42,105.51|105.63|105.74,True,0011,0000-16.2%|0001-15.3%|0010-8.5%|0100-7.6%|1000-0.0%|0011-14.2%|0101-3.2%|0110-7.9%|1001-0.0%|1010-4.1%|1100-0.0%|0111-11.2%|1011-4.7%|1101-0.0%|1110-7.1%|1111-0.0%,0011,3.66
129.2,2.23,105.88,106.09,True,0001,0000-13.6%|0001-22.9%|0010-6.7%|0100-8.4%|1000-0.0%|0011-3.7%|0101-4.1%|0110-8.2%|1001-0.0%|1010-4.1%|1100-0.0%|0111-13.4%|1011-5.7%|1101-0.0%|1110-9.3%|1111-0.0%,0001,3.67
129.2,2.23,106.35,106.42|106.53|106.65|106.77,True,0100,0000-15.5%|0001-14.7%|0010-7.6%|0100-9.5%|1000-0.0%|0011-5.5%|0101-4.7%|0110-8.9%|1001-0.0%|1010-4.0%|1100-0.0%|0111-14.9%|1011-5.8%|1101-0.0%|1110-9.0%|1111-0.0%,0100,3.67
129.2,2.23,106.81,107.00|107.23,True,0111,0000-14.4%|0001-16.2%|0010-7.1%|0100-0.0%|1000-0.0%|0011-5.2%|0101-4.6%|0110-8.6%|1001-0.0%|1010-3.7%|1100-0.0%|0111-23.1%|1011-5.6%|1101-0.0%|1110-8.4%|1111-3.1%,0111,3.67
129.2,2.23,107.28,107.69,True,0111,0000-16.2%|0001-15.7%|0010-7.7%|0100-4.0%|1000-0.0%|0011-5.4%|0101-4.4%|0110-14.4%|1001-0.0%|1010-4.3%|1100-0.0%|0111-12.7%|1011-6.0%|1101-0.0%|1110-9.3%|1111-0.0%,0111,3.67
129.2,2.23,107.74,107.93|108.04|108.16,True,0110,0000-16.7%|0001-7.3%|0010-6.9%|0100-6.4%|1000-0.0%|0011-4.9%|0101-12.4%|0110-17.8%|1001-0.0%|1010-4.6%|1100-0.0%|0111-9.3%|1011-6.3%|1101-0.0%|1110-7.5%|1111-0.0%,0110,3.66
129.2,2.23,108.20,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,108.67,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,109.13,109.20|109.32|109.44|109.55,True,1011,0000-16.0%|0001-6.3%|0010-6.2%|0100-5.9%|1000-0.0%|0011-4.4%|0101-11.0%|0110-16.0%|1001-0.0%|1010-4.1%|1100-0.0%|0111-9.8%|1011-5.7%|1101-0.0%|1110-6.5%|1111-7.9%,1011,3.66
129.2,2.23,109.60,109.76,True,0111,0000-16.0%|0001-7.9%|0010-9.4%|0100-6.3%|1000-0.0%|0011-13.3%|0101-11.7%|0110-10.0%|1001-0.0%|1010-3.6%|1100-0.0%|0111-7.9%|1011-0.0%|1101-0.0%|1110-5.6%|1111-8.3%,0111,3.66
129.2,2.23,110.06,110.23|110.46,True,0101,0000-16.2%|0001-14.3%|0010-10.1%|0100-6.9%|1000-0.0%|0011-13.8%|0101-12.1%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-3.7%|1011-0.0%|1101-0.0%|1110-5.0%|1111-7.2%,0101,3.66
129.2,2.23,110.53,110.69,True,0110,0000-15.7%|0001-14.3%|0010-10.1%|0100-13.5%|1000-0.0%|0011-13.6%|0101-4.9%|0110-10.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-4.8%|1011-0.0%|1101-0.0%|1110-5.1%|1111-7.3%,0110,3.66
129.2,2.23,110.99,111.39,True,0011,0000-16.9%|0001-14.4%|0010-10.0%|0100-13.6%|1000-0.0%|0011-13.6%|0101-5.7%|0110-5.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.7%|1011-0.0%|1101-0.0%|1110-5.4%|1111-7.6%,0011,3.66
129.2,2.23,111.46,111.62|111.85,True,0100,0000-15.9%|0001-15.3%|0010-6.0%|0100-15.7%|1000-0.0%|0011-3.7%|0101-7.2%|0110-6.7%|1001-0.0%|1010-3.5%|1100-0.0%|0111-12.7%|1011-0.0%|1101-0.0%|1110-5.6%|1111-7.7%,0100,3.66
129.2,2.23,111.92,111.97|112.08,True,0111,0000-16.5%|0001-16.1%|0010-6.2%|0100-7.1%|1000-0.0%|0011-5.0%|0101-7.1%|0110-11.8%|1001-0.0%|1010-3.3%|1100-0.0%|0111-13.5%|1011-0.0%|1101-0.0%|1110-5.5%|1111-7.9%,0111,3.66
129.2,2.23,112.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,112.85,113.01,True,0010,0000-17.2%|0001-15.9%|0010-6.5%|0100-8.8%|1000-0.0%|0011-5.1%|0101-7.1%|0110-12.8%|1001-0.0%|1010-3.7%|1100-0.0%|0111-8.6%|1011-0.0%|1101-0.0%|1110-6.2%|1111-8.2%,0010,3.66
129.2,2.23,113.31,113.48,True,0111,0000-15.9%|0001-16.6%|0010-0.0%|0100-5.7%|1000-0.0%|0011-6.2%|0101-10.8%|0110-13.9%|1001-0.0%|1010-3.4%|1100-0.0%|0111-9.9%|1011-4.4%|1101-0.0%|1110-6.2%|1111-7.1%,0111,3.66
129.2,2.23,113.78,113.80|113.92|114.15,True,1010,0000-16.3%|0001-16.7%|0010-0.0%|0100-5.9%|1000-0.0%|0011-6.3%|0101-10.9%|0110-14.3%|1001-0.0%|1010-3.3%|1100-0.0%|0111-8.6%|1011-4.3%|1101-0.0%|1110-6.3%|1111-7.2%,1010,3.66
129.2,2.23,114.24,114.38|114.61,True,0110,0000-14.9%|0001-15.9%|0010-0.0%|0100-5.4%|1000-0.0%|0011-6.1%|0101-18.2%|0110-13.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.5%|1011-3.9%|1101-0.0%|1110-5.9%|1111-6.5%,0110,3.66
129.2,2.23,114.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,115.17,115.31|115.43|115.54,True,0101,0000-14.6%|0001-20.5%|0010-0.0%|0100-3.6%|1000-0.0%|0011-11.5%|0101-8.4%|0110-10.2%|1001-0.0%|1010-0.0%|1100-2.5%|0111-10.5%|1011-4.3%|1101-0.0%|1110-6.4%|1111-7.5%,0101,3.66
129.2,2.23,115.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,116.10,116.47,True,0000,0000-14.5%|0001-20.3%|0010-0.0%|0100-8.4%|1000-0.0%|0011-11.4%|0101-3.3%|0110-10.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.2%|1011-4.0%|1101-0.0%|1110-5.9%|1111-7.0%,0000,3.66
129.2,2.23,116.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,117.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.23,117.49,117.70,True,0001,0000-0.0%|0001-17.9%|0010-3.9%|0100-10.4%|1000-0.0%|0011-5.3%|0101-4.6%|0110-14.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-24.4%|1011-4.2%|1101-0.0%|1110-7.1%|1111-8.2%,0001,3.66
129.2,2.23,117.96,118.10|118.31,True,0111,0000-0.0%|0001-9.2%|0010-4.0%|0100-11.0%|1000-0.0%|0011-5.6%|0101-4.9%|0110-15.1%|1001-0.0%|1010-3.8%|1100-0.0%|0111-25.5%|1011-4.5%|1101-0.0%|1110-7.6%|1111-8.9%,0111,3.66
129.2,2.23,118.42,118.68,True,0110,0000-0.0%|0001-10.3%|0010-4.2%|0100-10.9%|1000-0.0%|0011-5.9%|0101-4.6%|0110-23.5%|1001-0.0%|1010-3.6%|1100-0.0%|0111-15.5%|1011-4.4%|1101-0.0%|1110-7.7%|1111-9.3%,0110,3.66
129.2,2.23,118.89,118.91|119.23,True,0011,0000-0.0%|0001-8.6%|0010-5.9%|0100-10.5%|1000-0.0%|0011-9.1%|0101-4.7%|0110-13.1%|1001-0.0%|1010-3.9%|1100-0.0%|0111-21.7%|1011-5.0%|1101-0.0%|1110-7.8%|1111-9.8%,0011,3.66
129.2,2.23,119.35,119.49|119.68,True,0001,0000-0.0%|0001-8.3%|0010-5.8%|0100-10.5%|1000-0.0%|0011-0.0%|0101-10.8%|0110-15.7%|1001-0.0%|1010-3.5%|1100-0.0%|0111-22.3%|1011-4.5%|1101-2.8%|1110-7.0%|1111-8.8%,0001,3.66
129.2,2.23,119.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
