# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
103.4,2.06,95.20,95.34|95.46|95.62|95.76,True,0110,0000-11.0%|0001-10.0%|0010-14.3%|0100-9.0%|1000-0.0%|0011-13.7%|0101-0.0%|0110-13.7%|1001-0.0%|1010-0.0%|1100-2.8%|0111-13.6%|1011-0.0%|1101-2.9%|1110-4.1%|1111-4.7%,0110,3.74
103.4,2.06,95.78,95.88|96.04|96.18|96.32,True,0001,0000-11.1%|0001-10.1%|0010-14.6%|0100-9.1%|1000-0.0%|0011-13.9%|0101-0.0%|0110-11.1%|1001-0.0%|1010-0.0%|1100-2.8%|0111-16.0%|1011-0.0%|1101-3.0%|1110-3.8%|1111-4.6%,0001,3.74
103.4,2.06,96.36,96.46|96.62|96.76|96.90,True,0000,0000-10.3%|0001-2.9%|0010-13.8%|0100-8.7%|1000-0.0%|0011-22.7%|0101-0.0%|0110-13.0%|1001-0.0%|1010-0.0%|1100-2.6%|0111-15.5%|1011-0.0%|1101-2.8%|1110-3.6%|1111-4.2%,0000,3.74
103.4,2.06,96.94,97.04|97.18|97.31|97.48,True,0010,0000-10.6%|0001-3.6%|0010-13.3%|0100-8.0%|1000-0.0%|0011-21.5%|0101-0.0%|0110-16.0%|1001-0.0%|1010-0.0%|1100-2.6%|0111-14.0%|1011-0.0%|1101-2.7%|1110-3.6%|1111-4.3%,0010,3.74
103.4,2.06,97.52,97.76|97.90,True,0110,0000-10.2%|0001-4.5%|0010-7.5%|0100-7.3%|1000-0.0%|0011-21.6%|0101-5.1%|0110-17.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.8%|1011-0.0%|1101-4.0%|1110-5.0%|1111-4.0%,0110,3.74
103.4,2.06,98.10,98.17|98.31|98.62,True,0101,0000-10.7%|0001-4.6%|0010-9.6%|0100-7.4%|1000-0.0%|0011-21.9%|0101-5.2%|0110-16.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.8%|1011-0.0%|1101-3.7%|1110-4.4%|1111-3.5%,0101,3.75
103.4,2.06,98.68,98.75|98.89|99.17,True,0000,0000-10.2%|0001-4.6%|0010-8.8%|0100-7.2%|1000-0.0%|0011-21.3%|0101-0.0%|0110-17.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.5%|1011-0.0%|1101-3.6%|1110-10.5%|1111-3.5%,0000,3.74
103.4,2.06,99.27,99.61,True,1110,0000-10.1%|0001-4.2%|0010-8.5%|0100-6.7%|1000-0.0%|0011-20.0%|0101-0.0%|0110-15.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.4%|1011-0.0%|1101-3.7%|1110-10.5%|1111-9.1%,1110,3.74
103.4,2.06,99.85,100.03|100.31,True,0000,0000-8.8%|0001-0.0%|0010-5.6%|0100-6.0%|1000-0.0%|0011-19.5%|0101-0.0%|0110-19.9%|1001-0.0%|1010-0.0%|1100-2.6%|0111-17.2%|1011-0.0%|1101-5.8%|1110-3.9%|1111-10.7%,0000,3.74
103.4,2.06,100.43,100.59|100.75|100.89,True,0000,0000-8.8%|0001-0.0%|0010-5.6%|0100-6.1%|1000-0.0%|0011-18.5%|0101-0.0%|0110-25.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.1%|1011-0.0%|1101-5.1%|1110-4.2%|1111-9.7%,0000,3.74
103.4,2.06,101.01,101.03|101.19|101.31|101.47,True,0010,0000-0.0%|0001-6.0%|0010-6.0%|0100-6.3%|1000-0.0%|0011-19.7%|0101-0.0%|0110-26.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.8%|1011-0.0%|1101-5.1%|1110-4.0%|1111-9.6%,0010,3.75
103.4,2.06,101.59,101.61|101.75|101.89|102.03,True,0011,0000-8.9%|0001-5.5%|0010-0.0%|0100-5.8%|1000-0.0%|0011-19.2%|0101-0.0%|0110-24.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.3%|1011-0.0%|1101-5.3%|1110-4.4%|1111-10.1%,0011,3.75
103.4,2.06,102.17,102.19|102.33|102.47|102.61,True,0111,0000-8.8%|0001-4.5%|0010-5.3%|0100-6.9%|1000-0.0%|0011-15.8%|0101-0.0%|0110-20.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.4%|1011-0.0%|1101-5.6%|1110-4.3%|1111-10.6%,0111,3.75
103.4,2.06,102.75,102.75|102.89|103.03|103.17,True,0110,0000-8.9%|0001-4.5%|0010-5.6%|0100-6.9%|1000-0.0%|0011-18.1%|0101-0.0%|0110-28.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.3%|1011-0.0%|1101-5.1%|1110-3.7%|1111-9.9%,0110,3.75
103.4,2.06,103.33,103.33|103.47|103.61|103.75,True,1111,0000-9.3%|0001-4.7%|0010-5.6%|0100-7.2%|1000-0.0%|0011-19.1%|0101-4.5%|0110-19.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.1%|1011-0.0%|1101-5.4%|1110-3.9%|1111-10.4%,1111,3.75
103.4,2.06,103.91,103.91|104.05|104.19|104.33|104.47,True,0110,0000-10.3%|0001-4.8%|0010-6.3%|0100-7.5%|1000-0.0%|0011-19.6%|0101-4.5%|0110-21.8%|1001-0.0%|1010-0.0%|1100-4.3%|0111-10.4%|1011-0.0%|1101-5.8%|1110-4.5%|1111-0.0%,0110,3.75
103.4,2.06,104.49,104.61|104.75|104.88|105.05,True,1110,0000-15.0%|0001-8.7%|0010-9.0%|0100-7.5%|1000-0.0%|0011-9.8%|0101-4.6%|0110-12.6%|1001-0.0%|1010-0.0%|1100-2.8%|0111-14.4%|1011-0.0%|1101-0.0%|1110-10.1%|1111-5.4%,1110,3.75
103.4,2.06,105.07,105.19|105.33|105.47|105.60,True,0010,0000-16.0%|0001-9.3%|0010-9.9%|0100-8.1%|1000-0.0%|0011-10.3%|0101-5.0%|0110-15.6%|1001-0.0%|1010-0.0%|1100-2.8%|0111-15.0%|1011-0.0%|1101-0.0%|1110-2.9%|1111-5.1%,0010,3.75
103.4,2.06,105.65,105.74|105.88|106.05|106.18,True,0111,0000-16.2%|0001-9.9%|0010-3.9%|0100-8.5%|1000-0.0%|0011-10.8%|0101-5.4%|0110-15.8%|1001-0.0%|1010-0.0%|1100-3.1%|0111-16.4%|1011-0.0%|1101-0.0%|1110-4.2%|1111-5.7%,0111,3.74
103.4,2.06,106.23,106.32|106.46|106.60|106.77,True,1110,0000-17.7%|0001-10.1%|0010-10.5%|0100-8.2%|1000-0.0%|0011-11.5%|0101-5.0%|0110-15.8%|1001-0.0%|1010-0.0%|1100-3.0%|0111-8.2%|1011-0.0%|1101-0.0%|1110-4.2%|1111-5.7%,1110,3.75
103.4,2.06,106.81,106.90|107.04|107.18|107.32,True,0010,0000-19.2%|0001-9.8%|0010-9.6%|0100-10.6%|1000-0.0%|0011-18.5%|0101-6.1%|0110-20.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.8%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.75
103.4,2.06,107.39,107.46|107.60|107.74|107.90,True,0001,0000-19.3%|0001-9.9%|0010-4.0%|0100-10.5%|1000-0.0%|0011-18.4%|0101-6.0%|0110-21.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.74
103.4,2.06,107.97,108.04|108.18|108.32|108.48,True,0110,0000-19.0%|0001-2.9%|0010-5.0%|0100-10.6%|1000-0.0%|0011-18.2%|0101-6.1%|0110-27.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.74
103.4,2.06,108.55,108.62|108.76|108.90|109.04,True,0000,0000-20.1%|0001-3.6%|0010-5.2%|0100-10.6%|1000-0.0%|0011-18.4%|0101-5.8%|0110-17.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-0.0%|1111-7.8%,0000,3.75
103.4,2.06,109.13,109.18|109.32|109.46|109.62,True,0111,0000-17.6%|0001-4.9%|0010-4.2%|0100-7.5%|1000-2.9%|0011-21.5%|0101-5.4%|0110-19.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-8.8%,0111,3.74
103.4,2.06,109.71,109.76|109.90|110.04|110.18,True,0100,0000-18.0%|0001-4.8%|0010-4.3%|0100-7.6%|1000-2.9%|0011-21.8%|0101-5.5%|0110-19.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-3.4%|1011-0.0%|1101-0.0%|1110-3.5%|1111-8.7%,0100,3.74
103.4,2.06,110.29,110.32|110.46|110.60|110.76,True,1111,0000-17.5%|0001-4.7%|0010-8.4%|0100-0.0%|1000-2.8%|0011-22.4%|0101-6.0%|0110-20.6%|1001-0.0%|1010-0.0%|1100-2.5%|0111-4.2%|1011-0.0%|1101-0.0%|1110-3.2%|1111-7.6%,1111,3.74
103.4,2.06,110.88,110.90|111.04|111.18|111.34,True,0011,0000-17.8%|0001-4.5%|0010-8.1%|0100-3.0%|1000-3.1%|0011-21.8%|0101-5.7%|0110-20.1%|1001-0.0%|1010-0.0%|1100-3.5%|0111-8.4%|1011-0.0%|1101-0.0%|1110-3.9%|1111-0.0%,0011,3.74
103.4,2.06,111.46,111.62|111.76|111.90,True,0011,0000-18.8%|0001-3.9%|0010-10.1%|0100-3.5%|1000-0.0%|0011-12.3%|0101-6.8%|0110-18.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.4%|1011-0.0%|1101-0.0%|1110-9.7%|1111-3.0%,0011,3.74
103.4,2.06,112.04,112.04|112.18|112.31|112.48,True,0000,0000-18.4%|0001-3.8%|0010-18.6%|0100-3.5%|1000-0.0%|0011-6.9%|0101-6.6%|0110-17.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.9%|1011-0.0%|1101-0.0%|1110-8.7%|1111-2.6%,0000,3.75
103.4,2.06,112.62,112.62|112.76|112.90|113.06|113.17,True,0110,0000-17.1%|0001-9.0%|0010-17.0%|0100-3.3%|1000-0.0%|0011-7.8%|0101-6.4%|0110-16.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.2%|1011-0.0%|1101-0.0%|1110-8.1%|1111-2.4%,0110,3.75
103.4,2.06,113.20,113.31|113.48|113.62|113.75,True,0110,0000-18.2%|0001-9.2%|0010-17.5%|0100-3.3%|1000-0.0%|0011-7.7%|0101-6.3%|0110-14.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.2%|1011-0.0%|1101-0.0%|1110-8.2%|1111-2.5%,0110,3.74
103.4,2.06,113.78,113.89|114.03|114.20|114.34,True,1111,0000-17.8%|0001-9.3%|0010-20.9%|0100-2.7%|1000-0.0%|0011-8.4%|0101-5.2%|0110-12.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.9%|1011-0.0%|1101-0.0%|1110-10.1%|1111-2.7%,1111,3.74
103.4,2.06,114.36,114.47|114.61|114.75|114.89,True,0111,0000-16.3%|0001-8.5%|0010-19.7%|0100-2.6%|1000-0.0%|0011-7.6%|0101-4.9%|0110-14.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.3%|1011-0.0%|1101-0.0%|1110-8.9%|1111-0.0%,0111,3.75
103.4,2.06,114.94,115.03|115.17|115.33|115.47,True,0110,0000-16.7%|0001-8.9%|0010-20.3%|0100-7.7%|1000-0.0%|0011-7.9%|0101-5.4%|0110-14.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.4%|1011-0.0%|1101-0.0%|1110-10.0%|1111-0.0%,0110,3.74
103.4,2.06,115.52,115.61|115.75|115.89|116.03,True,0010,0000-17.9%|0001-8.8%|0010-20.8%|0100-7.7%|1000-0.0%|0011-7.9%|0101-5.0%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.5%|1011-0.0%|1101-0.0%|1110-9.8%|1111-2.7%,0010,3.74
103.4,2.06,116.10,116.17|116.33|116.47|116.61,True,0000,0000-16.0%|0001-10.6%|0010-9.9%|0100-7.6%|1000-0.0%|0011-15.4%|0101-5.5%|0110-8.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.5%|1011-0.0%|1101-0.0%|1110-10.4%|1111-3.2%,0000,3.74
103.4,2.06,116.68,116.75|116.89|117.03|117.19,True,0000,0000-15.0%|0001-9.8%|0010-11.3%|0100-7.2%|1000-0.0%|0011-22.9%|0101-5.2%|0110-8.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.7%|1011-0.0%|1101-0.0%|1110-9.0%|1111-0.0%,0000,3.75
103.4,2.06,117.26,117.33|117.47|117.75,True,0000,0000-14.7%|0001-9.6%|0010-10.5%|0100-7.0%|1000-0.0%|0011-22.4%|0101-5.1%|0110-7.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.4%|1011-0.0%|1101-0.0%|1110-8.9%|1111-2.8%,0000,3.74
103.4,2.06,117.84,117.89|118.03|118.19|118.33,True,0010,0000-15.1%|0001-9.3%|0010-10.7%|0100-6.9%|1000-0.0%|0011-21.8%|0101-4.8%|0110-11.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.3%|1011-0.0%|1101-0.0%|1110-9.1%|1111-0.0%,0010,3.75
103.4,2.06,118.42,118.47|118.61|118.77,True,0111,0000-13.2%|0001-8.1%|0010-6.3%|0100-5.6%|1000-0.0%|0011-19.5%|0101-4.4%|0110-17.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.2%|1011-0.0%|1101-0.0%|1110-10.3%|1111-3.8%,0111,3.75
103.4,2.06,119.00,119.14,True,0110,0000-12.7%|0001-7.7%|0010-7.4%|0100-5.7%|1000-0.0%|0011-18.9%|0101-4.4%|0110-17.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.5%|1011-0.0%|1101-0.0%|1110-10.5%|1111-9.5%,0110,3.74
103.4,2.06,119.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,120.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,120.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,121.32,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,121.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,122.49,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,123.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,123.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,124.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,124.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
