# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.37,86.33,86.38|86.54|86.70,True,1111,0001-0.1%|0000-0.1%|1111-0.1%|0111-0.1%|1101-0.1%|1100-0.1%|0101-0.1%|1010-0.1%|1001-0.1%|0110-0.1%|1011-0.1%|1110-0.1%|0100-0.1%|1000-0.1%|0010-0.0%|0011-0.0%,1111,4.70
117.5,2.37,86.84,86.87|87.17|87.24,True,0110,0001-0.1%|0000-0.1%|1110-0.1%|0111-0.1%|1101-0.1%|1100-0.1%|0101-0.1%|1010-0.1%|1001-0.1%|0110-0.1%|1111-0.1%|0100-0.1%|1011-0.1%|1000-0.0%|0010-0.0%|0011-0.0%,0110,4.70
117.5,2.37,87.35,87.42|87.54|87.70|87.84,True,1010,0001-0.1%|0000-0.1%|1110-0.1%|1111-0.1%|1101-0.1%|0111-0.1%|1100-0.1%|0101-0.1%|1010-0.1%|1001-0.1%|1011-0.1%|0100-0.1%|1000-0.0%|0010-0.0%|0011-0.0%|0110-0.0%,1010,4.70
117.5,2.37,87.86,87.96|88.21|88.33,True,1100,0111-0.1%|1110-0.1%|1011-0.1%|1101-0.1%|0001-0.1%|1100-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|1111-0.0%|0100-0.0%|0010-0.0%|0011-0.0%|1000-0.0%|0110-0.0%|1010-0.0%,1100,4.70
117.5,2.37,88.38,88.70,True,0010,0111-0.1%|1110-0.1%|1011-0.1%|1101-0.1%|0001-0.1%|1111-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|0100-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|0110-0.0%|1010-0.0%|1100-0.0%,0010,4.70
117.5,2.37,88.89,88.89|89.05|89.21,True,1001,1110-0.2%|0111-0.1%|1011-0.1%|1101-0.1%|0001-0.1%|1111-0.1%|0101-0.1%|0000-0.1%|1001-0.0%|0100-0.0%|0011-0.0%|1000-0.0%|0010-0.0%|0110-0.0%|1010-0.0%|1100-0.0%,1001,4.70
117.5,2.37,89.40,89.49,True,1101,1110-0.2%|0111-0.1%|1111-0.1%|1011-0.1%|1101-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|0100-0.0%|0011-0.0%|1000-0.0%|0010-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,1101,4.70
117.5,2.37,89.91,90.02|90.21|90.37,True,1111,1110-0.2%|0111-0.1%|1111-0.1%|1011-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|0100-0.1%|1000-0.1%|1101-0.0%|0110-0.0%|1100-0.0%|0010-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,1111,4.70
117.5,2.37,90.42,90.53|90.72,True,0000,1110-0.2%|0111-0.1%|1011-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|1111-0.1%|1101-0.1%|1000-0.1%|0100-0.0%|0110-0.0%|0010-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,0000,4.70
117.5,2.37,90.93,91.21|91.37,True,1011,1110-0.2%|0111-0.1%|1111-0.1%|1011-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|1101-0.1%|0100-0.0%|1000-0.0%|0110-0.0%|0010-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,1011,4.70
117.5,2.37,91.44,91.72,True,0101,1110-0.2%|0111-0.1%|1111-0.1%|0110-0.1%|0011-0.1%|0001-0.1%|0000-0.1%|0101-0.1%|1101-0.1%|1000-0.0%|0100-0.0%|1100-0.0%|0010-0.0%|1001-0.0%|1010-0.0%|1011-0.0%,0101,4.70
117.5,2.37,91.95,92.21,True,1111,1110-0.2%|1111-0.2%|0110-0.1%|1011-0.1%|0011-0.1%|0001-0.1%|1101-0.1%|0000-0.1%|1010-0.1%|0111-0.1%|0100-0.0%|1000-0.0%|0010-0.0%|0101-0.0%|1001-0.0%|1100-0.0%,1111,4.70
117.5,2.37,92.46,92.72|92.88,True,1100,1110-0.2%|1111-0.1%|0110-0.1%|0011-0.1%|0001-0.1%|1011-0.1%|1101-0.1%|1100-0.1%|0000-0.1%|1010-0.1%|0111-0.1%|0100-0.0%|0010-0.0%|1000-0.0%|0101-0.0%|1001-0.0%,1100,4.70
117.5,2.37,92.97,93.04|93.20|93.37,True,1101,1110-0.2%|1111-0.1%|0110-0.1%|0011-0.1%|0001-0.1%|1011-0.1%|1101-0.1%|0000-0.1%|1010-0.1%|0111-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|1100-0.0%,1101,4.70
117.5,2.37,93.48,93.53|93.69|93.88,True,1001,1110-0.2%|1111-0.1%|0110-0.1%|0011-0.1%|0001-0.1%|1011-0.1%|0000-0.1%|1001-0.1%|1010-0.1%|0111-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%,1001,4.70
117.5,2.37,93.99,94.04|94.37,True,1111,1110-0.1%|1111-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|0000-0.1%|1101-0.1%|0111-0.1%|1010-0.1%|1011-0.1%|1000-0.0%|0010-0.0%|1100-0.0%|0100-0.0%|0101-0.0%|1001-0.0%,1111,4.70
117.5,2.37,94.51,94.71|94.88,True,1111,1110-0.1%|1111-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|0000-0.1%|1101-0.1%|0111-0.1%|1010-0.1%|1011-0.1%|1000-0.0%|0010-0.0%|1100-0.0%|0100-0.0%|0101-0.0%|1001-0.0%,1111,4.70
117.5,2.37,95.02,95.20,True,0110,1110-0.2%|0001-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|0000-0.1%|1101-0.1%|0111-0.1%|1010-0.1%|1011-0.1%|0010-0.0%|1000-0.0%|0100-0.0%|0101-0.0%|1001-0.0%|1100-0.0%,0110,4.70
117.5,2.37,95.53,95.55|95.88,True,1111,1110-0.1%|1011-0.1%|1111-0.1%|0001-0.1%|0011-0.1%|1101-0.1%|0000-0.1%|0111-0.1%|1010-0.1%|0010-0.0%|1000-0.0%|1100-0.0%|0100-0.0%|0101-0.0%|0110-0.0%|1001-0.0%,1111,4.70
117.5,2.37,96.04,96.04,True,1011,1110-0.2%|1011-0.1%|0001-0.1%|0000-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0010-0.0%|1111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,1011,4.70
117.5,2.37,96.55,96.71|97.04,True,1010,1110-0.2%|0001-0.1%|0000-0.1%|1111-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0010-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,1010,4.70
117.5,2.37,97.06,97.36,True,0001,1110-0.2%|0001-0.1%|0000-0.1%|1111-0.1%|0011-0.1%|0111-0.1%|1100-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|1011-0.1%|0010-0.1%|1000-0.0%|1001-0.0%|1010-0.0%|1101-0.0%,0001,4.70
117.5,2.37,97.57,97.87,True,0111,1110-0.2%|0000-0.1%|1111-0.1%|1101-0.1%|0011-0.1%|0111-0.1%|1100-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|1011-0.1%|0010-0.1%|0001-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,0111,4.70
117.5,2.37,98.08,98.55,True,1110,1110-0.1%|1101-0.1%|1111-0.1%|1011-0.1%|0011-0.1%|1100-0.1%|1001-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1110,4.70
117.5,2.37,98.59,98.71,True,0011,1111-0.2%|1101-0.1%|1011-0.1%|0011-0.1%|1100-0.1%|0110-0.1%|1001-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|0000-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,0011,4.70
117.5,2.37,99.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,99.61,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,100.12,100.38,True,1110,1111-0.3%|0110-0.1%|1101-0.1%|0000-0.1%|1100-0.1%|1110-0.1%|0101-0.1%|1001-0.0%|0100-0.0%|1000-0.0%|0001-0.0%|0010-0.0%|0111-0.0%|0011-0.0%|1010-0.0%|1011-0.0%,1110,4.74
117.5,2.37,100.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,101.15,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,101.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,102.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,102.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,103.19,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,103.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,104.21,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,104.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,105.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,105.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,106.25,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,106.77,106.79,True,1100,1111-0.3%|1110-0.1%|1011-0.1%|0110-0.1%|1101-0.1%|0111-0.1%|0001-0.1%|0011-0.1%|0101-0.0%|1100-0.0%|1001-0.0%|0100-0.0%|0000-0.0%|0010-0.0%|1000-0.0%|1010-0.0%,1100,4.74
117.5,2.37,107.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,107.79,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,108.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,108.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,109.32,109.69,True,0001,1111-0.2%|1110-0.2%|1011-0.1%|0001-0.1%|0111-0.1%|1100-0.1%|0011-0.1%|1101-0.1%|0110-0.1%|0101-0.0%|0100-0.0%|1001-0.0%|0000-0.0%|0010-0.0%|1000-0.0%|1010-0.0%,0001,4.74
117.5,2.37,109.83,110.04|110.20,True,1111,1110-0.2%|1111-0.2%|1011-0.1%|1100-0.1%|0111-0.1%|0011-0.1%|1101-0.1%|0110-0.1%|0101-0.0%|0100-0.0%|1001-0.0%|1000-0.0%|0000-0.0%|0001-0.0%|0010-0.0%|1010-0.0%,1111,4.74
117.5,2.37,110.34,110.36|110.55|110.71,True,1001,1111-0.2%|0111-0.1%|1110-0.1%|0110-0.1%|0011-0.1%|0100-0.1%|1011-0.1%|0101-0.1%|1101-0.0%|0010-0.0%|0001-0.0%|1001-0.0%|0000-0.0%|1000-0.0%|1010-0.0%|1100-0.0%,1001,4.74
117.5,2.37,110.85,110.88|111.04|111.15,True,0011,1111-0.2%|0111-0.1%|1110-0.1%|0110-0.1%|0011-0.1%|0100-0.1%|1011-0.1%|0101-0.1%|1101-0.0%|0010-0.0%|0001-0.0%|1010-0.0%|0000-0.0%|1000-0.0%|1001-0.0%|1100-0.0%,0011,4.74
117.5,2.37,111.36,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,111.87,112.04|112.36,True,1110,1111-0.2%|0111-0.1%|0110-0.1%|1110-0.1%|0100-0.1%|1011-0.1%|1100-0.1%|0101-0.1%|1101-0.0%|0010-0.0%|0001-0.0%|1010-0.0%|0000-0.0%|1000-0.0%|0011-0.0%|1001-0.0%,1110,4.74
117.5,2.37,112.38,112.62,True,0110,1111-0.2%|1011-0.1%|1100-0.1%|0111-0.1%|0110-0.1%|1101-0.1%|1110-0.1%|0000-0.1%|1010-0.0%|0101-0.0%|1000-0.0%|1001-0.0%|0100-0.0%|0001-0.0%|0010-0.0%|0011-0.0%,0110,4.74
117.5,2.37,112.90,113.06|113.38,True,1100,1111-0.2%|1011-0.1%|1100-0.1%|0111-0.1%|1110-0.1%|1101-0.1%|0000-0.1%|1010-0.0%|0101-0.0%|1000-0.0%|0110-0.0%|0100-0.0%|1001-0.0%|0001-0.0%|0010-0.0%|0011-0.0%,1100,4.74
117.5,2.37,113.41,113.55|113.64|113.87,True,1011,1111-0.2%|1011-0.1%|0111-0.1%|1110-0.1%|1101-0.1%|0000-0.1%|1100-0.0%|0110-0.0%|1010-0.0%|0101-0.0%|1000-0.0%|0100-0.0%|1001-0.0%|0001-0.0%|0010-0.0%|0011-0.0%,1011,4.74
117.5,2.37,113.92,114.13|114.38,True,1111,1111-0.2%|0111-0.1%|1110-0.1%|1101-0.1%|0001-0.1%|0000-0.1%|1100-0.1%|1011-0.1%|0110-0.0%|0101-0.0%|1010-0.0%|1001-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|0011-0.0%,1111,4.74
117.5,2.37,114.43,114.87,True,1111,1111-0.2%|1011-0.1%|0001-0.1%|1101-0.1%|0111-0.1%|0000-0.1%|1001-0.1%|1110-0.1%|0101-0.1%|1010-0.0%|1100-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0110-0.0%,1111,4.74
117.5,2.37,114.94,115.03|115.19|115.38,True,0001,1001-0.1%|1111-0.1%|1011-0.1%|0001-0.1%|1101-0.1%|0111-0.1%|0000-0.1%|1110-0.1%|0101-0.1%|1010-0.0%|1100-0.0%|0110-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%,0001,4.74
117.5,2.37,115.45,115.45|115.54|115.71|115.87|115.96,True,0011,1111-0.1%|1001-0.1%|1011-0.1%|1101-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|1110-0.1%|0101-0.1%|1010-0.0%|0110-0.0%|1100-0.0%|0010-0.0%|0001-0.0%|0100-0.0%|1000-0.0%,0011,4.74
117.5,2.37,115.96,116.12|116.22|116.38,True,0111,1001-0.1%|1111-0.1%|1011-0.1%|1101-0.1%|0111-0.1%|0000-0.1%|1110-0.1%|0101-0.1%|1010-0.1%|0001-0.0%|0110-0.0%|0010-0.0%|1100-0.0%|0100-0.0%|1000-0.0%|0011-0.0%,0111,4.74
117.5,2.37,116.47,116.63|116.70|116.96,True,1100,1111-0.1%|1011-0.1%|1110-0.1%|0101-0.1%|1101-0.1%|1001-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0100-0.1%|0011-0.0%|1100-0.0%|0010-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1100,4.74
117.5,2.37,116.98,117.38,True,0100,0110-0.1%|1111-0.1%|1011-0.1%|1110-0.1%|0101-0.1%|1101-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|0100-0.0%|0011-0.0%|0111-0.0%|0010-0.0%|1000-0.0%|1010-0.0%|1100-0.0%,0100,4.74
117.5,2.37,117.49,117.63|117.79,True,1101,0110-0.1%|1111-0.1%|1110-0.1%|1011-0.1%|0101-0.1%|1101-0.1%|0001-0.1%|1001-0.1%|0000-0.1%|0011-0.0%|1100-0.0%|0111-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1010-0.0%,1101,4.74
117.5,2.37,118.00,118.05,True,0111,1011-0.2%|1111-0.1%|0110-0.1%|1110-0.1%|0101-0.1%|0001-0.1%|1001-0.1%|0000-0.1%|0011-0.0%|0111-0.0%|0010-0.0%|1100-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|1101-0.0%,0111,4.74
117.5,2.37,118.51,118.54|118.63|118.72|118.89|118.96,True,1011,1011-0.2%|1111-0.1%|1110-0.1%|1001-0.1%|0101-0.1%|1100-0.1%|0000-0.1%|1010-0.1%|0110-0.1%|1101-0.1%|1000-0.1%|0010-0.0%|0001-0.0%|0100-0.0%|0011-0.0%|0111-0.0%,1011,4.75
117.5,2.37,119.03,119.05|119.37,True,1111,1111-0.2%|1110-0.1%|1001-0.1%|0101-0.1%|1011-0.1%|0000-0.1%|1100-0.1%|0110-0.1%|1010-0.1%|1101-0.1%|1000-0.1%|0010-0.0%|0001-0.0%|0100-0.0%|0011-0.0%|0111-0.0%,1111,4.74
117.5,2.37,119.54,119.63|119.79,True,1100,1110-0.1%|1111-0.1%|0001-0.1%|1001-0.1%|1011-0.1%|0101-0.1%|0000-0.1%|0110-0.1%|1100-0.1%|1010-0.1%|1101-0.1%|1000-0.0%|0010-0.0%|0100-0.0%|0011-0.0%|0111-0.0%,1100,4.74
117.5,2.37,120.05,120.05,True,0001,1111-0.1%|1110-0.1%|0001-0.1%|0011-0.1%|1001-0.1%|1011-0.1%|0101-0.1%|0000-0.1%|0110-0.1%|1010-0.1%|1101-0.1%|1000-0.1%|0010-0.0%|0100-0.0%|1100-0.0%|0111-0.0%,0001,4.74
117.5,2.37,120.56,120.56|120.63|120.72|120.88|121.05,True,0110,1111-0.2%|1110-0.1%|0110-0.1%|0011-0.1%|1101-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|1011-0.1%|0111-0.0%|0010-0.0%|1000-0.0%|0001-0.0%|0100-0.0%|1010-0.0%|1100-0.0%,0110,4.75
117.5,2.37,121.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,121.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,122.09,122.37|122.53,True,1011,1111-0.2%|1101-0.1%|1110-0.1%|0011-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|1011-0.0%|0100-0.0%|0111-0.0%|0001-0.0%|1100-0.0%|0110-0.0%|0010-0.0%|1000-0.0%|1010-0.0%,1011,4.74
117.5,2.37,122.60,123.04,True,0111,1111-0.1%|1110-0.1%|1101-0.1%|0011-0.1%|0000-0.1%|0111-0.1%|1100-0.1%|0101-0.1%|1011-0.1%|0001-0.1%|0110-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|1010-0.0%,0111,4.74
117.5,2.37,123.11,123.21|123.55,True,0001,1111-0.1%|1110-0.1%|1011-0.1%|1101-0.1%|0011-0.1%|0000-0.1%|1100-0.1%|0101-0.1%|0110-0.1%|0001-0.1%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,0001,4.74
117.5,2.37,123.62,123.88|124.04,True,1011,1111-0.2%|1110-0.1%|1011-0.1%|1101-0.1%|0011-0.1%|0000-0.1%|1100-0.1%|0101-0.1%|0110-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|0001-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1011,4.74
117.5,2.37,124.13,124.20|124.55,True,1111,1111-0.2%|1100-0.1%|1110-0.1%|1101-0.1%|0000-0.1%|0011-0.1%|0101-0.1%|1011-0.1%|0110-0.1%|0010-0.0%|0100-0.0%|1001-0.0%|0001-0.0%|1000-0.0%|1010-0.0%|0111-0.0%,1111,4.74
117.5,2.37,124.64,124.88|125.04,True,1111,1111-0.1%|1110-0.1%|1011-0.1%|1100-0.1%|0011-0.1%|1101-0.1%|0111-0.1%|0000-0.1%|0101-0.1%|0001-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|0110-0.0%|1010-0.0%,1111,4.74
117.5,2.37,125.16,125.20|125.48,True,0110,1110-0.1%|1011-0.1%|0011-0.1%|1100-0.1%|1101-0.1%|0110-0.1%|1111-0.1%|0111-0.1%|0000-0.1%|0101-0.1%|0001-0.1%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,0110,4.74
117.5,2.37,125.67,125.69|126.01,True,0010,1110-0.1%|1111-0.1%|0011-0.1%|1011-0.1%|1100-0.1%|1101-0.1%|0111-0.1%|0000-0.1%|0001-0.1%|0101-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|0110-0.0%|1010-0.0%,0010,4.74
117.5,2.37,126.18,126.29|126.46,True,1101,1110-0.1%|1011-0.1%|0011-0.1%|1111-0.1%|1100-0.1%|1101-0.1%|0111-0.1%|0000-0.1%|0001-0.1%|0101-0.1%|0110-0.0%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1010-0.0%,1101,4.74
117.5,2.37,126.69,126.71,True,0000,1110-0.1%|1100-0.1%|0011-0.1%|1011-0.1%|0110-0.1%|0101-0.1%|1111-0.1%|1001-0.1%|0000-0.1%|0111-0.0%|0001-0.0%|0100-0.0%|1101-0.0%|0010-0.0%|1000-0.0%|1010-0.0%,0000,4.74
117.5,2.37,127.20,127.29|127.38,True,1111,1110-0.1%|1100-0.1%|0011-0.1%|0111-0.1%|1011-0.1%|1111-0.1%|0110-0.1%|0101-0.1%|1001-0.1%|0000-0.1%|1101-0.1%|0001-0.0%|0100-0.0%|0010-0.0%|1000-0.0%|1010-0.0%,1111,4.74
117.5,2.37,127.71,127.71|127.90|128.13,True,0011,1110-0.1%|1100-0.1%|0011-0.1%|0111-0.1%|0001-0.1%|1011-0.1%|0110-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|1101-0.1%|0100-0.0%|1010-0.0%|0010-0.0%|1000-0.0%|1111-0.0%,0011,4.74
117.5,2.37,128.22,128.55,True,1100,1011-0.2%|1110-0.1%|1100-0.1%|0111-0.1%|0001-0.1%|0110-0.1%|0101-0.1%|0000-0.1%|1001-0.1%|1101-0.1%|1111-0.0%|0100-0.0%|0011-0.0%|0010-0.0%|1000-0.0%|1010-0.0%,1100,4.74
117.5,2.37,128.73,128.80|128.96|129.22,True,1001,1011-0.2%|1110-0.1%|0111-0.1%|0001-0.1%|1001-0.1%|1111-0.1%|0000-0.1%|1100-0.1%|0101-0.1%|1101-0.1%|0100-0.0%|0110-0.0%|1010-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1001,4.75
117.5,2.37,129.24,129.38,True,0001,1011-0.2%|1110-0.1%|1111-0.1%|0111-0.1%|0001-0.1%|1100-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|0100-0.0%|0110-0.0%|1010-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|1001-0.0%,0001,4.74
117.5,2.37,129.75,129.92|130.03,True,0111,1011-0.2%|1110-0.1%|1111-0.1%|0111-0.1%|0110-0.1%|1100-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|0100-0.0%|1001-0.0%|0011-0.0%|0001-0.0%|0010-0.0%|1000-0.0%|1010-0.0%,0111,4.75
