# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.37,85.82,85.87|86.03|86.22,True,0101,0000-10.4%|0001-9.3%|0010-11.5%|0100-9.3%|1000-3.5%|0011-11.9%|0101-4.5%|0110-7.4%|1001-0.0%|1010-0.0%|1100-4.9%|0111-15.0%|1011-4.8%|1101-0.0%|1110-0.0%|1111-7.6%,0101,3.75
117.5,2.37,86.33,86.38|86.54|86.70,True,0100,0000-10.2%|0001-9.4%|0010-11.5%|0100-9.3%|1000-0.0%|0011-14.0%|0101-0.0%|0110-7.7%|1001-0.0%|1010-0.0%|1100-4.9%|0111-15.3%|1011-4.5%|1101-0.0%|1110-5.8%|1111-7.4%,0100,3.75
117.5,2.37,86.84,86.87|87.17|87.24,True,1100,0000-10.3%|0001-9.5%|0010-11.5%|0100-2.9%|1000-3.4%|0011-13.8%|0101-0.0%|0110-11.0%|1001-0.0%|1010-0.0%|1100-4.8%|0111-15.2%|1011-4.6%|1101-0.0%|1110-5.7%|1111-7.3%,1100,3.75
117.5,2.37,87.35,87.42|87.54|87.70|87.84,True,0110,0000-10.2%|0001-9.3%|0010-11.1%|0100-3.5%|1000-3.4%|0011-13.4%|0101-0.0%|0110-15.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.4%|1011-4.7%|1101-0.0%|1110-6.2%|1111-8.0%,0110,3.75
117.5,2.37,87.86,87.96|88.21|88.33,True,0000,0000-10.4%|0001-9.1%|0010-14.9%|0100-3.4%|1000-4.2%|0011-19.5%|0101-0.0%|0110-5.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.0%|1011-6.2%|1101-3.0%|1110-5.8%|1111-8.4%,0000,3.76
117.5,2.37,88.38,88.70,True,0000,0000-10.3%|0001-9.2%|0010-15.0%|0100-3.3%|1000-3.6%|0011-19.5%|0101-4.5%|0110-6.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.9%|1011-5.4%|1101-0.0%|1110-5.4%|1111-7.9%,0000,3.75
117.5,2.37,88.89,88.89|89.05|89.21,True,1111,0000-9.7%|0001-8.7%|0010-14.4%|0100-0.0%|1000-3.5%|0011-18.6%|0101-4.4%|0110-6.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.7%|1011-5.3%|1101-0.0%|1110-5.2%|1111-7.5%,1111,3.75
117.5,2.37,89.40,89.49,True,0001,0000-10.2%|0001-8.8%|0010-14.5%|0100-3.2%|1000-3.6%|0011-18.6%|0101-4.1%|0110-10.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.2%|1011-5.4%|1101-0.0%|1110-5.4%|1111-0.0%,0001,3.75
117.5,2.37,89.91,90.02|90.21|90.37,True,0111,0000-15.3%|0001-7.8%|0010-11.6%|0100-3.4%|1000-5.0%|0011-16.6%|0101-3.5%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.4%|1011-0.0%|1101-0.0%|1110-5.7%|1111-4.1%,0111,3.76
117.5,2.37,90.42,90.53|90.72,True,0000,0000-15.9%|0001-9.2%|0010-12.1%|0100-3.6%|1000-4.6%|0011-17.3%|0101-8.9%|0110-10.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.1%|1011-0.0%|1101-0.0%|1110-5.5%|1111-3.9%,0000,3.75
117.5,2.37,90.93,91.21|91.37,True,0110,0000-14.6%|0001-8.6%|0010-11.4%|0100-8.2%|1000-4.5%|0011-16.2%|0101-8.4%|0110-10.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.9%|1011-0.0%|1101-0.0%|1110-5.3%|1111-3.7%,0110,3.75
117.5,2.37,91.44,91.72,True,0110,0000-15.4%|0001-8.8%|0010-11.5%|0100-8.2%|1000-4.6%|0011-16.6%|0101-8.3%|0110-5.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.2%|1011-0.0%|1101-2.8%|1110-5.6%|1111-4.2%,0110,3.75
117.5,2.37,91.95,92.21,True,0101,0000-11.3%|0001-6.3%|0010-18.0%|0100-8.1%|1000-4.1%|0011-18.8%|0101-9.1%|0110-5.6%|1001-2.9%|1010-0.0%|1100-0.0%|0111-8.4%|1011-0.0%|1101-2.5%|1110-4.8%|1111-0.0%,0101,3.75
117.5,2.37,92.46,92.72|92.88,True,0110,0000-12.8%|0001-7.1%|0010-20.3%|0100-8.8%|1000-3.7%|0011-21.0%|0101-3.2%|0110-7.4%|1001-2.6%|1010-0.0%|1100-0.0%|0111-8.9%|1011-0.0%|1101-0.0%|1110-4.3%|1111-0.0%,0110,3.75
117.5,2.37,92.97,93.04|93.20|93.37,True,0011,0000-13.0%|0001-7.5%|0010-20.9%|0100-9.2%|1000-3.8%|0011-21.2%|0101-4.5%|0110-3.7%|1001-2.6%|1010-0.0%|1100-0.0%|0111-9.2%|1011-0.0%|1101-0.0%|1110-4.3%|1111-0.0%,0011,3.75
117.5,2.37,93.48,93.53|93.69|93.88,True,0001,0000-14.1%|0001-7.3%|0010-21.2%|0100-9.4%|1000-4.1%|0011-12.3%|0101-4.3%|0110-4.5%|1001-2.8%|1010-0.0%|1100-0.0%|0111-9.2%|1011-0.0%|1101-0.0%|1110-4.8%|1111-6.0%,0001,3.75
117.5,2.37,93.99,94.04|94.37,True,0010,0000-17.9%|0001-14.4%|0010-8.4%|0100-8.7%|1000-5.2%|0011-7.6%|0101-4.8%|0110-4.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.9%|1011-0.0%|1101-4.0%|1110-6.5%|1111-6.9%,0010,3.75
117.5,2.37,94.51,94.71|94.88,True,1101,0000-17.4%|0001-15.4%|0010-0.0%|0100-8.3%|1000-4.6%|0011-7.4%|0101-4.5%|0110-4.4%|1001-0.0%|1010-0.0%|1100-3.6%|0111-18.0%|1011-0.0%|1101-3.8%|1110-6.0%|1111-6.6%,1101,3.75
117.5,2.37,95.02,95.20,True,1111,0000-17.9%|0001-15.9%|0010-0.0%|0100-8.7%|1000-5.0%|0011-7.6%|0101-4.9%|0110-4.6%|1001-0.0%|1010-0.0%|1100-3.8%|0111-18.5%|1011-0.0%|1101-0.0%|1110-6.4%|1111-6.8%,1111,3.75
117.5,2.37,95.53,95.55|95.88,True,0000,0000-18.4%|0001-16.0%|0010-3.2%|0100-8.7%|1000-5.1%|0011-7.6%|0101-4.6%|0110-7.3%|1001-0.0%|1010-0.0%|1100-4.0%|0111-18.4%|1011-0.0%|1101-0.0%|1110-6.7%|1111-0.0%,0000,3.75
117.5,2.37,96.04,96.04,True,0100,0000-14.4%|0001-6.0%|0010-6.9%|0100-8.9%|1000-4.4%|0011-11.4%|0101-4.7%|0110-13.9%|1001-0.0%|1010-0.0%|1100-3.8%|0111-19.3%|1011-0.0%|1101-0.0%|1110-6.3%|1111-0.0%,0100,3.75
117.5,2.37,96.55,96.71|97.04,True,0111,0000-14.3%|0001-6.0%|0010-7.0%|0100-2.7%|1000-4.2%|0011-11.6%|0101-10.5%|0110-14.0%|1001-0.0%|1010-0.0%|1100-3.9%|0111-19.5%|1011-0.0%|1101-0.0%|1110-6.2%|1111-0.0%,0111,3.75
117.5,2.37,97.06,97.36,True,0101,0000-14.2%|0001-6.0%|0010-7.0%|0100-3.6%|1000-4.5%|0011-11.6%|0101-10.7%|0110-22.2%|1001-0.0%|1010-0.0%|1100-4.0%|0111-10.0%|1011-0.0%|1101-0.0%|1110-6.3%|1111-0.0%,0101,3.75
117.5,2.37,97.57,97.87,True,1110,0000-14.7%|0001-5.8%|0010-6.9%|0100-3.6%|1000-4.3%|0011-18.9%|0101-3.5%|0110-21.2%|1001-0.0%|1010-0.0%|1100-3.8%|0111-11.3%|1011-0.0%|1101-0.0%|1110-6.1%|1111-0.0%,1110,3.75
117.5,2.37,98.08,98.55,True,1100,0000-14.4%|0001-10.5%|0010-8.2%|0100-3.3%|1000-4.1%|0011-20.2%|0101-4.2%|0110-21.1%|1001-0.0%|1010-0.0%|1100-3.5%|0111-10.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1100,3.75
117.5,2.37,98.59,98.71,True,0011,0000-13.9%|0001-9.7%|0010-15.1%|0100-3.2%|1000-3.5%|0011-19.8%|0101-4.0%|0110-20.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.2%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.75
117.5,2.37,99.10,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,99.61,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,100.12,100.38,True,1111,0000-13.8%|0001-12.0%|0010-12.0%|0100-3.9%|1000-3.5%|0011-11.3%|0101-8.7%|0110-17.9%|1001-3.1%|1010-0.0%|1100-0.0%|0111-9.4%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.5%,1111,3.75
117.5,2.37,100.64,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,101.15,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,101.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,102.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,102.68,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,103.19,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,103.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,104.21,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,104.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,105.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,105.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,106.25,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,106.77,106.79,True,0010,0000-0.0%|0001-10.8%|0010-11.2%|0100-5.3%|1000-0.0%|0011-16.2%|0101-6.1%|0110-20.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.0%|1011-0.0%|1101-3.3%|1110-5.4%|1111-6.3%,0010,3.75
117.5,2.37,107.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,107.79,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,108.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,108.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,109.32,109.69,True,0100,0000-0.0%|0001-13.4%|0010-10.4%|0100-6.2%|1000-4.1%|0011-19.6%|0101-6.7%|0110-15.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.0%|1011-0.0%|1101-3.6%|1110-4.5%|1111-5.0%,0100,3.75
117.5,2.37,109.83,110.04|110.20,True,1100,0000-0.0%|0001-13.3%|0010-10.3%|0100-0.0%|1000-4.5%|0011-19.9%|0101-6.8%|0110-16.1%|1001-0.0%|1010-0.0%|1100-3.3%|0111-11.3%|1011-0.0%|1101-3.9%|1110-5.0%|1111-5.6%,1100,3.75
117.5,2.37,110.34,110.36|110.55|110.71,True,0010,0000-0.0%|0001-6.2%|0010-11.5%|0100-0.0%|1000-5.3%|0011-19.0%|0101-7.5%|0110-16.9%|1001-0.0%|1010-3.3%|1100-0.0%|0111-12.1%|1011-0.0%|1101-4.2%|1110-7.0%|1111-6.9%,0010,3.75
117.5,2.37,110.85,110.88|111.04|111.15,True,0010,0000-0.0%|0001-6.6%|0010-6.4%|0100-0.0%|1000-5.2%|0011-20.6%|0101-8.0%|0110-18.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.2%|1011-3.4%|1101-4.2%|1110-7.1%|1111-7.3%,0010,3.75
117.5,2.37,111.36,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,111.87,112.04|112.36,True,0011,0000-0.0%|0001-6.4%|0010-7.3%|0100-0.0%|1000-5.0%|0011-20.5%|0101-7.5%|0110-17.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.2%|1011-3.3%|1101-3.6%|1110-7.5%|1111-7.9%,0011,3.76
117.5,2.37,112.38,112.62,True,0000,0000-9.3%|0001-9.2%|0010-2.7%|0100-0.0%|1000-4.5%|0011-9.9%|0101-7.5%|0110-24.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.4%|1011-2.8%|1101-0.0%|1110-7.3%|1111-6.8%,0000,3.74
117.5,2.37,112.90,113.06|113.38,True,0000,0000-9.5%|0001-9.1%|0010-2.8%|0100-0.0%|1000-3.9%|0011-11.7%|0101-7.5%|0110-24.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.3%|1011-2.6%|1101-0.0%|1110-6.7%|1111-6.5%,0000,3.74
117.5,2.37,113.41,113.55|113.64|113.87,True,0101,0000-9.5%|0001-9.2%|0010-2.8%|0100-2.6%|1000-3.8%|0011-11.8%|0101-7.8%|0110-25.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.4%|1011-0.0%|1101-0.0%|1110-6.1%|1111-5.9%,0101,3.74
117.5,2.37,113.92,114.13|114.38,True,0110,0000-9.8%|0001-9.2%|0010-2.7%|0100-7.1%|1000-4.0%|0011-11.5%|0101-0.0%|0110-24.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.3%|1011-2.6%|1101-0.0%|1110-6.8%|1111-6.6%,0110,3.75
117.5,2.37,114.43,114.87,True,0111,0000-7.7%|0001-5.4%|0010-0.0%|0100-5.9%|1000-4.9%|0011-21.2%|0101-3.6%|0110-8.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.2%|1011-3.7%|1101-3.3%|1110-8.1%|1111-8.2%,0111,3.75
117.5,2.37,114.94,115.03|115.19|115.38,True,1111,0000-8.0%|0001-5.6%|0010-5.5%|0100-6.2%|1000-4.8%|0011-21.9%|0101-3.7%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.5%|1011-3.8%|1101-3.3%|1110-7.7%|1111-8.3%,1111,3.74
117.5,2.37,115.45,115.45|115.54|115.71|115.87|115.96,True,1110,0000-7.8%|0001-5.6%|0010-11.3%|0100-6.2%|1000-4.9%|0011-22.5%|0101-3.8%|0110-10.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.0%|1011-3.9%|1101-3.4%|1110-7.9%|1111-0.0%,1110,3.74
117.5,2.37,115.96,116.12|116.22|116.38,True,1100,0000-8.3%|0001-5.5%|0010-11.8%|0100-6.3%|1000-5.0%|0011-21.7%|0101-3.5%|0110-11.1%|1001-0.0%|1010-0.0%|1100-3.5%|0111-12.3%|1011-4.0%|1101-3.6%|1110-0.0%|1111-3.5%,1100,3.75
117.5,2.37,116.47,116.63|116.70|116.96,True,0111,0000-7.7%|0001-5.7%|0010-10.9%|0100-6.0%|1000-6.7%|0011-22.0%|0101-0.0%|0110-11.7%|1001-0.0%|1010-4.0%|1100-0.0%|0111-12.6%|1011-4.4%|1101-4.5%|1110-0.0%|1111-3.8%,0111,3.75
117.5,2.37,116.98,117.38,True,0100,0000-8.5%|0001-6.1%|0010-12.1%|0100-6.6%|1000-6.5%|0011-23.8%|0101-0.0%|0110-12.6%|1001-0.0%|1010-4.0%|1100-0.0%|0111-7.2%|1011-4.5%|1101-4.5%|1110-0.0%|1111-3.8%,0100,3.74
117.5,2.37,117.49,117.63|117.79,True,1101,0000-8.5%|0001-6.1%|0010-11.8%|0100-0.0%|1000-6.7%|0011-24.3%|0101-3.7%|0110-12.9%|1001-0.0%|1010-4.1%|1100-0.0%|0111-8.8%|1011-4.6%|1101-4.8%|1110-0.0%|1111-3.7%,1101,3.74
117.5,2.37,118.00,118.05,True,0110,0000-8.9%|0001-6.0%|0010-12.2%|0100-0.0%|1000-6.9%|0011-23.0%|0101-8.7%|0110-12.7%|1001-0.0%|1010-4.2%|1100-0.0%|0111-8.5%|1011-4.7%|1101-0.0%|1110-0.0%|1111-4.1%,0110,3.74
117.5,2.37,118.51,118.54|118.63|118.72|118.89|118.96,True,0110,0000-9.0%|0001-6.8%|0010-15.6%|0100-0.0%|1000-5.4%|0011-16.0%|0101-10.8%|0110-13.5%|1001-0.0%|1010-3.9%|1100-0.0%|0111-7.3%|1011-3.9%|1101-0.0%|1110-3.7%|1111-4.1%,0110,3.74
117.5,2.37,119.03,119.05|119.37,True,0001,0000-9.1%|0001-6.9%|0010-15.8%|0100-3.7%|1000-4.9%|0011-16.0%|0101-11.1%|0110-9.2%|1001-0.0%|1010-3.6%|1100-0.0%|0111-12.2%|1011-3.6%|1101-0.0%|1110-0.0%|1111-4.0%,0001,3.74
117.5,2.37,119.54,119.63|119.79,True,0010,0000-8.7%|0001-0.0%|0010-15.6%|0100-3.7%|1000-5.1%|0011-16.0%|0101-10.9%|0110-10.5%|1001-0.0%|1010-3.8%|1100-0.0%|0111-12.3%|1011-3.8%|1101-0.0%|1110-0.0%|1111-9.7%,0010,3.74
117.5,2.37,120.05,120.05,True,0111,0000-8.9%|0001-0.0%|0010-7.0%|0100-3.8%|1000-5.2%|0011-15.5%|0101-10.8%|0110-10.7%|1001-0.0%|1010-3.8%|1100-0.0%|0111-11.8%|1011-3.8%|1101-0.0%|1110-9.0%|1111-9.7%,0111,3.75
117.5,2.37,120.56,120.56|120.63|120.72|120.88|121.05,True,0111,0000-10.4%|0001-5.2%|0010-5.7%|0100-3.7%|1000-6.9%|0011-18.0%|0101-12.4%|0110-10.2%|1001-0.0%|1010-0.0%|1100-4.3%|0111-7.6%|1011-0.0%|1101-0.0%|1110-7.8%|1111-7.9%,0111,3.74
117.5,2.37,121.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,121.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,122.09,122.37|122.53,True,0101,0000-11.0%|0001-4.9%|0010-5.5%|0100-8.7%|1000-5.2%|0011-17.1%|0101-11.4%|0110-10.3%|1001-0.0%|1010-0.0%|1100-3.6%|0111-9.0%|1011-0.0%|1101-0.0%|1110-6.5%|1111-6.7%,0101,3.74
117.5,2.37,122.60,123.04,True,0010,0000-14.8%|0001-6.4%|0010-4.9%|0100-9.5%|1000-0.0%|0011-11.2%|0101-5.7%|0110-18.3%|1001-0.0%|1010-0.0%|1100-3.9%|0111-7.7%|1011-0.0%|1101-4.1%|1110-7.9%|1111-5.7%,0010,3.74
117.5,2.37,123.11,123.21|123.55,True,0111,0000-14.3%|0001-6.0%|0010-0.0%|0100-8.9%|1000-0.0%|0011-11.1%|0101-6.4%|0110-24.3%|1001-0.0%|1010-0.0%|1100-3.8%|0111-7.5%|1011-0.0%|1101-4.1%|1110-7.8%|1111-5.8%,0111,3.74
117.5,2.37,123.62,123.88|124.04,True,0011,0000-14.2%|0001-12.1%|0010-0.0%|0100-9.0%|1000-0.0%|0011-10.9%|0101-6.4%|0110-23.5%|1001-0.0%|1010-0.0%|1100-3.7%|0111-3.4%|1011-0.0%|1101-3.9%|1110-7.4%|1111-5.5%,0011,3.74
117.5,2.37,124.13,124.20|124.55,True,0110,0000-14.6%|0001-12.1%|0010-4.7%|0100-8.9%|1000-0.0%|0011-4.0%|0101-6.1%|0110-23.8%|1001-0.0%|1010-0.0%|1100-3.8%|0111-4.3%|1011-0.0%|1101-4.0%|1110-7.8%|1111-5.7%,0110,3.74
117.5,2.37,124.64,124.88|125.04,True,1101,0000-12.5%|0001-10.3%|0010-4.5%|0100-10.0%|1000-0.0%|0011-6.4%|0101-11.0%|0110-11.2%|1001-0.0%|1010-0.0%|1100-6.0%|0111-9.3%|1011-0.0%|1101-4.8%|1110-6.7%|1111-7.5%,1101,3.75
117.5,2.37,125.16,125.20|125.48,True,0111,0000-12.5%|0001-10.0%|0010-4.5%|0100-10.0%|1000-0.0%|0011-6.2%|0101-11.0%|0110-13.0%|1001-0.0%|1010-0.0%|1100-5.6%|0111-14.0%|1011-0.0%|1101-0.0%|1110-6.2%|1111-7.0%,0111,3.74
117.5,2.37,125.67,125.69|126.01,True,0110,0000-13.3%|0001-10.9%|0010-4.8%|0100-10.7%|1000-0.0%|0011-6.7%|0101-11.8%|0110-13.7%|1001-0.0%|1010-0.0%|1100-6.1%|0111-8.1%|1011-0.0%|1101-0.0%|1110-6.7%|1111-7.3%,0110,3.74
117.5,2.37,126.18,126.29|126.46,True,0000,0000-14.5%|0001-11.0%|0010-5.1%|0100-11.6%|1000-0.0%|0011-7.2%|0101-11.8%|0110-7.4%|1001-0.0%|1010-0.0%|1100-6.3%|0111-10.2%|1011-0.0%|1101-0.0%|1110-7.0%|1111-7.9%,0000,3.74
117.5,2.37,126.69,126.71,True,0111,0000-13.3%|0001-11.0%|0010-4.6%|0100-12.1%|1000-0.0%|0011-4.9%|0101-17.6%|0110-10.6%|1001-0.0%|1010-0.0%|1100-4.8%|0111-9.6%|1011-0.0%|1101-0.0%|1110-5.7%|1111-5.8%,0111,3.75
117.5,2.37,127.20,127.29|127.38,True,0011,0000-13.3%|0001-11.0%|0010-10.6%|0100-11.9%|1000-0.0%|0011-4.9%|0101-17.6%|0110-10.4%|1001-0.0%|1010-0.0%|1100-4.5%|0111-5.0%|1011-0.0%|1101-0.0%|1110-5.3%|1111-5.5%,0011,3.75
117.5,2.37,127.71,127.71|127.90|128.13,True,0110,0000-13.4%|0001-11.2%|0010-10.7%|0100-12.3%|1000-0.0%|0011-0.0%|0101-17.8%|0110-10.4%|1001-0.0%|1010-0.0%|1100-4.3%|0111-9.7%|1011-0.0%|1101-0.0%|1110-5.0%|1111-5.2%,0110,3.75
117.5,2.37,128.22,128.55,True,1100,0000-13.9%|0001-10.6%|0010-10.9%|0100-12.3%|1000-0.0%|0011-5.1%|0101-16.9%|0110-5.5%|1001-0.0%|1010-0.0%|1100-4.6%|0111-9.2%|1011-0.0%|1101-0.0%|1110-5.4%|1111-5.6%,1100,3.75
117.5,2.37,128.73,128.80|128.96|129.22,True,0001,0000-15.3%|0001-11.9%|0010-11.6%|0100-10.1%|1000-0.0%|0011-6.2%|0101-11.2%|0110-10.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.0%|1011-0.0%|1101-0.0%|1110-7.3%|1111-7.8%,0001,3.75
117.5,2.37,129.24,129.38,True,0110,0000-15.2%|0001-4.4%|0010-12.0%|0100-10.5%|1000-0.0%|0011-6.5%|0101-11.9%|0110-11.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.8%|1011-0.0%|1101-4.3%|1110-7.0%|1111-7.6%,0110,3.75
