# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.97,84.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,85.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,85.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,86.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,86.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,87.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,87.86,87.98|88.14,True,0111,0000-0.0%|0001-14.6%|0010-6.9%|0100-7.9%|1000-3.3%|0011-14.5%|0101-5.1%|0110-18.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.9%|1011-0.0%|1101-0.0%|1110-4.3%|1111-7.3%,0111,3.74
117.5,2.97,88.38,88.49|88.65|88.84,True,0001,0000-0.0%|0001-16.0%|0010-8.1%|0100-8.7%|1000-0.0%|0011-16.2%|0101-5.7%|0110-20.4%|1001-0.0%|1010-0.0%|1100-3.2%|0111-10.3%|1011-0.0%|1101-0.0%|1110-4.3%|1111-7.3%,0001,3.74
117.5,2.97,88.89,89.16,True,0111,0000-0.0%|0001-7.0%|0010-15.3%|0100-8.8%|1000-3.2%|0011-16.1%|0101-5.8%|0110-20.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.0%|1011-0.0%|1101-0.0%|1110-4.3%|1111-7.2%,0111,3.74
117.5,2.97,89.40,89.51,True,0011,0000-0.0%|0001-8.5%|0010-15.2%|0100-8.8%|1000-3.4%|0011-16.3%|0101-5.7%|0110-20.4%|1001-0.0%|1010-0.0%|1100-3.5%|0111-5.7%|1011-0.0%|1101-0.0%|1110-4.7%|1111-7.8%,0011,3.74
117.5,2.97,89.91,90.02|90.21,True,0100,0000-0.0%|0001-7.0%|0010-22.9%|0100-9.7%|1000-3.9%|0011-12.1%|0101-5.9%|0110-17.3%|1001-0.0%|1010-0.0%|1100-5.3%|0111-4.9%|1011-0.0%|1101-0.0%|1110-5.7%|1111-5.4%,0100,3.74
117.5,2.97,90.42,90.53|90.72|90.88,True,0011,0000-12.3%|0001-6.6%|0010-23.2%|0100-0.0%|1000-3.3%|0011-13.5%|0101-5.8%|0110-17.1%|1001-0.0%|1010-0.0%|1100-4.3%|0111-4.9%|1011-0.0%|1101-0.0%|1110-4.5%|1111-4.4%,0011,3.74
117.5,2.97,90.93,91.07|91.23|91.39,True,0111,0000-12.3%|0001-6.8%|0010-23.6%|0100-4.1%|1000-3.5%|0011-7.1%|0101-6.1%|0110-17.7%|1001-0.0%|1010-0.0%|1100-4.5%|0111-5.0%|1011-0.0%|1101-0.0%|1110-4.7%|1111-4.6%,0111,3.74
117.5,2.97,91.44,91.58|91.74|91.90,True,0010,0000-13.2%|0001-6.9%|0010-24.0%|0100-4.2%|1000-3.6%|0011-9.1%|0101-6.1%|0110-18.3%|1001-0.0%|1010-0.0%|1100-4.7%|0111-0.0%|1011-0.0%|1101-0.0%|1110-5.0%|1111-4.8%,0010,3.74
117.5,2.97,91.95,92.09|92.25|92.44,True,1111,0000-19.7%|0001-6.3%|0010-0.0%|0100-4.9%|1000-4.6%|0011-4.9%|0101-7.4%|0110-21.5%|1001-0.0%|1010-0.0%|1100-4.4%|0111-5.4%|1011-0.0%|1101-3.8%|1110-9.4%|1111-7.8%,1111,3.75
117.5,2.97,92.46,92.60|92.76|92.95,True,0110,0000-20.8%|0001-6.4%|0010-4.9%|0100-5.0%|1000-4.2%|0011-4.8%|0101-7.2%|0110-22.0%|1001-0.0%|1010-0.0%|1100-4.0%|0111-8.7%|1011-0.0%|1101-3.4%|1110-8.5%|1111-0.0%,0110,3.74
117.5,2.97,92.97,93.27|93.46,True,0001,0000-20.9%|0001-13.9%|0010-5.1%|0100-5.3%|1000-4.5%|0011-4.9%|0101-7.6%|0110-12.0%|1001-0.0%|1010-0.0%|1100-4.3%|0111-8.9%|1011-0.0%|1101-3.6%|1110-9.0%|1111-0.0%,0001,3.74
117.5,2.97,93.48,93.62|93.81|93.97,True,0000,0000-21.9%|0001-5.3%|0010-5.0%|0100-5.1%|1000-4.5%|0011-5.0%|0101-7.4%|0110-13.9%|1001-0.0%|1010-0.0%|1100-4.5%|0111-14.1%|1011-0.0%|1101-3.8%|1110-9.4%|1111-0.0%,0000,3.74
117.5,2.97,93.99,94.13|94.32,True,0111,0000-17.9%|0001-8.7%|0010-6.3%|0100-4.1%|1000-4.0%|0011-8.7%|0101-6.4%|0110-15.7%|1001-0.0%|1010-0.0%|1100-4.3%|0111-12.9%|1011-0.0%|1101-4.9%|1110-6.2%|1111-0.0%,0111,3.75
117.5,2.97,94.51,94.51|94.60|94.67|94.83|94.99,True,0001,0000-17.9%|0001-8.5%|0010-6.5%|0100-10.1%|1000-3.8%|0011-8.8%|0101-6.6%|0110-15.9%|1001-0.0%|1010-0.0%|1100-4.4%|0111-6.5%|1011-0.0%|1101-4.9%|1110-6.1%|1111-0.0%,0001,3.74
117.5,2.97,95.02,95.18|95.34|95.50,True,0110,0000-17.3%|0001-0.0%|0010-6.4%|0100-10.2%|1000-4.0%|0011-16.3%|0101-6.6%|0110-15.9%|1001-0.0%|1010-0.0%|1100-4.4%|0111-7.8%|1011-0.0%|1101-5.0%|1110-6.1%|1111-0.0%,0110,3.74
117.5,2.97,95.53,95.69,True,0001,0000-18.3%|0001-4.3%|0010-6.3%|0100-9.8%|1000-3.8%|0011-15.9%|0101-6.2%|0110-8.2%|1001-0.0%|1010-0.0%|1100-4.2%|0111-12.3%|1011-0.0%|1101-4.6%|1110-6.0%|1111-0.0%,0001,3.74
117.5,2.97,96.04,96.04|96.20|96.36,True,0100,0000-14.5%|0001-0.0%|0010-14.0%|0100-10.3%|1000-4.2%|0011-15.9%|0101-5.2%|0110-9.6%|1001-0.0%|1010-0.0%|1100-2.3%|0111-13.5%|1011-0.0%|1101-5.4%|1110-5.1%|1111-0.0%,0100,3.74
117.5,2.97,96.55,96.55|96.71|96.90,True,0010,0000-14.7%|0001-0.0%|0010-14.8%|0100-3.6%|1000-4.1%|0011-16.5%|0101-5.4%|0110-10.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.1%|1011-0.0%|1101-5.6%|1110-5.1%|1111-6.0%,0010,3.74
117.5,2.97,97.06,97.06|97.25|97.34|97.41,True,0011,0000-15.1%|0001-0.0%|0010-6.4%|0100-4.8%|1000-4.3%|0011-16.8%|0101-5.7%|0110-15.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.3%|1011-0.0%|1101-5.6%|1110-5.1%|1111-6.0%,0011,3.74
117.5,2.97,97.57,97.69|97.73|97.92,True,0110,0000-16.8%|0001-4.0%|0010-7.8%|0100-5.0%|1000-4.5%|0011-7.6%|0101-5.8%|0110-16.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.4%|1011-0.0%|1101-6.1%|1110-5.5%|1111-6.4%,0110,3.74
117.5,2.97,98.08,98.10|98.20|98.27|98.43,True,0110,0000-13.2%|0001-0.0%|0010-16.6%|0100-6.0%|1000-6.2%|0011-14.4%|0101-9.2%|0110-8.2%|1001-0.0%|1010-2.7%|1100-2.6%|0111-10.6%|1011-0.0%|1101-0.0%|1110-5.0%|1111-5.3%,0110,3.74
117.5,2.97,98.59,98.71|98.80,True,0011,0000-13.0%|0001-0.0%|0010-16.3%|0100-5.9%|1000-5.3%|0011-14.1%|0101-8.8%|0110-5.2%|1001-0.0%|1010-0.0%|1100-2.6%|0111-19.5%|1011-0.0%|1101-0.0%|1110-4.5%|1111-4.9%,0011,3.74
117.5,2.97,99.10,99.13|99.47,True,1000,0000-12.7%|0001-5.3%|0010-17.5%|0100-6.0%|1000-5.6%|0011-7.0%|0101-8.9%|0110-6.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.0%|1011-0.0%|1101-0.0%|1110-4.9%|1111-5.3%,1000,3.74
117.5,2.97,99.61,99.64|99.80|99.99,True,0101,0000-13.6%|0001-5.1%|0010-16.2%|0100-5.8%|1000-0.0%|0011-9.0%|0101-8.6%|0110-9.6%|1001-0.0%|1010-0.0%|1100-2.7%|0111-19.3%|1011-0.0%|1101-0.0%|1110-4.8%|1111-5.3%,0101,3.74
117.5,2.97,100.12,100.15|100.50,True,0111,0000-13.7%|0001-16.6%|0010-3.7%|0100-5.8%|1000-0.0%|0011-2.9%|0101-3.0%|0110-17.2%|1001-3.7%|1010-0.0%|1100-0.0%|0111-20.6%|1011-0.0%|1101-0.0%|1110-6.1%|1111-6.6%,0111,3.75
117.5,2.97,100.64,101.01,True,0010,0000-14.5%|0001-17.6%|0010-3.7%|0100-13.4%|1000-0.0%|0011-2.6%|0101-4.2%|0110-17.5%|1001-0.0%|1010-0.0%|1100-2.9%|0111-11.1%|1011-0.0%|1101-0.0%|1110-5.9%|1111-6.5%,0010,3.75
117.5,2.97,101.15,101.17|101.52,True,0000,0000-14.1%|0001-17.6%|0010-2.9%|0100-12.5%|1000-0.0%|0011-3.1%|0101-4.0%|0110-17.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.9%|1011-4.3%|1101-0.0%|1110-5.4%|1111-6.0%,0000,3.75
117.5,2.97,101.66,101.87|102.03,True,0001,0000-14.6%|0001-16.6%|0010-3.7%|0100-12.5%|1000-0.0%|0011-5.7%|0101-3.9%|0110-16.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.5%|1011-3.8%|1101-0.0%|1110-5.6%|1111-6.1%,0001,3.75
117.5,2.97,102.17,102.21|102.38|102.54,True,0011,0000-18.3%|0001-8.7%|0010-4.5%|0100-15.5%|1000-0.0%|0011-9.0%|0101-4.9%|0110-11.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.6%|1011-0.0%|1101-0.0%|1110-4.0%|1111-5.2%,0011,3.75
117.5,2.97,102.68,102.73|102.89|103.07|103.17,True,0100,0000-17.6%|0001-9.7%|0010-4.4%|0100-14.9%|1000-0.0%|0011-3.5%|0101-4.7%|0110-19.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.5%|1011-0.0%|1101-0.0%|1110-3.6%|1111-4.8%,0100,3.74
117.5,2.97,103.19,103.24|103.40|103.58|103.68,True,0111,0000-17.9%|0001-10.3%|0010-4.5%|0100-6.3%|1000-0.0%|0011-8.9%|0101-4.9%|0110-20.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.6%|1011-0.0%|1101-0.0%|1110-3.7%|1111-4.9%,0111,3.75
117.5,2.97,103.70,103.75|103.91|104.19,True,0011,0000-19.2%|0001-10.1%|0010-4.8%|0100-8.0%|1000-4.0%|0011-8.9%|0101-4.9%|0110-20.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.2%|1011-0.0%|1101-0.0%|1110-4.0%|1111-5.2%,0011,3.75
117.5,2.97,104.21,104.26|104.44|104.54|104.61,True,0110,0000-17.6%|0001-4.8%|0010-4.2%|0100-11.4%|1000-4.0%|0011-4.4%|0101-12.5%|0110-22.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.9%|1011-0.0%|1101-0.0%|1110-5.1%|1111-6.0%,0110,3.75
117.5,2.97,104.72,104.77|104.95|105.05|105.12,True,0010,0000-18.2%|0001-5.0%|0010-4.5%|0100-12.0%|1000-3.9%|0011-5.9%|0101-13.2%|0110-12.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.6%|1011-0.0%|1101-0.0%|1110-5.1%|1111-6.1%,0010,3.75
117.5,2.97,105.23,105.28|105.47|105.63,True,1111,0000-17.5%|0001-5.1%|0010-3.5%|0100-11.7%|1000-3.8%|0011-5.9%|0101-13.1%|0110-14.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.7%|1011-0.0%|1101-0.0%|1110-5.1%|1111-6.0%,1111,3.75
117.5,2.97,105.74,105.81|105.91|105.98|106.16,True,0110,0000-18.9%|0001-4.9%|0010-4.7%|0100-11.7%|1000-4.0%|0011-5.9%|0101-12.9%|0110-14.9%|1001-0.0%|1010-0.0%|1100-3.3%|0111-13.6%|1011-0.0%|1101-0.0%|1110-5.3%|1111-0.0%,0110,3.75
117.5,2.97,106.25,106.42|106.67,True,0001,0000-19.3%|0001-13.2%|0010-4.0%|0100-4.9%|1000-4.7%|0011-6.5%|0101-7.6%|0110-14.9%|1001-0.0%|1010-0.0%|1100-3.9%|0111-9.9%|1011-2.7%|1101-0.0%|1110-8.4%|1111-0.0%,0001,3.75
117.5,2.97,106.77,106.93|107.00|107.18,True,0011,0000-20.2%|0001-4.8%|0010-4.3%|0100-5.2%|1000-4.5%|0011-11.6%|0101-8.0%|0110-17.1%|1001-0.0%|1010-0.0%|1100-3.8%|0111-10.1%|1011-2.5%|1101-0.0%|1110-8.0%|1111-0.0%,0011,3.75
117.5,2.97,107.28,107.28|107.35|107.53|107.69,True,1100,0000-19.1%|0001-5.9%|0010-4.1%|0100-11.5%|1000-4.9%|0011-5.3%|0101-7.7%|0110-17.3%|1001-0.0%|1010-0.0%|1100-3.8%|0111-10.1%|1011-2.7%|1101-0.0%|1110-7.9%|1111-0.0%,1100,3.75
117.5,2.97,107.79,107.79|108.04|108.20,True,1110,0000-19.4%|0001-5.4%|0010-4.0%|0100-11.0%|1000-4.8%|0011-6.0%|0101-7.2%|0110-15.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.9%|1011-2.6%|1101-0.0%|1110-7.4%|1111-0.0%,1110,3.75
117.5,2.97,108.30,108.48|108.72,True,0111,0000-19.2%|0001-6.5%|0010-4.4%|0100-10.8%|1000-3.8%|0011-16.2%|0101-7.0%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.1%|1011-0.0%|1101-0.0%|1110-0.0%|1111-2.3%,0111,3.75
117.5,2.97,108.81,108.90|108.99|109.16|109.25,True,0110,0000-20.6%|0001-6.4%|0010-4.9%|0100-11.7%|1000-3.6%|0011-17.0%|0101-7.4%|0110-14.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.5%|1011-0.0%|1101-0.0%|1110-0.0%|1111-2.1%,0110,3.75
117.5,2.97,109.32,109.41|109.76,True,0111,0000-19.2%|0001-6.3%|0010-10.8%|0100-11.6%|1000-3.8%|0011-16.8%|0101-7.5%|0110-8.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-2.1%,0111,3.75
117.5,2.97,109.83,109.92|110.09|110.27,True,0010,0000-20.8%|0001-6.2%|0010-11.4%|0100-11.6%|1000-3.9%|0011-16.2%|0101-7.3%|0110-9.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.3%|1011-0.0%|1101-0.0%|1110-0.0%|1111-6.6%,0010,3.75
117.5,2.97,110.34,110.36|110.43|110.60|110.78,True,1000,0000-15.3%|0001-5.4%|0010-3.6%|0100-13.0%|1000-4.3%|0011-10.0%|0101-7.7%|0110-19.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.6%|1011-0.0%|1101-3.1%|1110-3.2%|1111-7.2%,1000,3.75
117.5,2.97,110.85,110.94|111.11|111.29,True,0100,0000-15.8%|0001-11.7%|0010-5.1%|0100-13.3%|1000-0.0%|0011-10.3%|0101-7.9%|0110-19.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.9%|1011-0.0%|1101-0.0%|1110-2.5%|1111-6.3%,0100,3.74
117.5,2.97,111.36,111.46|111.64|111.73|111.80,True,0000,0000-15.0%|0001-11.5%|0010-4.6%|0100-4.7%|1000-0.0%|0011-18.3%|0101-7.5%|0110-19.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.7%|1011-0.0%|1101-0.0%|1110-2.9%|1111-7.2%,0000,3.75
117.5,2.97,111.87,111.97|112.15|112.31,True,0111,0000-15.7%|0001-11.0%|0010-4.8%|0100-5.9%|1000-0.0%|0011-17.4%|0101-7.4%|0110-18.9%|1001-0.0%|1010-0.0%|1100-3.9%|0111-7.9%|1011-0.0%|1101-0.0%|1110-0.0%|1111-7.1%,0111,3.75
117.5,2.97,112.38,112.48|112.66|112.83,True,0110,0000-16.9%|0001-11.3%|0010-4.5%|0100-6.1%|1000-0.0%|0011-16.7%|0101-8.4%|0110-15.7%|1001-0.0%|1010-0.0%|1100-3.4%|0111-4.0%|1011-0.0%|1101-0.0%|1110-5.8%|1111-7.2%,0110,3.75
117.5,2.97,112.90,113.01|113.10|113.17|113.34,True,0011,0000-17.8%|0001-11.4%|0010-4.9%|0100-6.3%|1000-0.0%|0011-17.3%|0101-8.7%|0110-9.2%|1001-0.0%|1010-0.0%|1100-3.3%|0111-8.7%|1011-0.0%|1101-0.0%|1110-5.5%|1111-6.8%,0011,3.75
117.5,2.97,113.41,113.52|113.68|113.85,True,0101,0000-17.9%|0001-11.6%|0010-4.8%|0100-6.6%|1000-0.0%|0011-8.3%|0101-9.3%|0110-17.0%|1001-0.0%|1010-0.0%|1100-3.1%|0111-9.3%|1011-0.0%|1101-0.0%|1110-5.4%|1111-6.8%,0101,3.75
117.5,2.97,113.92,114.03|114.20|114.38,True,0111,0000-18.5%|0001-11.5%|0010-4.9%|0100-6.4%|1000-0.0%|0011-9.6%|0101-2.6%|0110-16.9%|1001-0.0%|1010-0.0%|1100-3.2%|0111-14.1%|1011-0.0%|1101-0.0%|1110-5.4%|1111-6.9%,0111,3.75
117.5,2.97,114.43,114.47|114.54|114.71|114.89,True,0011,0000-12.8%|0001-10.0%|0010-8.9%|0100-4.8%|1000-0.0%|0011-19.2%|0101-3.3%|0110-15.6%|1001-0.0%|1010-0.0%|1100-3.2%|0111-6.2%|1011-2.9%|1101-0.0%|1110-5.8%|1111-7.4%,0011,3.75
117.5,2.97,114.94,115.05|115.24|115.40,True,0000,0000-13.6%|0001-10.4%|0010-9.5%|0100-4.8%|1000-5.8%|0011-11.6%|0101-3.3%|0110-16.1%|1001-0.0%|1010-0.0%|1100-3.4%|0111-8.0%|1011-0.0%|1101-0.0%|1110-5.9%|1111-7.8%,0000,3.74
117.5,2.97,115.45,115.57|115.75|115.84|115.91,True,1111,0000-12.0%|0001-9.5%|0010-8.3%|0100-10.3%|1000-5.3%|0011-13.0%|0101-3.1%|0110-14.7%|1001-0.0%|1010-0.0%|1100-3.3%|0111-7.5%|1011-0.0%|1101-0.0%|1110-5.7%|1111-7.2%,1111,3.75
117.5,2.97,115.96,116.08|116.26|116.45,True,0010,0000-13.0%|0001-9.7%|0010-9.1%|0100-10.6%|1000-5.7%|0011-12.4%|0101-0.0%|0110-15.8%|1001-0.0%|1010-3.2%|1100-3.6%|0111-7.6%|1011-3.1%|1101-0.0%|1110-6.3%|1111-0.0%,0010,3.74
117.5,2.97,116.47,116.61|116.77|116.94,True,1111,0000-13.9%|0001-10.5%|0010-3.4%|0100-17.4%|1000-5.3%|0011-3.1%|0101-4.4%|0110-16.8%|1001-0.0%|1010-0.0%|1100-4.3%|0111-10.8%|1011-0.0%|1101-0.0%|1110-6.6%|1111-3.3%,1111,3.75
117.5,2.97,116.98,117.12|117.21|117.45,True,0100,0000-13.6%|0001-10.0%|0010-4.3%|0100-16.4%|1000-4.5%|0011-3.1%|0101-4.1%|0110-23.7%|1001-0.0%|1010-0.0%|1100-3.8%|0111-10.6%|1011-0.0%|1101-0.0%|1110-5.8%|1111-0.0%,0100,3.75
117.5,2.97,117.49,117.63|117.82|117.98,True,0110,0000-14.1%|0001-10.7%|0010-4.5%|0100-8.2%|1000-4.7%|0011-6.6%|0101-4.4%|0110-25.4%|1001-0.0%|1010-0.0%|1100-4.0%|0111-11.4%|1011-0.0%|1101-0.0%|1110-6.0%|1111-0.0%,0110,3.75
117.5,2.97,118.00,118.14|118.31|118.49,True,0110,0000-15.4%|0001-10.8%|0010-4.5%|0100-9.9%|1000-5.1%|0011-6.6%|0101-10.1%|0110-15.4%|1001-0.0%|1010-0.0%|1100-4.3%|0111-11.4%|1011-0.0%|1101-0.0%|1110-6.4%|1111-0.0%,0110,3.75
117.5,2.97,118.51,118.58|118.68|118.84|119.00,True,0110,0000-15.8%|0001-12.7%|0010-6.4%|0100-3.9%|1000-4.4%|0011-9.7%|0101-6.9%|0110-8.9%|1001-0.0%|1010-0.0%|1100-3.2%|0111-21.3%|1011-0.0%|1101-0.0%|1110-6.7%|1111-0.0%,0110,3.75
117.5,2.97,119.03,119.19|119.35|119.51,True,0011,0000-14.6%|0001-11.8%|0010-6.5%|0100-3.8%|1000-4.0%|0011-16.8%|0101-6.7%|0110-5.7%|1001-0.0%|1010-0.0%|1100-3.1%|0111-20.7%|1011-0.0%|1101-0.0%|1110-6.4%|1111-0.0%,0011,3.75
117.5,2.97,119.54,119.68|119.86|119.95,True,0010,0000-15.2%|0001-12.4%|0010-6.7%|0100-4.1%|1000-4.6%|0011-8.5%|0101-7.3%|0110-7.6%|1001-0.0%|1010-0.0%|1100-3.4%|0111-23.0%|1011-0.0%|1101-0.0%|1110-7.1%|1111-0.0%,0010,3.75
117.5,2.97,120.05,120.05|120.21|120.37,True,0011,0000-17.1%|0001-12.7%|0010-0.0%|0100-4.3%|1000-4.3%|0011-9.9%|0101-7.2%|0110-7.1%|1001-0.0%|1010-2.7%|1100-3.5%|0111-21.4%|1011-0.0%|1101-0.0%|1110-6.7%|1111-3.1%,0011,3.75
117.5,2.97,120.56,120.56|120.72|120.88,True,0111,0000-15.0%|0001-14.0%|0010-7.0%|0100-3.9%|1000-5.0%|0011-5.4%|0101-6.7%|0110-8.3%|1001-0.0%|1010-0.0%|1100-3.3%|0111-21.5%|1011-0.0%|1101-0.0%|1110-6.6%|1111-3.3%,0111,3.75
117.5,2.97,121.07,121.07|121.23|121.32|121.42,True,0101,0000-16.1%|0001-14.3%|0010-7.6%|0100-4.3%|1000-4.4%|0011-7.2%|0101-7.2%|0110-9.2%|1001-0.0%|1010-0.0%|1100-3.2%|0111-11.9%|1011-0.0%|1101-0.0%|1110-6.2%|1111-8.2%,0101,3.75
117.5,2.97,121.58,121.58|121.74|121.93|122.09,True,0100,0000-15.6%|0001-14.1%|0010-7.3%|0100-10.3%|1000-4.4%|0011-7.1%|0101-0.0%|0110-9.1%|1001-0.0%|1010-0.0%|1100-3.2%|0111-14.4%|1011-0.0%|1101-0.0%|1110-6.2%|1111-8.4%,0100,3.75
117.5,2.97,122.09,122.25|122.44,True,0011,0000-17.2%|0001-14.4%|0010-7.6%|0100-3.4%|1000-4.4%|0011-7.3%|0101-0.0%|0110-13.7%|1001-0.0%|1010-0.0%|1100-3.2%|0111-14.3%|1011-0.0%|1101-0.0%|1110-6.2%|1111-8.2%,0011,3.75
117.5,2.97,122.60,122.69|122.79|122.95|123.11,True,0001,0000-16.8%|0001-17.8%|0010-3.4%|0100-4.9%|1000-4.8%|0011-0.0%|0101-3.5%|0110-10.0%|1001-0.0%|1010-0.0%|1100-3.0%|0111-22.3%|1011-0.0%|1101-0.0%|1110-5.2%|1111-8.2%,0001,3.75
117.5,2.97,123.11,123.30|123.46,True,0000,0000-17.0%|0001-8.1%|0010-3.5%|0100-4.9%|1000-4.5%|0011-0.0%|0101-3.4%|0110-17.7%|1001-0.0%|1010-0.0%|1100-3.0%|0111-22.0%|1011-2.5%|1101-0.0%|1110-5.2%|1111-8.3%,0000,3.75
117.5,2.97,123.62,123.65|123.81|124.06,True,0000,0000-16.0%|0001-9.2%|0010-3.4%|0100-4.8%|1000-4.3%|0011-4.6%|0101-3.4%|0110-17.5%|1001-0.0%|1010-0.0%|1100-2.9%|0111-21.2%|1011-0.0%|1101-0.0%|1110-5.0%|1111-7.8%,0000,3.75
117.5,2.97,124.13,124.16|124.32|124.48,True,0010,0000-16.5%|0001-8.8%|0010-8.7%|0100-4.7%|1000-4.3%|0011-4.3%|0101-3.1%|0110-17.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.0%|1011-0.0%|1101-0.0%|1110-4.9%|1111-7.6%,0010,3.75
117.5,2.97,124.64,124.67|124.83|124.99,True,0000,0000-15.8%|0001-6.6%|0010-4.9%|0100-4.3%|1000-4.1%|0011-11.2%|0101-2.8%|0110-21.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.0%|1011-0.0%|1101-0.0%|1110-5.0%|1111-7.8%,0000,3.75
117.5,2.97,125.16,125.18|125.34|125.43|125.53,True,0111,0000-14.8%|0001-5.9%|0010-5.7%|0100-4.0%|1000-3.3%|0011-10.4%|0101-2.6%|0110-19.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.1%|1011-0.0%|1101-0.0%|1110-4.4%|1111-6.9%,0111,3.74
117.5,2.97,125.67,125.69|125.85|126.04|126.13,True,0001,0000-15.2%|0001-6.2%|0010-5.9%|0100-4.2%|1000-3.6%|0011-10.8%|0101-7.5%|0110-21.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.6%|1011-0.0%|1101-0.0%|1110-4.6%|1111-7.1%,0001,3.74
117.5,2.97,126.18,126.20|126.36|126.55,True,1111,0000-15.3%|0001-0.0%|0010-5.7%|0100-9.6%|1000-3.3%|0011-10.3%|0101-7.1%|0110-20.6%|1001-0.0%|1010-0.0%|1100-2.2%|0111-14.8%|1011-0.0%|1101-0.0%|1110-4.4%|1111-6.8%,1111,3.75
117.5,2.97,126.69,126.71|126.80|126.90|127.06,True,0100,0000-13.6%|0001-3.6%|0010-0.0%|0100-10.3%|1000-3.9%|0011-13.2%|0101-8.0%|0110-18.3%|1001-0.0%|1010-0.0%|1100-3.2%|0111-14.7%|1011-2.8%|1101-0.0%|1110-5.5%|1111-2.9%,0100,3.75
117.5,2.97,127.20,127.22|127.41|127.57,True,0101,0000-14.1%|0001-7.2%|0010-2.8%|0100-3.9%|1000-3.5%|0011-14.0%|0101-8.3%|0110-18.8%|1001-0.0%|1010-0.0%|1100-3.1%|0111-15.3%|1011-0.0%|1101-0.0%|1110-5.4%|1111-3.7%,0101,3.74
