# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
123.0,2.50,82.90,83.01|83.24,True,0100,0000-12.9%|0001-11.8%|0010-8.3%|0100-15.9%|1000-0.0%|0011-5.6%|0101-6.4%|0110-9.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.6%|1011-5.6%|1101-4.5%|1110-0.0%|1111-3.1%,0100,3.74
123.0,2.50,83.38,83.50|83.75,True,0110,0000-13.4%|0001-11.7%|0010-8.3%|0100-6.5%|1000-0.0%|0011-5.6%|0101-5.9%|0110-10.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.2%|1011-6.0%|1101-4.8%|1110-7.2%|1111-3.5%,0110,3.74
123.0,2.50,83.87,83.99,True,0001,0000-12.8%|0001-12.8%|0010-4.8%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-13.7%|1001-0.0%|1010-2.9%|1100-3.6%|0111-16.6%|1011-6.0%|1101-7.0%|1110-9.8%|1111-9.9%,0001,3.73
123.0,2.50,84.36,84.47,True,1110,0000-12.9%|0001-4.7%|0010-5.0%|0100-0.0%|1000-0.0%|0011-4.7%|0101-0.0%|0110-15.7%|1001-0.0%|1010-3.1%|1100-3.6%|0111-17.2%|1011-6.3%|1101-7.1%|1110-9.7%|1111-10.0%,1110,3.73
123.0,2.50,84.85,84.96|85.19,True,0010,0000-13.1%|0001-6.1%|0010-5.1%|0100-0.0%|1000-0.0%|0011-4.7%|0101-0.0%|0110-20.7%|1001-0.0%|1010-3.1%|1100-3.7%|0111-17.4%|1011-6.3%|1101-7.0%|1110-2.8%|1111-9.9%,0010,3.73
123.0,2.50,85.33,85.45|85.68,True,0110,0000-12.5%|0001-5.5%|0010-0.0%|0100-0.0%|1000-0.0%|0011-4.4%|0101-0.0%|0110-18.8%|1001-0.0%|1010-3.1%|1100-3.7%|0111-24.7%|1011-6.3%|1101-7.0%|1110-4.0%|1111-10.0%,0110,3.74
123.0,2.50,85.82,85.94|86.17,True,1111,0000-13.3%|0001-6.9%|0010-0.0%|0100-3.0%|1000-0.0%|0011-15.4%|0101-3.7%|0110-4.6%|1001-0.0%|1010-0.0%|1100-3.1%|0111-26.5%|1011-5.7%|1101-4.9%|1110-3.2%|1111-9.9%,1111,3.74
123.0,2.50,86.31,86.40|86.66,True,0011,0000-13.1%|0001-6.9%|0010-0.0%|0100-3.0%|1000-0.0%|0011-15.8%|0101-9.2%|0110-5.9%|1001-0.0%|1010-0.0%|1100-3.0%|0111-27.0%|1011-5.2%|1101-4.8%|1110-3.1%|1111-3.0%,0011,3.73
123.0,2.50,86.80,86.89|87.14,True,0110,0000-13.7%|0001-7.2%|0010-0.0%|0100-3.2%|1000-0.0%|0011-7.0%|0101-9.8%|0110-9.9%|1001-0.0%|1010-0.0%|1100-3.2%|0111-28.1%|1011-5.5%|1101-5.1%|1110-3.2%|1111-4.1%,0110,3.73
123.0,2.50,87.28,87.38|87.61,True,0101,0000-13.9%|0001-7.1%|0010-0.0%|0100-8.3%|1000-0.0%|0011-8.4%|0101-9.2%|0110-4.6%|1001-0.0%|1010-0.0%|1100-3.3%|0111-27.0%|1011-5.5%|1101-5.1%|1110-3.3%|1111-4.4%,0101,3.73
123.0,2.50,87.77,87.86|88.10,True,0011,0000-12.6%|0001-7.7%|0010-0.0%|0100-8.6%|1000-0.0%|0011-8.7%|0101-0.0%|0110-8.8%|1001-0.0%|1010-3.2%|1100-3.6%|0111-25.6%|1011-6.7%|1101-6.2%|1110-3.8%|1111-4.5%,0011,3.73
123.0,2.50,88.26,88.33|88.58,True,0001,0000-12.4%|0001-14.5%|0010-0.0%|0100-8.3%|1000-0.0%|0011-3.7%|0101-3.8%|0110-9.0%|1001-0.0%|1010-0.0%|1100-3.2%|0111-25.9%|1011-6.1%|1101-5.6%|1110-3.3%|1111-4.1%,0001,3.73
123.0,2.50,88.75,88.82|89.07,True,1111,0000-12.4%|0001-6.2%|0010-0.0%|0100-8.6%|1000-0.0%|0011-4.7%|0101-4.0%|0110-9.0%|1001-0.0%|1010-0.0%|1100-3.4%|0111-26.0%|1011-6.4%|1101-6.0%|1110-9.1%|1111-4.3%,1111,3.73
123.0,2.50,89.23,89.30|89.56,True,0001,0000-12.4%|0001-7.3%|0010-7.3%|0100-8.0%|1000-0.0%|0011-4.7%|0101-3.6%|0110-8.3%|1001-0.0%|1010-0.0%|1100-3.4%|0111-24.4%|1011-6.3%|1101-5.7%|1110-8.7%|1111-0.0%,0001,3.73
123.0,2.50,89.72,89.79|90.02,True,0000,0000-10.1%|0001-0.0%|0010-7.5%|0100-9.4%|1000-0.0%|0011-5.8%|0101-4.6%|0110-12.2%|1001-0.0%|1010-0.0%|1100-3.1%|0111-28.5%|1011-5.6%|1101-5.7%|1110-7.6%|1111-0.0%,0000,3.73
123.0,2.50,90.21,90.28|90.51,True,0111,0000-10.2%|0001-3.5%|0010-7.5%|0100-9.0%|1000-0.0%|0011-5.7%|0101-4.4%|0110-11.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-27.3%|1011-4.9%|1101-5.1%|1110-6.8%|1111-3.8%,0111,3.73
123.0,2.50,90.70,90.77|91.00,True,0001,0000-10.6%|0001-3.7%|0010-7.9%|0100-9.8%|1000-0.0%|0011-10.5%|0101-4.8%|0110-12.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.0%|1011-5.3%|1101-5.5%|1110-7.3%|1111-3.9%,0001,3.74
123.0,2.50,91.18,91.25|91.49,True,0010,0000-10.3%|0001-0.0%|0010-7.5%|0100-8.9%|1000-0.0%|0011-10.1%|0101-4.0%|0110-19.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.0%|1011-4.8%|1101-5.0%|1110-6.8%|1111-3.8%,0010,3.73
123.0,2.50,91.67,91.72|91.97,True,0000,0000-9.7%|0001-3.1%|0010-0.0%|0100-7.7%|1000-0.0%|0011-8.0%|0101-9.8%|0110-21.8%|1001-0.0%|1010-3.1%|1100-0.0%|0111-13.3%|1011-6.7%|1101-3.9%|1110-8.5%|1111-4.3%,0000,3.73
123.0,2.50,92.16,92.21|92.46,True,0110,0000-9.3%|0001-0.0%|0010-3.2%|0100-7.5%|1000-0.0%|0011-15.0%|0101-9.5%|0110-21.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.2%|1011-5.7%|1101-3.5%|1110-7.7%|1111-3.8%,0110,3.73
123.0,2.50,92.65,92.69|92.93,True,0011,0000-9.6%|0001-5.4%|0010-3.2%|0100-7.8%|1000-0.0%|0011-15.5%|0101-10.1%|0110-12.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.7%|1011-6.0%|1101-3.8%|1110-8.1%|1111-4.0%,0011,3.73
123.0,2.50,93.14,93.18|93.41,True,0100,0000-10.2%|0001-5.5%|0010-3.3%|0100-7.8%|1000-0.0%|0011-7.0%|0101-9.7%|0110-14.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.3%|1011-6.2%|1101-3.9%|1110-8.5%|1111-10.0%,0100,3.73
123.0,2.50,93.62,93.67|93.90,True,0011,0000-9.2%|0001-5.2%|0010-0.0%|0100-3.4%|1000-0.0%|0011-7.2%|0101-10.8%|0110-20.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.5%|1011-3.5%|1101-3.6%|1110-8.4%|1111-11.3%,0011,3.73
123.0,2.50,94.11,94.13|94.39,True,0111,0000-9.6%|0001-5.2%|0010-0.0%|0100-4.7%|1000-0.0%|0011-3.0%|0101-11.3%|0110-21.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.0%|1011-3.6%|1101-3.7%|1110-8.3%|1111-11.2%,0111,3.73
123.0,2.50,94.60,94.62|94.88,True,0100,0000-9.5%|0001-5.4%|0010-0.0%|0100-4.8%|1000-0.0%|0011-3.9%|0101-11.6%|0110-21.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.3%|1011-3.7%|1101-3.8%|1110-8.7%|1111-11.5%,0100,3.73
123.0,2.50,95.09,95.11|95.36,True,0111,0000-9.4%|0001-11.3%|0010-0.0%|0100-0.0%|1000-0.0%|0011-3.7%|0101-10.6%|0110-19.8%|1001-0.0%|1010-0.0%|1100-2.7%|0111-15.8%|1011-3.6%|1101-3.6%|1110-8.3%|1111-11.1%,0111,3.73
123.0,2.50,95.57,95.60|95.85,True,1111,0000-10.2%|0001-12.7%|0010-6.7%|0100-0.0%|1000-0.0%|0011-3.7%|0101-9.2%|0110-19.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.0%|1011-4.0%|1101-3.4%|1110-9.2%|1111-12.2%,1111,3.73
123.0,2.50,96.06,96.08|96.32,True,0011,0000-10.9%|0001-13.6%|0010-7.3%|0100-0.0%|1000-0.0%|0011-4.2%|0101-10.1%|0110-21.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.6%|1011-4.1%|1101-3.6%|1110-9.3%|1111-4.4%,0011,3.73
123.0,2.50,96.55,96.57|96.80,True,1011,0000-9.9%|0001-12.6%|0010-6.6%|0100-0.0%|1000-0.0%|0011-0.0%|0101-9.3%|0110-27.7%|1001-0.0%|1010-0.0%|1100-2.6%|0111-10.6%|1011-3.9%|1101-3.3%|1110-8.5%|1111-5.1%,1011,3.73
123.0,2.50,97.04,97.06|97.29|97.52,True,0001,0000-10.6%|0001-12.8%|0010-6.9%|0100-0.0%|1000-0.0%|0011-4.0%|0101-9.3%|0110-28.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-3.4%|1110-8.9%|1111-5.4%,0001,3.73
123.0,2.50,97.52,97.78|98.01,True,0101,0000-9.9%|0001-5.4%|0010-8.2%|0100-6.9%|1000-0.0%|0011-7.1%|0101-13.6%|0110-21.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.0%|1011-0.0%|1101-3.9%|1110-7.1%|1111-4.6%,0101,3.73
123.0,2.50,98.01,98.27,True,0100,0000-10.1%|0001-6.9%|0010-8.4%|0100-6.9%|1000-0.0%|0011-12.6%|0101-5.7%|0110-22.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.3%|1011-0.0%|1101-3.9%|1110-6.8%|1111-4.3%,0100,3.73
123.0,2.50,98.50,98.50|98.75,True,0011,0000-9.8%|0001-6.5%|0010-8.3%|0100-0.0%|1000-0.0%|0011-12.0%|0101-6.5%|0110-21.7%|1001-0.0%|1010-0.0%|1100-2.7%|0111-17.7%|1011-0.0%|1101-3.7%|1110-6.7%|1111-4.2%,0011,3.73
123.0,2.50,98.99,98.99|99.24,True,0000,0000-10.3%|0001-6.8%|0010-8.5%|0100-6.8%|1000-0.0%|0011-6.0%|0101-6.3%|0110-22.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.2%|1011-0.0%|1101-3.8%|1110-6.9%|1111-4.3%,0000,3.73
123.0,2.50,99.47,99.96,True,0110,0000-10.1%|0001-8.7%|0010-5.6%|0100-3.1%|1000-0.0%|0011-3.5%|0101-4.9%|0110-20.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-28.9%|1011-0.0%|1101-4.2%|1110-6.8%|1111-3.6%,0110,3.73
123.0,2.50,99.96,100.19|100.43,True,0111,0000-10.5%|0001-9.0%|0010-6.0%|0100-3.3%|1000-0.0%|0011-3.8%|0101-5.1%|0110-11.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-29.8%|1011-0.0%|1101-4.4%|1110-7.0%|1111-9.3%,0111,3.73
123.0,2.50,100.45,100.68|100.91,True,0000,0000-11.3%|0001-9.5%|0010-6.6%|0100-3.6%|1000-0.0%|0011-8.1%|0101-5.7%|0110-14.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.2%|1011-0.0%|1101-4.5%|1110-7.0%|1111-9.1%,0000,3.73
123.0,2.50,100.94,101.17|101.40,True,0110,0000-10.6%|0001-8.7%|0010-6.4%|0100-3.5%|1000-0.0%|0011-7.9%|0101-5.4%|0110-13.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.1%|1011-4.3%|1101-4.3%|1110-6.7%|1111-8.7%,0110,3.74
123.0,2.50,101.42,101.66,True,0110,0000-9.8%|0001-14.5%|0010-6.9%|0100-0.0%|1000-3.8%|0011-8.8%|0101-4.4%|0110-6.5%|1001-0.0%|1010-0.0%|1100-3.4%|0111-11.5%|1011-6.4%|1101-6.9%|1110-8.0%|1111-9.1%,0110,3.73
123.0,2.50,101.91,102.38,True,1100,0000-9.7%|0001-14.4%|0010-7.1%|0100-0.0%|1000-3.5%|0011-9.1%|0101-9.6%|0110-3.8%|1001-0.0%|1010-0.0%|1100-3.2%|0111-11.3%|1011-6.0%|1101-6.3%|1110-7.4%|1111-8.5%,1100,3.74
123.0,2.50,102.40,102.63|102.86,True,0111,0000-9.5%|0001-13.9%|0010-7.1%|0100-7.6%|1000-0.0%|0011-8.7%|0101-9.4%|0110-5.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.3%|1011-5.6%|1101-6.1%|1110-7.4%|1111-8.5%,0111,3.74
123.0,2.50,102.89,103.12|103.33,True,0010,0000-9.7%|0001-13.7%|0010-7.1%|0100-7.5%|1000-0.0%|0011-15.4%|0101-9.1%|0110-4.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.0%|1011-5.8%|1101-6.2%|1110-7.5%|1111-8.7%,0010,3.74
123.0,2.50,103.38,103.58|103.84,True,0011,0000-7.6%|0001-13.6%|0010-0.0%|0100-8.3%|1000-0.0%|0011-17.4%|0101-9.6%|0110-6.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.5%|1011-5.6%|1101-4.1%|1110-8.6%|1111-10.6%,0011,3.74
123.0,2.50,103.86,104.07|104.30,True,0100,0000-8.3%|0001-14.3%|0010-0.0%|0100-9.1%|1000-0.0%|0011-9.4%|0101-10.4%|0110-10.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.0%|1011-5.4%|1101-4.2%|1110-8.6%|1111-10.9%,0100,3.73
123.0,2.50,104.35,104.56|104.79,True,1101,0000-8.2%|0001-14.3%|0010-2.9%|0100-0.0%|1000-0.0%|0011-10.8%|0101-10.2%|0110-10.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.2%|1011-5.6%|1101-4.1%|1110-8.6%|1111-10.7%,1101,3.73
123.0,2.50,104.84,105.05|105.28,True,1111,0000-8.6%|0001-14.5%|0010-0.0%|0100-3.7%|1000-0.0%|0011-11.3%|0101-10.3%|0110-10.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.3%|1011-6.0%|1101-0.0%|1110-9.2%|1111-11.7%,1111,3.73
123.0,2.50,105.33,105.51,True,0110,0000-7.6%|0001-8.3%|0010-0.0%|0100-4.7%|1000-0.0%|0011-9.3%|0101-16.2%|0110-17.6%|1001-0.0%|1010-3.7%|1100-0.0%|0111-13.1%|1011-7.4%|1101-0.0%|1110-8.8%|1111-3.4%,0110,3.73
123.0,2.50,105.81,106.02|106.25,True,0100,0000-8.0%|0001-8.5%|0010-0.0%|0100-4.9%|1000-0.0%|0011-9.9%|0101-16.4%|0110-16.4%|1001-0.0%|1010-3.3%|1100-0.0%|0111-13.5%|1011-6.8%|1101-0.0%|1110-8.2%|1111-4.0%,0100,3.74
123.0,2.50,106.30,106.49|106.74,True,1011,0000-7.9%|0001-8.4%|0010-0.0%|0100-0.0%|1000-0.0%|0011-9.7%|0101-16.4%|0110-18.4%|1001-0.0%|1010-3.4%|1100-3.7%|0111-13.3%|1011-7.0%|1101-0.0%|1110-8.1%|1111-3.8%,1011,3.73
123.0,2.50,106.79,107.21,True,0111,0000-7.8%|0001-7.9%|0010-2.7%|0100-0.0%|1000-0.0%|0011-9.6%|0101-15.0%|0110-17.4%|1001-0.0%|1010-3.3%|1100-3.7%|0111-20.3%|1011-0.0%|1101-0.0%|1110-8.3%|1111-4.0%,0111,3.74
123.0,2.50,107.28,107.46|107.72,True,0101,0000-10.5%|0001-12.2%|0010-7.0%|0100-0.0%|1000-0.0%|0011-8.4%|0101-9.3%|0110-15.3%|1001-0.0%|1010-3.4%|1100-4.4%|0111-10.5%|1011-0.0%|1101-0.0%|1110-12.5%|1111-6.3%,0101,3.73
123.0,2.50,107.76,108.18,True,1100,0000-10.4%|0001-12.0%|0010-7.0%|0100-0.0%|1000-0.0%|0011-15.6%|0101-2.9%|0110-15.3%|1001-0.0%|1010-3.1%|1100-4.2%|0111-12.1%|1011-0.0%|1101-0.0%|1110-11.5%|1111-5.7%,1100,3.73
123.0,2.50,108.25,108.41|108.67,True,0010,0000-10.1%|0001-11.8%|0010-7.0%|0100-4.2%|1000-0.0%|0011-15.5%|0101-3.7%|0110-15.0%|1001-0.0%|1010-3.3%|1100-0.0%|0111-12.1%|1011-0.0%|1101-0.0%|1110-11.6%|1111-5.9%,0010,3.73
123.0,2.50,108.74,108.92|109.16,True,0111,0000-10.5%|0001-11.8%|0010-0.0%|0100-4.2%|1000-0.0%|0011-15.8%|0101-3.6%|0110-14.8%|1001-0.0%|1010-3.4%|1100-0.0%|0111-11.6%|1011-0.0%|1101-5.3%|1110-12.4%|1111-6.6%,0111,3.73
123.0,2.50,109.23,109.39|109.64,True,1111,0000-7.6%|0001-8.5%|0010-3.4%|0100-6.0%|1000-0.0%|0011-18.6%|0101-7.8%|0110-17.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.5%|1011-0.0%|1101-6.8%|1110-8.9%|1111-9.2%,1111,3.73
123.0,2.50,109.71,110.11,True,0110,0000-7.7%|0001-8.7%|0010-3.5%|0100-6.0%|1000-0.0%|0011-19.0%|0101-7.8%|0110-26.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.9%|1011-0.0%|1101-6.3%|1110-8.1%|1111-0.0%,0110,3.74
123.0,2.50,110.20,110.36|110.60,True,0011,0000-7.8%|0001-8.7%|0010-3.7%|0100-13.1%|1000-0.0%|0011-19.6%|0101-7.8%|0110-17.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.1%|1011-0.0%|1101-7.1%|1110-7.9%|1111-0.0%,0011,3.74
123.0,2.50,110.69,110.85|111.08,True,1101,0000-8.4%|0001-9.0%|0010-3.9%|0100-13.4%|1000-0.0%|0011-10.3%|0101-7.8%|0110-19.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.9%|1011-4.8%|1101-7.6%|1110-8.6%|1111-0.0%,1101,3.73
123.0,2.50,111.18,111.32|111.60,True,0000,0000-7.1%|0001-9.4%|0010-6.0%|0100-6.9%|1000-0.0%|0011-17.3%|0101-4.1%|0110-15.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.9%|1011-6.9%|1101-0.0%|1110-9.3%|1111-5.1%,0000,3.74
123.0,2.50,111.66,111.80|112.06,True,0001,0000-6.8%|0001-8.9%|0010-5.8%|0100-6.7%|1000-0.0%|0011-16.6%|0101-9.6%|0110-14.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.5%|1011-6.1%|1101-0.0%|1110-8.1%|1111-4.4%,0001,3.73
123.0,2.50,112.15,112.29|112.55,True,0011,0000-6.8%|0001-0.0%|0010-6.0%|0100-6.9%|1000-0.0%|0011-16.7%|0101-10.0%|0110-15.7%|1001-0.0%|1010-0.0%|1100-3.1%|0111-13.2%|1011-6.3%|1101-2.7%|1110-8.4%|1111-4.2%,0011,3.74
123.0,2.50,112.64,112.78|113.03,True,1110,0000-6.9%|0001-3.4%|0010-12.4%|0100-6.9%|1000-0.0%|0011-9.5%|0101-9.7%|0110-15.2%|1001-0.0%|1010-0.0%|1100-3.3%|0111-12.5%|1011-6.4%|1101-0.0%|1110-9.0%|1111-4.7%,1110,3.73
123.0,2.50,113.13,113.27|113.52,True,0010,0000-9.6%|0001-4.7%|0010-6.4%|0100-7.4%|1000-0.0%|0011-8.4%|0101-9.0%|0110-13.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-26.3%|1011-6.9%|1101-0.0%|1110-3.0%|1111-4.8%,0010,3.73
123.0,2.50,113.62,113.75|113.99,True,0001,0000-9.5%|0001-4.6%|0010-0.0%|0100-7.3%|1000-0.0%|0011-8.7%|0101-8.8%|0110-13.5%|1001-0.0%|1010-0.0%|1100-2.6%|0111-25.4%|1011-6.2%|1101-0.0%|1110-3.3%|1111-9.9%,0001,3.73
123.0,2.50,114.10,114.24|114.47,True,1110,0000-9.1%|0001-0.0%|0010-0.0%|0100-7.0%|1000-0.0%|0011-8.1%|0101-8.6%|0110-21.4%|1001-0.0%|1010-0.0%|1100-2.5%|0111-24.2%|1011-6.1%|1101-0.0%|1110-3.4%|1111-9.5%,1110,3.74
123.0,2.50,114.59,114.85|114.96,True,1011,0000-9.2%|0001-0.0%|0010-0.0%|0100-6.9%|1000-0.0%|0011-12.4%|0101-8.1%|0110-20.0%|1001-0.0%|1010-2.3%|1100-2.6%|0111-22.8%|1011-6.0%|1101-0.0%|1110-0.0%|1111-9.8%,1011,3.73
123.0,2.50,115.08,115.19,True,1111,0000-6.7%|0001-0.0%|0010-3.2%|0100-6.0%|1000-0.0%|0011-17.8%|0101-8.8%|0110-18.9%|1001-0.0%|1010-3.6%|1100-4.1%|0111-15.2%|1011-0.0%|1101-4.8%|1110-0.0%|1111-10.9%,1111,3.73
123.0,2.50,115.57,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,116.05,116.17,True,1100,0000-7.0%|0001-0.0%|0010-3.4%|0100-6.2%|1000-0.0%|0011-19.0%|0101-9.0%|0110-19.8%|1001-0.0%|1010-3.3%|1100-3.7%|0111-16.0%|1011-3.4%|1101-4.5%|1110-0.0%|1111-4.6%,1100,3.73
123.0,2.50,116.54,116.89,True,0101,0000-7.3%|0001-0.0%|0010-3.4%|0100-5.9%|1000-0.0%|0011-25.7%|0101-8.2%|0110-18.6%|1001-0.0%|1010-3.4%|1100-0.0%|0111-14.9%|1011-3.5%|1101-4.5%|1110-0.0%|1111-4.7%,0101,3.73
123.0,2.50,117.03,117.14|117.38,True,0011,0000-9.1%|0001-4.6%|0010-6.3%|0100-7.0%|1000-0.0%|0011-20.3%|0101-3.7%|0110-21.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.0%|1011-0.0%|1101-4.2%|1110-4.4%|1111-3.9%,0011,3.73
123.0,2.50,117.52,117.86,True,0011,0000-9.4%|0001-4.7%|0010-13.2%|0100-7.1%|1000-0.0%|0011-11.7%|0101-4.7%|0110-21.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.5%|1011-0.0%|1101-4.0%|1110-4.1%|1111-3.8%,0011,3.74
123.0,2.50,118.00,118.10,True,0010,0000-9.3%|0001-10.2%|0010-13.1%|0100-7.0%|1000-0.0%|0011-6.9%|0101-4.7%|0110-21.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.2%|1011-0.0%|1101-4.0%|1110-4.1%|1111-3.6%,0010,3.73
123.0,2.50,118.49,118.84,True,0001,0000-9.8%|0001-10.4%|0010-5.5%|0100-7.0%|1000-0.0%|0011-8.8%|0101-4.4%|0110-21.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.0%|1011-0.0%|1101-4.0%|1110-9.9%|1111-3.9%,0001,3.74
123.0,2.50,118.98,119.07,True,0110,0000-7.6%|0001-0.0%|0010-4.0%|0100-6.5%|1000-0.0%|0011-13.7%|0101-3.4%|0110-22.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.9%|1011-4.5%|1101-4.5%|1110-10.4%|1111-5.0%,0110,3.73
123.0,2.50,119.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
123.0,2.50,119.95,120.05,True,1110,0000-7.6%|0001-0.0%|0010-4.0%|0100-6.9%|1000-0.0%|0011-14.1%|0101-3.7%|0110-15.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.5%|1011-4.4%|1101-4.5%|1110-10.4%|1111-10.9%,1110,3.73
123.0,2.50,120.44,120.77,True,1011,0000-8.4%|0001-0.0%|0010-4.8%|0100-7.2%|1000-0.0%|0011-15.3%|0101-3.6%|0110-15.1%|1001-0.0%|1010-0.0%|1100-4.0%|0111-18.5%|1011-4.5%|1101-4.3%|1110-3.5%|1111-10.9%,1011,3.74
123.0,2.50,120.93,121.00,True,0110,0000-9.4%|0001-6.2%|0010-4.5%|0100-8.5%|1000-0.0%|0011-4.8%|0101-16.0%|0110-19.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.8%|1011-0.0%|1101-3.7%|1110-3.8%|1111-7.9%,0110,3.73
123.0,2.50,121.42,121.72,True,0101,0000-10.0%|0001-6.2%|0010-4.7%|0100-8.8%|1000-0.0%|0011-9.3%|0101-15.9%|0110-13.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.7%|1011-0.0%|1101-3.7%|1110-3.7%|1111-7.9%,0101,3.74
123.0,2.50,121.90,121.97|122.21,True,1110,0000-9.8%|0001-6.2%|0010-4.6%|0100-8.7%|1000-0.0%|0011-16.6%|0101-7.1%|0110-15.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.8%|1011-0.0%|1101-3.6%|1110-3.6%|1111-7.7%,1110,3.74
123.0,2.50,122.39,122.69,True,0101,0000-9.8%|0001-5.9%|0010-10.3%|0100-8.6%|1000-0.0%|0011-16.3%|0101-7.9%|0110-14.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.8%|1011-0.0%|1101-3.5%|1110-0.0%|1111-7.7%,0101,3.74
123.0,2.50,122.88,122.93,True,0100,0000-8.3%|0001-16.2%|0010-14.6%|0100-6.0%|1000-0.0%|0011-22.4%|0101-0.0%|0110-8.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.5%|1011-0.0%|1101-2.7%|1110-0.0%|1111-7.6%,0100,3.73
123.0,2.50,123.37,123.67,True,0011,0000-8.5%|0001-15.9%|0010-15.0%|0100-0.0%|1000-0.0%|0011-23.0%|0101-0.0%|0110-13.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.8%|1011-0.0%|1101-2.7%|1110-0.0%|1111-7.4%,0011,3.73
123.0,2.50,123.86,123.90,True,0001,0000-9.2%|0001-17.3%|0010-16.3%|0100-0.0%|1000-0.0%|0011-14.3%|0101-0.0%|0110-14.7%|1001-0.0%|1010-0.0%|1100-2.6%|0111-14.9%|1011-0.0%|1101-3.0%|1110-0.0%|1111-7.9%,0001,3.73
123.0,2.50,124.34,124.64,True,1101,0000-10.0%|0001-8.2%|0010-16.8%|0100-0.0%|1000-0.0%|0011-16.8%|0101-0.0%|0110-15.3%|1001-0.0%|1010-0.0%|1100-2.8%|0111-15.3%|1011-0.0%|1101-3.1%|1110-3.3%|1111-8.5%,1101,3.73
