# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.97,85.31,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,85.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,86.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,86.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,87.35,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,87.86,87.98|88.14,True,1101,1111-0.2%|1010-0.1%|1011-0.1%|1101-0.1%|1110-0.1%|0001-0.1%|1001-0.1%|0111-0.1%|0011-0.1%|1000-0.1%|0101-0.0%|0110-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1100-0.0%,1101,4.70
117.5,2.97,88.38,88.49|88.65|88.84,True,1001,1111-0.2%|1010-0.1%|1011-0.1%|0001-0.1%|1110-0.1%|1001-0.1%|0111-0.1%|0011-0.1%|1000-0.1%|0101-0.0%|0110-0.0%|1101-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1100-0.0%,1001,4.70
117.5,2.97,88.89,89.16,True,1011,1111-0.2%|1010-0.1%|1011-0.1%|0001-0.1%|1110-0.1%|0111-0.1%|0011-0.1%|1100-0.1%|1000-0.1%|1101-0.1%|0101-0.1%|0110-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1001-0.0%,1011,4.70
117.5,2.97,89.40,89.51,True,1111,1111-0.2%|1010-0.1%|0001-0.1%|1110-0.1%|0111-0.1%|1100-0.1%|0011-0.1%|1000-0.1%|1101-0.1%|1011-0.1%|0101-0.1%|0110-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1001-0.0%,1111,4.70
117.5,2.97,89.91,90.02|90.21,True,1111,1111-0.2%|1011-0.1%|0111-0.1%|0001-0.1%|1110-0.1%|1101-0.1%|0011-0.1%|0101-0.1%|0110-0.1%|1000-0.0%|1010-0.0%|0010-0.0%|0000-0.0%|0100-0.0%|1001-0.0%|1100-0.0%,1111,4.70
117.5,2.97,90.42,90.53|90.72|90.88,True,0101,1111-0.2%|1011-0.1%|0111-0.1%|0001-0.1%|1110-0.1%|1101-0.1%|0011-0.1%|0101-0.1%|0000-0.1%|0110-0.1%|1010-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%,0101,4.70
117.5,2.97,90.93,91.07|91.23|91.39,True,1110,1111-0.2%|1011-0.1%|0111-0.1%|0001-0.1%|1110-0.1%|1101-0.1%|0011-0.1%|0000-0.1%|0110-0.1%|1010-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|1001-0.0%|1100-0.0%,1110,4.70
117.5,2.97,91.44,91.58|91.74|91.90,True,0111,1111-0.2%|1011-0.1%|0111-0.1%|0001-0.1%|1101-0.1%|0011-0.1%|0000-0.1%|0110-0.1%|1000-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1001-0.0%|0101-0.0%|1100-0.0%|1110-0.0%,0111,4.70
117.5,2.97,91.95,92.09|92.25|92.44,True,1011,1111-0.2%|1011-0.1%|1101-0.1%|0001-0.1%|0011-0.1%|1010-0.1%|1110-0.1%|0000-0.1%|1000-0.1%|0110-0.1%|1001-0.0%|0010-0.0%|1100-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1011,4.71
117.5,2.97,92.46,92.60|92.76|92.95,True,1010,1101-0.2%|1111-0.2%|0001-0.1%|0011-0.1%|1010-0.1%|1110-0.1%|1011-0.1%|0000-0.1%|0110-0.1%|1000-0.1%|1001-0.0%|0010-0.0%|0111-0.0%|0100-0.0%|0101-0.0%|1100-0.0%,1010,4.71
117.5,2.97,92.97,93.27|93.46,True,0010,1111-0.2%|1101-0.2%|1001-0.1%|0001-0.1%|1011-0.1%|0011-0.1%|1110-0.1%|0000-0.1%|0110-0.1%|1000-0.1%|0111-0.0%|0010-0.0%|0100-0.0%|0101-0.0%|1010-0.0%|1100-0.0%,0010,4.70
117.5,2.97,93.48,93.62|93.81|93.97,True,1011,1111-0.2%|1101-0.2%|1011-0.1%|1001-0.1%|0001-0.1%|0011-0.1%|1110-0.1%|0000-0.1%|0110-0.1%|1000-0.0%|0111-0.0%|0100-0.0%|0010-0.0%|0101-0.0%|1010-0.0%|1100-0.0%,1011,4.70
117.5,2.97,93.99,94.13|94.32,True,0001,1111-0.2%|1101-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|1100-0.1%|1011-0.1%|0100-0.1%|1001-0.1%|1110-0.1%|0110-0.1%|0010-0.0%|1000-0.0%|0101-0.0%|1010-0.0%,0001,4.70
117.5,2.97,94.51,94.51|94.60|94.67|94.83|94.99,True,0100,1111-0.2%|1101-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|0100-0.1%|0110-0.1%|1110-0.1%|0001-0.0%|0010-0.0%|1000-0.0%|0101-0.0%|1010-0.0%,0100,4.70
117.5,2.97,95.02,95.18|95.34|95.50,True,0111,1111-0.2%|1101-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|0110-0.0%|0001-0.0%|1110-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1010-0.0%,0111,4.70
117.5,2.97,95.53,95.69,True,1111,1111-0.2%|1101-0.1%|1110-0.1%|0101-0.1%|0011-0.1%|0000-0.1%|1011-0.1%|1100-0.1%|1001-0.1%|0110-0.0%|0001-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|1010-0.0%|0111-0.0%,1111,4.70
117.5,2.97,96.04,96.04|96.20|96.36,True,1110,1111-0.2%|1011-0.1%|1110-0.1%|0101-0.1%|1001-0.1%|0011-0.1%|0110-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|0001-0.1%|0111-0.0%|0010-0.0%|0100-0.0%|1010-0.0%|1100-0.0%,1110,4.70
117.5,2.97,96.55,96.55|96.71|96.90,True,1100,1111-0.2%|1011-0.2%|0101-0.1%|1001-0.1%|0011-0.1%|0110-0.1%|0000-0.1%|1000-0.1%|1101-0.1%|0001-0.1%|0111-0.0%|1100-0.0%|0010-0.0%|0100-0.0%|1010-0.0%|1110-0.0%,1100,4.70
117.5,2.97,97.06,97.06|97.25|97.34|97.41,True,0011,1111-0.2%|1011-0.1%|0101-0.1%|0011-0.1%|1001-0.1%|0110-0.1%|1010-0.1%|0000-0.1%|1101-0.1%|1000-0.1%|0001-0.1%|1110-0.0%|0010-0.0%|0100-0.0%|1100-0.0%|0111-0.0%,0011,4.70
117.5,2.97,97.57,97.69|97.73|97.92,True,0000,1111-0.2%|1011-0.2%|0101-0.1%|1001-0.1%|0110-0.1%|1010-0.1%|0000-0.1%|0001-0.1%|1000-0.1%|1101-0.1%|0010-0.1%|1110-0.0%|0100-0.0%|0011-0.0%|1100-0.0%|0111-0.0%,0000,4.70
117.5,2.97,98.08,98.10|98.20|98.27|98.43,True,1011,1011-0.2%|1111-0.2%|1001-0.1%|0101-0.1%|1101-0.1%|0110-0.1%|1000-0.1%|1010-0.1%|0000-0.1%|0001-0.1%|0010-0.1%|1110-0.0%|0111-0.0%|0100-0.0%|0011-0.0%|1100-0.0%,1011,4.71
117.5,2.97,98.59,98.71|98.80,True,1011,1111-0.2%|1001-0.1%|0001-0.1%|1011-0.1%|0101-0.1%|1101-0.1%|0110-0.1%|1000-0.1%|1010-0.1%|0000-0.1%|0010-0.1%|1110-0.0%|0111-0.0%|0100-0.0%|0011-0.0%|1100-0.0%,1011,4.70
117.5,2.97,99.10,99.13|99.47,True,1101,1111-0.2%|0001-0.1%|1001-0.1%|0101-0.1%|1101-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0000-0.1%|1000-0.1%|0010-0.1%|1011-0.0%|1110-0.0%|0011-0.0%|1100-0.0%|0111-0.0%,1101,4.70
117.5,2.97,99.61,99.64|99.80|99.99,True,0101,1111-0.2%|0001-0.1%|1001-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|0000-0.1%|1000-0.1%|1010-0.1%|0010-0.1%|1011-0.1%|1110-0.0%|0011-0.0%|1100-0.0%|1101-0.0%,0101,4.70
117.5,2.97,100.12,100.15|100.50,True,0110,1111-0.2%|0001-0.1%|1011-0.1%|0111-0.1%|1001-0.1%|0110-0.1%|0100-0.1%|1010-0.1%|0000-0.0%|0010-0.0%|1101-0.0%|1000-0.0%|1110-0.0%|0011-0.0%|0101-0.0%|1100-0.0%,0110,4.75
117.5,2.97,100.64,101.01,True,0001,1111-0.2%|0001-0.1%|1011-0.1%|0111-0.1%|1001-0.1%|1110-0.1%|0100-0.1%|1010-0.1%|0000-0.0%|1101-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1100-0.0%,0001,4.74
117.5,2.97,101.15,101.17|101.52,True,0111,1111-0.2%|1011-0.1%|0111-0.1%|1110-0.1%|1001-0.1%|0100-0.1%|1100-0.1%|1101-0.1%|1010-0.1%|0001-0.0%|0010-0.0%|0000-0.0%|0101-0.0%|1000-0.0%|0011-0.0%|0110-0.0%,0111,4.74
117.5,2.97,101.66,101.87|102.03,True,0011,1111-0.2%|1011-0.1%|1110-0.1%|0011-0.1%|1001-0.1%|0100-0.1%|0001-0.1%|1100-0.1%|1101-0.1%|1010-0.0%|0000-0.0%|0010-0.0%|1000-0.0%|0101-0.0%|0110-0.0%|0111-0.0%,0011,4.74
117.5,2.97,102.17,102.21|102.38|102.54,True,1011,1111-0.3%|1110-0.1%|1001-0.1%|1011-0.1%|0111-0.1%|1000-0.1%|0000-0.1%|0001-0.0%|1010-0.0%|1100-0.0%|0110-0.0%|0100-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|1101-0.0%,1011,4.74
117.5,2.97,102.68,102.73|102.89|103.07|103.17,True,1111,1111-0.3%|1110-0.1%|1001-0.1%|0111-0.1%|1011-0.1%|1000-0.1%|0000-0.1%|0001-0.0%|1100-0.0%|1010-0.0%|0110-0.0%|0011-0.0%|0100-0.0%|0010-0.0%|0101-0.0%|1101-0.0%,1111,4.74
117.5,2.97,103.19,103.24|103.40|103.58|103.68,True,0000,1111-0.2%|1011-0.1%|1001-0.1%|1110-0.1%|0111-0.1%|1000-0.1%|0000-0.1%|0001-0.1%|1010-0.0%|1100-0.0%|0110-0.0%|0011-0.0%|0100-0.0%|0010-0.0%|0101-0.0%|1101-0.0%,0000,4.74
117.5,2.97,103.70,103.75|103.91|104.19,True,1000,1111-0.2%|1011-0.1%|1001-0.1%|1110-0.1%|1101-0.1%|0111-0.1%|1000-0.1%|0000-0.1%|0001-0.0%|1010-0.0%|1100-0.0%|0011-0.0%|0100-0.0%|0010-0.0%|0101-0.0%|0110-0.0%,1000,4.74
117.5,2.97,104.21,104.26|104.44|104.54|104.61,True,0010,1111-0.2%|1110-0.1%|0101-0.1%|1101-0.1%|1011-0.1%|0111-0.1%|0001-0.1%|1001-0.1%|0000-0.1%|1100-0.1%|0100-0.1%|0010-0.0%|1010-0.0%|1000-0.0%|0011-0.0%|0110-0.0%,0010,4.75
117.5,2.97,104.72,104.77|104.95|105.05|105.12,True,1111,1111-0.2%|1110-0.1%|0101-0.1%|0110-0.1%|1011-0.1%|1101-0.1%|0111-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|1100-0.1%|0100-0.1%|1010-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1111,4.74
117.5,2.97,105.23,105.28|105.47|105.63,True,1001,0001-0.1%|1111-0.1%|1110-0.1%|0101-0.1%|0110-0.1%|1011-0.1%|1101-0.1%|0111-0.1%|1001-0.1%|0000-0.1%|1100-0.1%|0100-0.1%|1010-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1001,4.74
117.5,2.97,105.74,105.81|105.91|105.98|106.16,True,1011,0111-0.1%|1111-0.1%|0001-0.1%|1110-0.1%|1011-0.1%|0101-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1100-0.1%|0100-0.1%|1010-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|1001-0.0%,1011,4.74
117.5,2.97,106.25,106.42|106.67,True,1111,1111-0.2%|0111-0.1%|0001-0.1%|1110-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|1101-0.1%|0000-0.1%|1011-0.0%|0100-0.0%|1100-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1111,4.74
117.5,2.97,106.77,106.93|107.00|107.18,True,0100,0111-0.1%|1111-0.1%|0001-0.1%|1110-0.1%|1011-0.1%|0011-0.1%|0110-0.1%|1101-0.1%|0101-0.1%|0000-0.1%|1100-0.0%|0100-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,0100,4.74
117.5,2.97,107.28,107.28|107.35|107.53|107.69,True,0101,1111-0.2%|0111-0.1%|0001-0.1%|1110-0.1%|1011-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|1101-0.1%|0000-0.1%|1100-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,0101,4.74
117.5,2.97,107.79,107.79|108.04|108.20,True,1111,1111-0.2%|0111-0.1%|0001-0.1%|1011-0.1%|1110-0.1%|0011-0.1%|0110-0.1%|0000-0.1%|1101-0.1%|1100-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1001-0.0%,1111,4.74
117.5,2.97,108.30,108.48|108.72,True,0111,0001-0.2%|0111-0.2%|0011-0.1%|0110-0.1%|0000-0.1%|1111-0.1%|1011-0.1%|0101-0.1%|1110-0.0%|1000-0.0%|1101-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%,0111,4.75
117.5,2.97,108.81,108.90|108.99|109.16|109.25,True,0110,0001-0.2%|0011-0.1%|0110-0.1%|1111-0.1%|0000-0.1%|0111-0.1%|0010-0.1%|1011-0.1%|0101-0.1%|1110-0.0%|1000-0.0%|1101-0.0%|0100-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,0110,4.75
117.5,2.97,109.32,109.41|109.76,True,0000,0001-0.2%|1111-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|0010-0.1%|1011-0.1%|0101-0.1%|0110-0.0%|1110-0.0%|1000-0.0%|1101-0.0%|0100-0.0%|1001-0.0%|1010-0.0%|1100-0.0%,0000,4.75
117.5,2.97,109.83,109.92|110.09|110.27,True,0001,0001-0.2%|1111-0.1%|0011-0.1%|0000-0.1%|0111-0.1%|0010-0.1%|1011-0.1%|0101-0.1%|1001-0.1%|0110-0.1%|1110-0.0%|1000-0.0%|0100-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0001,4.75
117.5,2.97,110.34,110.36|110.43|110.60|110.78,True,1011,1111-0.1%|1011-0.1%|0000-0.1%|0011-0.1%|0111-0.1%|1001-0.1%|0010-0.1%|0110-0.1%|1110-0.1%|0001-0.1%|1000-0.0%|1010-0.0%|0101-0.0%|0100-0.0%|1100-0.0%|1101-0.0%,1011,4.75
117.5,2.97,110.85,110.94|111.11|111.29,True,0010,1111-0.2%|0011-0.1%|0000-0.1%|0111-0.1%|1001-0.1%|0001-0.1%|0010-0.1%|0110-0.1%|1011-0.1%|1110-0.1%|1000-0.0%|1010-0.0%|1101-0.0%|0100-0.0%|0101-0.0%|1100-0.0%,0010,4.74
117.5,2.97,111.36,111.46|111.64|111.73|111.80,True,0000,1111-0.2%|0011-0.1%|0000-0.1%|0111-0.1%|1001-0.1%|1011-0.1%|1110-0.1%|0001-0.1%|0110-0.1%|0100-0.1%|1000-0.0%|1010-0.0%|0101-0.0%|0010-0.0%|1100-0.0%|1101-0.0%,0000,4.74
117.5,2.97,111.87,111.97|112.15|112.31,True,0000,1111-0.2%|0000-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|1011-0.1%|0001-0.1%|0110-0.1%|0100-0.1%|1110-0.1%|1000-0.0%|1010-0.0%|0010-0.0%|1100-0.0%|1101-0.0%,0000,4.74
117.5,2.97,112.38,112.48|112.66|112.83,True,1110,1111-0.2%|0000-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|0110-0.1%|1011-0.1%|0100-0.1%|0111-0.1%|0001-0.1%|1110-0.0%|1000-0.0%|1010-0.0%|0010-0.0%|1100-0.0%|1101-0.0%,1110,4.74
117.5,2.97,112.90,113.01|113.10|113.17|113.34,True,1111,1111-0.2%|0111-0.1%|0000-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|1011-0.1%|0110-0.1%|0100-0.1%|0001-0.1%|1000-0.0%|1010-0.0%|0010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1111,4.74
117.5,2.97,113.41,113.52|113.68|113.85,True,0011,1111-0.2%|0110-0.1%|0111-0.1%|0000-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|1011-0.1%|0100-0.1%|0001-0.1%|1000-0.0%|1010-0.0%|0010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,4.74
117.5,2.97,113.92,114.03|114.20|114.38,True,1111,1111-0.2%|0110-0.1%|0111-0.1%|0000-0.1%|0101-0.1%|1001-0.1%|1011-0.1%|0100-0.1%|0001-0.1%|1000-0.0%|1010-0.0%|1101-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|1110-0.0%,1111,4.74
117.5,2.97,114.43,114.47|114.54|114.71|114.89,True,1101,1111-0.2%|0111-0.1%|0110-0.1%|0001-0.1%|1011-0.1%|1001-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|1100-0.0%|1010-0.0%|0100-0.0%|1110-0.0%|0010-0.0%|1000-0.0%|0011-0.0%,1101,4.75
117.5,2.97,114.94,115.05|115.24|115.40,True,0110,1111-0.2%|1011-0.1%|0111-0.1%|0110-0.1%|0001-0.1%|1001-0.1%|0000-0.1%|0101-0.1%|1010-0.0%|1100-0.0%|0100-0.0%|1110-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|1101-0.0%,0110,4.74
117.5,2.97,115.45,115.57|115.75|115.84|115.91,True,1011,1111-0.2%|1011-0.2%|0111-0.1%|0001-0.1%|1001-0.1%|0000-0.1%|0101-0.1%|1010-0.0%|0100-0.0%|1000-0.0%|0010-0.0%|1100-0.0%|1110-0.0%|0011-0.0%|0110-0.0%|1101-0.0%,1011,4.74
117.5,2.97,115.96,116.08|116.26|116.45,True,1001,1111-0.2%|0111-0.1%|0001-0.1%|1011-0.1%|1001-0.1%|0000-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|1010-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|0011-0.0%|1101-0.0%|1110-0.0%,1001,4.74
117.5,2.97,116.47,116.61|116.77|116.94,True,1000,0111-0.1%|0001-0.1%|1111-0.1%|1011-0.1%|0000-0.1%|1100-0.1%|0101-0.1%|1010-0.1%|0010-0.1%|1110-0.1%|1101-0.0%|1000-0.0%|0100-0.0%|0110-0.0%|0011-0.0%|1001-0.0%,1000,4.75
117.5,2.97,116.98,117.12|117.21|117.45,True,0100,0111-0.1%|1110-0.1%|1111-0.1%|0001-0.1%|1011-0.1%|0000-0.1%|1010-0.1%|1100-0.1%|0101-0.1%|0010-0.1%|1101-0.0%|0100-0.0%|0110-0.0%|1000-0.0%|0011-0.0%|1001-0.0%,0100,4.74
117.5,2.97,117.49,117.63|117.82|117.98,True,0101,1111-0.2%|0111-0.1%|1110-0.1%|0001-0.1%|1011-0.1%|0000-0.1%|1100-0.1%|1010-0.1%|0101-0.1%|0010-0.1%|1101-0.0%|0110-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|1001-0.0%,0101,4.74
117.5,2.97,118.00,118.14|118.31|118.49,True,0111,1111-0.1%|0111-0.1%|1110-0.1%|0001-0.1%|0011-0.1%|1011-0.1%|0000-0.1%|1100-0.1%|1010-0.1%|0010-0.1%|1101-0.1%|0110-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1001-0.0%,0111,4.74
117.5,2.97,118.51,118.58|118.68|118.84|119.00,True,1111,1111-0.3%|0001-0.1%|1011-0.1%|0000-0.1%|1110-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|1001-0.1%|1100-0.0%|0110-0.0%|1101-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|0111-0.0%,1111,4.75
117.5,2.97,119.03,119.19|119.35|119.51,True,0000,1111-0.2%|0001-0.1%|1011-0.1%|1110-0.1%|0000-0.1%|1101-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|1001-0.1%|1100-0.0%|0110-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|0111-0.0%,0000,4.74
117.5,2.97,119.54,119.68|119.86|119.95,True,1010,1111-0.2%|0001-0.1%|1011-0.1%|0110-0.1%|1110-0.1%|0000-0.1%|1101-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|1001-0.0%|1100-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|0111-0.0%,1010,4.74
117.5,2.97,120.05,120.05|120.21|120.37,True,1111,1111-0.2%|1011-0.1%|1101-0.1%|0001-0.1%|0110-0.1%|1110-0.1%|0000-0.1%|0011-0.1%|1100-0.1%|0010-0.1%|1001-0.0%|0111-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1010-0.0%,1111,4.75
117.5,2.97,120.56,120.56|120.72|120.88,True,0110,1011-0.1%|0001-0.1%|1111-0.1%|0000-0.1%|1001-0.1%|1110-0.1%|0011-0.1%|1101-0.1%|0110-0.1%|0010-0.1%|1100-0.1%|0111-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1010-0.0%,0110,4.75
117.5,2.97,121.07,121.07|121.23|121.32|121.42,True,1001,1011-0.1%|1111-0.1%|0001-0.1%|0000-0.1%|1001-0.1%|1110-0.1%|0011-0.1%|1101-0.1%|0010-0.1%|1000-0.1%|1100-0.1%|0111-0.0%|0100-0.0%|0101-0.0%|0110-0.0%|1010-0.0%,1001,4.74
117.5,2.97,121.58,121.58|121.74|121.93|122.09,True,1111,1011-0.1%|1111-0.1%|0001-0.1%|0000-0.1%|1110-0.1%|0011-0.1%|1101-0.1%|0010-0.1%|0100-0.1%|1000-0.1%|1100-0.1%|0111-0.0%|0110-0.0%|0101-0.0%|1001-0.0%|1010-0.0%,1111,4.75
117.5,2.97,122.09,122.25|122.44,True,0101,1011-0.1%|0001-0.1%|0000-0.1%|0011-0.1%|1110-0.1%|1101-0.1%|0101-0.1%|1111-0.1%|0010-0.1%|0100-0.1%|1000-0.1%|1100-0.1%|1001-0.0%|0110-0.0%|1010-0.0%|0111-0.0%,0101,4.75
117.5,2.97,122.60,122.69|122.79|122.95|123.11,True,0111,1011-0.1%|1101-0.1%|1110-0.1%|0001-0.1%|1010-0.1%|1100-0.1%|1001-0.1%|0010-0.1%|1111-0.1%|0011-0.1%|1000-0.1%|0111-0.0%|0000-0.0%|0100-0.0%|0101-0.0%|0110-0.0%,0111,4.75
117.5,2.97,123.11,123.30|123.46,True,1100,1011-0.1%|1101-0.1%|1110-0.1%|1111-0.1%|0001-0.1%|1100-0.1%|1010-0.1%|1001-0.1%|0010-0.1%|0011-0.1%|1000-0.1%|0000-0.0%|0100-0.0%|0101-0.0%|0110-0.0%|0111-0.0%,1100,4.74
117.5,2.97,123.62,123.65|123.81|124.06,True,1011,1011-0.1%|1101-0.1%|1110-0.1%|1111-0.1%|0001-0.1%|1001-0.1%|1010-0.1%|0010-0.1%|0011-0.1%|1000-0.1%|0000-0.0%|0100-0.0%|0101-0.0%|0110-0.0%|1100-0.0%|0111-0.0%,1011,4.74
117.5,2.97,124.13,124.16|124.32|124.48,True,0001,1010-0.1%|1101-0.1%|1110-0.1%|0001-0.1%|1111-0.1%|1001-0.1%|0010-0.1%|0011-0.1%|1011-0.1%|1000-0.1%|0000-0.0%|0100-0.0%|0110-0.0%|0101-0.0%|1100-0.0%|0111-0.0%,0001,4.74
117.5,2.97,124.64,124.67|124.83|124.99,True,0111,1101-0.2%|1111-0.1%|1110-0.1%|0011-0.1%|1100-0.1%|0000-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|0010-0.1%|0111-0.0%|1001-0.0%|0100-0.0%|0001-0.0%|0101-0.0%|0110-0.0%,0111,4.75
117.5,2.97,125.16,125.18|125.34|125.43|125.53,True,1111,1101-0.2%|1111-0.1%|1110-0.1%|0011-0.1%|0110-0.1%|0000-0.1%|1100-0.1%|1011-0.1%|1010-0.1%|1000-0.1%|0010-0.0%|0001-0.0%|1001-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1111,4.74
117.5,2.97,125.67,125.69|125.85|126.04|126.13,True,1101,1101-0.2%|1110-0.1%|1001-0.1%|0011-0.1%|0110-0.1%|0000-0.1%|1100-0.1%|1011-0.1%|1010-0.1%|1111-0.1%|0010-0.1%|1000-0.0%|0001-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,1101,4.74
117.5,2.97,126.18,126.20|126.36|126.55,True,0010,1110-0.1%|1111-0.1%|1001-0.1%|1101-0.1%|0011-0.1%|0110-0.1%|1100-0.1%|0000-0.1%|1011-0.1%|1010-0.1%|0010-0.1%|1000-0.1%|0001-0.0%|0100-0.0%|0101-0.0%|0111-0.0%,0010,4.74
117.5,2.97,126.69,126.71|126.80|126.90|127.06,True,1001,1111-0.2%|1110-0.1%|1001-0.1%|0011-0.1%|1101-0.1%|1010-0.1%|0000-0.1%|0110-0.1%|0101-0.1%|1000-0.1%|1011-0.1%|0001-0.0%|0010-0.0%|0100-0.0%|1100-0.0%|0111-0.0%,1001,4.75
117.5,2.97,127.20,127.22|127.41|127.57,True,0000,1111-0.2%|1110-0.1%|0011-0.1%|1101-0.1%|1010-0.1%|0000-0.1%|0110-0.1%|1000-0.1%|0101-0.1%|1011-0.1%|0111-0.1%|0001-0.0%|0010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%,0000,4.75
117.5,2.97,127.71,127.76|127.92|128.10|128.17,True,1010,1111-0.2%|1110-0.1%|0011-0.1%|1101-0.1%|1010-0.1%|0110-0.1%|0000-0.1%|1000-0.1%|0101-0.1%|1011-0.1%|1100-0.1%|0111-0.1%|0001-0.0%|0010-0.0%|0100-0.0%|1001-0.0%,1010,4.75
